episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
177,9,27,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0,6,1,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,48,0,0,5.0,0,5,0,0,0,0,0,0,0,0,0,0,40,0,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0
178,0,76,10,0,9,9.0,1,0,2,4,10,5,6,7,8,5,3,0,45,1,9,9.5,0,5,1,7,8,6,6,9,7,8,6,0,45,0,9,9.5,0,5,7,4,10,5,6,9,2,7,5,0,100,0,9,9.0,1,0,2,2,2,8,3,6,7,6,7,0,100,1,9,9.0,1,4,8,5,1,4,1,6,6,3,10,0
178,1,64,10,0,8,8.0,1,0,4,10,5,6,7,8,5,3,0,0,44,1,8,9.0,0,1,7,8,6,6,9,7,8,6,0,0,38,0,8,9.0,0,7,4,10,5,6,9,2,7,5,0,0,100,0,8,8.0,1,0,2,2,8,3,6,7,6,7,0,0,100,1,8,8.0,1,8,5,1,4,1,6,6,3,10,0,0
178,2,55,10,0,7,7.0,1,0,10,5,6,7,8,5,3,0,0,0,37,1,7,8.5,0,7,8,6,6,9,7,8,6,0,0,0,34,0,7,8.5,0,4,10,5,6,9,2,7,5,0,0,0,98,1,7,7.5,0,2,2,8,3,6,7,6,7,0,0,0,100,1,7,7.0,1,5,1,4,1,6,6,3,10,0,0,0
178,3,44,10,0,6,6.0,1,0,5,6,7,8,5,3,0,0,0,0,29,0,6,8.0,0,8,6,6,9,7,8,6,0,0,0,0,24,0,6,8.0,0,10,5,6,9,2,7,5,0,0,0,0,96,1,6,7.0,0,2,8,3,6,7,6,7,0,0,0,0,100,0,6,6.0,1,1,4,1,6,6,3,10,0,0,0,0
178,4,40,5,0,5,5.5,0,5,6,7,8,5,3,0,0,0,0,0,23,0,5,7.5,0,6,6,9,7,8,6,0,0,0,0,0,19,0,5,7.5,0,5,6,9,2,7,5,0,0,0,0,0,88,1,5,6.5,0,8,3,6,7,6,7,0,0,0,0,0,100,0,5,5.0,1,0,1,6,6,3,10,0,0,0,0,0
178,5,34,5,0,4,4.5,1,0,7,8,5,3,0,0,0,0,0,0,17,0,4,7.0,0,6,9,7,8,6,0,0,0,0,0,0,13,0,4,7.0,0,6,9,2,7,5,0,0,0,0,0,0,85,1,4,6.0,0,3,6,7,6,7,0,0,0,0,0,0,99,0,4,4.5,0,1,6,6,3,10,0,0,0,0,0,0
178,6,12,5,0,3,3.5,1,0,8,5,3,0,0,0,0,0,0,0,17,0,3,6.0,1,0,7,8,6,0,0,0,0,0,0,0,4,0,3,6.5,0,9,2,7,5,0,0,0,0,0,0,0,79,1,3,5.5,0,6,7,6,7,0,0,0,0,0,0,0,99,1,3,3.5,1,0,6,3,10,0,0,0,0,0,0,0
178,7,2,5,0,2,2.5,1,0,5,3,0,0,0,0,0,0,0,0,10,0,2,5.5,0,7,8,6,0,0,0,0,0,0,0,0,4,0,2,5.5,1,0,7,5,0,0,0,0,0,0,0,0,72,1,2,5.0,0,7,6,7,0,0,0,0,0,0,0,0,93,0,2,3.0,0,6,3,10,0,0,0,0,0,0,0,0
178,8,0,5,0,1,1.5,1,0,3,0,0,0,0,0,0,0,0,0,2,0,1,5.0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,0,5,0,0,0,0,0,0,0,0,0,72,0,1,4.0,1,0,7,0,0,0,0,0,0,0,0,0,90,1,1,2.5,0,3,10,0,0,0,0,0,0,0,0,0
178,9,0,5,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,80,0,0,2.0,0,10,0,0,0,0,0,0,0,0,0,0
179,0,92,10,0,9,9.0,1,0,9,9,5,5,4,5,9,10,6,0,50,1,9,9.0,1,2,2,6,3,9,3,6,3,8,8,0,50,1,9,9.0,1,5,3,2,6,1,10,1,9,5,7,0,95,1,9,9.5,0,5,8,9,5,9,5,8,8,8,4,0,95,0,9,9.5,0,5,2,2,3,10,9,3,2,6,4,0
179,1,80,10,0,8,8.0,1,0,9,5,5,4,5,9,10,6,0,0,48,1,8,8.5,0,2,6,3,9,3,6,3,8,8,0,0,50,1,8,8.0,1,3,2,6,1,10,1,9,5,7,0,0,87,1,8,9.0,0,8,9,5,9,5,8,8,8,4,0,0,93,0,8,9.0,0,2,2,3,10,9,3,2,6,4,0,0
179,2,54,10,0,7,7.0,1,0,5,5,4,5,9,10,6,0,0,0,48,1,7,7.5,1,6,3,9,3,6,3,8,8,0,0,0,50,1,7,7.0,1,2,6,1,10,1,9,5,7,0,0,0,87,1,7,8.0,1,9,5,9,5,8,8,8,4,0,0,0,91,0,7,8.5,0,2,3,10,9,3,2,6,4,0,0,0
179,3,46,10,0,6,6.0,1,0,5,4,5,9,10,6,0,0,0,0,45,1,6,7.0,0,3,9,3,6,3,8,8,0,0,0,0,44,1,6,6.5,0,6,1,10,1,9,5,7,0,0,0,0,82,0,6,7.5,0,5,9,5,8,8,8,4,0,0,0,0,91,0,6,7.5,1,0,10,9,3,2,6,4,0,0,0,0
179,4,32,10,0,5,5.0,1,0,4,5,9,10,6,0,0,0,0,0,36,1,5,6.5,0,9,3,6,3,8,8,0,0,0,0,0,43,1,5,6.0,0,1,10,1,9,5,7,0,0,0,0,0,82,0,5,6.5,1,0,5,8,8,8,4,0,0,0,0,0,81,0,5,7.0,0,10,9,3,2,6,4,0,0,0,0,0
179,5,23,10,0,4,4.0,1,0,5,9,10,6,0,0,0,0,0,0,33,1,4,6.0,0,3,6,3,8,8,0,0,0,0,0,0,33,1,4,5.5,0,10,1,9,5,7,0,0,0,0,0,0,82,1,4,5.5,1,0,8,8,8,4,0,0,0,0,0,0,72,0,4,6.5,0,9,3,2,6,4,0,0,0,0,0,0
179,6,17,10,0,3,3.0,1,0,9,10,6,0,0,0,0,0,0,0,27,0,3,5.5,0,6,3,8,8,0,0,0,0,0,0,0,33,1,3,4.5,1,1,9,5,7,0,0,0,0,0,0,0,74,0,3,5.0,0,8,8,8,4,0,0,0,0,0,0,0,69,0,3,6.0,0,3,2,6,4,0,0,0,0,0,0,0
179,7,5,10,0,2,2.0,1,0,10,6,0,0,0,0,0,0,0,0,27,0,2,4.5,1,0,8,8,0,0,0,0,0,0,0,0,24,1,2,4.0,0,9,5,7,0,0,0,0,0,0,0,0,66,1,2,4.5,0,8,8,4,0,0,0,0,0,0,0,0,67,1,2,5.5,0,2,6,4,0,0,0,0,0,0,0,0
179,8,0,0,0,1,1.5,0,10,6,0,0,0,0,0,0,0,0,0,27,0,1,3.5,1,0,8,0,0,0,0,0,0,0,0,0,19,1,1,3.5,0,5,7,0,0,0,0,0,0,0,0,0,58,1,1,4.0,0,8,4,0,0,0,0,0,0,0,0,0,61,1,1,5.0,0,6,4,0,0,0,0,0,0,0,0,0
179,9,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3.0,0,8,0,0,0,0,0,0,0,0,0,0,12,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0,54,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,57,1,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0
180,0,98,10,0,9,9.0,1,2,9,4,2,6,6,5,8,2,1,0,42,0,9,9.5,0,8,2,7,10,1,8,5,10,4,5,0,44,1,9,9.5,0,6,6,3,9,3,6,7,9,10,1,0,90,0,9,9.5,0,10,7,1,1,5,4,9,4,4,4,0,96,1,9,9.5,0,4,9,2,8,4,5,9,1,1,2,0
180,1,78,10,0,8,8.0,1,0,4,2,6,6,5,8,2,1,0,0,42,1,8,8.5,1,0,7,10,1,8,5,10,4,5,0,0,38,1,8,9.0,0,6,3,9,3,6,7,9,10,1,0,0,83,0,8,9.0,0,7,1,1,5,4,9,4,4,4,0,0,96,1,8,8.5,1,9,2,8,4,5,9,1,1,2,0,0
180,2,71,10,0,7,7.0,1,0,2,6,6,5,8,2,1,0,0,0,35,1,7,8.0,0,7,10,1,8,5,10,4,5,0,0,0,38,1,7,8.0,1,3,9,3,6,7,9,10,1,0,0,0,82,1,7,8.5,0,1,1,5,4,9,4,4,4,0,0,0,94,1,7,8.0,0,2,8,4,5,9,1,1,2,0,0,0
180,3,60,10,0,6,6.0,1,0,6,6,5,8,2,1,0,0,0,0,25,1,6,7.5,0,10,1,8,5,10,4,5,0,0,0,0,38,0,6,7.0,1,9,3,6,7,9,10,1,0,0,0,0,81,1,6,8.0,0,1,5,4,9,4,4,4,0,0,0,0,86,1,6,7.5,0,8,4,5,9,1,1,2,0,0,0,0
180,4,50,10,0,5,5.0,1,0,6,5,8,2,1,0,0,0,0,0,25,1,5,6.5,1,1,8,5,10,4,5,0,0,0,0,0,38,0,5,6.0,1,0,6,7,9,10,1,0,0,0,0,0,76,1,5,7.5,0,5,4,9,4,4,4,0,0,0,0,0,82,1,5,7.0,0,4,5,9,1,1,2,0,0,0,0,0
180,5,25,10,0,4,4.0,1,0,5,8,2,1,0,0,0,0,0,0,25,1,4,5.5,1,8,5,10,4,5,0,0,0,0,0,0,38,0,4,5.0,1,0,7,9,10,1,0,0,0,0,0,0,72,1,4,7.0,0,4,9,4,4,4,0,0,0,0,0,0,82,1,4,6.0,1,5,9,1,1,2,0,0,0,0,0,0
180,6,13,10,0,3,3.0,1,0,8,2,1,0,0,0,0,0,0,0,20,1,3,5.0,0,5,10,4,5,0,0,0,0,0,0,0,38,1,3,4.0,1,0,9,10,1,0,0,0,0,0,0,0,63,1,3,6.5,0,9,4,4,4,0,0,0,0,0,0,0,73,1,3,5.5,0,9,1,1,2,0,0,0,0,0,0,0
180,7,0,10,0,2,2.0,1,0,2,1,0,0,0,0,0,0,0,0,10,1,2,4.5,0,10,4,5,0,0,0,0,0,0,0,0,38,1,2,3.0,1,0,10,1,0,0,0,0,0,0,0,0,63,1,2,5.5,1,0,4,4,0,0,0,0,0,0,0,0,72,1,2,5.0,0,1,1,2,0,0,0,0,0,0,0,0
180,8,0,10,1,1,1.0,1,0,1,0,0,0,0,0,0,0,0,0,6,0,1,4.0,0,4,5,0,0,0,0,0,0,0,0,0,28,1,1,2.5,0,10,1,0,0,0,0,0,0,0,0,0,63,0,1,4.5,1,0,4,0,0,0,0,0,0,0,0,0,71,1,1,4.5,0,1,2,0,0,0,0,0,0,0,0,0
180,9,0,10,1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,27,1,0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,59,1,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0,69,1,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0
181,0,95,10,0,9,9.0,1,0,10,6,9,4,10,4,6,8,2,0,47,0,9,9.5,0,3,7,6,9,2,10,4,10,9,6,0,43,1,9,9.5,0,7,1,7,1,1,2,7,6,7,10,0,97,0,9,9.5,0,3,4,10,5,4,1,2,7,5,3,0,92,0,9,9.5,0,8,10,10,6,4,1,8,3,2,9,0
181,1,81,10,0,8,8.0,1,0,6,9,4,10,4,6,8,2,0,0,40,0,8,9.0,0,7,6,9,2,10,4,10,9,6,0,0,42,1,8,9.0,0,1,7,1,1,2,7,6,7,10,0,0,97,0,8,8.5,1,0,10,5,4,1,2,7,5,3,0,0,82,0,8,9.0,0,10,10,6,4,1,8,3,2,9,0,0
181,2,64,4,0,7,7.5,0,6,9,4,10,4,6,8,2,0,0,0,34,0,7,8.5,0,6,9,2,10,4,10,9,6,0,0,0,42,1,7,8.0,1,7,1,1,2,7,6,7,10,0,0,0,87,0,7,8.0,0,10,5,4,1,2,7,5,3,0,0,0,82,1,7,8.0,1,0,6,4,1,8,3,2,9,0,0,0
181,3,55,4,0,6,6.5,1,0,4,10,4,6,8,2,0,0,0,0,25,0,6,8.0,0,9,2,10,4,10,9,6,0,0,0,0,41,0,6,7.5,0,1,1,2,7,6,7,10,0,0,0,0,82,0,6,7.5,0,5,4,1,2,7,5,3,0,0,0,0,76,1,6,7.5,0,6,4,1,8,3,2,9,0,0,0,0
181,4,55,0,0,5,6.0,0,4,10,4,6,8,2,0,0,0,0,0,23,0,5,7.5,0,2,10,4,10,9,6,0,0,0,0,0,40,0,5,7.0,0,1,2,7,6,7,10,0,0,0,0,0,78,1,5,7.0,0,4,1,2,7,5,3,0,0,0,0,0,72,1,5,7.0,0,4,1,8,3,2,9,0,0,0,0,0
181,5,34,0,0,4,5.0,1,0,4,6,8,2,0,0,0,0,0,0,23,0,4,6.5,1,0,4,10,9,6,0,0,0,0,0,0,38,0,4,6.5,0,2,7,6,7,10,0,0,0,0,0,0,77,1,4,6.5,0,1,2,7,5,3,0,0,0,0,0,0,72,1,4,6.0,1,1,8,3,2,9,0,0,0,0,0,0
181,6,34,0,0,3,4.5,0,0,6,8,2,0,0,0,0,0,0,0,19,0,3,6.0,0,4,10,9,6,0,0,0,0,0,0,0,31,0,3,6.0,0,7,6,7,10,0,0,0,0,0,0,0,75,1,3,6.0,0,2,7,5,3,0,0,0,0,0,0,0,64,1,3,5.5,0,8,3,2,9,0,0,0,0,0,0,0
181,7,34,0,1,2,4.0,0,0,8,2,0,0,0,0,0,0,0,0,9,0,2,5.5,0,10,9,6,0,0,0,0,0,0,0,0,25,0,2,5.5,0,6,7,10,0,0,0,0,0,0,0,0,68,1,2,5.5,0,7,5,3,0,0,0,0,0,0,0,0,61,0,2,5.0,0,3,2,9,0,0,0,0,0,0,0,0
181,8,26,0,1,1,3.0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,9,6,0,0,0,0,0,0,0,0,0,18,0,1,5.0,0,7,10,0,0,0,0,0,0,0,0,0,63,1,1,5.0,0,5,3,0,0,0,0,0,0,0,0,0,59,0,1,4.5,0,2,9,0,0,0,0,0,0,0,0,0
181,9,24,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,4.5,0,10,0,0,0,0,0,0,0,0,0,0,60,1,0,4.5,0,3,0,0,0,0,0,0,0,0,0,0,50,0,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0
182,0,95,10,0,9,9.0,1,0,2,10,9,2,7,1,9,6,9,0,41,0,9,9.5,0,9,6,6,3,8,1,6,8,9,4,0,50,1,9,9.0,1,0,3,1,10,1,2,1,1,6,5,0,95,0,9,9.5,0,5,1,3,7,6,6,8,5,10,2,0,96,0,9,9.5,0,4,3,2,8,10,4,5,9,9,6,0
182,1,93,10,1,8,8.0,1,0,10,9,2,7,1,9,6,9,0,0,35,0,8,9.0,0,6,6,3,8,1,6,8,9,4,0,0,47,1,8,8.5,0,3,1,10,1,2,1,1,6,5,0,0,94,0,8,9.0,0,1,3,7,6,6,8,5,10,2,0,0,93,0,8,9.0,0,3,2,8,10,4,5,9,9,6,0,0
182,2,83,10,1,7,7.0,1,10,9,2,7,1,9,6,9,0,0,0,29,0,7,8.5,0,6,3,8,1,6,8,9,4,0,0,0,46,0,7,8.0,0,1,10,1,2,1,1,6,5,0,0,0,91,0,7,8.5,0,3,7,6,6,8,5,10,2,0,0,0,91,0,7,8.5,0,2,8,10,4,5,9,9,6,0,0,0
182,3,76,1,1,6,6.5,0,9,2,7,1,9,6,9,0,0,0,0,26,0,6,8.0,0,3,8,1,6,8,9,4,0,0,0,0,36,0,6,7.5,0,10,1,2,1,1,6,5,0,0,0,0,91,0,6,7.5,1,0,6,6,8,5,10,2,0,0,0,0,83,0,6,8.0,0,8,10,4,5,9,9,6,0,0,0,0
182,4,74,1,1,5,5.5,1,0,7,1,9,6,9,0,0,0,0,0,18,1,5,7.5,0,8,1,6,8,9,4,0,0,0,0,0,35,0,5,7.0,0,1,2,1,1,6,5,0,0,0,0,0,85,0,5,7.0,0,6,6,8,5,10,2,0,0,0,0,0,73,0,5,7.5,0,10,4,5,9,9,6,0,0,0,0,0
182,5,66,0,1,4,5.0,0,0,1,9,6,9,0,0,0,0,0,0,17,1,4,7.0,0,1,6,8,9,4,0,0,0,0,0,0,35,0,4,6.0,1,0,1,1,6,5,0,0,0,0,0,0,85,0,4,6.0,1,0,8,5,10,2,0,0,0,0,0,0,69,0,4,7.0,0,4,5,9,9,6,0,0,0,0,0,0
182,6,65,0,1,3,4.0,1,0,9,6,9,0,0,0,0,0,0,0,11,1,3,6.5,0,6,8,9,4,0,0,0,0,0,0,0,34,0,3,5.5,0,1,1,6,5,0,0,0,0,0,0,0,77,0,3,5.5,0,8,5,10,2,0,0,0,0,0,0,0,64,1,3,6.5,0,5,9,9,6,0,0,0,0,0,0,0
182,7,48,0,1,2,3.0,1,0,6,9,0,0,0,0,0,0,0,0,11,1,2,5.5,1,8,9,4,0,0,0,0,0,0,0,0,33,1,2,5.0,0,1,6,5,0,0,0,0,0,0,0,0,72,0,2,5.0,0,5,10,2,0,0,0,0,0,0,0,0,55,1,2,6.0,0,9,9,6,0,0,0,0,0,0,0,0
182,8,39,0,0,1,2.5,0,0,9,0,0,0,0,0,0,0,0,0,11,0,1,4.5,1,9,4,0,0,0,0,0,0,0,0,0,27,0,1,4.5,0,6,5,0,0,0,0,0,0,0,0,0,62,0,1,4.5,0,10,2,0,0,0,0,0,0,0,0,0,46,0,1,5.5,0,9,6,0,0,0,0,0,0,0,0,0
182,9,39,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0,22,0,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,60,1,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,40,1,0,5.0,0,6,0,0,0,0,0,0,0,0,0,0
183,0,93,10,1,9,9.0,1,7,1,9,9,2,4,9,4,8,3,0,46,0,9,9.5,0,4,1,4,6,10,7,6,4,8,7,0,49,0,9,9.5,0,1,1,9,9,9,8,9,1,2,9,0,96,0,9,9.5,0,4,10,5,1,2,2,5,5,9,5,0,90,0,9,9.5,0,10,8,8,3,3,3,5,1,10,8,0
183,1,92,10,1,8,8.0,1,1,9,9,2,4,9,4,8,3,0,0,45,0,8,9.0,0,1,4,6,10,7,6,4,8,7,0,0,48,0,8,9.0,0,1,9,9,9,8,9,1,2,9,0,0,86,1,8,9.0,0,10,5,1,2,2,5,5,9,5,0,0,82,0,8,9.0,0,8,8,3,3,3,5,1,10,8,0,0
183,2,74,10,1,7,7.0,1,9,9,2,4,9,4,8,3,0,0,0,41,0,7,8.5,0,4,6,10,7,6,4,8,7,0,0,0,48,0,7,8.0,1,0,9,9,8,9,1,2,9,0,0,0,81,1,7,8.5,0,5,1,2,2,5,5,9,5,0,0,0,74,1,7,8.5,0,8,3,3,3,5,1,10,8,0,0,0
183,3,65,10,1,6,6.0,1,9,2,4,9,4,8,3,0,0,0,0,35,1,6,8.0,0,6,10,7,6,4,8,7,0,0,0,0,39,0,6,7.5,0,9,9,8,9,1,2,9,0,0,0,0,80,1,6,8.0,0,1,2,2,5,5,9,5,0,0,0,0,71,1,6,8.0,0,3,3,3,5,1,10,8,0,0,0,0
183,4,51,10,1,5,5.0,1,2,4,9,4,8,3,0,0,0,0,0,25,1,5,7.5,0,10,7,6,4,8,7,0,0,0,0,0,39,0,5,6.5,1,0,8,9,1,2,9,0,0,0,0,0,78,1,5,7.5,0,2,2,5,5,9,5,0,0,0,0,0,71,1,5,7.0,1,3,3,5,1,10,8,0,0,0,0,0
183,5,42,10,1,4,4.0,1,4,9,4,8,3,0,0,0,0,0,0,18,1,4,7.0,0,7,6,4,8,7,0,0,0,0,0,0,31,0,4,6.0,0,8,9,1,2,9,0,0,0,0,0,0,78,0,4,6.5,1,2,5,5,9,5,0,0,0,0,0,0,71,1,4,6.0,1,3,5,1,10,8,0,0,0,0,0,0
183,6,28,10,1,3,3.0,1,9,4,8,3,0,0,0,0,0,0,0,12,1,3,6.5,0,6,4,8,7,0,0,0,0,0,0,0,22,1,3,5.5,0,9,1,2,9,0,0,0,0,0,0,0,73,1,3,6.0,0,5,5,9,5,0,0,0,0,0,0,0,71,1,3,5.0,1,5,1,10,8,0,0,0,0,0,0,0
183,7,23,10,1,2,2.0,1,4,8,3,0,0,0,0,0,0,0,0,8,1,2,6.0,0,4,8,7,0,0,0,0,0,0,0,0,22,1,2,4.5,1,1,2,9,0,0,0,0,0,0,0,0,68,1,2,5.5,0,5,9,5,0,0,0,0,0,0,0,0,70,1,2,4.5,0,1,10,8,0,0,0,0,0,0,0,0
183,8,15,10,1,1,1.0,1,8,3,0,0,0,0,0,0,0,0,0,0,1,1,5.5,0,8,7,0,0,0,0,0,0,0,0,0,20,1,1,4.0,0,2,9,0,0,0,0,0,0,0,0,0,59,1,1,5.0,0,9,5,0,0,0,0,0,0,0,0,0,60,1,1,4.0,0,10,8,0,0,0,0,0,0,0,0,0
183,9,12,10,1,0,0.0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,54,1,0,4.5,0,5,0,0,0,0,0,0,0,0,0,0,52,1,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0
184,0,97,10,0,9,9.0,1,0,2,4,9,7,8,3,7,8,4,0,50,0,9,9.0,1,0,9,4,8,1,10,2,5,8,6,0,44,1,9,9.5,0,6,4,10,10,3,9,1,4,10,5,0,91,0,9,9.5,0,9,5,5,6,5,1,7,1,1,1,0,92,0,9,9.5,0,8,4,5,5,2,2,3,4,6,7,0
184,1,87,10,0,8,8.0,1,0,4,9,7,8,3,7,8,4,0,0,41,0,8,8.5,0,9,4,8,1,10,2,5,8,6,0,0,44,1,8,8.5,1,4,10,10,3,9,1,4,10,5,0,0,86,0,8,9.0,0,5,5,6,5,1,7,1,1,1,0,0,92,0,8,8.5,1,0,5,5,2,2,3,4,6,7,0,0
184,2,73,10,0,7,7.0,1,0,9,7,8,3,7,8,4,0,0,0,37,0,7,8.0,0,4,8,1,10,2,5,8,6,0,0,0,44,1,7,7.5,1,10,10,3,9,1,4,10,5,0,0,0,81,0,7,8.5,0,5,6,5,1,7,1,1,1,0,0,0,87,0,7,8.0,0,5,5,2,2,3,4,6,7,0,0,0
184,3,59,10,0,6,6.0,1,0,7,8,3,7,8,4,0,0,0,0,29,0,6,7.5,0,8,1,10,2,5,8,6,0,0,0,0,34,1,6,7.0,0,10,3,9,1,4,10,5,0,0,0,0,75,0,6,8.0,0,6,5,1,7,1,1,1,0,0,0,0,87,0,6,7.0,1,0,2,2,3,4,6,7,0,0,0,0
184,4,52,10,0,5,5.0,1,0,8,3,7,8,4,0,0,0,0,0,28,0,5,7.0,0,1,10,2,5,8,6,0,0,0,0,0,31,1,5,6.5,0,3,9,1,4,10,5,0,0,0,0,0,70,0,5,7.5,0,5,1,7,1,1,1,0,0,0,0,0,85,0,5,6.5,0,2,2,3,4,6,7,0,0,0,0,0
184,5,33,10,0,4,4.0,1,0,3,7,8,4,0,0,0,0,0,0,18,1,4,6.5,0,10,2,5,8,6,0,0,0,0,0,0,31,1,4,5.5,1,9,1,4,10,5,0,0,0,0,0,0,69,0,4,7.0,0,1,7,1,1,1,0,0,0,0,0,0,85,1,4,5.5,1,0,3,4,6,7,0,0,0,0,0,0
184,6,33,7,0,3,3.5,0,3,7,8,4,0,0,0,0,0,0,0,16,1,3,6.0,0,2,5,8,6,0,0,0,0,0,0,0,30,1,3,5.0,0,1,4,10,5,0,0,0,0,0,0,0,62,1,3,6.5,0,7,1,1,1,0,0,0,0,0,0,0,82,0,3,5.0,0,3,4,6,7,0,0,0,0,0,0,0
184,7,17,7,0,2,2.5,1,0,8,4,0,0,0,0,0,0,0,0,16,1,2,5.0,1,5,8,6,0,0,0,0,0,0,0,0,26,1,2,4.5,0,4,10,5,0,0,0,0,0,0,0,0,61,0,2,6.0,0,1,1,1,0,0,0,0,0,0,0,0,82,1,2,4.0,1,0,6,7,0,0,0,0,0,0,0,0
184,8,1,0,0,1,2.0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,1,4.5,0,8,6,0,0,0,0,0,0,0,0,0,26,1,1,3.5,1,10,5,0,0,0,0,0,0,0,0,0,60,1,1,5.5,0,1,1,0,0,0,0,0,0,0,0,0,82,1,1,3.0,1,6,7,0,0,0,0,0,0,0,0,0
184,9,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0,21,1,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0,59,1,0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,82,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0
185,0,83,10,1,9,9.0,1,8,8,10,6,7,7,3,1,8,6,0,44,1,9,9.5,0,6,7,10,9,7,3,8,7,5,7,0,41,0,9,9.5,0,9,7,10,5,10,6,7,3,5,9,0,99,1,9,9.5,0,1,6,8,4,1,1,3,10,5,4,0,100,1,9,9.0,1,9,4,3,10,8,9,9,7,4,9,0
185,1,71,10,1,8,8.0,1,8,10,6,7,7,3,1,8,6,0,0,37,1,8,9.0,0,7,10,9,7,3,8,7,5,7,0,0,34,0,8,9.0,0,7,10,5,10,6,7,3,5,9,0,0,93,0,8,9.0,0,6,8,4,1,1,3,10,5,4,0,0,100,1,8,8.0,1,4,3,10,8,9,9,7,4,9,0,0
