episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
30,4,25,0,0,5,7.5,0,-0.2,4,8,7,8,6,0,0,0,0,0,49,1,5,5.5,1,2.8,3,4,4,6,9,0,0,0,0,0,43,1,5,5.5,1,2.8,6,4,1,1,2,0,0,0,0,0,90,0,5,6.0,1,8.8,5,2,7,8,4,0,0,0,0,0,91,0,5,7.0,1,-0.2,8,4,7,1,7,0,0,0,0,0
30,5,2,0,0,4,6.5,1,-0.2,8,7,8,6,0,0,0,0,0,0,46,0,4,5.0,0,2.9,4,4,6,9,0,0,0,0,0,0,43,1,4,4.5,1,5.8,4,1,1,2,0,0,0,0,0,0,90,0,4,5.0,1,-0.2,2,7,8,4,0,0,0,0,0,0,91,1,4,6.0,1,-0.2,4,7,1,7,0,0,0,0,0,0
30,6,0,0,0,3,5.5,1,-0.2,7,8,6,0,0,0,0,0,0,0,42,1,3,4.5,0,3.9,4,6,9,0,0,0,0,0,0,0,43,1,3,3.5,1,0.0,1,1,2,0,0,0,0,0,0,0,90,0,3,4.0,1,-0.2,7,8,4,0,0,0,0,0,0,0,87,1,3,5.5,0,3.9,7,1,7,0,0,0,0,0,0,0
30,7,0,0,0,2,5.0,0,-0.2,8,6,0,0,0,0,0,0,0,0,38,1,2,4.0,0,3.9,6,9,0,0,0,0,0,0,0,0,42,0,2,3.0,0,0.9,1,2,0,0,0,0,0,0,0,0,83,0,2,3.5,0,6.9,8,4,0,0,0,0,0,0,0,0,87,0,2,4.5,1,0.0,1,7,0,0,0,0,0,0,0,0
30,8,0,0,0,1,4.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,38,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0,41,0,1,2.5,0,0.9,2,0,0,0,0,0,0,0,0,0,83,0,1,2.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,86,0,1,4.0,0,0.9,7,0,0,0,0,0,0,0,0,0
30,9,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,29,1,0,2.5,0,8.9,0,0,0,0,0,0,0,0,0,0,39,0,0,2.0,0,1.9,0,0,0,0,0,0,0,0,0,0,83,1,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,79,0,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0
31,0,83,10,0,9,9.0,1,-0.2,6,6,1,2,3,7,5,10,4,0,47,1,9,9.5,0,2.9,2,10,10,2,7,4,1,3,10,0,50,0,9,9.0,1,-0.2,7,8,8,10,9,8,8,10,5,0,100,0,9,9.0,1,-0.2,4,7,3,1,10,9,4,1,2,0,99,1,9,9.5,0,0.9,9,7,2,2,6,8,4,7,8,0
31,1,55,10,1,8,8.0,1,-0.2,6,1,2,3,7,5,10,4,0,0,47,1,8,8.5,1,1.8,10,10,2,7,4,1,3,10,0,0,50,0,8,8.0,1,-0.2,8,8,10,9,8,8,10,5,0,0,100,0,8,8.0,1,-0.2,7,3,1,10,9,4,1,2,0,0,99,1,8,8.5,1,8.8,7,2,2,6,8,4,7,8,0,0
31,2,34,10,1,7,7.0,1,5.8,1,2,3,7,5,10,4,0,0,0,37,1,7,8.0,0,9.9,10,2,7,4,1,3,10,0,0,0,50,0,7,7.0,1,-0.2,8,10,9,8,8,10,5,0,0,0,100,0,7,7.0,1,-0.2,3,1,10,9,4,1,2,0,0,0,92,1,7,8.0,0,6.9,2,2,6,8,4,7,8,0,0,0
31,3,26,9,1,6,6.5,0,0.9,2,3,7,5,10,4,0,0,0,0,27,0,6,7.5,0,9.9,2,7,4,1,3,10,0,0,0,0,50,0,6,6.0,1,-0.2,10,9,8,8,10,5,0,0,0,0,97,1,6,6.5,0,2.9,1,10,9,4,1,2,0,0,0,0,90,0,6,7.5,0,1.9,2,6,8,4,7,8,0,0,0,0
31,4,11,7,1,5,6.0,0,1.9,3,7,5,10,4,0,0,0,0,0,27,0,5,6.5,1,-0.2,7,4,1,3,10,0,0,0,0,0,50,0,5,5.0,1,-0.2,9,8,8,10,5,0,0,0,0,0,97,1,5,5.5,1,0.8,10,9,4,1,2,0,0,0,0,0,90,0,5,6.5,1,-0.2,6,8,4,7,8,0,0,0,0,0
31,5,11,4,1,4,5.5,0,2.9,7,5,10,4,0,0,0,0,0,0,20,0,4,6.0,0,6.9,4,1,3,10,0,0,0,0,0,0,41,0,4,4.5,0,8.9,8,8,10,5,0,0,0,0,0,0,87,1,4,5.0,0,9.9,9,4,1,2,0,0,0,0,0,0,84,0,4,6.0,0,5.9,8,4,7,8,0,0,0,0,0,0
31,6,0,4,1,3,4.5,1,0.0,5,10,4,0,0,0,0,0,0,0,20,0,3,5.0,1,-0.2,1,3,10,0,0,0,0,0,0,0,41,0,3,3.5,1,-0.2,8,10,5,0,0,0,0,0,0,0,78,1,3,4.5,0,8.9,4,1,2,0,0,0,0,0,0,0,76,0,3,5.5,0,7.9,4,7,8,0,0,0,0,0,0,0
31,7,0,4,1,2,3.5,1,0.0,10,4,0,0,0,0,0,0,0,0,20,0,2,4.0,1,-0.2,3,10,0,0,0,0,0,0,0,0,33,0,2,3.0,0,7.9,10,5,0,0,0,0,0,0,0,0,74,1,2,4.0,0,3.9,1,2,0,0,0,0,0,0,0,0,72,0,2,5.0,0,3.9,7,8,0,0,0,0,0,0,0,0
31,8,0,0,1,1,3.0,0,-0.2,4,0,0,0,0,0,0,0,0,0,17,0,1,3.5,0,2.9,10,0,0,0,0,0,0,0,0,0,33,0,1,2.0,1,-0.2,5,0,0,0,0,0,0,0,0,0,73,1,1,3.5,0,0.9,2,0,0,0,0,0,0,0,0,0,65,0,1,4.5,0,6.9,8,0,0,0,0,0,0,0,0,0
31,9,0,0,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,7,0,0,3.0,0,9.9,0,0,0,0,0,0,0,0,0,0,33,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,73,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,57,0,0,4.0,0,7.9,0,0,0,0,0,0,0,0,0,0
32,0,91,0,0,9,9.5,0,9.9,8,1,5,9,7,5,4,9,8,0,48,1,9,9.5,0,1.9,7,7,8,10,5,7,5,4,8,0,43,0,9,9.5,0,6.9,7,2,1,9,4,3,2,9,10,0,100,0,9,9.0,1,-0.2,6,5,1,1,6,1,4,3,4,0,91,0,9,9.5,0,8.9,1,9,10,6,3,4,10,7,10,0
32,1,62,0,0,8,8.5,1,-0.2,1,5,9,7,5,4,9,8,0,0,48,1,8,8.5,1,6.8,7,8,10,5,7,5,4,8,0,0,43,1,8,8.5,1,-0.2,2,1,9,4,3,2,9,10,0,0,100,0,8,8.0,1,-0.2,5,1,1,6,1,4,3,4,0,0,91,0,8,8.5,1,-0.2,9,10,6,3,4,10,7,10,0,0
32,2,49,0,0,7,7.5,1,-0.2,5,9,7,5,4,9,8,0,0,0,48,1,7,7.5,1,6.8,8,10,5,7,5,4,8,0,0,0,41,1,7,8.0,0,1.9,1,9,4,3,2,9,10,0,0,0,100,0,7,7.0,1,-0.2,1,1,6,1,4,3,4,0,0,0,82,0,7,8.0,0,8.9,10,6,3,4,10,7,10,0,0,0
32,3,30,0,0,6,7.0,0,-0.2,9,7,5,4,9,8,0,0,0,0,48,1,6,6.5,1,7.8,10,5,7,5,4,8,0,0,0,0,41,1,6,7.0,1,0.8,9,4,3,2,9,10,0,0,0,0,99,0,6,6.5,0,0.9,1,6,1,4,3,4,0,0,0,0,82,0,6,7.0,1,-0.2,6,3,4,10,7,10,0,0,0,0
32,4,30,0,0,5,6.5,0,-0.2,7,5,4,9,8,0,0,0,0,0,38,1,5,6.0,0,9.9,5,7,5,4,8,0,0,0,0,0,32,1,5,6.5,0,8.9,4,3,2,9,10,0,0,0,0,0,98,0,5,6.0,0,0.9,6,1,4,3,4,0,0,0,0,0,76,1,5,6.5,0,5.9,3,4,10,7,10,0,0,0,0,0
32,5,5,0,0,4,5.5,1,-0.2,5,4,9,8,0,0,0,0,0,0,38,1,4,5.0,1,4.8,7,5,4,8,0,0,0,0,0,0,32,1,4,5.5,1,3.8,3,2,9,10,0,0,0,0,0,0,98,0,4,5.0,1,-0.2,1,4,3,4,0,0,0,0,0,0,76,1,4,5.5,1,2.8,4,10,7,10,0,0,0,0,0,0
32,6,0,0,0,3,5.0,0,-0.2,4,9,8,0,0,0,0,0,0,0,38,1,3,4.0,1,0.0,5,4,8,0,0,0,0,0,0,0,29,1,3,5.0,0,2.9,2,9,10,0,0,0,0,0,0,0,97,0,3,4.5,0,0.9,4,3,4,0,0,0,0,0,0,0,72,1,3,5.0,0,3.9,10,7,10,0,0,0,0,0,0,0
32,7,0,0,0,2,4.0,1,-0.2,9,8,0,0,0,0,0,0,0,0,33,1,2,3.5,0,4.9,4,8,0,0,0,0,0,0,0,0,27,1,2,4.5,0,1.9,9,10,0,0,0,0,0,0,0,0,97,0,2,3.5,1,-0.2,3,4,0,0,0,0,0,0,0,0,62,0,2,4.5,0,9.9,7,10,0,0,0,0,0,0,0,0
32,8,0,0,0,1,3.5,0,-0.2,8,0,0,0,0,0,0,0,0,0,29,1,1,3.0,0,3.9,8,0,0,0,0,0,0,0,0,0,27,1,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0,97,0,1,2.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,55,0,1,4.0,0,6.9,10,0,0,0,0,0,0,0,0,0
32,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,29,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,17,0,0,3.0,0,9.9,0,0,0,0,0,0,0,0,0,0,97,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,45,0,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0
33,0,82,9,1,9,9.5,0,0.9,6,7,6,6,8,3,5,8,10,0,47,0,9,9.5,0,2.9,5,7,8,4,3,10,2,4,7,0,50,1,9,9.0,1,2.8,7,2,2,1,1,6,2,6,6,0,100,1,9,9.0,1,-0.2,8,2,3,10,9,4,3,5,6,0,100,0,9,9.0,1,-0.2,5,8,1,7,3,2,10,9,6,0
33,1,75,3,0,8,9.0,0,5.9,7,6,6,8,3,5,8,10,0,0,42,0,8,9.0,0,4.9,7,8,4,3,10,2,4,7,0,0,50,1,8,8.0,1,6.8,2,2,1,1,6,2,6,6,0,0,92,1,8,8.5,0,7.9,2,3,10,9,4,3,5,6,0,0,95,0,8,8.5,0,4.9,8,1,7,3,2,10,9,6,0,0
33,2,73,0,0,7,8.5,0,-0.2,6,6,8,3,5,8,10,0,0,0,35,0,7,8.5,0,6.9,8,4,3,10,2,4,7,0,0,0,48,1,7,7.5,0,1.9,2,1,1,6,2,6,6,0,0,0,92,1,7,7.5,1,1.8,3,10,9,4,3,5,6,0,0,0,87,0,7,8.0,0,7.9,1,7,3,2,10,9,6,0,0,0
33,3,56,0,0,6,7.5,1,-0.2,6,8,3,5,8,10,0,0,0,0,35,0,6,7.5,1,-0.2,4,3,10,2,4,7,0,0,0,0,48,1,6,6.5,1,1.8,1,1,6,2,6,6,0,0,0,0,89,1,6,7.0,0,2.9,10,9,4,3,5,6,0,0,0,0,87,0,6,7.0,1,-0.2,7,3,2,10,9,6,0,0,0,0
33,4,39,0,0,5,7.0,0,-0.2,8,3,5,8,10,0,0,0,0,0,31,1,5,7.0,0,3.9,3,10,2,4,7,0,0,0,0,0,47,1,5,6.0,0,0.9,1,6,2,6,6,0,0,0,0,0,89,1,5,6.0,1,9.8,9,4,3,5,6,0,0,0,0,0,87,0,5,6.0,1,-0.2,3,2,10,9,6,0,0,0,0,0
33,5,22,0,0,4,6.0,1,-0.2,3,5,8,10,0,0,0,0,0,0,28,1,4,6.5,0,2.9,10,2,4,7,0,0,0,0,0,0,46,1,4,5.5,0,0.9,6,2,6,6,0,0,0,0,0,0,89,1,4,5.0,1,8.8,4,3,5,6,0,0,0,0,0,0,84,0,4,5.5,0,2.9,2,10,9,6,0,0,0,0,0,0
33,6,13,0,1,3,5.0,1,-0.2,5,8,10,0,0,0,0,0,0,0,18,1,3,6.0,0,9.9,2,4,7,0,0,0,0,0,0,0,40,1,3,5.0,0,5.9,2,6,6,0,0,0,0,0,0,0,89,1,3,4.0,1,3.8,3,5,6,0,0,0,0,0,0,0,84,0,3,4.5,1,-0.2,10,9,6,0,0,0,0,0,0,0
33,7,1,0,1,2,4.5,0,-0.2,8,10,0,0,0,0,0,0,0,0,16,1,2,5.5,0,1.9,4,7,0,0,0,0,0,0,0,0,40,1,2,4.0,1,1.8,6,6,0,0,0,0,0,0,0,0,86,1,2,3.5,0,2.9,5,6,0,0,0,0,0,0,0,0,84,0,2,3.5,1,-0.2,9,6,0,0,0,0,0,0,0,0
33,8,0,0,1,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0,12,0,1,5.0,0,3.9,7,0,0,0,0,0,0,0,0,0,40,1,1,3.0,1,0.0,6,0,0,0,0,0,0,0,0,0,86,0,1,2.5,1,0.0,6,0,0,0,0,0,0,0,0,0,75,0,1,3.0,0,8.9,6,0,0,0,0,0,0,0,0,0
33,9,0,0,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.5,0,6.9,0,0,0,0,0,0,0,0,0,0,34,1,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,86,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,69,0,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0
34,0,100,6,0,9,9.5,0,3.9,2,2,7,9,7,10,5,5,6,0,42,1,9,9.5,0,7.9,4,3,2,2,1,9,6,9,2,0,42,0,9,9.5,0,7.9,2,7,8,1,4,2,6,4,2,0,91,0,9,9.5,0,8.9,3,3,9,4,3,3,6,4,3,0,95,0,9,9.5,0,4.9,4,4,1,8,1,7,9,1,4,0
34,1,93,6,0,8,8.5,1,-0.2,2,7,9,7,10,5,5,6,0,0,38,1,8,9.0,0,3.9,3,2,2,1,9,6,9,2,0,0,42,0,8,8.5,1,-0.2,7,8,1,4,2,6,4,2,0,0,91,1,8,8.5,1,-0.2,3,9,4,3,3,6,4,3,0,0,91,0,8,9.0,0,3.9,4,1,8,1,7,9,1,4,0,0
34,2,80,4,0,7,8.0,0,1.9,7,9,7,10,5,5,6,0,0,0,38,1,7,8.0,1,2.8,2,2,1,9,6,9,2,0,0,0,42,0,7,7.5,1,-0.2,8,1,4,2,6,4,2,0,0,0,91,0,7,7.5,1,2.8,9,4,3,3,6,4,3,0,0,0,87,1,7,8.5,0,3.9,1,8,1,7,9,1,4,0,0,0
34,3,62,0,0,6,7.5,0,-0.2,9,7,10,5,5,6,0,0,0,0,36,1,6,7.5,0,1.9,2,1,9,6,9,2,0,0,0,0,42,1,6,6.5,1,-0.2,1,4,2,6,4,2,0,0,0,0,91,0,6,6.5,1,-0.2,4,3,3,6,4,3,0,0,0,0,87,1,6,7.5,1,0.8,8,1,7,9,1,4,0,0,0,0
34,4,46,0,0,5,6.5,1,-0.2,7,10,5,5,6,0,0,0,0,0,36,1,5,6.5,1,1.8,1,9,6,9,2,0,0,0,0,0,42,1,5,5.5,1,0.8,4,2,6,4,2,0,0,0,0,0,91,1,5,5.5,1,-0.2,3,3,6,4,3,0,0,0,0,0,79,1,5,7.0,0,7.9,1,7,9,1,4,0,0,0,0,0
34,5,33,0,0,4,5.5,1,-0.2,10,5,5,6,0,0,0,0,0,0,36,1,4,5.5,1,0.8,9,6,9,2,0,0,0,0,0,0,42,1,4,4.5,1,3.8,2,6,4,2,0,0,0,0,0,0,88,0,4,5.0,0,2.9,3,6,4,3,0,0,0,0,0,0,79,1,4,6.0,1,0.8,7,9,1,4,0,0,0,0,0,0
34,6,13,0,0,3,4.5,1,-0.2,5,5,6,0,0,0,0,0,0,0,27,1,3,5.0,0,8.9,6,9,2,0,0,0,0,0,0,0,40,1,3,4.0,0,1.9,6,4,2,0,0,0,0,0,0,0,88,0,3,4.0,1,-0.2,6,4,3,0,0,0,0,0,0,0,79,1,3,5.0,1,6.8,9,1,4,0,0,0,0,0,0,0
34,7,13,0,0,2,4.0,0,-0.2,5,6,0,0,0,0,0,0,0,0,21,0,2,4.5,0,5.9,9,2,0,0,0,0,0,0,0,0,34,1,2,3.5,0,5.9,4,2,0,0,0,0,0,0,0,0,82,1,2,3.5,0,5.9,4,3,0,0,0,0,0,0,0,0,70,1,2,4.5,0,8.9,1,4,0,0,0,0,0,0,0,0
34,8,0,0,0,1,3.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,12,0,1,4.0,0,8.9,2,0,0,0,0,0,0,0,0,0,34,1,1,2.5,1,3.8,2,0,0,0,0,0,0,0,0,0,82,1,1,2.5,1,3.8,3,0,0,0,0,0,0,0,0,0,70,1,1,3.5,1,0.0,4,0,0,0,0,0,0,0,0,0
34,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,12,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,34,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0,70,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
35,0,88,2,1,9,9.5,0,7.9,4,8,4,7,6,9,6,8,6,0,50,0,9,9.0,1,7.8,2,6,2,2,7,8,6,5,10,0,44,0,9,9.5,0,5.9,3,4,5,1,7,9,9,9,7,0,90,0,9,9.5,0,9.9,9,1,2,5,7,1,9,6,9,0,100,0,9,9.0,1,-0.2,6,7,3,8,4,3,10,4,4,0
35,1,76,0,1,8,9.0,0,-0.2,8,4,7,6,9,6,8,6,0,0,48,1,8,8.5,0,1.9,6,2,2,7,8,6,5,10,0,0,44,0,8,8.5,1,-0.2,4,5,1,7,9,9,9,7,0,0,90,0,8,8.5,1,-0.2,1,2,5,7,1,9,6,9,0,0,94,0,8,8.5,0,5.9,7,3,8,4,3,10,4,4,0,0
35,2,65,0,1,7,8.5,0,-0.2,4,7,6,9,6,8,6,0,0,0,42,1,7,8.0,0,5.9,2,2,7,8,6,5,10,0,0,0,44,0,7,7.5,1,-0.2,5,1,7,9,9,9,7,0,0,0,89,0,7,8.0,0,0.9,2,5,7,1,9,6,9,0,0,0,94,0,7,7.5,1,-0.2,3,8,4,3,10,4,4,0,0,0
35,3,63,0,1,6,8.0,0,-0.2,7,6,9,6,8,6,0,0,0,0,40,1,6,7.5,0,1.9,2,7,8,6,5,10,0,0,0,0,39,0,6,7.0,0,4.9,1,7,9,9,9,7,0,0,0,0,89,0,6,7.0,1,-0.2,5,7,1,9,6,9,0,0,0,0,91,0,6,7.0,0,2.9,8,4,3,10,4,4,0,0,0,0
35,4,42,0,1,5,7.0,1,0.0,6,9,6,8,6,0,0,0,0,0,38,1,5,7.0,0,1.9,7,8,6,5,10,0,0,0,0,0,39,0,5,6.0,1,-0.2,7,9,9,9,7,0,0,0,0,0,89,0,5,6.0,1,-0.2,7,1,9,6,9,0,0,0,0,0,91,1,5,6.0,1,-0.2,4,3,10,4,4,0,0,0,0,0
35,5,29,0,1,4,6.0,1,0.0,9,6,8,6,0,0,0,0,0,0,38,1,4,6.0,1,6.8,8,6,5,10,0,0,0,0,0,0,32,0,4,5.5,0,6.9,9,9,9,7,0,0,0,0,0,0,82,0,4,5.5,0,6.9,1,9,6,9,0,0,0,0,0,0,87,1,4,5.5,0,3.9,3,10,4,4,0,0,0,0,0,0
35,6,16,0,0,3,5.0,1,0.0,6,8,6,0,0,0,0,0,0,0,30,1,3,5.5,0,7.9,6,5,10,0,0,0,0,0,0,0,23,0,3,5.0,0,8.9,9,9,7,0,0,0,0,0,0,0,82,0,3,4.5,1,-0.2,9,6,9,0,0,0,0,0,0,0,87,1,3,4.5,1,2.8,10,4,4,0,0,0,0,0,0,0
35,7,0,0,0,2,4.0,1,-0.2,8,6,0,0,0,0,0,0,0,0,30,0,2,4.5,1,5.8,5,10,0,0,0,0,0,0,0,0,23,0,2,4.0,1,-0.2,9,7,0,0,0,0,0,0,0,0,73,1,2,4.0,0,8.9,6,9,0,0,0,0,0,0,0,0,87,1,2,3.5,1,0.0,4,4,0,0,0,0,0,0,0,0
35,8,0,0,0,1,3.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,25,0,1,4.0,0,4.9,10,0,0,0,0,0,0,0,0,0,14,0,1,3.5,0,8.9,7,0,0,0,0,0,0,0,0,0,73,1,1,3.0,1,0.0,9,0,0,0,0,0,0,0,0,0,87,1,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0
35,9,0,0,0,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,15,0,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,7,0,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,64,1,0,2.5,0,8.9,0,0,0,0,0,0,0,0,0,0,83,1,0,2.0,0,3.9,0,0,0,0,0,0,0,0,0,0
36,0,83,10,0,9,9.0,1,-0.2,3,4,1,9,4,10,8,1,4,0,44,1,9,9.5,0,5.9,3,8,6,7,6,4,7,9,2,0,49,0,9,9.5,0,0.9,10,8,10,6,3,10,6,6,6,0,93,1,9,9.5,0,6.9,5,1,3,3,4,2,4,8,7,0,100,0,9,9.0,1,-0.2,3,9,3,5,7,6,9,4,6,0
36,1,75,7,0,8,8.5,0,2.9,4,1,9,4,10,8,1,4,0,0,44,1,8,8.5,1,2.8,8,6,7,6,4,7,9,2,0,0,39,0,8,9.0,0,9.9,8,10,6,3,10,6,6,6,0,0,93,1,8,8.5,1,4.8,1,3,3,4,2,4,8,7,0,0,97,0,8,8.5,0,2.9,9,3,5,7,6,9,4,6,0,0
36,2,66,3,0,7,8.0,0,3.9,1,9,4,10,8,1,4,0,0,0,36,1,7,8.0,0,7.9,6,7,6,4,7,9,2,0,0,0,31,0,7,8.5,0,7.9,10,6,3,10,6,6,6,0,0,0,92,1,7,8.0,0,0.9,3,3,4,2,4,8,7,0,0,0,97,0,7,7.5,1,-0.2,3,5,7,6,9,4,6,0,0,0
36,3,54,2,0,6,7.5,0,0.9,9,4,10,8,1,4,0,0,0,0,36,1,6,7.0,1,5.8,7,6,4,7,9,2,0,0,0,0,21,0,6,8.0,0,9.9,6,3,10,6,6,6,0,0,0,0,92,0,6,7.0,1,2.8,3,4,2,4,8,7,0,0,0,0,97,0,6,6.5,1,-0.2,5,7,6,9,4,6,0,0,0,0
36,4,35,2,0,5,6.5,1,-0.2,4,10,8,1,4,0,0,0,0,0,36,1,5,6.0,1,6.8,6,4,7,9,2,0,0,0,0,0,15,0,5,7.5,0,5.9,3,10,6,6,6,0,0,0,0,0,92,0,5,6.0,1,-0.2,4,2,4,8,7,0,0,0,0,0,92,0,5,6.0,0,4.9,7,6,9,4,6,0,0,0,0,0
36,5,28,2,0,4,5.5,1,-0.2,10,8,1,4,0,0,0,0,0,0,30,0,4,5.5,0,5.9,4,7,9,2,0,0,0,0,0,0,15,0,4,6.5,1,-0.2,10,6,6,6,0,0,0,0,0,0,88,0,4,5.5,0,3.9,2,4,8,7,0,0,0,0,0,0,85,0,4,5.5,0,6.9,6,9,4,6,0,0,0,0,0,0
36,6,18,2,0,3,4.5,1,-0.2,8,1,4,0,0,0,0,0,0,0,26,1,3,5.0,0,3.9,7,9,2,0,0,0,0,0,0,0,5,0,3,6.0,0,9.9,6,6,6,0,0,0,0,0,0,0,86,0,3,5.0,0,1.9,4,8,7,0,0,0,0,0,0,0,79,0,3,5.0,0,5.9,9,4,6,0,0,0,0,0,0,0
36,7,1,2,0,2,3.5,1,-0.2,1,4,0,0,0,0,0,0,0,0,19,0,2,4.5,0,6.9,9,2,0,0,0,0,0,0,0,0,0,0,2,5.5,0,-0.2,6,6,0,0,0,0,0,0,0,0,82,1,2,4.5,0,3.9,8,7,0,0,0,0,0,0,0,0,79,0,2,4.0,1,-0.2,4,6,0,0,0,0,0,0,0,0
36,8,0,2,1,1,2.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,19,0,1,3.5,1,-0.2,2,0,0,0,0,0,0,0,0,0,0,0,1,4.5,1,-0.2,6,0,0,0,0,0,0,0,0,0,82,1,1,3.5,1,0.0,7,0,0,0,0,0,0,0,0,0,79,0,1,3.0,1,-0.2,6,0,0,0,0,0,0,0,0,0
36,9,0,2,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,17,0,0,3.0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,82,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
37,0,86,4,1,9,9.5,0,5.9,6,4,6,8,7,8,9,5,10,0,50,1,9,9.0,1,0.8,5,1,6,7,6,5,10,1,2,0,43,1,9,9.5,0,6.9,3,3,5,8,5,7,2,1,4,0,100,0,9,9.0,1,-0.2,3,2,7,4,9,7,4,6,9,0,100,0,9,9.0,1,-0.2,2,9,9,5,1,7,2,5,3,0
37,1,72,4,1,8,8.5,1,0.0,4,6,8,7,8,9,5,10,0,0,50,1,8,8.0,1,4.8,1,6,7,6,5,10,1,2,0,0,40,1,8,9.0,0,2.9,3,5,8,5,7,2,1,4,0,0,100,1,8,8.0,1,-0.2,2,7,4,9,7,4,6,9,0,0,98,0,8,8.5,0,1.9,9,9,5,1,7,2,5,3,0,0
37,2,69,0,1,7,8.0,0,3.9,6,8,7,8,9,5,10,0,0,0,50,0,7,7.0,1,0.8,6,7,6,5,10,1,2,0,0,0,37,1,7,8.5,0,2.9,5,8,5,7,2,1,4,0,0,0,100,1,7,7.0,1,1.8,7,4,9,7,4,6,9,0,0,0,89,1,7,8.0,0,8.9,9,5,1,7,2,5,3,0,0,0
