episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
118,0,93,3,0,9,9.5,0,7,7,4,3,7,10,4,6,10,7,0,50,1,9,9.0,1,7,5,4,1,5,8,4,1,10,9,0,41,1,9,9.5,0,9,1,4,2,6,9,9,1,10,4,0,94,0,9,9.5,0,6,3,5,9,9,10,5,7,9,7,0,92,1,9,9.5,0,8,6,9,5,5,10,5,10,7,6,0
118,1,80,3,0,8,8.5,1,0,4,3,7,10,4,6,10,7,0,0,50,1,8,8.0,1,5,4,1,5,8,4,1,10,9,0,0,41,1,8,8.5,1,1,4,2,6,9,9,1,10,4,0,0,91,0,8,9.0,0,3,5,9,9,10,5,7,9,7,0,0,86,1,8,9.0,0,6,9,5,5,10,5,10,7,6,0,0
118,2,66,0,0,7,8.0,0,0,3,7,10,4,6,10,7,0,0,0,46,1,7,7.5,0,4,1,5,8,4,1,10,9,0,0,0,37,1,7,8.0,0,4,2,6,9,9,1,10,4,0,0,0,91,0,7,8.0,1,0,9,9,10,5,7,9,7,0,0,0,86,1,7,8.0,1,9,5,5,10,5,10,7,6,0,0,0
118,3,63,0,0,6,7.0,1,0,7,10,4,6,10,7,0,0,0,0,45,1,6,7.0,0,1,5,8,4,1,10,9,0,0,0,0,35,1,6,7.5,0,2,6,9,9,1,10,4,0,0,0,0,82,0,6,7.5,0,9,9,10,5,7,9,7,0,0,0,0,81,1,6,7.5,0,5,5,10,5,10,7,6,0,0,0,0
118,4,56,0,1,5,6.0,1,0,10,4,6,10,7,0,0,0,0,0,40,1,5,6.5,0,5,8,4,1,10,9,0,0,0,0,0,29,1,5,7.0,0,6,9,9,1,10,4,0,0,0,0,0,73,0,5,7.0,0,9,10,5,7,9,7,0,0,0,0,0,76,1,5,7.0,0,5,10,5,10,7,6,0,0,0,0,0
118,5,36,0,1,4,5.5,0,0,4,6,10,7,0,0,0,0,0,0,32,1,4,6.0,0,8,4,1,10,9,0,0,0,0,0,0,20,1,4,6.5,0,9,9,1,10,4,0,0,0,0,0,0,73,0,4,6.0,1,0,5,7,9,7,0,0,0,0,0,0,76,0,4,6.0,1,10,5,10,7,6,0,0,0,0,0,0
118,6,27,0,1,3,4.5,1,0,6,10,7,0,0,0,0,0,0,0,28,1,3,5.5,0,4,1,10,9,0,0,0,0,0,0,0,11,1,3,6.0,0,9,1,10,4,0,0,0,0,0,0,0,68,1,3,5.5,0,5,7,9,7,0,0,0,0,0,0,0,76,1,3,5.0,1,0,10,7,6,0,0,0,0,0,0,0
118,7,20,0,1,2,3.5,1,0,10,7,0,0,0,0,0,0,0,0,28,1,2,4.5,1,1,10,9,0,0,0,0,0,0,0,0,10,1,2,5.5,0,1,10,4,0,0,0,0,0,0,0,0,61,1,2,5.0,0,7,9,7,0,0,0,0,0,0,0,0,66,1,2,4.5,0,10,7,6,0,0,0,0,0,0,0,0
118,8,3,0,1,1,3.0,0,0,7,0,0,0,0,0,0,0,0,0,28,1,1,3.5,1,10,9,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,10,4,0,0,0,0,0,0,0,0,0,52,1,1,4.5,0,9,7,0,0,0,0,0,0,0,0,0,66,1,1,3.5,1,7,6,0,0,0,0,0,0,0,0,0
118,9,3,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,3.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,4.0,0,7,0,0,0,0,0,0,0,0,0,0,60,1,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0
119,0,96,10,1,9,9.0,1,3,6,9,9,2,9,1,2,4,7,0,47,0,9,9.5,0,3,10,8,6,6,2,3,6,7,6,0,50,0,9,9.0,1,0,5,5,8,2,4,1,8,5,4,0,96,1,9,9.5,0,4,7,7,3,9,3,1,8,6,7,0,90,0,9,9.5,0,10,10,1,5,9,4,4,8,3,2,0
119,1,91,4,1,8,8.5,0,6,9,9,2,9,1,2,4,7,0,0,37,0,8,9.0,0,10,8,6,6,2,3,6,7,6,0,0,50,0,8,8.0,1,0,5,8,2,4,1,8,5,4,0,0,89,0,8,9.0,0,7,7,3,9,3,1,8,6,7,0,0,80,1,8,9.0,0,10,1,5,9,4,4,8,3,2,0,0
119,2,83,0,1,7,8.0,0,0,9,2,9,1,2,4,7,0,0,0,37,0,7,8.0,1,0,6,6,2,3,6,7,6,0,0,0,45,0,7,7.5,0,5,8,2,4,1,8,5,4,0,0,0,82,0,7,8.5,0,7,3,9,3,1,8,6,7,0,0,0,79,1,7,8.5,0,1,5,9,4,4,8,3,2,0,0,0
119,3,78,0,1,6,7.5,0,0,2,9,1,2,4,7,0,0,0,0,31,0,6,7.5,0,6,6,2,3,6,7,6,0,0,0,0,37,0,6,7.0,0,8,2,4,1,8,5,4,0,0,0,0,79,0,6,8.0,0,3,9,3,1,8,6,7,0,0,0,0,79,1,6,7.5,1,5,9,4,4,8,3,2,0,0,0,0
119,4,63,0,1,5,7.0,0,0,9,1,2,4,7,0,0,0,0,0,31,0,5,6.5,1,0,2,3,6,7,6,0,0,0,0,0,35,0,5,6.5,0,2,4,1,8,5,4,0,0,0,0,0,79,1,5,7.0,1,0,3,1,8,6,7,0,0,0,0,0,70,1,5,7.0,0,9,4,4,8,3,2,0,0,0,0,0
119,5,49,0,1,4,6.0,1,0,1,2,4,7,0,0,0,0,0,0,31,0,4,5.5,1,0,3,6,7,6,0,0,0,0,0,0,31,0,4,6.0,0,4,1,8,5,4,0,0,0,0,0,0,79,0,4,6.0,1,3,1,8,6,7,0,0,0,0,0,0,66,1,4,6.5,0,4,4,8,3,2,0,0,0,0,0,0
119,6,44,0,1,3,5.5,0,0,2,4,7,0,0,0,0,0,0,0,28,0,3,5.0,0,3,6,7,6,0,0,0,0,0,0,0,31,0,3,5.0,1,0,8,5,4,0,0,0,0,0,0,0,78,0,3,5.5,0,1,8,6,7,0,0,0,0,0,0,0,66,1,3,5.5,1,4,8,3,2,0,0,0,0,0,0,0
119,7,26,0,1,2,4.5,1,0,4,7,0,0,0,0,0,0,0,0,22,0,2,4.5,0,6,7,6,0,0,0,0,0,0,0,0,31,0,2,4.0,1,0,5,4,0,0,0,0,0,0,0,0,70,0,2,5.0,0,8,6,7,0,0,0,0,0,0,0,0,66,1,2,4.5,1,8,3,2,0,0,0,0,0,0,0,0
119,8,19,0,1,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0,15,0,1,4.0,0,7,6,0,0,0,0,0,0,0,0,0,26,0,1,3.5,0,5,4,0,0,0,0,0,0,0,0,0,64,0,1,4.5,0,6,7,0,0,0,0,0,0,0,0,0,66,1,1,3.5,1,3,2,0,0,0,0,0,0,0,0,0
119,9,6,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3.0,0,4,0,0,0,0,0,0,0,0,0,0,64,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,64,1,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0
120,0,100,4,0,9,9.5,0,6,8,6,1,6,8,3,3,8,7,0,48,0,9,9.5,0,2,9,2,5,6,10,10,8,10,8,0,42,0,9,9.5,0,8,6,9,9,4,1,8,8,10,10,0,97,0,9,9.5,0,3,3,7,4,5,1,3,9,7,4,0,93,0,9,9.5,0,7,7,4,8,10,1,3,7,6,4,0
120,1,82,0,0,8,9.0,0,0,6,1,6,8,3,3,8,7,0,0,48,0,8,8.5,1,0,2,5,6,10,10,8,10,8,0,0,42,0,8,8.5,1,0,9,9,4,1,8,8,10,10,0,0,97,0,8,8.5,1,0,7,4,5,1,3,9,7,4,0,0,86,0,8,9.0,0,7,4,8,10,1,3,7,6,4,0,0
120,2,71,0,1,7,8.5,0,0,1,6,8,3,3,8,7,0,0,0,46,1,7,8.0,0,2,5,6,10,10,8,10,8,0,0,0,33,1,7,8.0,0,9,9,4,1,8,8,10,10,0,0,0,97,0,7,7.5,1,0,4,5,1,3,9,7,4,0,0,0,86,1,7,8.0,1,0,8,10,1,3,7,6,4,0,0,0
120,3,71,0,1,6,8.0,0,0,6,8,3,3,8,7,0,0,0,0,41,1,6,7.5,0,5,6,10,10,8,10,8,0,0,0,0,24,1,6,7.5,0,9,4,1,8,8,10,10,0,0,0,0,93,0,6,7.0,0,4,5,1,3,9,7,4,0,0,0,0,78,1,6,7.5,0,8,10,1,3,7,6,4,0,0,0,0
120,4,51,0,1,5,7.0,1,0,8,3,3,8,7,0,0,0,0,0,35,1,5,7.0,0,6,10,10,8,10,8,0,0,0,0,0,24,1,5,6.5,1,4,1,8,8,10,10,0,0,0,0,0,88,1,5,6.5,0,5,1,3,9,7,4,0,0,0,0,0,78,1,5,6.5,1,10,1,3,7,6,4,0,0,0,0,0
120,5,41,0,1,4,6.0,1,0,3,3,8,7,0,0,0,0,0,0,25,1,4,6.5,0,10,10,8,10,8,0,0,0,0,0,0,24,1,4,5.5,1,1,8,8,10,10,0,0,0,0,0,0,88,1,4,5.5,1,1,3,9,7,4,0,0,0,0,0,0,77,0,4,6.0,0,1,3,7,6,4,0,0,0,0,0,0
120,6,33,0,1,3,5.5,0,0,3,8,7,0,0,0,0,0,0,0,15,1,3,6.0,0,10,8,10,8,0,0,0,0,0,0,0,24,1,3,4.5,1,8,8,10,10,0,0,0,0,0,0,0,85,1,3,5.0,0,3,9,7,4,0,0,0,0,0,0,0,74,0,3,5.5,0,3,7,6,4,0,0,0,0,0,0,0
120,7,30,0,1,2,4.5,1,0,8,7,0,0,0,0,0,0,0,0,7,1,2,5.5,0,8,10,8,0,0,0,0,0,0,0,0,16,0,2,4.0,0,8,10,10,0,0,0,0,0,0,0,0,76,1,2,4.5,0,9,7,4,0,0,0,0,0,0,0,0,67,0,2,5.0,0,7,6,4,0,0,0,0,0,0,0,0
120,8,24,0,1,1,4.0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,5.0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,1,3.5,0,10,10,0,0,0,0,0,0,0,0,0,69,1,1,4.0,0,7,4,0,0,0,0,0,0,0,0,0,67,0,1,4.0,1,0,4,0,0,0,0,0,0,0,0,0
120,9,6,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,69,0,0,3.0,1,4,0,0,0,0,0,0,0,0,0,0,67,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
121,0,89,10,0,9,9.0,1,0,5,10,9,6,3,7,8,4,10,0,44,1,9,9.5,0,6,8,6,1,8,8,10,10,4,10,0,50,0,9,9.0,1,3,2,8,1,2,4,2,7,8,8,0,93,1,9,9.5,0,7,7,3,8,5,5,7,1,5,2,0,95,0,9,9.5,0,5,5,10,9,3,7,3,9,3,3,0
121,1,89,5,0,8,8.5,0,5,10,9,6,3,7,8,4,10,0,0,36,1,8,9.0,0,8,6,1,8,8,10,10,4,10,0,0,48,0,8,8.5,0,2,8,1,2,4,2,7,8,8,0,0,86,1,8,9.0,0,7,3,8,5,5,7,1,5,2,0,0,90,1,8,9.0,0,5,10,9,3,7,3,9,3,3,0,0
121,2,69,5,0,7,7.5,1,0,9,6,3,7,8,4,10,0,0,0,30,1,7,8.5,0,6,1,8,8,10,10,4,10,0,0,0,40,0,7,8.0,0,8,1,2,4,2,7,8,8,0,0,0,83,1,7,8.5,0,3,8,5,5,7,1,5,2,0,0,0,90,0,7,8.0,1,10,9,3,7,3,9,3,3,0,0,0
121,3,68,0,0,6,7.0,0,0,6,3,7,8,4,10,0,0,0,0,29,1,6,8.0,0,1,8,8,10,10,4,10,0,0,0,0,40,0,6,7.0,1,0,2,4,2,7,8,8,0,0,0,0,75,1,6,8.0,0,8,5,5,7,1,5,2,0,0,0,0,81,0,6,7.5,0,9,3,7,3,9,3,3,0,0,0,0
121,4,68,0,0,5,6.5,0,0,3,7,8,4,10,0,0,0,0,0,21,1,5,7.5,0,8,8,10,10,4,10,0,0,0,0,0,38,0,5,6.5,0,2,4,2,7,8,8,0,0,0,0,0,70,1,5,7.5,0,5,5,7,1,5,2,0,0,0,0,0,78,0,5,7.0,0,3,7,3,9,3,3,0,0,0,0,0
121,5,58,0,0,4,5.5,1,0,7,8,4,10,0,0,0,0,0,0,13,1,4,7.0,0,8,10,10,4,10,0,0,0,0,0,0,34,0,4,6.0,0,4,2,7,8,8,0,0,0,0,0,0,65,1,4,7.0,0,5,7,1,5,2,0,0,0,0,0,0,78,0,4,6.0,1,0,3,9,3,3,0,0,0,0,0,0
121,6,31,0,1,3,4.5,1,0,8,4,10,0,0,0,0,0,0,0,13,1,3,6.0,1,10,10,4,10,0,0,0,0,0,0,0,32,1,3,5.5,0,2,7,8,8,0,0,0,0,0,0,0,65,0,3,6.0,1,7,1,5,2,0,0,0,0,0,0,0,78,0,3,5.0,1,0,9,3,3,0,0,0,0,0,0,0
121,7,16,0,1,2,3.5,1,0,4,10,0,0,0,0,0,0,0,0,3,1,2,5.5,0,10,4,10,0,0,0,0,0,0,0,0,32,1,2,4.5,1,7,8,8,0,0,0,0,0,0,0,0,64,1,2,5.5,0,1,5,2,0,0,0,0,0,0,0,0,69,0,2,4.5,0,9,3,3,0,0,0,0,0,0,0,0
121,8,16,0,1,1,3.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,0,10,0,0,0,0,0,0,0,0,0,24,1,1,4.0,0,8,8,0,0,0,0,0,0,0,0,0,59,1,1,5.0,0,5,2,0,0,0,0,0,0,0,0,0,66,0,1,4.0,0,3,3,0,0,0,0,0,0,0,0,0
121,9,6,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0,57,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,63,0,0,3.5,0,3,0,0,0,0,0,0,0,0,0,0
122,0,90,10,0,9,9.0,1,0,7,5,8,2,8,4,4,2,6,0,47,0,9,9.5,0,3,8,1,8,9,5,2,10,5,10,0,47,1,9,9.5,0,3,10,6,9,7,4,7,5,5,8,0,99,0,9,9.5,0,1,6,1,8,7,3,7,7,5,8,0,100,1,9,9.0,1,2,7,3,10,9,7,1,2,10,5,0
122,1,84,3,1,8,8.5,0,7,5,8,2,8,4,4,2,6,0,0,39,0,8,9.0,0,8,1,8,9,5,2,10,5,10,0,0,37,1,8,9.0,0,10,6,9,7,4,7,5,5,8,0,0,99,1,8,8.5,1,0,1,8,7,3,7,7,5,8,0,0,93,1,8,8.5,0,7,3,10,9,7,1,2,10,5,0,0
122,2,84,0,1,7,8.0,0,0,8,2,8,4,4,2,6,0,0,0,38,0,7,8.5,0,1,8,9,5,2,10,5,10,0,0,0,31,1,7,8.5,0,6,9,7,4,7,5,5,8,0,0,0,98,1,7,8.0,0,1,8,7,3,7,7,5,8,0,0,0,90,1,7,8.0,0,3,10,9,7,1,2,10,5,0,0,0
122,3,65,0,0,6,7.5,0,0,2,8,4,4,2,6,0,0,0,0,30,1,6,8.0,0,8,9,5,2,10,5,10,0,0,0,0,31,1,6,7.5,1,9,7,4,7,5,5,8,0,0,0,0,90,1,6,7.5,0,8,7,3,7,7,5,8,0,0,0,0,90,1,6,7.0,1,10,9,7,1,2,10,5,0,0,0,0
122,4,65,0,0,5,7.0,0,0,8,4,4,2,6,0,0,0,0,0,21,1,5,7.5,0,9,5,2,10,5,10,0,0,0,0,0,24,0,5,7.0,0,7,4,7,5,5,8,0,0,0,0,0,83,1,5,7.0,0,7,3,7,7,5,8,0,0,0,0,0,81,1,5,6.5,0,9,7,1,2,10,5,0,0,0,0,0
122,5,52,0,0,4,6.0,1,0,4,4,2,6,0,0,0,0,0,0,21,1,4,6.5,1,5,2,10,5,10,0,0,0,0,0,0,20,0,4,6.5,0,4,7,5,5,8,0,0,0,0,0,0,80,1,4,6.5,0,3,7,7,5,8,0,0,0,0,0,0,74,1,4,6.0,0,7,1,2,10,5,0,0,0,0,0,0
122,6,51,0,0,3,5.5,0,0,4,2,6,0,0,0,0,0,0,0,19,1,3,6.0,0,2,10,5,10,0,0,0,0,0,0,0,13,0,3,6.0,0,7,5,5,8,0,0,0,0,0,0,0,73,1,3,6.0,0,7,7,5,8,0,0,0,0,0,0,0,74,1,3,5.0,1,1,2,10,5,0,0,0,0,0,0,0
122,7,41,0,0,2,5.0,0,0,2,6,0,0,0,0,0,0,0,0,19,1,2,5.0,1,10,5,10,0,0,0,0,0,0,0,0,8,0,2,5.5,0,5,5,8,0,0,0,0,0,0,0,0,66,1,2,5.5,0,7,5,8,0,0,0,0,0,0,0,0,72,1,2,4.5,0,2,10,5,0,0,0,0,0,0,0,0
122,8,34,0,0,1,4.0,1,0,6,0,0,0,0,0,0,0,0,0,14,1,1,4.5,0,5,10,0,0,0,0,0,0,0,0,0,3,0,1,5.0,0,5,8,0,0,0,0,0,0,0,0,0,66,1,1,4.5,1,5,8,0,0,0,0,0,0,0,0,0,62,1,1,4.0,0,10,5,0,0,0,0,0,0,0,0,0
122,9,24,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,3.5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0,57,1,0,3.5,0,5,0,0,0,0,0,0,0,0,0,0
123,0,95,10,0,9,9.0,1,0,5,6,3,9,8,6,2,10,3,0,49,1,9,9.5,0,1,1,9,1,1,8,7,7,7,10,0,47,0,9,9.5,0,3,9,9,3,2,9,2,3,4,7,0,96,1,9,9.5,0,4,6,2,8,3,2,1,1,1,5,0,100,0,9,9.0,1,0,7,2,7,6,7,9,5,6,4,0
123,1,81,5,0,8,8.5,0,5,6,3,9,8,6,2,10,3,0,0,49,1,8,8.5,1,1,9,1,1,8,7,7,7,10,0,0,38,1,8,9.0,0,9,9,3,2,9,2,3,4,7,0,0,96,1,8,8.5,1,6,2,8,3,2,1,1,1,5,0,0,100,0,8,8.0,1,0,2,7,6,7,9,5,6,4,0,0
123,2,72,0,0,7,8.0,0,0,3,9,8,6,2,10,3,0,0,0,49,1,7,7.5,1,9,1,1,8,7,7,7,10,0,0,0,29,1,7,8.5,0,9,3,2,9,2,3,4,7,0,0,0,94,1,7,8.0,0,2,8,3,2,1,1,1,5,0,0,0,98,1,7,7.5,0,2,7,6,7,9,5,6,4,0,0,0
123,3,69,0,0,6,7.0,1,0,9,8,6,2,10,3,0,0,0,0,48,1,6,7.0,0,1,1,8,7,7,7,10,0,0,0,0,26,0,6,8.0,0,3,2,9,2,3,4,7,0,0,0,0,86,1,6,7.5,0,8,3,2,1,1,1,5,0,0,0,0,91,1,6,7.0,0,7,6,7,9,5,6,4,0,0,0,0
123,4,54,0,0,5,6.0,1,0,8,6,2,10,3,0,0,0,0,0,47,1,5,6.5,0,1,8,7,7,7,10,0,0,0,0,0,24,0,5,7.5,0,2,9,2,3,4,7,0,0,0,0,0,83,1,5,7.0,0,3,2,1,1,1,5,0,0,0,0,0,91,1,5,6.0,1,6,7,9,5,6,4,0,0,0,0,0
123,5,52,0,0,4,5.5,0,0,6,2,10,3,0,0,0,0,0,0,39,1,4,6.0,0,8,7,7,7,10,0,0,0,0,0,0,15,0,4,7.0,0,9,2,3,4,7,0,0,0,0,0,0,83,1,4,6.0,1,2,1,1,1,5,0,0,0,0,0,0,84,1,4,5.5,0,7,9,5,6,4,0,0,0,0,0,0
123,6,43,0,0,3,5.0,0,0,2,10,3,0,0,0,0,0,0,0,32,1,3,5.5,0,7,7,7,10,0,0,0,0,0,0,0,13,0,3,6.5,0,2,3,4,7,0,0,0,0,0,0,0,82,0,3,5.5,0,1,1,1,5,0,0,0,0,0,0,0,84,1,3,4.5,1,9,5,6,4,0,0,0,0,0,0,0
123,7,41,0,0,2,4.0,1,0,10,3,0,0,0,0,0,0,0,0,25,1,2,5.0,0,7,7,10,0,0,0,0,0,0,0,0,10,0,2,6.0,0,3,4,7,0,0,0,0,0,0,0,0,81,0,2,5.0,0,1,1,5,0,0,0,0,0,0,0,0,79,1,2,4.0,0,5,6,4,0,0,0,0,0,0,0,0
123,8,35,0,0,1,3.5,0,0,3,0,0,0,0,0,0,0,0,0,18,1,1,4.5,0,7,10,0,0,0,0,0,0,0,0,0,6,0,1,5.5,0,4,7,0,0,0,0,0,0,0,0,0,80,0,1,4.5,0,1,5,0,0,0,0,0,0,0,0,0,79,1,1,3.0,1,6,4,0,0,0,0,0,0,0,0,0
123,9,21,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0,6,0,0,4.5,1,0,0,0,0,0,0,0,0,0,0,0,75,0,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,1,4,0,0,0,0,0,0,0,0,0,0
124,0,96,3,1,9,9.5,0,7,4,9,9,7,5,3,10,10,1,0,49,1,9,9.5,0,1,2,3,7,7,4,2,10,5,9,0,40,1,9,9.5,0,10,5,4,7,2,9,8,2,7,3,0,90,0,9,9.5,0,10,2,8,6,2,2,3,7,6,7,0,100,1,9,9.0,1,0,8,1,8,9,7,2,10,5,7,0
124,1,85,3,1,8,8.5,1,0,9,9,7,5,3,10,10,1,0,0,49,1,8,8.5,1,2,3,7,7,4,2,10,5,9,0,0,40,1,8,8.5,1,5,4,7,2,9,8,2,7,3,0,0,88,0,8,9.0,0,2,8,6,2,2,3,7,6,7,0,0,92,1,8,8.5,0,8,1,8,9,7,2,10,5,7,0,0
124,2,76,3,1,7,7.5,1,0,9,7,5,3,10,10,1,0,0,0,46,1,7,8.0,0,3,7,7,4,2,10,5,9,0,0,0,36,0,7,8.0,0,4,7,2,9,8,2,7,3,0,0,0,80,0,7,8.5,0,8,6,2,2,3,7,6,7,0,0,0,91,1,7,8.0,0,1,8,9,7,2,10,5,7,0,0,0
124,3,76,0,1,6,7.0,0,0,7,5,3,10,10,1,0,0,0,0,39,1,6,7.5,0,7,7,4,2,10,5,9,0,0,0,0,29,0,6,7.5,0,7,2,9,8,2,7,3,0,0,0,0,74,0,6,8.0,0,6,2,2,3,7,6,7,0,0,0,0,83,0,6,7.5,0,8,9,7,2,10,5,7,0,0,0,0
124,4,58,0,1,5,6.0,1,0,5,3,10,10,1,0,0,0,0,0,32,1,5,7.0,0,7,4,2,10,5,9,0,0,0,0,0,27,0,5,7.0,0,2,9,8,2,7,3,0,0,0,0,0,74,0,5,7.0,1,0,2,3,7,6,7,0,0,0,0,0,83,0,5,6.5,1,0,7,2,10,5,7,0,0,0,0,0
124,5,46,0,1,4,5.0,1,0,3,10,10,1,0,0,0,0,0,0,28,1,4,6.5,0,4,2,10,5,9,0,0,0,0,0,0,18,0,4,6.5,0,9,8,2,7,3,0,0,0,0,0,0,72,0,4,6.5,0,2,3,7,6,7,0,0,0,0,0,0,83,0,4,5.5,1,0,2,10,5,7,0,0,0,0,0,0
124,6,44,0,1,3,4.5,0,0,10,10,1,0,0,0,0,0,0,0,26,0,3,6.0,0,2,10,5,9,0,0,0,0,0,0,0,10,0,3,6.0,0,8,2,7,3,0,0,0,0,0,0,0,69,0,3,6.0,0,3,7,6,7,0,0,0,0,0,0,0,83,0,3,4.5,1,0,10,5,7,0,0,0,0,0,0,0
124,7,17,0,1,2,3.5,1,0,10,1,0,0,0,0,0,0,0,0,26,1,2,5.0,1,0,5,9,0,0,0,0,0,0,0,0,8,0,2,5.5,0,2,7,3,0,0,0,0,0,0,0,0,69,0,2,5.0,1,0,6,7,0,0,0,0,0,0,0,0,73,0,2,4.0,0,10,5,7,0,0,0,0,0,0,0,0
124,8,5,0,1,1,3.0,0,0,1,0,0,0,0,0,0,0,0,0,21,1,1,4.5,0,5,9,0,0,0,0,0,0,0,0,0,8,0,1,4.5,1,0,3,0,0,0,0,0,0,0,0,0,63,1,1,4.5,0,6,7,0,0,0,0,0,0,0,0,0,73,1,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0
124,9,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,63,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,66,1,0,2.5,0,7,0,0,0,0,0,0,0,0,0,0
125,0,83,6,1,9,9.5,0,4,1,10,1,8,10,8,4,3,1,0,50,1,9,9.0,1,2,2,3,6,1,8,1,3,10,7,0,50,1,9,9.0,1,6,5,9,2,4,8,4,10,7,6,0,100,0,9,9.0,1,0,7,10,3,9,8,3,3,2,7,0,100,0,9,9.0,1,0,10,7,4,5,7,2,6,4,10,0
125,1,75,6,1,8,8.5,1,1,10,1,8,10,8,4,3,1,0,0,48,1,8,8.5,0,2,3,6,1,8,1,3,10,7,0,0,45,1,8,8.5,0,5,9,2,4,8,4,10,7,6,0,0,100,0,8,8.0,1,0,10,3,9,8,3,3,2,7,0,0,90,0,8,8.5,0,10,7,4,5,7,2,6,4,10,0,0
125,2,49,0,1,7,8.0,0,0,1,8,10,8,4,3,1,0,0,0,45,0,7,8.0,0,3,6,1,8,1,3,10,7,0,0,0,45,1,7,7.5,1,9,2,4,8,4,10,7,6,0,0,0,100,0,7,7.0,1,0,3,9,8,3,3,2,7,0,0,0,90,0,7,7.5,1,0,4,5,7,2,6,4,10,0,0,0
