episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
194,7,26,0,1,2,3.0,1,0,10,1,0,0,0,0,0,0,0,0,11,1,2,5.5,0,7,4,5,0,0,0,0,0,0,0,0,26,0,2,4.5,0,3,9,8,0,0,0,0,0,0,0,0,60,0,2,5.5,0,3,3,8,0,0,0,0,0,0,0,0,68,1,2,5.5,0,7,4,5,0,0,0,0,0,0,0,0
194,8,12,0,1,1,2.0,1,0,1,0,0,0,0,0,0,0,0,0,11,1,1,4.5,1,4,5,0,0,0,0,0,0,0,0,0,17,0,1,4.0,0,9,8,0,0,0,0,0,0,0,0,0,57,0,1,5.0,0,3,8,0,0,0,0,0,0,0,0,0,64,1,1,5.0,0,4,5,0,0,0,0,0,0,0,0,0
194,9,6,0,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,1,5,0,0,0,0,0,0,0,0,0,0,9,0,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0,49,0,0,4.5,0,8,0,0,0,0,0,0,0,0,0,0,59,0,0,4.5,0,5,0,0,0,0,0,0,0,0,0,0
195,0,95,9,0,9,9.5,0,1,8,4,6,8,6,9,4,8,2,0,46,0,9,9.5,0,4,7,6,2,7,10,7,7,6,5,0,43,0,9,9.5,0,7,1,3,6,10,1,7,10,9,9,0,94,1,9,9.5,0,6,2,9,9,10,1,1,6,5,6,0,100,0,9,9.0,1,0,9,10,2,8,7,3,4,6,10,0
195,1,87,9,0,8,8.5,1,0,4,6,8,6,9,4,8,2,0,0,39,0,8,9.0,0,7,6,2,7,10,7,7,6,5,0,0,42,0,8,9.0,0,1,3,6,10,1,7,10,9,9,0,0,92,1,8,9.0,0,2,9,9,10,1,1,6,5,6,0,0,91,0,8,8.5,0,9,10,2,8,7,3,4,6,10,0,0
195,2,67,9,0,7,7.5,1,0,6,8,6,9,4,8,2,0,0,0,39,0,7,8.0,1,0,2,7,10,7,7,6,5,0,0,0,39,0,7,8.5,0,3,6,10,1,7,10,9,9,0,0,0,83,1,7,8.5,0,9,9,10,1,1,6,5,6,0,0,0,91,0,7,7.5,1,0,2,8,7,3,4,6,10,0,0,0
195,3,65,3,0,6,7.0,0,6,8,6,9,4,8,2,0,0,0,0,39,0,6,7.0,1,0,7,10,7,7,6,5,0,0,0,0,33,1,6,8.0,0,6,10,1,7,10,9,9,0,0,0,0,74,1,6,8.0,0,9,10,1,1,6,5,6,0,0,0,0,89,0,6,7.0,0,2,8,7,3,4,6,10,0,0,0,0
195,4,47,3,0,5,6.0,1,0,6,9,4,8,2,0,0,0,0,0,32,0,5,6.5,0,7,10,7,7,6,5,0,0,0,0,0,33,1,5,7.0,1,10,1,7,10,9,9,0,0,0,0,0,64,1,5,7.5,0,10,1,1,6,5,6,0,0,0,0,0,81,1,5,6.5,0,8,7,3,4,6,10,0,0,0,0,0
195,5,41,3,0,4,5.0,1,0,9,4,8,2,0,0,0,0,0,0,22,0,4,6.0,0,10,7,7,6,5,0,0,0,0,0,0,32,1,4,6.5,0,1,7,10,9,9,0,0,0,0,0,0,63,1,4,7.0,0,1,1,6,5,6,0,0,0,0,0,0,74,1,4,6.0,0,7,3,4,6,10,0,0,0,0,0,0
195,6,32,3,0,3,4.0,1,0,4,8,2,0,0,0,0,0,0,0,15,0,3,5.5,0,7,7,6,5,0,0,0,0,0,0,0,25,0,3,6.0,0,7,10,9,9,0,0,0,0,0,0,0,62,1,3,6.5,0,1,6,5,6,0,0,0,0,0,0,0,71,1,3,5.5,0,3,4,6,10,0,0,0,0,0,0,0
195,7,11,0,0,2,3.5,0,0,8,2,0,0,0,0,0,0,0,0,15,1,2,4.5,1,0,6,5,0,0,0,0,0,0,0,0,25,0,2,5.0,1,0,9,9,0,0,0,0,0,0,0,0,56,1,2,6.0,0,6,5,6,0,0,0,0,0,0,0,0,71,1,2,4.5,1,4,6,10,0,0,0,0,0,0,0,0
195,8,0,0,0,1,2.5,1,0,2,0,0,0,0,0,0,0,0,0,15,1,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0,25,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0,51,1,1,5.5,0,5,6,0,0,0,0,0,0,0,0,0,65,1,1,4.0,0,6,10,0,0,0,0,0,0,0,0,0
195,9,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0,16,0,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,51,0,0,4.5,1,0,0,0,0,0,0,0,0,0,0,0,65,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
196,0,86,10,1,9,9.0,1,9,1,5,10,7,6,10,1,10,9,0,45,1,9,9.5,0,5,8,2,3,1,6,8,2,4,10,0,50,0,9,9.0,1,0,9,5,5,2,4,1,6,9,3,0,100,0,9,9.0,1,0,3,9,2,1,3,9,4,2,8,0,99,0,9,9.5,0,1,8,9,6,6,2,8,10,5,9,0
196,1,77,10,1,8,8.0,1,1,5,10,7,6,10,1,10,9,0,0,45,1,8,8.5,1,8,2,3,1,6,8,2,4,10,0,0,41,0,8,8.5,0,9,5,5,2,4,1,6,9,3,0,0,97,0,8,8.5,0,3,9,2,1,3,9,4,2,8,0,0,91,0,8,9.0,0,8,9,6,6,2,8,10,5,9,0,0
196,2,70,10,1,7,7.0,1,5,10,7,6,10,1,10,9,0,0,0,45,1,7,7.5,1,2,3,1,6,8,2,4,10,0,0,0,36,0,7,8.0,0,5,5,2,4,1,6,9,3,0,0,0,88,0,7,8.0,0,9,2,1,3,9,4,2,8,0,0,0,82,0,7,8.5,0,9,6,6,2,8,10,5,9,0,0,0
196,3,60,10,1,6,6.0,1,10,7,6,10,1,10,9,0,0,0,0,42,1,6,7.0,0,3,1,6,8,2,4,10,0,0,0,0,31,0,6,7.5,0,5,2,4,1,6,9,3,0,0,0,0,86,0,6,7.5,0,2,1,3,9,4,2,8,0,0,0,0,76,1,6,8.0,0,6,6,2,8,10,5,9,0,0,0,0
196,4,47,10,1,5,5.0,1,7,6,10,1,10,9,0,0,0,0,0,41,0,5,6.5,0,1,6,8,2,4,10,0,0,0,0,0,29,0,5,7.0,0,2,4,1,6,9,3,0,0,0,0,0,85,0,5,7.0,0,1,3,9,4,2,8,0,0,0,0,0,76,1,5,7.0,1,6,2,8,10,5,9,0,0,0,0,0
196,5,41,10,1,4,4.0,1,6,10,1,10,9,0,0,0,0,0,0,35,0,4,6.0,0,6,8,2,4,10,0,0,0,0,0,0,25,0,4,6.5,0,4,1,6,9,3,0,0,0,0,0,0,82,1,4,6.5,0,3,9,4,2,8,0,0,0,0,0,0,74,1,4,6.5,0,2,8,10,5,9,0,0,0,0,0,0
196,6,31,10,0,3,3.0,1,10,1,10,9,0,0,0,0,0,0,0,27,0,3,5.5,0,8,2,4,10,0,0,0,0,0,0,0,24,0,3,6.0,0,1,6,9,3,0,0,0,0,0,0,0,73,1,3,6.0,0,9,4,2,8,0,0,0,0,0,0,0,66,1,3,6.0,0,8,10,5,9,0,0,0,0,0,0,0
196,7,22,10,0,2,2.0,1,0,10,9,0,0,0,0,0,0,0,0,27,0,2,4.5,1,0,4,10,0,0,0,0,0,0,0,0,24,1,2,5.0,1,0,9,3,0,0,0,0,0,0,0,0,69,1,2,5.5,0,4,2,8,0,0,0,0,0,0,0,0,56,0,2,5.5,0,10,5,9,0,0,0,0,0,0,0,0
196,8,10,10,0,1,1.0,1,0,9,0,0,0,0,0,0,0,0,0,23,1,1,4.0,0,4,10,0,0,0,0,0,0,0,0,0,15,1,1,4.5,0,9,3,0,0,0,0,0,0,0,0,0,69,1,1,4.5,1,2,8,0,0,0,0,0,0,0,0,0,51,0,1,5.0,0,5,9,0,0,0,0,0,0,0,0,0
196,9,1,10,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,13,1,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,12,1,0,4.0,0,3,0,0,0,0,0,0,0,0,0,0,61,0,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0,42,0,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0
197,0,93,10,1,9,9.0,1,1,7,8,7,9,9,4,8,2,6,0,48,1,9,9.5,0,2,6,3,7,7,7,10,4,8,2,0,50,0,9,9.0,1,6,5,1,1,4,6,7,4,6,6,0,92,1,9,9.5,0,8,7,8,6,4,4,6,10,10,2,0,93,0,9,9.5,0,7,2,8,1,2,1,4,8,1,1,0
197,1,86,10,1,8,8.0,1,7,8,7,9,9,4,8,2,6,0,0,42,1,8,9.0,0,6,3,7,7,7,10,4,8,2,0,0,45,0,8,8.5,0,5,1,1,4,6,7,4,6,6,0,0,85,1,8,9.0,0,7,8,6,4,4,6,10,10,2,0,0,91,0,8,9.0,0,2,8,1,2,1,4,8,1,1,0,0
197,2,78,10,1,7,7.0,1,8,7,9,9,4,8,2,6,0,0,0,39,1,7,8.5,0,3,7,7,7,10,4,8,2,0,0,0,44,1,7,8.0,0,1,1,4,6,7,4,6,6,0,0,0,77,1,7,8.5,0,8,6,4,4,6,10,10,2,0,0,0,83,0,7,8.5,0,8,1,2,1,4,8,1,1,0,0,0
197,3,70,3,1,6,6.5,0,7,9,9,4,8,2,6,0,0,0,0,39,1,6,7.5,1,7,7,7,10,4,8,2,0,0,0,0,43,1,6,7.5,0,1,4,6,7,4,6,6,0,0,0,0,71,1,6,8.0,0,6,4,4,6,10,10,2,0,0,0,0,83,1,6,7.5,1,0,2,1,4,8,1,1,0,0,0,0
197,4,55,3,1,5,5.5,1,0,9,4,8,2,6,0,0,0,0,0,32,1,5,7.0,0,7,7,10,4,8,2,0,0,0,0,0,39,1,5,7.0,0,4,6,7,4,6,6,0,0,0,0,0,71,0,5,7.0,1,4,4,6,10,10,2,0,0,0,0,0,83,1,5,6.5,1,2,1,4,8,1,1,0,0,0,0,0
197,5,42,3,1,4,4.5,1,0,4,8,2,6,0,0,0,0,0,0,25,1,4,6.5,0,7,10,4,8,2,0,0,0,0,0,0,33,1,4,6.5,0,6,7,4,6,6,0,0,0,0,0,0,71,0,4,6.0,1,0,6,10,10,2,0,0,0,0,0,0,82,1,4,6.0,0,1,4,8,1,1,0,0,0,0,0,0
197,6,38,0,1,3,4.0,0,0,8,2,6,0,0,0,0,0,0,0,15,1,3,6.0,0,10,4,8,2,0,0,0,0,0,0,0,26,1,3,6.0,0,7,4,6,6,0,0,0,0,0,0,0,65,0,3,5.5,0,6,10,10,2,0,0,0,0,0,0,0,82,1,3,5.0,1,4,8,1,1,0,0,0,0,0,0,0
197,7,12,0,1,2,3.0,1,0,2,6,0,0,0,0,0,0,0,0,11,1,2,5.5,0,4,8,2,0,0,0,0,0,0,0,0,22,1,2,5.5,0,4,6,6,0,0,0,0,0,0,0,0,65,0,2,4.5,1,0,10,2,0,0,0,0,0,0,0,0,82,1,2,4.0,1,8,1,1,0,0,0,0,0,0,0,0
197,8,11,0,1,1,2.5,0,0,6,0,0,0,0,0,0,0,0,0,3,1,1,5.0,0,8,2,0,0,0,0,0,0,0,0,0,16,1,1,5.0,0,6,6,0,0,0,0,0,0,0,0,0,55,1,1,4.0,0,10,2,0,0,0,0,0,0,0,0,0,82,1,1,3.0,1,1,1,0,0,0,0,0,0,0,0,0
197,9,3,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,10,1,0,4.5,0,6,0,0,0,0,0,0,0,0,0,0,55,1,0,3.0,1,2,0,0,0,0,0,0,0,0,0,0,81,1,0,2.5,0,1,0,0,0,0,0,0,0,0,0,0
198,0,90,10,0,9,9.0,1,0,1,8,10,3,10,8,1,2,2,0,40,0,9,9.5,0,10,6,6,4,2,3,6,6,3,3,0,49,0,9,9.5,0,1,7,6,1,1,2,5,8,7,3,0,94,0,9,9.5,0,6,1,9,10,1,9,8,9,5,7,0,97,0,9,9.5,0,3,1,2,8,9,9,5,3,6,9,0
198,1,83,10,0,8,8.0,1,0,8,10,3,10,8,1,2,2,0,0,40,0,8,8.5,1,0,6,4,2,3,6,6,3,3,0,0,42,0,8,9.0,0,7,6,1,1,2,5,8,7,3,0,0,93,0,8,9.0,0,1,9,10,1,9,8,9,5,7,0,0,96,0,8,9.0,0,1,2,8,9,9,5,3,6,9,0,0
198,2,75,10,0,7,7.0,1,0,10,3,10,8,1,2,2,0,0,0,34,0,7,8.0,0,6,4,2,3,6,6,3,3,0,0,0,36,0,7,8.5,0,6,1,1,2,5,8,7,3,0,0,0,84,1,7,8.5,0,9,10,1,9,8,9,5,7,0,0,0,94,1,7,8.5,0,2,8,9,9,5,3,6,9,0,0,0
198,3,56,10,0,6,6.0,1,0,3,10,8,1,2,2,0,0,0,0,30,0,6,7.5,0,4,2,3,6,6,3,3,0,0,0,0,36,1,6,7.5,1,0,1,2,5,8,7,3,0,0,0,0,74,1,6,8.0,0,10,1,9,8,9,5,7,0,0,0,0,94,1,6,7.5,1,8,9,9,5,3,6,9,0,0,0,0
198,4,52,10,0,5,5.0,1,0,10,8,1,2,2,0,0,0,0,0,28,0,5,7.0,0,2,3,6,6,3,3,0,0,0,0,0,35,1,5,7.0,0,1,2,5,8,7,3,0,0,0,0,0,74,1,5,7.0,1,1,9,8,9,5,7,0,0,0,0,0,85,1,5,7.0,0,9,9,5,3,6,9,0,0,0,0,0
198,5,37,10,0,4,4.0,1,0,8,1,2,2,0,0,0,0,0,0,28,0,4,6.0,1,0,6,6,3,3,0,0,0,0,0,0,35,1,4,6.0,1,2,5,8,7,3,0,0,0,0,0,0,65,1,4,6.5,0,9,8,9,5,7,0,0,0,0,0,0,76,1,4,6.5,0,9,5,3,6,9,0,0,0,0,0,0
198,6,23,10,0,3,3.0,1,0,1,2,2,0,0,0,0,0,0,0,28,0,3,5.0,1,0,6,3,3,0,0,0,0,0,0,0,30,1,3,5.5,0,5,8,7,3,0,0,0,0,0,0,0,57,1,3,6.0,0,8,9,5,7,0,0,0,0,0,0,0,71,1,3,6.0,0,5,3,6,9,0,0,0,0,0,0,0
198,7,22,10,0,2,2.0,1,0,2,2,0,0,0,0,0,0,0,0,22,1,2,4.5,0,6,3,3,0,0,0,0,0,0,0,0,22,1,2,5.0,0,8,7,3,0,0,0,0,0,0,0,0,48,1,2,5.5,0,9,5,7,0,0,0,0,0,0,0,0,68,1,2,5.5,0,3,6,9,0,0,0,0,0,0,0,0
198,8,20,10,0,1,1.0,1,0,2,0,0,0,0,0,0,0,0,0,19,1,1,4.0,0,3,3,0,0,0,0,0,0,0,0,0,15,1,1,4.5,0,7,3,0,0,0,0,0,0,0,0,0,43,1,1,5.0,0,5,7,0,0,0,0,0,0,0,0,0,62,0,1,5.0,0,6,9,0,0,0,0,0,0,0,0,0
198,9,20,8,0,0,0.5,0,2,0,0,0,0,0,0,0,0,0,0,16,1,0,3.5,0,3,0,0,0,0,0,0,0,0,0,0,12,1,0,4.0,0,3,0,0,0,0,0,0,0,0,0,0,36,1,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0,53,1,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0
199,0,97,10,1,9,9.0,1,3,5,3,2,2,10,10,1,5,6,0,44,1,9,9.5,0,6,6,10,6,10,2,5,10,6,6,0,48,1,9,9.5,0,2,3,8,4,10,3,8,5,9,10,0,97,1,9,9.5,0,3,5,2,9,7,2,10,2,9,5,0,98,1,9,9.5,0,2,8,10,7,4,2,2,7,10,2,0
199,1,84,10,1,8,8.0,1,5,3,2,2,10,10,1,5,6,0,0,38,1,8,9.0,0,6,10,6,10,2,5,10,6,6,0,0,45,1,8,9.0,0,3,8,4,10,3,8,5,9,10,0,0,92,1,8,9.0,0,5,2,9,7,2,10,2,9,5,0,0,98,1,8,8.5,1,8,10,7,4,2,2,7,10,2,0,0
199,2,81,10,0,7,7.0,1,3,2,2,10,10,1,5,6,0,0,0,28,1,7,8.5,0,10,6,10,2,5,10,6,6,0,0,0,37,1,7,8.5,0,8,4,10,3,8,5,9,10,0,0,0,90,1,7,8.5,0,2,9,7,2,10,2,9,5,0,0,0,88,1,7,8.0,0,10,7,4,2,2,7,10,2,0,0,0
199,3,79,10,0,6,6.0,1,0,2,10,10,1,5,6,0,0,0,0,22,1,6,8.0,0,6,10,2,5,10,6,6,0,0,0,0,33,1,6,8.0,0,4,10,3,8,5,9,10,0,0,0,0,81,1,6,8.0,0,9,7,2,10,2,9,5,0,0,0,0,81,1,6,7.5,0,7,4,2,2,7,10,2,0,0,0,0
199,4,79,8,0,5,5.5,0,2,10,10,1,5,6,0,0,0,0,0,12,1,5,7.5,0,10,2,5,10,6,6,0,0,0,0,0,23,0,5,7.5,0,10,3,8,5,9,10,0,0,0,0,0,74,0,5,7.5,0,7,2,10,2,9,5,0,0,0,0,0,77,1,5,7.0,0,4,2,2,7,10,2,0,0,0,0,0
199,5,67,8,0,4,4.5,1,0,10,1,5,6,0,0,0,0,0,0,10,1,4,7.0,0,2,5,10,6,6,0,0,0,0,0,0,20,0,4,7.0,0,3,8,5,9,10,0,0,0,0,0,0,72,0,4,7.0,0,2,10,2,9,5,0,0,0,0,0,0,77,0,4,6.0,1,2,2,7,10,2,0,0,0,0,0,0
199,6,47,8,0,3,3.5,1,0,1,5,6,0,0,0,0,0,0,0,5,1,3,6.5,0,5,10,6,6,0,0,0,0,0,0,0,20,0,3,6.0,1,0,5,9,10,0,0,0,0,0,0,0,62,0,3,6.5,0,10,2,9,5,0,0,0,0,0,0,0,77,0,3,5.0,1,0,7,10,2,0,0,0,0,0,0,0
199,7,39,8,0,2,2.5,1,0,5,6,0,0,0,0,0,0,0,0,0,1,2,6.0,0,0,6,6,0,0,0,0,0,0,0,0,15,0,2,5.5,0,5,9,10,0,0,0,0,0,0,0,0,60,0,2,6.0,0,2,9,5,0,0,0,0,0,0,0,0,77,1,2,4.0,1,0,10,2,0,0,0,0,0,0,0,0
199,8,34,8,0,1,1.5,1,0,6,0,0,0,0,0,0,0,0,0,0,1,1,5.5,0,0,6,0,0,0,0,0,0,0,0,0,6,0,1,5.0,0,9,10,0,0,0,0,0,0,0,0,0,51,0,1,5.5,0,9,5,0,0,0,0,0,0,0,0,0,67,0,1,3.5,0,10,2,0,0,0,0,0,0,0,0,0
199,9,16,8,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,46,0,0,5.0,0,5,0,0,0,0,0,0,0,0,0,0,67,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
200,0,90,10,1,9,9.0,1,10,4,9,1,7,3,5,4,6,9,0,44,0,9,9.5,0,6,7,2,1,4,5,10,1,5,4,0,49,1,9,9.5,0,1,8,4,10,6,3,8,2,5,7,0,98,1,9,9.5,0,2,9,8,8,5,3,7,4,7,8,0,97,1,9,9.5,0,3,2,10,6,9,8,8,8,6,3,0
200,1,79,10,1,8,8.0,1,4,9,1,7,3,5,4,6,9,0,0,44,1,8,8.5,1,0,2,1,4,5,10,1,5,4,0,0,41,1,8,9.0,0,8,4,10,6,3,8,2,5,7,0,0,89,0,8,9.0,0,9,8,8,5,3,7,4,7,8,0,0,95,1,8,9.0,0,2,10,6,9,8,8,8,6,3,0,0
200,2,70,10,1,7,7.0,1,9,1,7,3,5,4,6,9,0,0,0,42,1,7,8.0,0,2,1,4,5,10,1,5,4,0,0,0,37,1,7,8.5,0,4,10,6,3,8,2,5,7,0,0,0,81,0,7,8.5,0,8,8,5,3,7,4,7,8,0,0,0,85,0,7,8.5,0,10,6,9,8,8,8,6,3,0,0,0
200,3,68,10,1,6,6.0,1,1,7,3,5,4,6,9,0,0,0,0,42,0,6,7.0,1,1,4,5,10,1,5,4,0,0,0,0,27,1,6,8.0,0,10,6,3,8,2,5,7,0,0,0,0,73,0,6,8.0,0,8,5,3,7,4,7,8,0,0,0,0,79,0,6,8.0,0,6,9,8,8,8,6,3,0,0,0,0
200,4,61,10,1,5,5.0,1,7,3,5,4,6,9,0,0,0,0,0,38,0,5,6.5,0,4,5,10,1,5,4,0,0,0,0,0,21,1,5,7.5,0,6,3,8,2,5,7,0,0,0,0,0,68,0,5,7.5,0,5,3,7,4,7,8,0,0,0,0,0,70,0,5,7.5,0,9,8,8,8,6,3,0,0,0,0,0
200,5,58,10,1,4,4.0,1,3,5,4,6,9,0,0,0,0,0,0,33,1,4,6.0,0,5,10,1,5,4,0,0,0,0,0,0,18,1,4,7.0,0,3,8,2,5,7,0,0,0,0,0,0,65,0,4,7.0,0,3,7,4,7,8,0,0,0,0,0,0,62,0,4,7.0,0,8,8,8,6,3,0,0,0,0,0,0
200,6,38,10,1,3,3.0,1,5,4,6,9,0,0,0,0,0,0,0,23,1,3,5.5,0,10,1,5,4,0,0,0,0,0,0,0,18,1,3,6.0,1,8,2,5,7,0,0,0,0,0,0,0,65,1,3,6.0,1,0,4,7,8,0,0,0,0,0,0,0,54,0,3,6.5,0,8,8,6,3,0,0,0,0,0,0,0
200,7,38,6,1,2,2.5,0,4,6,9,0,0,0,0,0,0,0,0,22,1,2,5.0,0,1,5,4,0,0,0,0,0,0,0,0,16,1,2,5.5,0,2,5,7,0,0,0,0,0,0,0,0,61,0,2,5.5,0,4,7,8,0,0,0,0,0,0,0,0,46,0,2,6.0,0,8,6,3,0,0,0,0,0,0,0,0
200,8,27,6,1,1,1.5,1,6,9,0,0,0,0,0,0,0,0,0,22,1,1,4.0,1,5,4,0,0,0,0,0,0,0,0,0,11,1,1,5.0,0,5,7,0,0,0,0,0,0,0,0,0,54,0,1,5.0,0,7,8,0,0,0,0,0,0,0,0,0,40,0,1,5.5,0,6,3,0,0,0,0,0,0,0,0,0
200,9,18,6,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,18,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,4,1,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0,46,0,0,4.5,0,8,0,0,0,0,0,0,0,0,0,0,37,0,0,5.0,0,3,0,0,0,0,0,0,0,0,0,0
201,0,92,10,0,9,9.0,1,0,10,6,9,1,7,9,2,10,6,0,45,1,9,9.5,0,5,8,7,8,8,1,8,1,5,10,0,40,1,9,9.5,0,10,9,4,9,9,9,3,1,2,2,0,99,0,9,9.5,0,1,4,4,7,4,1,7,1,5,7,0,91,0,9,9.5,0,9,4,5,6,9,1,7,6,6,4,0
201,1,74,10,0,8,8.0,1,0,6,9,1,7,9,2,10,6,0,0,45,1,8,8.5,1,8,7,8,8,1,8,1,5,10,0,0,31,1,8,9.0,0,9,4,9,9,9,3,1,2,2,0,0,95,0,8,9.0,0,4,4,7,4,1,7,1,5,7,0,0,87,0,8,9.0,0,4,5,6,9,1,7,6,6,4,0,0
201,2,63,10,0,7,7.0,1,0,9,1,7,9,2,10,6,0,0,0,38,1,7,8.0,0,7,8,8,1,8,1,5,10,0,0,0,27,1,7,8.5,0,4,9,9,9,3,1,2,2,0,0,0,91,0,7,8.5,0,4,7,4,1,7,1,5,7,0,0,0,87,1,7,8.0,1,0,6,9,1,7,6,6,4,0,0,0
201,3,54,10,0,6,6.0,1,0,1,7,9,2,10,6,0,0,0,0,30,1,6,7.5,0,8,8,1,8,1,5,10,0,0,0,0,18,1,6,8.0,0,9,9,9,3,1,2,2,0,0,0,0,84,0,6,8.0,0,7,4,1,7,1,5,7,0,0,0,0,81,1,6,7.5,0,6,9,1,7,6,6,4,0,0,0,0
201,4,53,10,0,5,5.0,1,0,7,9,2,10,6,0,0,0,0,0,22,1,5,7.0,0,8,1,8,1,5,10,0,0,0,0,0,9,1,5,7.5,0,9,9,3,1,2,2,0,0,0,0,0,80,0,5,7.5,0,4,1,7,1,5,7,0,0,0,0,0,72,1,5,7.0,0,9,1,7,6,6,4,0,0,0,0,0
201,5,52,3,0,4,4.5,0,7,9,2,10,6,0,0,0,0,0,0,21,1,4,6.5,0,1,8,1,5,10,0,0,0,0,0,0,0,1,4,7.0,0,9,3,1,2,2,0,0,0,0,0,0,80,0,4,6.5,1,0,7,1,5,7,0,0,0,0,0,0,71,0,4,6.5,0,1,7,6,6,4,0,0,0,0,0,0
201,6,28,3,0,3,3.5,1,0,2,10,6,0,0,0,0,0,0,0,21,0,3,5.5,1,8,1,5,10,0,0,0,0,0,0,0,0,1,3,6.5,0,0,1,2,2,0,0,0,0,0,0,0,80,0,3,5.5,1,0,1,5,7,0,0,0,0,0,0,0,64,0,3,6.0,0,7,6,6,4,0,0,0,0,0,0,0
201,7,26,3,1,2,2.5,1,0,10,6,0,0,0,0,0,0,0,0,20,0,2,5.0,0,1,5,10,0,0,0,0,0,0,0,0,0,1,2,6.0,0,0,2,2,0,0,0,0,0,0,0,0,79,0,2,5.0,0,1,5,7,0,0,0,0,0,0,0,0,58,0,2,5.5,0,6,6,4,0,0,0,0,0,0,0,0
201,8,16,3,1,1,1.5,1,0,6,0,0,0,0,0,0,0,0,0,15,0,1,4.5,0,5,10,0,0,0,0,0,0,0,0,0,0,1,1,5.5,0,0,2,0,0,0,0,0,0,0,0,0,74,1,1,4.5,0,5,7,0,0,0,0,0,0,0,0,0,52,0,1,5.0,0,6,4,0,0,0,0,0,0,0,0,0
201,9,8,3,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,1,0,0,0,0,0,0,0,0,0,0,0,67,1,0,4.0,0,7,0,0,0,0,0,0,0,0,0,0,48,0,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0
