episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
26,5,6,0,0,4,6.0,0,-0.2,9,1,4,2,0,0,0,0,0,0,37,1,4,5.0,0,3.9,6,3,5,9,0,0,0,0,0,0,22,1,4,5.5,1,6.8,8,6,9,5,0,0,0,0,0,0,73,0,4,6.0,1,-0.2,6,7,4,9,0,0,0,0,0,0,83,0,4,5.5,1,-0.2,2,5,9,4,0,0,0,0,0,0
26,6,0,0,0,3,5.5,0,-0.2,1,4,2,0,0,0,0,0,0,0,37,1,3,4.0,1,5.8,3,5,9,0,0,0,0,0,0,0,22,1,3,4.5,1,0.0,6,9,5,0,0,0,0,0,0,0,73,0,3,5.0,1,-0.2,7,4,9,0,0,0,0,0,0,0,81,0,3,5.0,0,1.9,5,9,4,0,0,0,0,0,0,0
26,7,0,0,0,2,4.5,1,-0.2,4,2,0,0,0,0,0,0,0,0,34,0,2,3.5,0,2.9,5,9,0,0,0,0,0,0,0,0,22,1,2,3.5,1,0.0,9,5,0,0,0,0,0,0,0,0,66,0,2,4.5,0,6.9,4,9,0,0,0,0,0,0,0,0,76,0,2,4.5,0,4.9,9,4,0,0,0,0,0,0,0,0
26,8,0,0,0,1,3.5,1,-0.2,2,0,0,0,0,0,0,0,0,0,34,0,1,2.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,22,1,1,2.5,1,0.0,5,0,0,0,0,0,0,0,0,0,66,0,1,3.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,76,0,1,3.5,1,-0.2,4,0,0,0,0,0,0,0,0,0
26,9,0,0,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,34,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,22,0,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,57,1,0,3.0,0,8.9,0,0,0,0,0,0,0,0,0,0,76,1,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
27,0,82,7,1,9,9.5,0,2.9,3,10,4,1,8,3,2,1,10,0,50,0,9,9.0,1,-0.2,2,9,6,1,6,2,4,2,7,0,50,1,9,9.0,1,6.8,4,4,6,5,5,7,7,4,10,0,96,0,9,9.5,0,3.9,4,5,9,6,5,1,4,3,3,0,100,0,9,9.0,1,-0.2,8,4,9,1,5,10,5,10,8,0
27,1,78,4,1,8,9.0,0,2.9,10,4,1,8,3,2,1,10,0,0,48,0,8,8.5,0,1.9,9,6,1,6,2,4,2,7,0,0,46,1,8,8.5,0,3.9,4,6,5,5,7,7,4,10,0,0,96,0,8,8.5,1,-0.2,5,9,6,5,1,4,3,3,0,0,92,0,8,8.5,0,7.9,4,9,1,5,10,5,10,8,0,0
27,2,70,0,1,7,8.5,0,-0.2,4,1,8,3,2,1,10,0,0,0,39,0,7,8.0,0,8.9,6,1,6,2,4,2,7,0,0,0,46,1,7,7.5,1,3.8,6,5,5,7,7,4,10,0,0,0,91,0,7,8.0,0,4.9,9,6,5,1,4,3,3,0,0,0,92,0,7,7.5,1,-0.2,9,1,5,10,5,10,8,0,0,0
27,3,48,0,1,6,7.5,1,0.0,1,8,3,2,1,10,0,0,0,0,33,1,6,7.5,0,5.9,1,6,2,4,2,7,0,0,0,0,40,1,6,7.0,0,5.9,5,5,7,7,4,10,0,0,0,0,91,1,6,7.0,1,-0.2,6,5,1,4,3,3,0,0,0,0,92,0,6,6.5,1,-0.2,1,5,10,5,10,8,0,0,0,0
27,4,46,0,1,5,6.5,1,0.0,8,3,2,1,10,0,0,0,0,0,32,0,5,7.0,0,0.9,6,2,4,2,7,0,0,0,0,0,35,1,5,6.5,0,4.9,5,7,7,4,10,0,0,0,0,0,85,1,5,6.5,0,5.9,5,1,4,3,3,0,0,0,0,0,92,0,5,5.5,1,-0.2,5,10,5,10,8,0,0,0,0,0
27,5,40,0,1,4,6.0,0,-0.2,3,2,1,10,0,0,0,0,0,0,32,0,4,6.0,1,-0.2,2,4,2,7,0,0,0,0,0,0,30,1,4,6.0,0,4.9,7,7,4,10,0,0,0,0,0,0,80,1,4,6.0,0,4.9,1,4,3,3,0,0,0,0,0,0,87,1,4,5.0,0,4.9,10,5,10,8,0,0,0,0,0,0
27,6,19,0,1,3,5.0,1,0.0,2,1,10,0,0,0,0,0,0,0,30,0,3,5.5,0,1.9,4,2,7,0,0,0,0,0,0,0,30,1,3,5.0,1,6.8,7,4,10,0,0,0,0,0,0,0,80,1,3,5.0,1,0.8,4,3,3,0,0,0,0,0,0,0,87,1,3,4.0,1,9.8,5,10,8,0,0,0,0,0,0,0
27,7,3,0,1,2,4.5,0,-0.2,1,10,0,0,0,0,0,0,0,0,26,0,2,5.0,0,3.9,2,7,0,0,0,0,0,0,0,0,30,1,2,4.0,1,6.8,4,10,0,0,0,0,0,0,0,0,80,1,2,4.0,1,3.8,3,3,0,0,0,0,0,0,0,0,87,1,2,3.0,1,4.8,10,8,0,0,0,0,0,0,0,0
27,8,0,0,1,1,3.5,1,0.0,10,0,0,0,0,0,0,0,0,0,26,0,1,4.0,1,-0.2,7,0,0,0,0,0,0,0,0,0,26,1,1,3.5,0,3.9,10,0,0,0,0,0,0,0,0,0,77,1,1,3.5,0,2.9,3,0,0,0,0,0,0,0,0,0,77,1,1,2.5,0,9.9,8,0,0,0,0,0,0,0,0,0
27,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,19,0,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0,16,1,0,3.0,0,9.9,0,0,0,0,0,0,0,0,0,0,77,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,77,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0
28,0,75,10,0,9,9.0,1,-0.2,6,7,1,8,3,10,4,6,10,0,48,0,9,9.5,0,1.9,3,5,4,5,10,9,9,10,9,0,46,1,9,9.5,0,3.9,10,4,9,4,3,5,9,9,10,0,100,0,9,9.0,1,-0.2,1,9,2,10,5,8,9,3,9,0,100,1,9,9.0,1,9.8,3,1,5,9,2,5,5,3,8,0
28,1,68,10,0,8,8.0,1,-0.2,7,1,8,3,10,4,6,10,0,0,45,0,8,9.0,0,2.9,5,4,5,10,9,9,10,9,0,0,36,1,8,9.0,0,9.9,4,9,4,3,5,9,9,10,0,0,100,0,8,8.0,1,-0.2,9,2,10,5,8,9,3,9,0,0,97,0,8,8.5,0,2.9,1,5,9,2,5,5,3,8,0,0
28,2,62,3,0,7,7.5,0,6.9,1,8,3,10,4,6,10,0,0,0,45,0,7,8.0,1,-0.2,4,5,10,9,9,10,9,0,0,0,32,1,7,8.5,0,3.9,9,4,3,5,9,9,10,0,0,0,91,0,7,7.5,0,8.9,2,10,5,8,9,3,9,0,0,0,97,0,7,7.5,1,-0.2,5,9,2,5,5,3,8,0,0,0
28,3,42,2,0,6,7.0,0,0.9,8,3,10,4,6,10,0,0,0,0,45,0,6,7.0,1,-0.2,5,10,9,9,10,9,0,0,0,0,32,0,6,7.5,1,8.8,4,3,5,9,9,10,0,0,0,0,91,1,6,6.5,1,-0.2,10,5,8,9,3,9,0,0,0,0,97,0,6,6.5,1,-0.2,9,2,5,5,3,8,0,0,0,0
28,4,27,0,0,5,6.5,0,-0.2,3,10,4,6,10,0,0,0,0,0,45,0,5,6.0,1,-0.2,10,9,9,10,9,0,0,0,0,0,28,0,5,7.0,0,3.9,3,5,9,9,10,0,0,0,0,0,91,1,5,5.5,1,9.8,5,8,9,3,9,0,0,0,0,0,88,1,5,6.0,0,8.9,2,5,5,3,8,0,0,0,0,0
28,5,9,0,0,4,6.0,0,-0.2,10,4,6,10,0,0,0,0,0,0,45,0,4,5.0,1,-0.2,9,9,10,9,0,0,0,0,0,0,28,1,4,6.0,1,-0.2,5,9,9,10,0,0,0,0,0,0,91,1,4,4.5,1,4.8,8,9,3,9,0,0,0,0,0,0,86,1,4,5.5,0,1.9,5,5,3,8,0,0,0,0,0,0
28,6,0,0,0,3,5.5,0,-0.2,4,6,10,0,0,0,0,0,0,0,45,0,3,4.0,1,-0.2,9,10,9,0,0,0,0,0,0,0,28,1,3,5.0,1,0.0,9,9,10,0,0,0,0,0,0,0,83,1,3,4.0,0,7.9,9,3,9,0,0,0,0,0,0,0,86,1,3,4.5,1,0.0,5,3,8,0,0,0,0,0,0,0
28,7,0,0,0,2,5.0,0,-0.2,6,10,0,0,0,0,0,0,0,0,45,0,2,3.0,1,-0.2,10,9,0,0,0,0,0,0,0,0,28,1,2,4.0,1,0.0,9,10,0,0,0,0,0,0,0,0,83,1,2,3.0,1,0.0,3,9,0,0,0,0,0,0,0,0,86,0,2,3.5,1,0.0,3,8,0,0,0,0,0,0,0,0
28,8,0,0,0,1,4.5,0,-0.2,10,0,0,0,0,0,0,0,0,0,45,0,1,2.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,19,0,1,3.5,0,8.9,10,0,0,0,0,0,0,0,0,0,80,1,1,2.5,0,2.9,9,0,0,0,0,0,0,0,0,0,86,0,1,2.5,1,-0.2,8,0,0,0,0,0,0,0,0,0
28,9,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,45,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,19,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,80,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,78,0,0,2.0,0,7.9,0,0,0,0,0,0,0,0,0,0
29,0,81,10,0,9,9.0,1,8.8,9,6,4,1,1,4,6,3,9,0,47,0,9,9.5,0,2.9,9,9,8,2,9,6,2,2,5,0,44,0,9,9.5,0,5.9,7,10,8,2,10,3,6,4,2,0,100,1,9,9.0,1,-0.2,1,4,1,3,1,6,2,9,5,0,97,0,9,9.5,0,2.9,3,4,10,7,4,2,10,2,2,0
29,1,55,10,0,8,8.0,1,-0.2,6,4,1,1,4,6,3,9,0,0,47,0,8,8.5,1,-0.2,9,8,2,9,6,2,2,5,0,0,44,1,8,8.5,1,-0.2,10,8,2,10,3,6,4,2,0,0,100,1,8,8.0,1,0.8,4,1,3,1,6,2,9,5,0,0,94,0,8,9.0,0,2.9,4,10,7,4,2,10,2,2,0,0
29,2,49,10,0,7,7.0,1,-0.2,4,1,1,4,6,3,9,0,0,0,38,0,7,8.0,0,8.9,8,2,9,6,2,2,5,0,0,0,34,1,7,8.0,0,9.9,8,2,10,3,6,4,2,0,0,0,96,1,7,7.5,0,3.9,1,3,1,6,2,9,5,0,0,0,90,0,7,8.5,0,3.9,10,7,4,2,10,2,2,0,0,0
29,3,27,10,0,6,6.0,1,-0.2,1,1,4,6,3,9,0,0,0,0,38,0,6,7.0,1,-0.2,2,9,6,2,2,5,0,0,0,0,26,1,6,7.5,0,7.9,2,10,3,6,4,2,0,0,0,0,95,1,6,7.0,0,0.9,3,1,6,2,9,5,0,0,0,0,90,0,6,7.5,1,-0.2,7,4,2,10,2,2,0,0,0,0
29,4,27,9,0,5,5.5,0,0.9,1,4,6,3,9,0,0,0,0,0,36,1,5,6.5,0,1.9,9,6,2,2,5,0,0,0,0,0,24,1,5,7.0,0,1.9,10,3,6,4,2,0,0,0,0,0,92,1,5,6.5,0,2.9,1,6,2,9,5,0,0,0,0,0,83,0,5,7.0,0,6.9,4,2,10,2,2,0,0,0,0,0
29,5,13,8,0,4,5.0,0,0.9,4,6,3,9,0,0,0,0,0,0,36,1,4,5.5,1,8.8,6,2,2,5,0,0,0,0,0,0,14,1,4,6.5,0,9.9,3,6,4,2,0,0,0,0,0,0,92,0,4,5.5,1,0.8,6,2,9,5,0,0,0,0,0,0,83,0,4,6.0,1,-0.2,2,10,2,2,0,0,0,0,0,0
29,6,1,4,0,3,4.5,0,3.9,6,3,9,0,0,0,0,0,0,0,36,1,3,4.5,1,5.8,2,2,5,0,0,0,0,0,0,0,11,1,3,6.0,0,2.9,6,4,2,0,0,0,0,0,0,0,92,0,3,4.5,1,-0.2,2,9,5,0,0,0,0,0,0,0,81,0,3,5.5,0,1.9,10,2,2,0,0,0,0,0,0,0
29,7,0,0,0,2,4.0,0,-0.2,3,9,0,0,0,0,0,0,0,0,34,1,2,4.0,0,1.9,2,5,0,0,0,0,0,0,0,0,11,1,2,5.0,1,0.0,4,2,0,0,0,0,0,0,0,0,92,0,2,3.5,1,-0.2,9,5,0,0,0,0,0,0,0,0,71,0,2,5.0,0,9.9,2,2,0,0,0,0,0,0,0,0
29,8,0,0,0,1,3.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,32,1,1,3.5,0,1.9,5,0,0,0,0,0,0,0,0,0,11,1,1,4.0,1,0.0,2,0,0,0,0,0,0,0,0,0,92,0,1,2.5,1,-0.2,5,0,0,0,0,0,0,0,0,0,71,0,1,4.0,1,-0.2,2,0,0,0,0,0,0,0,0,0
29,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,27,1,0,3.0,0,4.9,0,0,0,0,0,0,0,0,0,0,11,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,87,0,0,2.0,0,4.9,0,0,0,0,0,0,0,0,0,0,69,0,0,3.5,0,1.9,0,0,0,0,0,0,0,0,0,0
30,0,89,0,1,9,9.5,0,9.9,7,5,7,3,9,9,9,6,7,0,50,0,9,9.0,1,-0.2,4,6,5,7,1,2,2,4,8,0,41,0,9,9.5,0,8.9,10,6,5,7,5,8,4,2,10,0,98,0,9,9.5,0,1.9,1,8,7,1,6,4,7,9,2,0,100,0,9,9.0,1,1.8,5,8,6,4,4,9,10,10,10,0
30,1,78,0,1,8,8.5,1,0.0,5,7,3,9,9,9,6,7,0,0,50,0,8,8.0,1,-0.2,6,5,7,1,2,2,4,8,0,0,31,0,8,9.0,0,9.9,6,5,7,5,8,4,2,10,0,0,97,0,8,9.0,0,0.9,8,7,1,6,4,7,9,2,0,0,95,0,8,8.5,0,4.9,8,6,4,4,9,10,10,10,0,0
30,2,73,0,1,7,7.5,1,0.0,7,3,9,9,9,6,7,0,0,0,44,0,7,7.5,0,5.9,5,7,1,2,2,4,8,0,0,0,25,0,7,8.5,0,5.9,5,7,5,8,4,2,10,0,0,0,89,1,7,8.5,0,7.9,7,1,6,4,7,9,2,0,0,0,87,1,7,8.0,0,7.9,6,4,4,9,10,10,10,0,0,0
30,3,62,0,1,6,7.0,0,-0.2,3,9,9,9,6,7,0,0,0,0,39,0,6,7.0,0,4.9,7,1,2,2,4,8,0,0,0,0,25,0,6,7.5,1,-0.2,7,5,8,4,2,10,0,0,0,0,82,0,6,8.0,0,6.9,1,6,4,7,9,2,0,0,0,0,87,1,6,7.0,1,5.8,4,4,9,10,10,10,0,0,0,0
30,4,62,0,1,5,6.5,0,-0.2,9,9,9,6,7,0,0,0,0,0,32,0,5,6.5,0,6.9,1,2,2,4,8,0,0,0,0,0,18,0,5,7.0,0,6.9,5,8,4,2,10,0,0,0,0,0,81,0,5,7.5,0,0.9,6,4,7,9,2,0,0,0,0,0,83,1,5,6.5,0,3.9,4,9,10,10,10,0,0,0,0,0
30,5,52,0,1,4,5.5,1,0.0,9,9,6,7,0,0,0,0,0,0,32,0,4,5.5,1,-0.2,2,2,4,8,0,0,0,0,0,0,13,0,4,6.5,0,4.9,8,4,2,10,0,0,0,0,0,0,75,0,4,7.0,0,5.9,4,7,9,2,0,0,0,0,0,0,79,1,4,6.0,0,3.9,9,10,10,10,0,0,0,0,0,0
30,6,39,0,1,3,4.5,1,0.0,9,6,7,0,0,0,0,0,0,0,30,0,3,5.0,0,1.9,2,4,8,0,0,0,0,0,0,0,5,0,3,6.0,0,7.9,4,2,10,0,0,0,0,0,0,0,75,1,3,6.0,1,-0.2,7,9,2,0,0,0,0,0,0,0,70,1,3,5.5,0,8.9,10,10,10,0,0,0,0,0,0,0
30,7,35,0,1,2,4.0,0,-0.2,6,7,0,0,0,0,0,0,0,0,28,0,2,4.5,0,1.9,4,8,0,0,0,0,0,0,0,0,5,0,2,5.0,1,-0.2,2,10,0,0,0,0,0,0,0,0,68,0,2,5.5,0,6.9,9,2,0,0,0,0,0,0,0,0,60,1,2,5.0,0,9.9,10,10,0,0,0,0,0,0,0,0
30,8,14,0,0,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0,28,0,1,3.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,5,0,1,4.0,1,-0.2,10,0,0,0,0,0,0,0,0,0,68,0,1,4.5,1,-0.2,2,0,0,0,0,0,0,0,0,0,50,1,1,4.5,0,9.9,10,0,0,0,0,0,0,0,0,0
30,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,20,0,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,68,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,50,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0
31,0,74,10,0,9,9.0,1,-0.2,4,1,10,9,10,4,2,2,6,0,41,1,9,9.5,0,8.9,7,2,5,9,1,9,3,2,2,0,50,0,9,9.0,1,-0.2,3,1,4,6,1,7,7,1,2,0,100,1,9,9.0,1,9.8,6,8,7,3,4,5,6,4,4,0,95,1,9,9.5,0,4.9,5,10,6,7,6,6,7,2,5,0
31,1,74,6,0,8,8.5,0,3.9,1,10,9,10,4,2,2,6,0,0,34,1,8,9.0,0,6.9,2,5,9,1,9,3,2,2,0,0,47,0,8,8.5,0,2.9,1,4,6,1,7,7,1,2,0,0,94,1,8,8.5,0,5.9,8,7,3,4,5,6,4,4,0,0,90,1,8,9.0,0,4.9,10,6,7,6,6,7,2,5,0,0
31,2,54,5,0,7,8.0,0,0.9,10,9,10,4,2,2,6,0,0,0,34,1,7,8.0,1,1.8,5,9,1,9,3,2,2,0,0,0,46,0,7,8.0,0,0.9,4,6,1,7,7,1,2,0,0,0,94,0,7,7.5,1,7.8,7,3,4,5,6,4,4,0,0,0,90,1,7,8.0,1,9.8,6,7,6,6,7,2,5,0,0,0
31,3,26,5,0,6,7.0,1,-0.2,9,10,4,2,2,6,0,0,0,0,34,1,6,7.0,1,4.8,9,1,9,3,2,2,0,0,0,0,42,0,6,7.5,0,3.9,6,1,7,7,1,2,0,0,0,0,94,0,6,6.5,1,-0.2,3,4,5,6,4,4,0,0,0,0,90,1,6,7.0,1,5.8,7,6,6,7,2,5,0,0,0,0
31,4,14,0,0,5,6.5,0,-0.2,10,4,2,2,6,0,0,0,0,0,34,1,5,6.0,1,8.8,1,9,3,2,2,0,0,0,0,0,36,0,5,7.0,0,5.9,1,7,7,1,2,0,0,0,0,0,94,0,5,5.5,1,-0.2,4,5,6,4,4,0,0,0,0,0,83,0,5,6.5,0,6.9,6,6,7,2,5,0,0,0,0,0
31,5,3,0,0,4,5.5,1,-0.2,4,2,2,6,0,0,0,0,0,0,34,0,4,5.0,1,0.8,9,3,2,2,0,0,0,0,0,0,35,1,4,6.5,0,0.9,7,7,1,2,0,0,0,0,0,0,90,0,4,5.0,0,3.9,5,6,4,4,0,0,0,0,0,0,77,0,4,6.0,0,5.9,6,7,2,5,0,0,0,0,0,0
31,6,0,0,0,3,4.5,1,-0.2,2,2,6,0,0,0,0,0,0,0,25,1,3,4.5,0,8.9,3,2,2,0,0,0,0,0,0,0,28,1,3,6.0,0,6.9,7,1,2,0,0,0,0,0,0,0,90,0,3,4.0,1,-0.2,6,4,4,0,0,0,0,0,0,0,71,0,3,5.5,0,5.9,7,2,5,0,0,0,0,0,0,0
31,7,0,0,0,2,3.5,1,-0.2,2,6,0,0,0,0,0,0,0,0,25,1,2,3.5,1,0.0,2,2,0,0,0,0,0,0,0,0,28,1,2,5.0,1,0.0,1,2,0,0,0,0,0,0,0,0,90,0,2,3.0,1,-0.2,4,4,0,0,0,0,0,0,0,0,64,0,2,5.0,0,6.9,2,5,0,0,0,0,0,0,0,0
31,8,0,0,0,1,3.0,0,-0.2,6,0,0,0,0,0,0,0,0,0,25,1,1,2.5,1,0.0,2,0,0,0,0,0,0,0,0,0,27,1,1,4.5,0,0.9,2,0,0,0,0,0,0,0,0,0,90,0,1,2.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,62,0,1,4.5,0,1.9,5,0,0,0,0,0,0,0,0,0
31,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,23,1,0,2.0,0,1.9,0,0,0,0,0,0,0,0,0,0,27,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,90,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,57,0,0,4.0,0,4.9,0,0,0,0,0,0,0,0,0,0
32,0,100,9,0,9,9.5,0,0.9,9,7,10,4,3,5,2,4,4,0,49,1,9,9.5,0,0.9,6,3,9,9,10,10,2,7,4,0,42,0,9,9.5,0,7.9,3,2,5,8,5,4,1,10,6,0,93,1,9,9.5,0,6.9,2,5,9,6,9,6,4,4,4,0,90,0,9,9.5,0,9.9,10,5,6,10,8,3,1,1,9,0
32,1,97,0,1,8,9.0,0,8.9,7,10,4,3,5,2,4,4,0,0,43,0,8,9.0,0,5.9,3,9,9,10,10,2,7,4,0,0,42,1,8,8.5,1,-0.2,2,5,8,5,4,1,10,6,0,0,91,1,8,9.0,0,1.9,5,9,6,9,6,4,4,4,0,0,80,0,8,9.0,0,9.9,5,6,10,8,3,1,1,9,0,0
32,2,94,0,1,7,8.5,0,-0.2,10,4,3,5,2,4,4,0,0,0,43,1,7,8.0,1,-0.2,9,9,10,10,2,7,4,0,0,0,40,1,7,8.0,0,1.9,5,8,5,4,1,10,6,0,0,0,86,1,7,8.5,0,4.9,9,6,9,6,4,4,4,0,0,0,75,0,7,8.5,0,4.9,6,10,8,3,1,1,9,0,0,0
32,3,94,0,1,6,8.0,0,-0.2,4,3,5,2,4,4,0,0,0,0,34,1,6,7.5,0,8.9,9,10,10,2,7,4,0,0,0,0,35,1,6,7.5,0,4.9,8,5,4,1,10,6,0,0,0,0,77,1,6,8.0,0,8.9,6,9,6,4,4,4,0,0,0,0,69,1,6,8.0,0,5.9,10,8,3,1,1,9,0,0,0,0
32,4,85,0,1,5,7.5,0,-0.2,3,5,2,4,4,0,0,0,0,0,34,1,5,6.5,1,8.8,10,10,2,7,4,0,0,0,0,0,27,1,5,7.0,0,7.9,5,4,1,10,6,0,0,0,0,0,71,1,5,7.5,0,5.9,9,6,4,4,4,0,0,0,0,0,59,1,5,7.5,0,9.9,8,3,1,1,9,0,0,0,0,0
32,5,63,0,1,4,6.5,1,0.0,5,2,4,4,0,0,0,0,0,0,34,1,4,5.5,1,9.8,10,2,7,4,0,0,0,0,0,0,22,1,4,6.5,0,4.9,4,1,10,6,0,0,0,0,0,0,71,1,4,6.5,1,8.8,6,4,4,4,0,0,0,0,0,0,51,1,4,7.0,0,7.9,3,1,1,9,0,0,0,0,0,0
32,6,56,0,1,3,6.0,0,-0.2,2,4,4,0,0,0,0,0,0,0,24,1,3,5.0,0,9.9,2,7,4,0,0,0,0,0,0,0,22,1,3,5.5,1,3.8,1,10,6,0,0,0,0,0,0,0,65,1,3,6.0,0,5.9,4,4,4,0,0,0,0,0,0,0,51,1,3,6.0,1,2.8,1,1,9,0,0,0,0,0,0,0
32,7,52,0,0,2,5.5,0,-0.2,4,4,0,0,0,0,0,0,0,0,24,1,2,4.0,1,1.8,7,4,0,0,0,0,0,0,0,0,22,1,2,4.5,1,0.8,10,6,0,0,0,0,0,0,0,0,61,1,2,5.5,0,3.9,4,4,0,0,0,0,0,0,0,0,51,0,2,5.0,1,0.8,1,9,0,0,0,0,0,0,0,0
32,8,30,0,0,1,5.0,0,-0.2,4,0,0,0,0,0,0,0,0,0,24,1,1,3.0,1,6.8,4,0,0,0,0,0,0,0,0,0,22,1,1,3.5,1,9.8,6,0,0,0,0,0,0,0,0,0,61,1,1,4.5,1,3.8,4,0,0,0,0,0,0,0,0,0,51,0,1,4.0,1,-0.2,9,0,0,0,0,0,0,0,0,0
32,9,21,0,0,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,20,1,0,2.5,0,3.9,0,0,0,0,0,0,0,0,0,0,16,0,0,3.0,0,5.9,0,0,0,0,0,0,0,0,0,0,57,1,0,4.0,0,3.9,0,0,0,0,0,0,0,0,0,0,51,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
33,0,92,10,1,9,9.0,1,-0.2,7,5,5,1,8,3,6,9,6,0,40,0,9,9.5,0,9.9,1,2,8,9,5,4,3,10,6,0,46,0,9,9.5,0,3.9,6,5,6,10,9,8,9,3,2,0,91,0,9,9.5,0,8.9,3,6,7,9,7,10,6,4,7,0,94,0,9,9.5,0,5.9,5,5,3,8,6,4,9,7,1,0
33,1,73,10,1,8,8.0,1,6.8,5,5,1,8,3,6,9,6,0,0,40,0,8,8.5,1,-0.2,2,8,9,5,4,3,10,6,0,0,46,0,8,8.5,1,-0.2,5,6,10,9,8,9,3,2,0,0,88,0,8,9.0,0,2.9,6,7,9,7,10,6,4,7,0,0,94,0,8,8.5,1,-0.2,5,3,8,6,4,9,7,1,0,0
33,2,73,5,1,7,7.5,0,4.9,5,1,8,3,6,9,6,0,0,0,38,0,7,8.0,0,1.9,8,9,5,4,3,10,6,0,0,0,41,0,7,8.0,0,4.9,6,10,9,8,9,3,2,0,0,0,82,0,7,8.5,0,5.9,7,9,7,10,6,4,7,0,0,0,89,0,7,8.0,0,4.9,3,8,6,4,9,7,1,0,0,0
33,3,57,0,1,6,7.0,0,4.9,1,8,3,6,9,6,0,0,0,0,30,0,6,7.5,0,7.9,9,5,4,3,10,6,0,0,0,0,41,0,6,7.0,1,-0.2,10,9,8,9,3,2,0,0,0,0,82,0,6,7.5,1,-0.2,9,7,10,6,4,7,0,0,0,0,89,0,6,7.0,1,-0.2,8,6,4,9,7,1,0,0,0,0
