episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
46,7,0,0,1,2,4.5,1,0,8,7,0,0,0,0,0,0,0,0,40,1,2,3.5,1,0,7,8,0,0,0,0,0,0,0,0,3,0,2,5.0,0,3,6,1,0,0,0,0,0,0,0,0,65,0,2,5.0,0,8,7,9,0,0,0,0,0,0,0,0,93,0,2,3.0,1,0,7,7,0,0,0,0,0,0,0,0
46,8,0,0,1,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0,40,1,1,2.5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,4.5,0,0,1,0,0,0,0,0,0,0,0,0,58,0,1,4.5,0,7,9,0,0,0,0,0,0,0,0,0,86,1,1,2.5,0,7,7,0,0,0,0,0,0,0,0,0
46,9,0,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0,86,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
47,0,97,6,0,9,9.5,0,4,2,5,10,6,5,7,2,4,6,0,50,0,9,9.0,1,0,9,1,2,6,6,2,7,4,3,0,44,0,9,9.5,0,6,8,1,3,1,4,9,3,4,9,0,98,0,9,9.5,0,2,5,4,10,10,5,7,5,5,10,0,98,1,9,9.5,0,2,8,10,7,5,2,8,2,8,1,0
47,1,75,4,0,8,9.0,0,2,5,10,6,5,7,2,4,6,0,0,50,1,8,8.0,1,0,1,2,6,6,2,7,4,3,0,0,44,0,8,8.5,1,0,1,3,1,4,9,3,4,9,0,0,98,0,8,8.5,1,0,4,10,10,5,7,5,5,10,0,0,90,1,8,9.0,0,8,10,7,5,2,8,2,8,1,0,0
47,2,66,4,0,7,8.0,1,0,10,6,5,7,2,4,6,0,0,0,49,1,7,7.5,0,1,2,6,6,2,7,4,3,0,0,0,43,0,7,8.0,0,1,3,1,4,9,3,4,9,0,0,0,98,0,7,7.5,1,0,10,10,5,7,5,5,10,0,0,0,80,1,7,8.5,0,10,7,5,2,8,2,8,1,0,0,0
47,3,51,0,0,6,7.5,0,0,6,5,7,2,4,6,0,0,0,0,49,1,6,6.5,1,2,6,6,2,7,4,3,0,0,0,0,43,0,6,7.0,1,0,1,4,9,3,4,9,0,0,0,0,98,0,6,6.5,1,0,10,5,7,5,5,10,0,0,0,0,73,1,6,8.0,0,7,5,2,8,2,8,1,0,0,0,0
47,4,24,0,0,5,6.5,1,0,5,7,2,4,6,0,0,0,0,0,49,1,5,5.5,1,6,6,2,7,4,3,0,0,0,0,0,42,1,5,6.5,0,1,4,9,3,4,9,0,0,0,0,0,98,0,5,5.5,1,0,5,7,5,5,10,0,0,0,0,0,73,1,5,7.0,1,5,2,8,2,8,1,0,0,0,0,0
47,5,13,0,0,4,6.0,0,0,7,2,4,6,0,0,0,0,0,0,49,1,4,4.5,1,6,2,7,4,3,0,0,0,0,0,0,38,1,4,6.0,0,4,9,3,4,9,0,0,0,0,0,0,98,0,4,4.5,1,0,7,5,5,10,0,0,0,0,0,0,71,1,4,6.5,0,2,8,2,8,1,0,0,0,0,0,0
47,6,11,0,0,3,5.5,0,0,2,4,6,0,0,0,0,0,0,0,49,1,3,3.5,1,2,7,4,3,0,0,0,0,0,0,0,29,1,3,5.5,0,9,3,4,9,0,0,0,0,0,0,0,91,0,3,4.0,0,7,5,5,10,0,0,0,0,0,0,0,63,1,3,6.0,0,8,2,8,1,0,0,0,0,0,0,0
47,7,9,0,0,2,5.0,0,0,4,6,0,0,0,0,0,0,0,0,42,1,2,3.0,0,7,4,3,0,0,0,0,0,0,0,0,26,1,2,5.0,0,3,4,9,0,0,0,0,0,0,0,0,86,0,2,3.5,0,5,5,10,0,0,0,0,0,0,0,0,63,1,2,5.0,1,2,8,1,0,0,0,0,0,0,0,0
47,8,0,0,0,1,4.5,0,0,6,0,0,0,0,0,0,0,0,0,42,1,1,2.0,1,4,3,0,0,0,0,0,0,0,0,0,22,1,1,4.5,0,4,9,0,0,0,0,0,0,0,0,0,81,0,1,3.0,0,5,10,0,0,0,0,0,0,0,0,0,63,1,1,4.0,1,0,1,0,0,0,0,0,0,0,0,0
47,9,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1.5,0,3,0,0,0,0,0,0,0,0,0,0,13,1,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0,71,0,0,2.5,0,10,0,0,0,0,0,0,0,0,0,0,62,1,0,3.5,0,1,0,0,0,0,0,0,0,0,0,0
48,0,79,10,1,9,9.0,1,5,8,2,4,2,8,10,2,10,3,0,50,0,9,9.0,1,6,5,4,8,1,2,1,1,4,9,0,50,1,9,9.0,1,0,6,6,8,3,2,8,10,4,5,0,94,0,9,9.5,0,6,9,1,2,7,2,10,9,2,10,0,100,0,9,9.0,1,0,3,6,8,3,3,6,6,7,7,0
48,1,68,2,1,8,8.5,0,8,2,4,2,8,10,2,10,3,0,0,50,0,8,8.0,1,0,4,8,1,2,1,1,4,9,0,0,50,1,8,8.0,1,6,6,8,3,2,8,10,4,5,0,0,85,0,8,9.0,0,9,1,2,7,2,10,9,2,10,0,0,97,0,8,8.5,0,3,6,8,3,3,6,6,7,7,0,0
48,2,58,0,1,7,8.0,0,2,4,2,8,10,2,10,3,0,0,0,50,0,7,7.0,1,0,8,1,2,1,1,4,9,0,0,0,44,1,7,7.5,0,6,8,3,2,8,10,4,5,0,0,0,84,0,7,8.5,0,1,2,7,2,10,9,2,10,0,0,0,97,0,7,7.5,1,0,8,3,3,6,6,7,7,0,0,0
48,3,40,0,1,6,7.5,0,0,2,8,10,2,10,3,0,0,0,0,50,0,6,6.0,1,0,1,2,1,1,4,9,0,0,0,0,44,1,6,6.5,1,8,3,2,8,10,4,5,0,0,0,0,84,0,6,7.5,1,0,7,2,10,9,2,10,0,0,0,0,89,0,6,7.0,0,8,3,3,6,6,7,7,0,0,0,0
48,4,29,0,1,5,7.0,0,0,8,10,2,10,3,0,0,0,0,0,50,1,5,5.0,1,0,2,1,1,4,9,0,0,0,0,0,41,1,5,6.0,0,3,2,8,10,4,5,0,0,0,0,0,84,0,5,6.5,1,0,2,10,9,2,10,0,0,0,0,0,89,0,5,6.0,1,0,3,6,6,7,7,0,0,0,0,0
48,5,29,0,1,4,6.5,0,0,10,2,10,3,0,0,0,0,0,0,48,0,4,4.5,0,2,1,1,4,9,0,0,0,0,0,0,39,1,4,5.5,0,2,8,10,4,5,0,0,0,0,0,0,82,0,4,6.0,0,2,10,9,2,10,0,0,0,0,0,0,86,1,4,5.5,0,3,6,6,7,7,0,0,0,0,0,0
48,6,10,0,1,3,5.5,1,0,2,10,3,0,0,0,0,0,0,0,48,1,3,3.5,1,0,1,4,9,0,0,0,0,0,0,0,39,1,3,4.5,1,8,10,4,5,0,0,0,0,0,0,0,72,0,3,5.5,0,10,9,2,10,0,0,0,0,0,0,0,80,1,3,5.0,0,6,6,7,7,0,0,0,0,0,0,0
48,7,0,0,1,2,5.0,0,0,10,3,0,0,0,0,0,0,0,0,47,1,2,3.0,0,1,4,9,0,0,0,0,0,0,0,0,39,1,2,3.5,1,10,4,5,0,0,0,0,0,0,0,0,63,0,2,5.0,0,9,2,10,0,0,0,0,0,0,0,0,74,1,2,4.5,0,6,7,7,0,0,0,0,0,0,0,0
48,8,0,0,1,1,4.0,1,0,3,0,0,0,0,0,0,0,0,0,47,1,1,2.0,1,0,9,0,0,0,0,0,0,0,0,0,35,1,1,3.0,0,4,5,0,0,0,0,0,0,0,0,0,61,0,1,4.5,0,2,10,0,0,0,0,0,0,0,0,0,74,1,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0
48,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,30,1,0,2.5,0,5,0,0,0,0,0,0,0,0,0,0,61,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,67,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0
49,0,71,10,1,9,9.0,1,7,4,9,10,10,8,5,5,4,4,0,45,0,9,9.5,0,5,10,5,4,1,2,7,4,9,4,0,50,1,9,9.0,1,8,7,10,7,2,8,6,8,9,3,0,100,1,9,9.0,1,6,4,1,6,1,7,2,4,10,2,0,100,1,9,9.0,1,8,6,4,6,1,8,8,5,5,1,0
49,1,57,10,1,8,8.0,1,4,9,10,10,8,5,5,4,4,0,0,35,0,8,9.0,0,10,5,4,1,2,7,4,9,4,0,0,43,0,8,8.5,0,7,10,7,2,8,6,8,9,3,0,0,100,1,8,8.0,1,4,1,6,1,7,2,4,10,2,0,0,100,1,8,8.0,1,6,4,6,1,8,8,5,5,1,0,0
49,2,43,10,1,7,7.0,1,9,10,10,8,5,5,4,4,0,0,0,30,0,7,8.5,0,5,4,1,2,7,4,9,4,0,0,0,33,0,7,8.0,0,10,7,2,8,6,8,9,3,0,0,0,100,1,7,7.0,1,1,6,1,7,2,4,10,2,0,0,0,100,1,7,7.0,1,4,6,1,8,8,5,5,1,0,0,0
49,3,16,10,1,6,6.0,1,10,10,8,5,5,4,4,0,0,0,0,30,0,6,7.5,1,0,1,2,7,4,9,4,0,0,0,0,33,0,6,7.0,1,0,2,8,6,8,9,3,0,0,0,0,100,0,6,6.0,1,6,1,7,2,4,10,2,0,0,0,0,94,0,6,6.5,0,6,1,8,8,5,5,1,0,0,0,0
49,4,14,0,1,5,5.5,0,10,8,5,5,4,4,0,0,0,0,0,29,0,5,7.0,0,1,2,7,4,9,4,0,0,0,0,0,33,1,5,6.0,1,0,8,6,8,9,3,0,0,0,0,0,99,0,5,5.5,0,1,7,2,4,10,2,0,0,0,0,0,93,1,5,6.0,0,1,8,8,5,5,1,0,0,0,0,0
49,5,4,0,1,4,5.0,0,0,5,5,4,4,0,0,0,0,0,0,29,0,4,6.0,1,0,7,4,9,4,0,0,0,0,0,0,25,1,4,5.5,0,8,6,8,9,3,0,0,0,0,0,0,92,1,4,5.0,0,7,2,4,10,2,0,0,0,0,0,0,93,1,4,5.0,1,8,8,5,5,1,0,0,0,0,0,0
49,6,0,0,1,3,4.0,1,0,5,4,4,0,0,0,0,0,0,0,29,0,3,5.0,1,0,4,9,4,0,0,0,0,0,0,0,25,1,3,4.5,1,0,8,9,3,0,0,0,0,0,0,0,90,1,3,4.5,0,2,4,10,2,0,0,0,0,0,0,0,85,1,3,4.5,0,8,5,5,1,0,0,0,0,0,0,0
49,7,0,0,1,2,3.0,1,0,4,4,0,0,0,0,0,0,0,0,29,0,2,4.0,1,0,9,4,0,0,0,0,0,0,0,0,17,1,2,4.0,0,8,9,3,0,0,0,0,0,0,0,0,86,1,2,4.0,0,4,10,2,0,0,0,0,0,0,0,0,85,0,2,3.5,1,0,5,1,0,0,0,0,0,0,0,0
49,8,0,0,1,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,29,0,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,17,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,76,1,1,3.5,0,10,2,0,0,0,0,0,0,0,0,0,80,1,1,3.0,0,5,1,0,0,0,0,0,0,0,0,0
49,9,0,0,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,17,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,74,1,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,79,0,0,2.5,0,1,0,0,0,0,0,0,0,0,0,0
50,0,75,10,0,9,9.0,1,0,4,6,6,9,5,5,3,5,10,0,50,1,9,9.0,1,6,9,6,8,6,10,3,10,7,2,0,48,0,9,9.5,0,2,4,3,5,10,2,4,6,2,2,0,100,1,9,9.0,1,2,4,10,2,8,6,2,8,4,10,0,100,1,9,9.0,1,0,6,7,2,9,8,1,3,6,6,0
50,1,56,6,0,8,8.5,0,4,6,6,9,5,5,3,5,10,0,0,50,1,8,8.0,1,9,6,8,6,10,3,10,7,2,0,0,48,0,8,8.5,1,0,3,5,10,2,4,6,2,2,0,0,96,1,8,8.5,0,4,10,2,8,6,2,8,4,10,0,0,100,1,8,8.0,1,6,7,2,9,8,1,3,6,6,0,0
50,2,30,0,0,7,8.0,0,6,6,9,5,5,3,5,10,0,0,0,50,1,7,7.0,1,6,8,6,10,3,10,7,2,0,0,0,48,0,7,7.5,1,0,5,10,2,4,6,2,2,0,0,0,96,1,7,7.5,1,10,2,8,6,2,8,4,10,0,0,0,100,0,7,7.0,1,7,2,9,8,1,3,6,6,0,0,0
50,3,20,0,0,6,7.5,0,0,9,5,5,3,5,10,0,0,0,0,50,1,6,6.0,1,8,6,10,3,10,7,2,0,0,0,0,43,1,6,7.0,0,5,10,2,4,6,2,2,0,0,0,0,94,1,6,7.0,0,2,8,6,2,8,4,10,0,0,0,0,100,0,6,6.0,1,0,9,8,1,3,6,6,0,0,0,0
50,4,0,0,0,5,6.5,1,0,5,5,3,5,10,0,0,0,0,0,50,1,5,5.0,1,6,10,3,10,7,2,0,0,0,0,0,33,1,5,6.5,0,10,2,4,6,2,2,0,0,0,0,0,86,1,5,6.5,0,8,6,2,8,4,10,0,0,0,0,0,100,0,5,5.0,1,0,8,1,3,6,6,0,0,0,0,0
50,5,0,0,0,4,6.0,0,0,5,3,5,10,0,0,0,0,0,0,50,1,4,4.0,1,0,3,10,7,2,0,0,0,0,0,0,31,1,4,6.0,0,2,4,6,2,2,0,0,0,0,0,0,80,1,4,6.0,0,6,2,8,4,10,0,0,0,0,0,0,92,0,4,4.5,0,8,1,3,6,6,0,0,0,0,0,0
50,6,0,0,0,3,5.5,0,0,3,5,10,0,0,0,0,0,0,0,50,1,3,3.0,1,0,10,7,2,0,0,0,0,0,0,0,27,1,3,5.5,0,4,6,2,2,0,0,0,0,0,0,0,80,1,3,5.0,1,0,8,4,10,0,0,0,0,0,0,0,91,0,3,4.0,0,1,3,6,6,0,0,0,0,0,0,0
50,7,0,0,0,2,5.0,0,0,5,10,0,0,0,0,0,0,0,0,50,1,2,2.0,1,0,7,2,0,0,0,0,0,0,0,0,27,1,2,4.5,1,0,2,2,0,0,0,0,0,0,0,0,72,1,2,4.5,0,8,4,10,0,0,0,0,0,0,0,0,91,1,2,3.0,1,0,6,6,0,0,0,0,0,0,0,0
50,8,0,0,0,1,4.5,0,0,10,0,0,0,0,0,0,0,0,0,50,0,1,1.0,1,0,2,0,0,0,0,0,0,0,0,0,25,1,1,4.0,0,2,2,0,0,0,0,0,0,0,0,0,72,0,1,3.5,1,0,10,0,0,0,0,0,0,0,0,0,85,1,1,2.5,0,6,6,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0.5,0,2,0,0,0,0,0,0,0,0,0,0,25,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,0,3.0,0,10,0,0,0,0,0,0,0,0,0,0,79,1,0,2.0,0,6,0,0,0,0,0,0,0,0,0,0
51,0,78,10,1,9,9.0,1,10,5,3,7,2,4,9,5,3,5,0,50,0,9,9.0,1,0,10,4,5,10,3,2,9,10,9,0,50,1,9,9.0,1,0,6,10,1,7,6,9,8,6,6,0,96,0,9,9.5,0,4,9,3,7,10,4,2,5,8,7,0,91,0,9,9.5,0,9,8,2,8,1,7,3,10,8,3,0
51,1,54,5,1,8,8.5,0,5,3,7,2,4,9,5,3,5,0,0,50,0,8,8.0,1,0,4,5,10,3,2,9,10,9,0,0,50,1,8,8.0,1,6,10,1,7,6,9,8,6,6,0,0,87,0,8,9.0,0,9,3,7,10,4,2,5,8,7,0,0,91,1,8,8.5,1,0,2,8,1,7,3,10,8,3,0,0
51,2,47,2,1,7,8.0,0,3,7,2,4,9,5,3,5,0,0,0,50,0,7,7.0,1,0,5,10,3,2,9,10,9,0,0,0,40,1,7,7.5,0,10,1,7,6,9,8,6,6,0,0,0,87,0,7,8.0,1,0,7,10,4,2,5,8,7,0,0,0,89,0,7,8.0,0,2,8,1,7,3,10,8,3,0,0,0
51,3,25,2,1,6,7.0,1,0,2,4,9,5,3,5,0,0,0,0,45,0,6,6.5,0,5,10,3,2,9,10,9,0,0,0,0,39,1,6,7.0,0,1,7,6,9,8,6,6,0,0,0,0,87,0,6,7.0,1,0,10,4,2,5,8,7,0,0,0,0,89,0,6,7.0,1,0,1,7,3,10,8,3,0,0,0,0
51,4,25,0,1,5,6.5,0,2,4,9,5,3,5,0,0,0,0,0,35,1,5,6.0,0,10,3,2,9,10,9,0,0,0,0,0,32,1,5,6.5,0,7,6,9,8,6,6,0,0,0,0,0,77,0,5,6.5,0,10,4,2,5,8,7,0,0,0,0,0,88,1,5,6.5,0,1,7,3,10,8,3,0,0,0,0,0
51,5,7,0,1,4,5.5,1,0,9,5,3,5,0,0,0,0,0,0,35,1,4,5.0,1,3,2,9,10,9,0,0,0,0,0,0,26,1,4,6.0,0,6,9,8,6,6,0,0,0,0,0,0,77,0,4,5.5,1,0,2,5,8,7,0,0,0,0,0,0,88,1,4,5.5,1,7,3,10,8,3,0,0,0,0,0,0
51,6,2,0,1,3,5.0,0,0,5,3,5,0,0,0,0,0,0,0,35,0,3,4.0,1,2,9,10,9,0,0,0,0,0,0,0,17,1,3,5.5,0,9,8,6,6,0,0,0,0,0,0,0,75,0,3,5.0,0,2,5,8,7,0,0,0,0,0,0,0,88,1,3,4.5,1,3,10,8,3,0,0,0,0,0,0,0
51,7,0,0,1,2,4.5,0,0,3,5,0,0,0,0,0,0,0,0,35,0,2,3.0,1,0,10,9,0,0,0,0,0,0,0,0,17,1,2,4.5,1,0,6,6,0,0,0,0,0,0,0,0,75,0,2,4.0,1,0,8,7,0,0,0,0,0,0,0,0,78,1,2,4.0,0,10,8,3,0,0,0,0,0,0,0,0
51,8,0,0,1,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0,35,0,1,2.0,1,0,9,0,0,0,0,0,0,0,0,0,17,1,1,3.5,1,0,6,0,0,0,0,0,0,0,0,0,67,0,1,3.5,0,8,7,0,0,0,0,0,0,0,0,0,70,1,1,3.5,0,8,3,0,0,0,0,0,0,0,0,0
51,9,0,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,17,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,67,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,67,1,0,3.0,0,3,0,0,0,0,0,0,0,0,0,0
52,0,92,10,0,9,9.0,1,0,9,2,2,1,5,9,9,9,10,0,40,0,9,9.5,0,10,4,6,1,8,5,10,3,9,8,0,41,1,9,9.5,0,9,9,8,3,3,9,3,10,3,3,0,97,1,9,9.5,0,3,2,3,7,9,5,9,5,2,4,0,96,0,9,9.5,0,4,2,8,7,9,2,9,9,8,7,0
52,1,68,10,0,8,8.0,1,0,2,2,1,5,9,9,9,10,0,0,40,0,8,8.5,1,0,6,1,8,5,10,3,9,8,0,0,41,1,8,8.5,1,9,8,3,3,9,3,10,3,3,0,0,97,0,8,8.5,1,2,3,7,9,5,9,5,2,4,0,0,94,0,8,9.0,0,2,8,7,9,2,9,9,8,7,0,0
52,2,52,10,0,7,7.0,1,0,2,1,5,9,9,9,10,0,0,0,40,0,7,7.5,1,0,1,8,5,10,3,9,8,0,0,0,33,1,7,8.0,0,8,3,3,9,3,10,3,3,0,0,0,94,0,7,8.0,0,3,7,9,5,9,5,2,4,0,0,0,94,0,7,8.0,1,0,7,9,2,9,9,8,7,0,0,0
52,3,46,10,0,6,6.0,1,0,1,5,9,9,9,10,0,0,0,0,40,0,6,6.5,1,0,8,5,10,3,9,8,0,0,0,0,33,1,6,7.0,1,3,3,9,3,10,3,3,0,0,0,0,87,0,6,7.5,0,7,9,5,9,5,2,4,0,0,0,0,87,0,6,7.5,0,7,9,2,9,9,8,7,0,0,0,0
52,4,38,9,0,5,5.5,0,1,5,9,9,9,10,0,0,0,0,0,40,0,5,5.5,1,0,5,10,3,9,8,0,0,0,0,0,30,0,5,6.5,0,3,9,3,10,3,3,0,0,0,0,0,78,0,5,7.0,0,9,5,9,5,2,4,0,0,0,0,0,78,0,5,7.0,0,9,2,9,9,8,7,0,0,0,0,0
52,5,24,4,0,4,5.0,0,5,9,9,9,10,0,0,0,0,0,0,35,0,4,5.0,0,5,10,3,9,8,0,0,0,0,0,0,30,1,4,5.5,1,0,3,10,3,3,0,0,0,0,0,0,78,0,4,6.0,1,0,9,5,2,4,0,0,0,0,0,0,76,0,4,6.5,0,2,9,9,8,7,0,0,0,0,0,0
52,6,5,4,0,3,4.0,1,0,9,9,10,0,0,0,0,0,0,0,35,0,3,4.0,1,0,3,9,8,0,0,0,0,0,0,0,27,1,3,5.0,0,3,10,3,3,0,0,0,0,0,0,0,69,1,3,5.5,0,9,5,2,4,0,0,0,0,0,0,0,67,0,3,6.0,0,9,9,8,7,0,0,0,0,0,0,0
52,7,0,4,0,2,3.0,1,0,9,10,0,0,0,0,0,0,0,0,32,0,2,3.5,0,3,9,8,0,0,0,0,0,0,0,0,17,1,2,4.5,0,10,3,3,0,0,0,0,0,0,0,0,64,1,2,5.0,0,5,2,4,0,0,0,0,0,0,0,0,58,1,2,5.5,0,9,8,7,0,0,0,0,0,0,0,0
52,8,0,4,0,1,2.0,1,0,10,0,0,0,0,0,0,0,0,0,23,0,1,3.0,0,9,8,0,0,0,0,0,0,0,0,0,14,1,1,4.0,0,3,3,0,0,0,0,0,0,0,0,0,62,1,1,4.5,0,2,4,0,0,0,0,0,0,0,0,0,50,1,1,5.0,0,8,7,0,0,0,0,0,0,0,0,0
52,9,0,0,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,62,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,50,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0
53,0,98,10,0,9,9.0,1,0,8,10,10,3,5,3,8,8,9,0,42,0,9,9.5,0,8,10,10,6,2,6,7,3,8,3,0,48,0,9,9.5,0,2,5,1,5,6,4,9,5,3,3,0,97,0,9,9.5,0,3,9,2,5,3,5,3,8,3,4,0,98,0,9,9.5,0,2,6,3,1,9,7,4,9,7,5,0
53,1,82,2,0,8,8.5,0,8,10,10,3,5,3,8,8,9,0,0,42,0,8,8.5,1,0,10,6,2,6,7,3,8,3,0,0,43,0,8,9.0,0,5,1,5,6,4,9,5,3,3,0,0,88,0,8,9.0,0,9,2,5,3,5,3,8,3,4,0,0,98,1,8,8.5,1,0,3,1,9,7,4,9,7,5,0,0
53,2,82,0,0,7,8.0,0,0,10,3,5,3,8,8,9,0,0,0,32,0,7,8.0,0,10,6,2,6,7,3,8,3,0,0,0,42,0,7,8.5,0,1,5,6,4,9,5,3,3,0,0,0,86,0,7,8.5,0,2,5,3,5,3,8,3,4,0,0,0,95,1,7,8.0,0,3,1,9,7,4,9,7,5,0,0,0
53,3,71,0,0,6,7.5,0,0,3,5,3,8,8,9,0,0,0,0,32,1,6,7.0,1,0,2,6,7,3,8,3,0,0,0,0,37,0,6,8.0,0,5,6,4,9,5,3,3,0,0,0,0,86,0,6,7.5,1,0,3,5,3,8,3,4,0,0,0,0,94,1,6,7.5,0,1,9,7,4,9,7,5,0,0,0,0
53,4,51,0,0,5,6.5,1,0,5,3,8,8,9,0,0,0,0,0,32,0,5,6.0,1,2,6,7,3,8,3,0,0,0,0,0,37,0,5,7.0,1,0,4,9,5,3,3,0,0,0,0,0,83,0,5,7.0,0,3,5,3,8,3,4,0,0,0,0,0,94,1,5,6.5,1,9,7,4,9,7,5,0,0,0,0,0
53,5,45,0,0,4,6.0,0,0,3,8,8,9,0,0,0,0,0,0,32,0,4,5.0,1,0,7,3,8,3,0,0,0,0,0,0,33,1,4,6.5,0,4,9,5,3,3,0,0,0,0,0,0,78,1,4,6.5,0,5,3,8,3,4,0,0,0,0,0,0,87,1,4,6.0,0,7,4,9,7,5,0,0,0,0,0,0
53,6,35,0,0,3,5.0,1,0,8,8,9,0,0,0,0,0,0,0,32,1,3,4.0,1,0,3,8,3,0,0,0,0,0,0,0,24,1,3,6.0,0,9,5,3,3,0,0,0,0,0,0,0,75,1,3,6.0,0,3,8,3,4,0,0,0,0,0,0,0,83,1,3,5.5,0,4,9,7,5,0,0,0,0,0,0,0
53,7,19,0,0,2,4.0,1,0,8,9,0,0,0,0,0,0,0,0,29,1,2,3.5,0,3,8,3,0,0,0,0,0,0,0,0,19,1,2,5.5,0,5,3,3,0,0,0,0,0,0,0,0,75,1,2,5.0,1,8,3,4,0,0,0,0,0,0,0,0,74,1,2,5.0,0,9,7,5,0,0,0,0,0,0,0,0
53,8,4,0,0,1,3.5,0,0,9,0,0,0,0,0,0,0,0,0,29,1,1,2.5,1,8,3,0,0,0,0,0,0,0,0,0,16,1,1,5.0,0,3,3,0,0,0,0,0,0,0,0,0,72,0,1,4.5,0,3,4,0,0,0,0,0,0,0,0,0,74,1,1,4.0,1,7,5,0,0,0,0,0,0,0,0,0
53,9,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2.0,0,3,0,0,0,0,0,0,0,0,0,0,16,1,0,4.0,1,3,0,0,0,0,0,0,0,0,0,0,72,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,74,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
