episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
30,9,0,0,0,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,47,1,0,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,49,1,0,3.5,0,3.9,0,0,0,0,0,0,0,0,0,0,77,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0
31,0,86,5,1,9,9.5,0,4.9,8,7,8,6,3,6,8,6,3,0,50,0,9,9.0,1,-0.2,5,2,6,6,1,8,6,6,7,0,50,1,9,9.0,1,-0.2,6,2,8,6,3,1,7,3,3,0,91,1,9,9.5,0,8.9,2,1,5,2,8,8,3,10,3,0,100,0,9,9.0,1,-0.2,2,4,4,10,10,6,10,7,3,0
31,1,79,0,1,8,9.0,0,-0.2,7,8,6,3,6,8,6,3,0,0,50,0,8,8.0,1,-0.2,2,6,6,1,8,6,6,7,0,0,44,1,8,8.5,0,5.9,2,8,6,3,1,7,3,3,0,0,91,1,8,8.5,1,1.8,1,5,2,8,8,3,10,3,0,0,98,0,8,8.5,0,1.9,4,4,10,10,6,10,7,3,0,0
31,2,79,0,1,7,8.5,0,-0.2,8,6,3,6,8,6,3,0,0,0,48,0,7,7.5,0,1.9,6,6,1,8,6,6,7,0,0,0,42,1,7,8.0,0,1.9,8,6,3,1,7,3,3,0,0,0,90,1,7,8.0,0,0.9,5,2,8,8,3,10,3,0,0,0,94,1,7,8.0,0,3.9,4,10,10,6,10,7,3,0,0,0
31,3,54,0,1,6,7.5,1,0.0,6,3,6,8,6,3,0,0,0,0,42,0,6,7.0,0,5.9,6,1,8,6,6,7,0,0,0,0,42,1,6,7.0,1,7.8,6,3,1,7,3,3,0,0,0,0,90,0,6,7.0,1,4.8,2,8,8,3,10,3,0,0,0,0,94,1,6,7.0,1,3.8,10,10,6,10,7,3,0,0,0,0
31,4,52,0,1,5,7.0,0,-0.2,3,6,8,6,3,0,0,0,0,0,36,0,5,6.5,0,5.9,1,8,6,6,7,0,0,0,0,0,36,0,5,6.5,0,5.9,3,1,7,3,3,0,0,0,0,0,90,1,5,6.0,1,-0.2,8,8,3,10,3,0,0,0,0,0,84,1,5,6.5,0,9.9,10,6,10,7,3,0,0,0,0,0
31,5,51,0,1,4,6.5,0,-0.2,6,8,6,3,0,0,0,0,0,0,36,0,4,5.5,1,-0.2,8,6,6,7,0,0,0,0,0,0,33,0,4,6.0,0,2.9,1,7,3,3,0,0,0,0,0,0,82,1,4,5.5,0,7.9,8,3,10,3,0,0,0,0,0,0,74,1,4,6.0,0,9.9,6,10,7,3,0,0,0,0,0,0
31,6,38,0,1,3,5.5,1,0.0,8,6,3,0,0,0,0,0,0,0,28,0,3,5.0,0,7.9,6,6,7,0,0,0,0,0,0,0,33,0,3,5.0,1,-0.2,7,3,3,0,0,0,0,0,0,0,74,1,3,5.0,0,7.9,3,10,3,0,0,0,0,0,0,0,74,1,3,5.0,1,5.8,10,7,3,0,0,0,0,0,0,0
31,7,22,0,1,2,5.0,0,-0.2,6,3,0,0,0,0,0,0,0,0,28,1,2,4.0,1,-0.2,6,7,0,0,0,0,0,0,0,0,26,0,2,4.5,0,6.9,3,3,0,0,0,0,0,0,0,0,71,1,2,4.5,0,2.9,10,3,0,0,0,0,0,0,0,0,74,1,2,4.0,1,9.8,7,3,0,0,0,0,0,0,0,0
31,8,15,0,1,1,4.5,0,-0.2,3,0,0,0,0,0,0,0,0,0,22,1,1,3.5,0,5.9,7,0,0,0,0,0,0,0,0,0,23,0,1,4.0,0,2.9,3,0,0,0,0,0,0,0,0,0,61,1,1,4.0,0,9.9,3,0,0,0,0,0,0,0,0,0,74,1,1,3.0,1,6.8,3,0,0,0,0,0,0,0,0,0
31,9,0,0,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,22,1,0,2.5,1,6.8,0,0,0,0,0,0,0,0,0,0,23,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,61,0,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,74,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0
32,0,89,10,0,9,9.0,1,-0.2,1,2,2,6,8,10,9,7,10,0,45,0,9,9.5,0,4.9,3,7,6,9,8,7,6,10,9,0,47,0,9,9.5,0,2.9,9,1,9,5,1,4,1,8,2,0,100,0,9,9.0,1,0.8,6,4,10,6,10,4,1,9,6,0,99,0,9,9.5,0,0.9,4,2,9,9,10,6,3,10,5,0
32,1,74,9,0,8,8.5,0,0.9,2,2,6,8,10,9,7,10,0,0,42,0,8,9.0,0,2.9,7,6,9,8,7,6,10,9,0,0,47,0,8,8.5,1,-0.2,1,9,5,1,4,1,8,2,0,0,100,0,8,8.0,1,-0.2,4,10,6,10,4,1,9,6,0,0,95,0,8,9.0,0,3.9,2,9,9,10,6,3,10,5,0,0
32,2,60,9,0,7,7.5,1,-0.2,2,6,8,10,9,7,10,0,0,0,42,0,7,8.0,1,-0.2,6,9,8,7,6,10,9,0,0,0,47,0,7,7.5,1,-0.2,9,5,1,4,1,8,2,0,0,0,100,1,7,7.0,1,-0.2,10,6,10,4,1,9,6,0,0,0,93,0,7,8.5,0,1.9,9,9,10,6,3,10,5,0,0,0
32,3,43,9,0,6,6.5,1,-0.2,6,8,10,9,7,10,0,0,0,0,42,1,6,7.0,1,-0.2,9,8,7,6,10,9,0,0,0,0,38,0,6,7.0,0,8.9,5,1,4,1,8,2,0,0,0,0,90,0,6,6.5,0,9.9,6,10,4,1,9,6,0,0,0,0,93,0,6,7.5,1,-0.2,9,10,6,3,10,5,0,0,0,0
32,4,28,9,0,5,5.5,1,-0.2,8,10,9,7,10,0,0,0,0,0,33,1,5,6.5,0,8.9,8,7,6,10,9,0,0,0,0,0,33,0,5,6.5,0,4.9,1,4,1,8,2,0,0,0,0,0,84,1,5,6.0,0,5.9,10,4,1,9,6,0,0,0,0,0,93,0,5,6.5,1,-0.2,10,6,3,10,5,0,0,0,0,0
32,5,1,9,0,4,4.5,1,-0.2,10,9,7,10,0,0,0,0,0,0,33,1,4,5.5,1,7.8,7,6,10,9,0,0,0,0,0,0,33,0,4,5.5,1,-0.2,4,1,8,2,0,0,0,0,0,0,84,1,4,5.0,1,9.8,4,1,9,6,0,0,0,0,0,0,83,0,4,6.0,0,9.9,6,3,10,5,0,0,0,0,0,0
32,6,0,0,0,3,4.0,0,-0.2,9,7,10,0,0,0,0,0,0,0,33,1,3,4.5,1,0.0,6,10,9,0,0,0,0,0,0,0,29,0,3,5.0,0,3.9,1,8,2,0,0,0,0,0,0,0,80,1,3,4.5,0,3.9,1,9,6,0,0,0,0,0,0,0,77,0,3,5.5,0,5.9,3,10,5,0,0,0,0,0,0,0
32,7,0,0,1,2,3.0,1,-0.2,7,10,0,0,0,0,0,0,0,0,33,1,2,3.5,1,0.0,10,9,0,0,0,0,0,0,0,0,29,0,2,4.0,1,-0.2,8,2,0,0,0,0,0,0,0,0,80,1,2,3.5,1,0.0,9,6,0,0,0,0,0,0,0,0,74,1,2,5.0,0,2.9,10,5,0,0,0,0,0,0,0,0
32,8,0,0,1,1,2.5,0,-0.2,10,0,0,0,0,0,0,0,0,0,33,0,1,2.5,1,0.0,9,0,0,0,0,0,0,0,0,0,29,0,1,3.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,71,1,1,3.0,0,8.9,6,0,0,0,0,0,0,0,0,0,64,0,1,4.5,0,9.9,5,0,0,0,0,0,0,0,0,0
32,9,0,0,1,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,24,0,0,2.0,0,8.9,0,0,0,0,0,0,0,0,0,0,29,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,71,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
33,0,83,10,0,9,9.0,1,-0.2,5,5,8,8,3,7,8,3,4,0,47,1,9,9.5,0,2.9,8,6,3,5,3,3,10,10,7,0,43,1,9,9.5,0,6.9,9,8,8,2,6,10,3,6,8,0,98,1,9,9.5,0,1.9,1,8,6,4,6,9,4,5,6,0,100,1,9,9.0,1,6.8,8,2,8,9,5,7,2,9,10,0
33,1,74,5,0,8,8.5,0,4.9,5,8,8,3,7,8,3,4,0,0,39,1,8,9.0,0,7.9,6,3,5,3,3,10,10,7,0,0,43,1,8,8.5,1,8.8,8,8,2,6,10,3,6,8,0,0,97,1,8,9.0,0,0.9,8,6,4,6,9,4,5,6,0,0,92,1,8,8.5,0,7.9,2,8,9,5,7,2,9,10,0,0
33,2,58,0,0,7,8.0,0,4.9,8,8,3,7,8,3,4,0,0,0,33,1,7,8.5,0,5.9,3,5,3,3,10,10,7,0,0,0,43,1,7,7.5,1,7.8,8,2,6,10,3,6,8,0,0,0,97,1,7,8.0,1,7.8,6,4,6,9,4,5,6,0,0,0,90,1,7,8.0,0,1.9,8,9,5,7,2,9,10,0,0,0
33,3,47,0,0,6,7.5,0,-0.2,8,3,7,8,3,4,0,0,0,0,33,1,6,7.5,1,2.8,5,3,3,10,10,7,0,0,0,0,35,1,6,7.0,0,7.9,2,6,10,3,6,8,0,0,0,0,91,0,6,7.5,0,5.9,4,6,9,4,5,6,0,0,0,0,90,1,6,7.0,1,7.8,9,5,7,2,9,10,0,0,0,0
33,4,38,0,0,5,7.0,0,-0.2,3,7,8,3,4,0,0,0,0,0,33,1,5,6.5,1,4.8,3,3,10,10,7,0,0,0,0,0,33,1,5,6.5,0,1.9,6,10,3,6,8,0,0,0,0,0,91,0,5,6.5,1,-0.2,6,9,4,5,6,0,0,0,0,0,81,1,5,6.5,0,8.9,5,7,2,9,10,0,0,0,0,0
33,5,29,0,0,4,6.0,1,-0.2,7,8,3,4,0,0,0,0,0,0,30,1,4,6.0,0,2.9,3,10,10,7,0,0,0,0,0,0,27,1,4,6.0,0,5.9,10,3,6,8,0,0,0,0,0,0,91,0,4,5.5,1,-0.2,9,4,5,6,0,0,0,0,0,0,76,1,4,6.0,0,4.9,7,2,9,10,0,0,0,0,0,0
33,6,3,0,0,3,5.5,0,-0.2,8,3,4,0,0,0,0,0,0,0,27,1,3,5.5,0,2.9,10,10,7,0,0,0,0,0,0,0,27,1,3,5.0,1,9.8,3,6,8,0,0,0,0,0,0,0,91,0,3,4.5,1,-0.2,4,5,6,0,0,0,0,0,0,0,76,1,3,5.0,1,6.8,2,9,10,0,0,0,0,0,0,0
33,7,0,0,0,2,5.0,0,-0.2,3,4,0,0,0,0,0,0,0,0,27,1,2,4.5,1,0.0,10,7,0,0,0,0,0,0,0,0,27,1,2,4.0,1,0.0,6,8,0,0,0,0,0,0,0,0,91,0,2,3.5,1,-0.2,5,6,0,0,0,0,0,0,0,0,76,1,2,4.0,1,0.0,9,10,0,0,0,0,0,0,0,0
33,8,0,0,0,1,4.5,0,-0.2,4,0,0,0,0,0,0,0,0,0,17,1,1,4.0,0,9.9,7,0,0,0,0,0,0,0,0,0,27,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0,91,0,1,2.5,1,-0.2,6,0,0,0,0,0,0,0,0,0,76,1,1,3.0,1,0.0,10,0,0,0,0,0,0,0,0,0
33,9,0,0,0,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,17,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,27,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,91,1,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,66,1,0,2.5,0,9.9,0,0,0,0,0,0,0,0,0,0
34,0,86,10,1,9,9.0,1,2.8,6,10,9,1,10,2,5,7,7,0,50,0,9,9.0,1,-0.2,6,5,2,6,10,8,5,4,1,0,50,0,9,9.0,1,-0.2,1,4,6,9,1,8,6,5,8,0,91,0,9,9.5,0,8.9,7,1,9,3,5,4,8,2,10,0,100,1,9,9.0,1,2.8,6,7,5,6,2,6,2,7,8,0
34,1,67,10,1,8,8.0,1,5.8,10,9,1,10,2,5,7,7,0,0,50,0,8,8.0,1,-0.2,5,2,6,10,8,5,4,1,0,0,49,1,8,8.5,0,0.9,4,6,9,1,8,6,5,8,0,0,91,0,8,8.5,1,-0.2,1,9,3,5,4,8,2,10,0,0,94,1,8,8.5,0,5.9,7,5,6,2,6,2,7,8,0,0
34,2,53,10,1,7,7.0,1,9.8,9,1,10,2,5,7,7,0,0,0,45,0,7,7.5,0,4.9,2,6,10,8,5,4,1,0,0,0,49,1,7,7.5,1,3.8,6,9,1,8,6,5,8,0,0,0,90,0,7,8.0,0,0.9,9,3,5,4,8,2,10,0,0,0,87,0,7,8.0,0,6.9,5,6,2,6,2,7,8,0,0,0
34,3,27,10,1,6,6.0,1,8.8,1,10,2,5,7,7,0,0,0,0,45,1,6,6.5,1,-0.2,6,10,8,5,4,1,0,0,0,0,49,1,6,6.5,1,5.8,9,1,8,6,5,8,0,0,0,0,90,0,6,7.0,1,-0.2,3,5,4,8,2,10,0,0,0,0,82,0,6,7.5,0,4.9,6,2,6,2,7,8,0,0,0,0
34,4,12,9,1,5,5.5,0,0.9,10,2,5,7,7,0,0,0,0,0,39,1,5,6.0,0,5.9,10,8,5,4,1,0,0,0,0,0,49,1,5,5.5,1,8.8,1,8,6,5,8,0,0,0,0,0,87,0,5,6.5,0,2.9,5,4,8,2,10,0,0,0,0,0,82,0,5,6.5,1,-0.2,2,6,2,7,8,0,0,0,0,0
34,5,0,9,1,4,4.5,1,0.0,2,5,7,7,0,0,0,0,0,0,29,1,4,5.5,0,9.9,8,5,4,1,0,0,0,0,0,0,48,1,4,5.0,0,0.9,8,6,5,8,0,0,0,0,0,0,87,0,4,5.5,1,-0.2,4,8,2,10,0,0,0,0,0,0,82,0,4,5.5,1,-0.2,6,2,7,8,0,0,0,0,0,0
34,6,0,7,1,3,4.0,0,1.9,5,7,7,0,0,0,0,0,0,0,29,1,3,4.5,1,0.0,5,4,1,0,0,0,0,0,0,0,40,1,3,4.5,0,7.9,6,5,8,0,0,0,0,0,0,0,87,0,3,4.5,1,-0.2,8,2,10,0,0,0,0,0,0,0,76,1,3,5.0,0,5.9,2,7,8,0,0,0,0,0,0,0
34,7,0,2,1,2,3.5,0,4.9,7,7,0,0,0,0,0,0,0,0,29,1,2,3.5,1,0.0,4,1,0,0,0,0,0,0,0,0,40,1,2,3.5,1,0.0,5,8,0,0,0,0,0,0,0,0,79,0,2,4.0,0,7.9,2,10,0,0,0,0,0,0,0,0,74,0,2,4.5,0,1.9,7,8,0,0,0,0,0,0,0,0
34,8,0,2,1,1,2.5,1,0.0,7,0,0,0,0,0,0,0,0,0,25,0,1,3.0,0,3.9,1,0,0,0,0,0,0,0,0,0,35,1,1,3.0,0,4.9,8,0,0,0,0,0,0,0,0,0,77,0,1,3.5,0,1.9,10,0,0,0,0,0,0,0,0,0,74,0,1,3.5,1,-0.2,8,0,0,0,0,0,0,0,0,0
34,9,0,0,1,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,24,0,0,2.5,0,0.9,0,0,0,0,0,0,0,0,0,0,27,1,0,2.5,0,7.9,0,0,0,0,0,0,0,0,0,0,67,0,0,3.0,0,9.9,0,0,0,0,0,0,0,0,0,0,74,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
35,0,83,10,0,9,9.0,1,-0.2,8,2,5,7,2,2,7,1,6,0,44,0,9,9.5,0,5.9,4,10,4,9,5,7,2,10,6,0,49,0,9,9.5,0,0.9,8,10,7,7,10,7,7,2,3,0,100,1,9,9.0,1,3.8,10,2,8,4,10,9,4,3,4,0,100,0,9,9.0,1,-0.2,3,8,8,9,6,4,7,7,4,0
35,1,68,10,0,8,8.0,1,-0.2,2,5,7,2,2,7,1,6,0,0,44,0,8,8.5,1,-0.2,10,4,9,5,7,2,10,6,0,0,41,0,8,9.0,0,7.9,10,7,7,10,7,7,2,3,0,0,90,1,8,8.5,0,9.9,2,8,4,10,9,4,3,4,0,0,100,0,8,8.0,1,-0.2,8,8,9,6,4,7,7,4,0,0
35,2,36,10,0,7,7.0,1,-0.2,5,7,2,2,7,1,6,0,0,0,44,0,7,7.5,1,-0.2,4,9,5,7,2,10,6,0,0,0,41,0,7,8.0,1,-0.2,7,7,10,7,7,2,3,0,0,0,90,1,7,7.5,1,1.8,8,4,10,9,4,3,4,0,0,0,100,0,7,7.0,1,-0.2,8,9,6,4,7,7,4,0,0,0
35,3,19,10,0,6,6.0,1,-0.2,7,2,2,7,1,6,0,0,0,0,44,0,6,6.5,1,-0.2,9,5,7,2,10,6,0,0,0,0,34,0,6,7.5,0,6.9,7,10,7,7,2,3,0,0,0,0,90,1,6,6.5,1,7.8,4,10,9,4,3,4,0,0,0,0,92,0,6,6.5,0,7.9,9,6,4,7,7,4,0,0,0,0
35,4,0,3,0,5,5.5,0,6.9,2,2,7,1,6,0,0,0,0,0,44,0,5,5.5,1,-0.2,5,7,2,10,6,0,0,0,0,0,34,0,5,6.5,1,-0.2,10,7,7,2,3,0,0,0,0,0,90,1,5,5.5,1,0.0,10,9,4,3,4,0,0,0,0,0,92,1,5,5.5,1,-0.2,6,4,7,7,4,0,0,0,0,0
35,5,0,3,0,4,4.5,1,-0.2,2,7,1,6,0,0,0,0,0,0,39,0,4,5.0,0,4.9,7,2,10,6,0,0,0,0,0,0,24,0,4,6.0,0,9.9,7,7,2,3,0,0,0,0,0,0,80,1,4,5.0,0,9.9,9,4,3,4,0,0,0,0,0,0,92,1,4,4.5,1,0.0,4,7,7,4,0,0,0,0,0,0
35,6,0,1,0,3,4.0,0,1.9,7,1,6,0,0,0,0,0,0,0,39,0,3,4.0,1,-0.2,2,10,6,0,0,0,0,0,0,0,24,1,3,5.0,1,-0.2,7,2,3,0,0,0,0,0,0,0,71,1,3,4.5,0,8.9,4,3,4,0,0,0,0,0,0,0,88,0,3,4.0,0,3.9,7,7,4,0,0,0,0,0,0,0
35,7,0,0,0,2,3.5,0,-0.2,1,6,0,0,0,0,0,0,0,0,39,0,2,3.0,1,-0.2,10,6,0,0,0,0,0,0,0,0,24,1,2,4.0,1,0.0,2,3,0,0,0,0,0,0,0,0,67,0,2,4.0,0,3.9,3,4,0,0,0,0,0,0,0,0,88,1,2,3.0,1,-0.2,7,4,0,0,0,0,0,0,0,0
35,8,0,0,0,1,2.5,1,-0.2,6,0,0,0,0,0,0,0,0,0,39,0,1,2.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,24,1,1,3.0,1,0.0,3,0,0,0,0,0,0,0,0,0,67,0,1,3.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,88,1,1,2.0,1,0.0,4,0,0,0,0,0,0,0,0,0
35,9,0,0,0,0,2.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,33,0,0,1.5,0,5.9,0,0,0,0,0,0,0,0,0,0,24,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,2.5,0,3.9,0,0,0,0,0,0,0,0,0,0,88,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0
36,0,90,4,0,9,9.5,0,5.9,5,9,6,1,7,3,6,10,4,0,50,1,9,9.0,1,-0.2,1,1,3,10,6,3,5,5,4,0,50,1,9,9.0,1,4.8,5,2,4,4,6,6,6,7,3,0,99,0,9,9.5,0,0.9,4,4,9,8,5,6,8,6,3,0,91,0,9,9.5,0,8.9,5,10,4,10,5,1,3,2,7,0
36,1,79,4,0,8,8.5,1,-0.2,9,6,1,7,3,6,10,4,0,0,50,1,8,8.0,1,0.8,1,3,10,6,3,5,5,4,0,0,50,1,8,8.0,1,4.8,2,4,4,6,6,6,7,3,0,0,95,0,8,9.0,0,3.9,4,9,8,5,6,8,6,3,0,0,86,0,8,9.0,0,4.9,10,4,10,5,1,3,2,7,0,0
36,2,58,4,0,7,7.5,1,-0.2,6,1,7,3,6,10,4,0,0,0,49,1,7,7.5,0,0.9,3,10,6,3,5,5,4,0,0,0,50,1,7,7.0,1,1.8,4,4,6,6,6,7,3,0,0,0,91,0,7,8.5,0,3.9,9,8,5,6,8,6,3,0,0,0,86,1,7,8.0,1,-0.2,4,10,5,1,3,2,7,0,0,0
36,3,48,4,0,6,6.5,1,-0.2,1,7,3,6,10,4,0,0,0,0,46,1,6,7.0,0,2.9,10,6,3,5,5,4,0,0,0,0,50,1,6,6.0,1,3.8,4,6,6,6,7,3,0,0,0,0,82,0,6,8.0,0,8.9,8,5,6,8,6,3,0,0,0,0,82,1,6,7.5,0,3.9,10,5,1,3,2,7,0,0,0,0
36,4,28,3,0,5,6.0,0,0.9,7,3,6,10,4,0,0,0,0,0,46,1,5,6.0,1,9.8,6,3,5,5,4,0,0,0,0,0,46,1,5,5.5,0,3.9,6,6,6,7,3,0,0,0,0,0,74,0,5,7.5,0,7.9,5,6,8,6,3,0,0,0,0,0,82,1,5,6.5,1,9.8,5,1,3,2,7,0,0,0,0,0
36,5,16,3,0,4,5.0,1,-0.2,3,6,10,4,0,0,0,0,0,0,40,1,4,5.5,0,5.9,3,5,5,4,0,0,0,0,0,0,40,1,4,5.0,0,5.9,6,6,7,3,0,0,0,0,0,0,69,0,4,7.0,0,4.9,6,8,6,3,0,0,0,0,0,0,82,1,4,5.5,1,4.8,1,3,2,7,0,0,0,0,0,0
36,6,9,0,1,3,4.5,0,2.9,6,10,4,0,0,0,0,0,0,0,37,1,3,5.0,0,2.9,5,5,4,0,0,0,0,0,0,0,40,1,3,4.0,1,5.8,6,7,3,0,0,0,0,0,0,0,63,0,3,6.5,0,5.9,8,6,3,0,0,0,0,0,0,0,82,1,3,4.5,1,0.8,3,2,7,0,0,0,0,0,0,0
36,7,0,0,1,2,3.5,1,0.0,10,4,0,0,0,0,0,0,0,0,32,1,2,4.5,0,4.9,5,4,0,0,0,0,0,0,0,0,40,1,2,3.0,1,0.0,7,3,0,0,0,0,0,0,0,0,63,0,2,5.5,1,-0.2,6,3,0,0,0,0,0,0,0,0,82,0,2,3.5,1,0.0,2,7,0,0,0,0,0,0,0,0
36,8,0,0,1,1,2.5,1,0.0,4,0,0,0,0,0,0,0,0,0,32,1,1,3.5,1,0.0,4,0,0,0,0,0,0,0,0,0,40,1,1,2.0,1,0.0,3,0,0,0,0,0,0,0,0,0,57,0,1,5.0,0,5.9,3,0,0,0,0,0,0,0,0,0,80,0,1,3.0,0,1.9,7,0,0,0,0,0,0,0,0,0
36,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,32,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,40,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,57,0,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,80,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
37,0,91,9,0,9,9.5,0,0.9,5,5,1,3,7,10,3,7,6,0,45,1,9,9.5,0,4.9,3,1,9,6,3,6,2,6,2,0,42,1,9,9.5,0,7.9,7,9,7,9,7,1,9,6,1,0,97,0,9,9.5,0,2.9,7,2,4,10,5,8,1,6,2,0,100,0,9,9.0,1,-0.2,3,10,2,2,4,3,4,10,6,0
37,1,80,9,0,8,8.5,1,-0.2,5,1,3,7,10,3,7,6,0,0,45,1,8,8.5,1,2.8,1,9,6,3,6,2,6,2,0,0,35,1,8,9.0,0,6.9,9,7,9,7,1,9,6,1,0,0,90,0,8,9.0,0,6.9,2,4,10,5,8,1,6,2,0,0,100,0,8,8.0,1,-0.2,10,2,2,4,3,4,10,6,0,0
37,2,55,9,0,7,7.5,1,-0.2,1,3,7,10,3,7,6,0,0,0,45,0,7,7.5,1,0.8,9,6,3,6,2,6,2,0,0,0,35,1,7,8.0,1,8.8,7,9,7,1,9,6,1,0,0,0,88,0,7,8.5,0,1.9,4,10,5,8,1,6,2,0,0,0,100,0,7,7.0,1,-0.2,2,2,4,3,4,10,6,0,0,0
37,3,33,8,0,6,7.0,0,0.9,3,7,10,3,7,6,0,0,0,0,45,0,6,6.5,1,-0.2,6,3,6,2,6,2,0,0,0,0,35,1,6,7.0,1,6.8,9,7,1,9,6,1,0,0,0,0,88,0,6,7.5,1,-0.2,10,5,8,1,6,2,0,0,0,0,100,0,6,6.0,1,-0.2,2,4,3,4,10,6,0,0,0,0
37,4,8,5,0,5,6.5,0,2.9,7,10,3,7,6,0,0,0,0,0,45,0,5,5.5,1,-0.2,3,6,2,6,2,0,0,0,0,0,35,1,5,6.0,1,8.8,7,1,9,6,1,0,0,0,0,0,88,0,5,6.5,1,-0.2,5,8,1,6,2,0,0,0,0,0,98,0,5,5.5,0,1.9,4,3,4,10,6,0,0,0,0,0
37,5,0,0,0,4,6.0,0,-0.2,10,3,7,6,0,0,0,0,0,0,42,0,4,5.0,0,2.9,6,2,6,2,0,0,0,0,0,0,28,1,4,5.5,0,6.9,1,9,6,1,0,0,0,0,0,0,88,0,4,5.5,1,-0.2,8,1,6,2,0,0,0,0,0,0,98,0,4,4.5,1,-0.2,3,4,10,6,0,0,0,0,0,0
37,6,0,0,0,3,5.0,1,-0.2,3,7,6,0,0,0,0,0,0,0,36,0,3,4.5,0,5.9,2,6,2,0,0,0,0,0,0,0,27,1,3,5.0,0,0.9,9,6,1,0,0,0,0,0,0,0,80,0,3,5.0,0,7.9,1,6,2,0,0,0,0,0,0,0,98,0,3,3.5,1,-0.2,4,10,6,0,0,0,0,0,0,0
37,7,0,0,0,2,4.5,0,-0.2,7,6,0,0,0,0,0,0,0,0,36,0,2,3.5,1,-0.2,6,2,0,0,0,0,0,0,0,0,27,0,2,4.0,1,0.0,6,1,0,0,0,0,0,0,0,0,79,0,2,4.5,0,0.9,6,2,0,0,0,0,0,0,0,0,98,0,2,2.5,1,-0.2,10,6,0,0,0,0,0,0,0,0
