episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
214,2,74,10,0,7,7.0,1,0,2,10,3,4,10,8,10,0,0,0,35,0,7,8.5,0,2,2,5,1,5,7,3,7,0,0,0,30,1,7,8.5,0,8,3,4,9,8,6,5,7,0,0,0,91,0,7,8.0,1,0,8,9,2,7,2,1,6,0,0,0,91,0,7,8.0,0,5,5,10,9,4,7,6,9,0,0,0
214,3,69,10,0,6,6.0,1,0,10,3,4,10,8,10,0,0,0,0,33,0,6,8.0,0,2,5,1,5,7,3,7,0,0,0,0,30,1,6,7.5,1,3,4,9,8,6,5,7,0,0,0,0,83,1,6,7.5,0,8,9,2,7,2,1,6,0,0,0,0,86,0,6,7.5,0,5,10,9,4,7,6,9,0,0,0,0
214,4,49,10,0,5,5.0,1,0,3,4,10,8,10,0,0,0,0,0,28,0,5,7.5,0,5,1,5,7,3,7,0,0,0,0,0,26,1,5,7.0,0,4,9,8,6,5,7,0,0,0,0,0,74,1,5,7.0,0,9,2,7,2,1,6,0,0,0,0,0,86,0,5,6.5,1,0,9,4,7,6,9,0,0,0,0,0
214,5,44,10,0,4,4.0,1,0,4,10,8,10,0,0,0,0,0,0,27,0,4,7.0,0,1,5,7,3,7,0,0,0,0,0,0,17,1,4,6.5,0,9,8,6,5,7,0,0,0,0,0,0,74,1,4,6.0,1,2,7,2,1,6,0,0,0,0,0,0,77,0,4,6.0,0,9,4,7,6,9,0,0,0,0,0,0
214,6,40,10,0,3,3.0,1,0,10,8,10,0,0,0,0,0,0,0,22,0,3,6.5,0,5,7,3,7,0,0,0,0,0,0,0,9,1,3,6.0,0,8,6,5,7,0,0,0,0,0,0,0,67,1,3,5.5,0,7,2,1,6,0,0,0,0,0,0,0,73,1,3,5.5,0,4,7,6,9,0,0,0,0,0,0,0
214,7,28,10,0,2,2.0,1,0,8,10,0,0,0,0,0,0,0,0,15,0,2,6.0,0,7,3,7,0,0,0,0,0,0,0,0,3,1,2,5.5,0,6,5,7,0,0,0,0,0,0,0,0,67,1,2,4.5,1,2,1,6,0,0,0,0,0,0,0,0,66,0,2,5.0,0,7,6,9,0,0,0,0,0,0,0,0
214,8,11,10,0,1,1.0,1,0,10,0,0,0,0,0,0,0,0,0,15,0,1,5.0,1,0,7,0,0,0,0,0,0,0,0,0,3,1,1,4.5,1,0,7,0,0,0,0,0,0,0,0,0,67,1,1,3.5,1,1,6,0,0,0,0,0,0,0,0,0,60,0,1,4.5,0,6,9,0,0,0,0,0,0,0,0,0
214,9,1,10,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,3.0,0,6,0,0,0,0,0,0,0,0,0,0,51,1,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0
215,0,93,10,1,9,9.0,1,7,10,7,4,3,7,10,7,1,3,0,40,1,9,9.5,0,10,2,5,4,9,7,4,4,10,9,0,45,0,9,9.5,0,5,4,4,6,3,1,7,9,6,2,0,98,1,9,9.5,0,2,5,9,8,8,1,6,4,4,2,0,97,1,9,9.5,0,3,1,4,6,4,5,7,8,7,2,0
215,1,75,10,1,8,8.0,1,10,7,4,3,7,10,7,1,3,0,0,40,1,8,8.5,1,2,5,4,9,7,4,4,10,9,0,0,41,0,8,9.0,0,4,4,6,3,1,7,9,6,2,0,0,98,1,8,8.5,1,5,9,8,8,1,6,4,4,2,0,0,97,1,8,8.5,1,1,4,6,4,5,7,8,7,2,0,0
215,2,68,10,1,7,7.0,1,7,4,3,7,10,7,1,3,0,0,0,35,1,7,8.0,0,5,4,9,7,4,4,10,9,0,0,0,37,0,7,8.5,0,4,6,3,1,7,9,6,2,0,0,0,89,0,7,8.0,0,9,8,8,1,6,4,4,2,0,0,0,93,0,7,8.0,0,4,6,4,5,7,8,7,2,0,0,0
215,3,64,10,1,6,6.0,1,4,3,7,10,7,1,3,0,0,0,0,31,1,6,7.5,0,4,9,7,4,4,10,9,0,0,0,0,31,0,6,8.0,0,6,3,1,7,9,6,2,0,0,0,0,81,0,6,7.5,0,8,8,1,6,4,4,2,0,0,0,0,87,0,6,7.5,0,6,4,5,7,8,7,2,0,0,0,0
215,4,58,10,1,5,5.0,1,3,7,10,7,1,3,0,0,0,0,0,22,1,5,7.0,0,9,7,4,4,10,9,0,0,0,0,0,31,0,5,7.0,1,0,1,7,9,6,2,0,0,0,0,0,73,0,5,7.0,0,8,1,6,4,4,2,0,0,0,0,0,83,0,5,7.0,0,4,5,7,8,7,2,0,0,0,0,0
215,5,46,10,1,4,4.0,1,7,10,7,1,3,0,0,0,0,0,0,15,1,4,6.5,0,7,4,4,10,9,0,0,0,0,0,0,30,0,4,6.5,0,1,7,9,6,2,0,0,0,0,0,0,72,0,4,6.5,0,1,6,4,4,2,0,0,0,0,0,0,83,1,4,6.0,1,0,7,8,7,2,0,0,0,0,0,0
215,6,36,10,1,3,3.0,1,10,7,1,3,0,0,0,0,0,0,0,11,1,3,6.0,0,4,4,10,9,0,0,0,0,0,0,0,23,0,3,6.0,0,7,9,6,2,0,0,0,0,0,0,0,66,0,3,6.0,0,6,4,4,2,0,0,0,0,0,0,0,76,0,3,5.5,0,7,8,7,2,0,0,0,0,0,0,0
215,7,29,10,1,2,2.0,1,7,1,3,0,0,0,0,0,0,0,0,7,1,2,5.5,0,4,10,9,0,0,0,0,0,0,0,0,14,1,2,5.5,0,9,6,2,0,0,0,0,0,0,0,0,62,0,2,5.5,0,4,4,2,0,0,0,0,0,0,0,0,68,0,2,5.0,0,8,7,2,0,0,0,0,0,0,0,0
215,8,18,10,1,1,1.0,1,1,3,0,0,0,0,0,0,0,0,0,7,1,1,4.5,1,0,9,0,0,0,0,0,0,0,0,0,8,1,1,5.0,0,6,2,0,0,0,0,0,0,0,0,0,58,0,1,5.0,0,4,2,0,0,0,0,0,0,0,0,0,61,1,1,4.5,0,7,2,0,0,0,0,0,0,0,0,0
215,9,15,10,1,0,0.0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,56,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,59,1,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0
216,0,87,10,0,9,9.0,1,0,6,9,3,8,1,8,6,6,3,0,41,1,9,9.5,0,9,10,10,8,2,3,5,3,3,9,0,45,0,9,9.5,0,5,3,9,9,4,3,8,8,8,6,0,100,1,9,9.0,1,0,7,2,4,2,7,4,2,8,2,0,100,0,9,9.0,1,0,2,9,8,6,8,8,9,5,6,0
216,1,78,10,0,8,8.0,1,0,9,3,8,1,8,6,6,3,0,0,31,1,8,9.0,0,10,10,8,2,3,5,3,3,9,0,0,45,0,8,8.5,1,0,9,9,4,3,8,8,8,6,0,0,93,1,8,8.5,0,7,2,4,2,7,4,2,8,2,0,0,98,0,8,8.5,0,2,9,8,6,8,8,9,5,6,0,0
216,2,58,10,0,7,7.0,1,0,3,8,1,8,6,6,3,0,0,0,21,0,7,8.5,0,10,8,2,3,5,3,3,9,0,0,0,45,0,7,7.5,1,0,9,4,3,8,8,8,6,0,0,0,93,1,7,7.5,1,2,4,2,7,4,2,8,2,0,0,0,89,0,7,8.0,0,9,8,6,8,8,9,5,6,0,0,0
216,3,38,10,0,6,6.0,1,0,8,1,8,6,6,3,0,0,0,0,21,0,6,7.5,1,0,2,3,5,3,3,9,0,0,0,0,45,0,6,6.5,1,0,4,3,8,8,8,6,0,0,0,0,89,1,6,7.0,0,4,2,7,4,2,8,2,0,0,0,0,81,0,6,7.5,0,8,6,8,8,9,5,6,0,0,0,0
216,4,28,10,0,5,5.0,1,0,1,8,6,6,3,0,0,0,0,0,21,0,5,6.5,1,0,3,5,3,3,9,0,0,0,0,0,41,0,5,6.0,0,4,3,8,8,8,6,0,0,0,0,0,87,0,5,6.5,0,2,7,4,2,8,2,0,0,0,0,0,75,0,5,7.0,0,6,8,8,9,5,6,0,0,0,0,0
216,5,27,10,0,4,4.0,1,0,8,6,6,3,0,0,0,0,0,0,18,0,4,6.0,0,3,5,3,3,9,0,0,0,0,0,0,38,0,4,5.5,0,3,8,8,8,6,0,0,0,0,0,0,80,0,4,6.0,0,7,4,2,8,2,0,0,0,0,0,0,67,0,4,6.5,0,8,8,9,5,6,0,0,0,0,0,0
216,6,14,10,0,3,3.0,1,0,6,6,3,0,0,0,0,0,0,0,18,0,3,5.0,1,0,3,3,9,0,0,0,0,0,0,0,30,0,3,5.0,0,8,8,8,6,0,0,0,0,0,0,0,76,0,3,5.5,0,4,2,8,2,0,0,0,0,0,0,0,59,0,3,6.0,0,8,9,5,6,0,0,0,0,0,0,0
216,7,5,10,0,2,2.0,1,0,6,3,0,0,0,0,0,0,0,0,18,0,2,4.0,1,0,3,9,0,0,0,0,0,0,0,0,22,0,2,4.5,0,8,8,6,0,0,0,0,0,0,0,0,74,0,2,5.0,0,2,8,2,0,0,0,0,0,0,0,0,50,0,2,5.5,0,9,5,6,0,0,0,0,0,0,0,0
216,8,0,10,0,1,1.0,1,0,3,0,0,0,0,0,0,0,0,0,15,0,1,3.5,0,3,9,0,0,0,0,0,0,0,0,0,14,0,1,4.0,0,8,6,0,0,0,0,0,0,0,0,0,66,0,1,4.5,0,8,2,0,0,0,0,0,0,0,0,0,45,0,1,5.0,0,5,6,0,0,0,0,0,0,0,0,0
216,9,0,10,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3.0,0,9,0,0,0,0,0,0,0,0,0,0,14,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,64,0,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,45,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0
217,0,78,10,1,9,9.0,1,4,1,5,8,6,8,7,4,1,1,0,50,0,9,9.0,1,0,8,3,5,2,2,3,10,6,2,0,42,0,9,9.5,0,8,10,7,2,6,5,9,7,10,9,0,95,0,9,9.5,0,5,7,8,3,5,1,4,9,7,1,0,100,0,9,9.0,1,0,9,6,3,10,3,5,8,3,7,0
217,1,50,10,1,8,8.0,1,1,5,8,6,8,7,4,1,1,0,0,50,0,8,8.0,1,0,3,5,2,2,3,10,6,2,0,0,42,0,8,8.5,1,0,7,2,6,5,9,7,10,9,0,0,88,0,8,9.0,0,7,8,3,5,1,4,9,7,1,0,0,100,0,8,8.0,1,0,6,3,10,3,5,8,3,7,0,0
217,2,32,5,1,7,7.5,0,5,8,6,8,7,4,1,1,0,0,0,50,0,7,7.0,1,0,5,2,2,3,10,6,2,0,0,0,42,0,7,7.5,1,0,2,6,5,9,7,10,9,0,0,0,88,0,7,8.0,1,0,3,5,1,4,9,7,1,0,0,0,94,1,7,7.5,0,6,3,10,3,5,8,3,7,0,0,0
217,3,22,5,1,6,6.5,1,0,6,8,7,4,1,1,0,0,0,0,45,0,6,6.5,0,5,2,2,3,10,6,2,0,0,0,0,42,1,6,6.5,1,0,6,5,9,7,10,9,0,0,0,0,85,0,6,7.5,0,3,5,1,4,9,7,1,0,0,0,0,91,1,6,7.0,0,3,10,3,5,8,3,7,0,0,0,0
217,4,10,5,1,5,5.5,1,0,8,7,4,1,1,0,0,0,0,0,43,0,5,6.0,0,2,2,3,10,6,2,0,0,0,0,0,42,1,5,5.5,1,6,5,9,7,10,9,0,0,0,0,0,80,1,5,7.0,0,5,1,4,9,7,1,0,0,0,0,0,81,1,5,6.5,0,10,3,5,8,3,7,0,0,0,0,0
217,5,0,5,1,4,4.5,1,0,7,4,1,1,0,0,0,0,0,0,41,0,4,5.5,0,2,3,10,6,2,0,0,0,0,0,0,42,1,4,4.5,1,0,9,7,10,9,0,0,0,0,0,0,79,0,4,6.5,0,1,4,9,7,1,0,0,0,0,0,0,78,1,4,6.0,0,3,5,8,3,7,0,0,0,0,0,0
217,6,0,5,1,3,3.5,1,0,4,1,1,0,0,0,0,0,0,0,38,0,3,5.0,0,3,10,6,2,0,0,0,0,0,0,0,33,1,3,4.0,0,9,7,10,9,0,0,0,0,0,0,0,75,0,3,6.0,0,4,9,7,1,0,0,0,0,0,0,0,73,1,3,5.5,0,5,8,3,7,0,0,0,0,0,0,0
217,7,0,5,1,2,2.5,1,0,1,1,0,0,0,0,0,0,0,0,38,0,2,4.0,1,0,6,2,0,0,0,0,0,0,0,0,26,1,2,3.5,0,7,10,9,0,0,0,0,0,0,0,0,75,0,2,5.0,1,0,7,1,0,0,0,0,0,0,0,0,65,1,2,5.0,0,8,3,7,0,0,0,0,0,0,0,0
217,8,0,5,1,1,1.5,1,0,1,0,0,0,0,0,0,0,0,0,32,1,1,3.5,0,6,2,0,0,0,0,0,0,0,0,0,16,1,1,3.0,0,10,9,0,0,0,0,0,0,0,0,0,68,0,1,4.5,0,7,1,0,0,0,0,0,0,0,0,0,62,1,1,4.5,0,3,7,0,0,0,0,0,0,0,0,0
217,9,0,4,1,0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,30,1,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,16,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,67,0,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,55,1,0,4.0,0,7,0,0,0,0,0,0,0,0,0,0
218,0,86,10,0,9,9.0,1,0,7,4,6,1,9,9,2,10,7,0,42,1,9,9.5,0,8,6,4,3,5,4,8,4,9,1,0,42,0,9,9.5,0,8,6,9,8,10,4,10,10,5,3,0,100,1,9,9.0,1,10,3,9,9,7,9,8,4,7,4,0,96,0,9,9.5,0,4,3,1,8,7,8,5,9,8,7,0
218,1,73,10,0,8,8.0,1,0,4,6,1,9,9,2,10,7,0,0,36,1,8,9.0,0,6,4,3,5,4,8,4,9,1,0,0,36,0,8,9.0,0,6,9,8,10,4,10,10,5,3,0,0,100,1,8,8.0,1,3,9,9,7,9,8,4,7,4,0,0,96,0,8,8.5,1,0,1,8,7,8,5,9,8,7,0,0
218,2,60,10,0,7,7.0,1,0,6,1,9,9,2,10,7,0,0,0,32,1,7,8.5,0,4,3,5,4,8,4,9,1,0,0,0,27,0,7,8.5,0,9,8,10,4,10,10,5,3,0,0,0,100,1,7,7.0,1,9,9,7,9,8,4,7,4,0,0,0,95,0,7,8.0,0,1,8,7,8,5,9,8,7,0,0,0
218,3,45,10,0,6,6.0,1,0,1,9,9,2,10,7,0,0,0,0,29,1,6,8.0,0,3,5,4,8,4,9,1,0,0,0,0,19,0,6,8.0,0,8,10,4,10,10,5,3,0,0,0,0,100,1,6,6.0,1,9,7,9,8,4,7,4,0,0,0,0,87,0,6,7.5,0,8,7,8,5,9,8,7,0,0,0,0
218,4,44,10,0,5,5.0,1,0,9,9,2,10,7,0,0,0,0,0,24,0,5,7.5,0,5,4,8,4,9,1,0,0,0,0,0,9,0,5,7.5,0,10,4,10,10,5,3,0,0,0,0,0,93,1,5,5.5,0,7,9,8,4,7,4,0,0,0,0,0,80,0,5,7.0,0,7,8,5,9,8,7,0,0,0,0,0
218,5,35,10,0,4,4.0,1,0,9,2,10,7,0,0,0,0,0,0,20,0,4,7.0,0,4,8,4,9,1,0,0,0,0,0,0,5,0,4,7.0,0,4,10,10,5,3,0,0,0,0,0,0,84,0,4,5.0,0,9,8,4,7,4,0,0,0,0,0,0,72,0,4,6.5,0,8,5,9,8,7,0,0,0,0,0,0
218,6,18,10,0,3,3.0,1,0,2,10,7,0,0,0,0,0,0,0,20,1,3,6.0,1,0,4,9,1,0,0,0,0,0,0,0,0,1,3,6.5,0,0,10,5,3,0,0,0,0,0,0,0,76,0,3,4.5,0,8,4,7,4,0,0,0,0,0,0,0,67,0,3,6.0,0,5,9,8,7,0,0,0,0,0,0,0
218,7,7,10,0,2,2.0,1,0,10,7,0,0,0,0,0,0,0,0,16,1,2,5.5,0,4,9,1,0,0,0,0,0,0,0,0,0,1,2,6.0,0,0,5,3,0,0,0,0,0,0,0,0,72,0,2,4.0,0,4,7,4,0,0,0,0,0,0,0,0,67,0,2,5.0,1,0,8,7,0,0,0,0,0,0,0,0
218,8,0,10,1,1,1.0,1,0,7,0,0,0,0,0,0,0,0,0,7,1,1,5.0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,1,5.5,0,0,3,0,0,0,0,0,0,0,0,0,65,1,1,3.5,0,7,4,0,0,0,0,0,0,0,0,0,59,0,1,4.5,0,8,7,0,0,0,0,0,0,0,0,0
218,9,0,10,1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,59,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0
219,0,84,10,1,9,9.0,1,9,7,5,10,9,8,2,4,8,10,0,47,1,9,9.5,0,3,6,5,1,10,2,8,2,1,2,0,40,1,9,9.5,0,10,3,8,9,1,4,2,8,7,4,0,100,1,9,9.0,1,7,3,6,2,9,10,10,7,8,4,0,94,1,9,9.5,0,6,9,4,5,2,8,6,8,5,1,0
219,1,77,10,1,8,8.0,1,7,5,10,9,8,2,4,8,10,0,0,41,1,8,9.0,0,6,5,1,10,2,8,2,1,2,0,0,37,1,8,9.0,0,3,8,9,1,4,2,8,7,4,0,0,97,1,8,8.5,0,3,6,2,9,10,10,7,8,4,0,0,85,1,8,9.0,0,9,4,5,2,8,6,8,5,1,0,0
219,2,72,10,1,7,7.0,1,5,10,9,8,2,4,8,10,0,0,0,36,1,7,8.5,0,5,1,10,2,8,2,1,2,0,0,0,29,1,7,8.5,0,8,9,1,4,2,8,7,4,0,0,0,91,1,7,8.0,0,6,2,9,10,10,7,8,4,0,0,0,81,1,7,8.5,0,4,5,2,8,6,8,5,1,0,0,0
219,3,72,0,1,6,6.5,0,10,9,8,2,4,8,10,0,0,0,0,35,1,6,8.0,0,1,10,2,8,2,1,2,0,0,0,0,20,1,6,8.0,0,9,1,4,2,8,7,4,0,0,0,0,89,1,6,7.5,0,2,9,10,10,7,8,4,0,0,0,0,76,1,6,8.0,0,5,2,8,6,8,5,1,0,0,0,0
219,4,63,0,1,5,5.5,1,0,8,2,4,8,10,0,0,0,0,0,25,1,5,7.5,0,10,2,8,2,1,2,0,0,0,0,0,19,1,5,7.5,0,1,4,2,8,7,4,0,0,0,0,0,80,1,5,7.0,0,9,10,10,7,8,4,0,0,0,0,0,74,1,5,7.5,0,2,8,6,8,5,1,0,0,0,0,0
219,5,59,0,1,4,5.0,0,0,2,4,8,10,0,0,0,0,0,0,23,1,4,7.0,0,2,8,2,1,2,0,0,0,0,0,0,19,1,4,6.5,1,4,2,8,7,4,0,0,0,0,0,0,70,1,4,6.5,0,10,10,7,8,4,0,0,0,0,0,0,66,1,4,7.0,0,8,6,8,5,1,0,0,0,0,0,0
219,6,57,0,1,3,4.0,1,0,4,8,10,0,0,0,0,0,0,0,15,1,3,6.5,0,8,2,1,2,0,0,0,0,0,0,0,17,1,3,6.0,0,2,8,7,4,0,0,0,0,0,0,0,60,0,3,6.0,0,10,7,8,4,0,0,0,0,0,0,0,60,1,3,6.5,0,6,8,5,1,0,0,0,0,0,0,0
219,7,37,0,1,2,3.0,1,0,8,10,0,0,0,0,0,0,0,0,13,0,2,6.0,0,2,1,2,0,0,0,0,0,0,0,0,17,0,2,5.0,1,8,7,4,0,0,0,0,0,0,0,0,53,1,2,5.5,0,7,8,4,0,0,0,0,0,0,0,0,60,1,2,5.5,1,8,5,1,0,0,0,0,0,0,0,0
219,8,29,0,1,1,2.0,1,0,10,0,0,0,0,0,0,0,0,0,12,0,1,5.5,0,1,2,0,0,0,0,0,0,0,0,0,10,0,1,4.5,0,7,4,0,0,0,0,0,0,0,0,0,45,1,1,5.0,0,8,4,0,0,0,0,0,0,0,0,0,55,1,1,5.0,0,5,1,0,0,0,0,0,0,0,0,0
219,9,29,0,1,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,4.0,0,4,0,0,0,0,0,0,0,0,0,0,41,1,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0,54,1,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0
220,0,85,10,1,9,9.0,1,10,3,7,1,3,1,10,6,8,2,0,48,1,9,9.5,0,2,4,10,5,2,5,5,1,7,9,0,50,0,9,9.0,1,0,10,1,6,4,10,5,7,2,2,0,91,0,9,9.5,0,9,7,5,10,6,4,1,2,5,3,0,91,1,9,9.5,0,9,5,8,10,10,6,10,5,5,4,0
220,1,68,10,1,8,8.0,1,3,7,1,3,1,10,6,8,2,0,0,48,1,8,8.5,1,4,10,5,2,5,5,1,7,9,0,0,50,0,8,8.0,1,0,1,6,4,10,5,7,2,2,0,0,84,0,8,9.0,0,7,5,10,6,4,1,2,5,3,0,0,86,1,8,9.0,0,5,8,10,10,6,10,5,5,4,0,0
220,2,47,10,1,7,7.0,1,7,1,3,1,10,6,8,2,0,0,0,38,1,7,8.0,0,10,5,2,5,5,1,7,9,0,0,0,50,0,7,7.0,1,0,6,4,10,5,7,2,2,0,0,0,84,0,7,8.0,1,0,10,6,4,1,2,5,3,0,0,0,86,1,7,8.0,1,8,10,10,6,10,5,5,4,0,0,0
220,3,41,10,1,6,6.0,1,1,3,1,10,6,8,2,0,0,0,0,38,1,6,7.0,1,5,2,5,5,1,7,9,0,0,0,0,44,0,6,6.5,0,6,4,10,5,7,2,2,0,0,0,0,74,0,6,7.5,0,10,6,4,1,2,5,3,0,0,0,0,76,1,6,7.5,0,10,10,6,10,5,5,4,0,0,0,0
220,4,32,10,1,5,5.0,1,3,1,10,6,8,2,0,0,0,0,0,36,1,5,6.5,0,2,5,5,1,7,9,0,0,0,0,0,40,0,5,6.0,0,4,10,5,7,2,2,0,0,0,0,0,74,0,5,6.5,1,0,4,1,2,5,3,0,0,0,0,0,66,1,5,7.0,0,10,6,10,5,5,4,0,0,0,0,0
220,5,31,10,1,4,4.0,1,1,10,6,8,2,0,0,0,0,0,0,31,0,4,6.0,0,5,5,1,7,9,0,0,0,0,0,0,30,0,4,5.5,0,10,5,7,2,2,0,0,0,0,0,0,70,1,4,6.0,0,4,1,2,5,3,0,0,0,0,0,0,60,0,4,6.5,0,6,10,5,5,4,0,0,0,0,0,0
220,6,21,10,1,3,3.0,1,10,6,8,2,0,0,0,0,0,0,0,26,0,3,5.5,0,5,1,7,9,0,0,0,0,0,0,0,25,0,3,5.0,0,5,7,2,2,0,0,0,0,0,0,0,69,1,3,5.5,0,1,2,5,3,0,0,0,0,0,0,0,50,0,3,6.0,0,10,5,5,4,0,0,0,0,0,0,0
220,7,15,10,1,2,2.0,1,6,8,2,0,0,0,0,0,0,0,0,25,0,2,5.0,0,1,7,9,0,0,0,0,0,0,0,0,18,0,2,4.5,0,7,2,2,0,0,0,0,0,0,0,0,67,1,2,5.0,0,2,5,3,0,0,0,0,0,0,0,0,45,0,2,5.5,0,5,5,4,0,0,0,0,0,0,0,0
220,8,0,10,1,1,1.0,1,8,2,0,0,0,0,0,0,0,0,0,25,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0,16,0,1,4.0,0,2,2,0,0,0,0,0,0,0,0,0,62,1,1,4.5,0,5,3,0,0,0,0,0,0,0,0,0,40,0,1,5.0,0,5,4,0,0,0,0,0,0,0,0,0
220,9,0,10,1,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,14,0,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,59,1,0,4.0,0,3,0,0,0,0,0,0,0,0,0,0,40,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0
221,0,89,10,1,9,9.0,1,2,5,4,9,6,2,8,3,8,10,0,45,1,9,9.5,0,5,6,1,2,1,6,7,4,3,10,0,40,0,9,9.5,0,10,3,1,6,5,2,6,4,6,6,0,93,1,9,9.5,0,7,3,5,9,2,10,3,9,4,6,0,100,1,9,9.0,1,9,5,7,6,9,10,7,9,1,9,0
221,1,89,5,1,8,8.5,0,5,4,9,6,2,8,3,8,10,0,0,39,1,8,9.0,0,6,1,2,1,6,7,4,3,10,0,0,37,0,8,9.0,0,3,1,6,5,2,6,4,6,6,0,0,90,1,8,9.0,0,3,5,9,2,10,3,9,4,6,0,0,95,1,8,8.5,0,5,7,6,9,10,7,9,1,9,0,0
221,2,85,5,1,7,7.5,1,4,9,6,2,8,3,8,10,0,0,0,38,1,7,8.5,0,1,2,1,6,7,4,3,10,0,0,0,36,0,7,8.5,0,1,6,5,2,6,4,6,6,0,0,0,85,1,7,8.5,0,5,9,2,10,3,9,4,6,0,0,0,88,0,7,8.0,0,7,6,9,10,7,9,1,9,0,0,0
221,3,76,5,1,6,6.5,1,0,6,2,8,3,8,10,0,0,0,0,36,1,6,8.0,0,2,1,6,7,4,3,10,0,0,0,0,30,0,6,8.0,0,6,5,2,6,4,6,6,0,0,0,0,76,1,6,8.0,0,9,2,10,3,9,4,6,0,0,0,0,82,0,6,7.5,0,6,9,10,7,9,1,9,0,0,0,0
221,4,70,5,1,5,5.5,1,0,2,8,3,8,10,0,0,0,0,0,35,1,5,7.5,0,1,6,7,4,3,10,0,0,0,0,0,25,1,5,7.5,0,5,2,6,4,6,6,0,0,0,0,0,74,1,5,7.5,0,2,10,3,9,4,6,0,0,0,0,0,73,0,5,7.0,0,9,10,7,9,1,9,0,0,0,0,0
