episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
29,2,46,10,1,7,7.0,1,4,10,5,8,3,1,5,8,0,0,0,39,1,7,8.0,1,7,4,4,2,9,8,1,7,0,0,0,37,1,7,8.0,1,9,8,6,6,7,6,2,5,0,0,0,100,1,7,7.0,1,5,1,4,7,5,6,6,3,0,0,0,82,1,7,8.0,1,4,1,10,2,2,7,1,6,0,0,0
29,3,27,10,1,6,6.0,1,10,5,8,3,1,5,8,0,0,0,0,35,1,6,7.5,0,4,4,2,9,8,1,7,0,0,0,0,37,0,6,7.0,1,8,6,6,7,6,2,5,0,0,0,0,100,1,6,6.0,1,1,4,7,5,6,6,3,0,0,0,0,81,0,6,7.5,0,1,10,2,2,7,1,6,0,0,0,0
29,4,4,10,1,5,5.0,1,5,8,3,1,5,8,0,0,0,0,0,35,1,5,6.5,1,4,2,9,8,1,7,0,0,0,0,0,31,0,5,6.5,0,6,6,7,6,2,5,0,0,0,0,0,100,1,5,5.0,1,4,7,5,6,6,3,0,0,0,0,0,81,0,5,6.5,1,0,2,2,7,1,6,0,0,0,0,0
29,5,0,2,1,4,4.5,0,8,3,1,5,8,0,0,0,0,0,0,33,1,4,6.0,0,2,9,8,1,7,0,0,0,0,0,0,25,0,4,6.0,0,6,7,6,2,5,0,0,0,0,0,0,100,1,4,4.0,1,0,5,6,6,3,0,0,0,0,0,0,79,0,4,6.0,0,2,2,7,1,6,0,0,0,0,0,0
29,6,0,2,0,3,3.5,1,0,1,5,8,0,0,0,0,0,0,0,24,1,3,5.5,0,9,8,1,7,0,0,0,0,0,0,0,18,0,3,5.5,0,7,6,2,5,0,0,0,0,0,0,0,100,1,3,3.0,1,0,6,6,3,0,0,0,0,0,0,0,77,0,3,5.5,0,2,7,1,6,0,0,0,0,0,0,0
29,7,0,2,0,2,2.5,1,0,5,8,0,0,0,0,0,0,0,0,24,1,2,4.5,1,0,1,7,0,0,0,0,0,0,0,0,18,0,2,4.5,1,0,2,5,0,0,0,0,0,0,0,0,100,1,2,2.0,1,0,6,3,0,0,0,0,0,0,0,0,70,0,2,5.0,0,7,1,6,0,0,0,0,0,0,0,0
29,8,0,0,0,1,2.0,0,0,8,0,0,0,0,0,0,0,0,0,23,1,1,4.0,0,1,7,0,0,0,0,0,0,0,0,0,18,0,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0,100,1,1,1.0,1,0,3,0,0,0,0,0,0,0,0,0,69,0,1,4.5,0,1,6,0,0,0,0,0,0,0,0,0
29,9,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,13,0,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0,97,1,0,0.5,0,3,0,0,0,0,0,0,0,0,0,0,63,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0
30,0,90,10,0,9,9.0,1,0,1,5,6,6,3,1,10,2,2,0,50,0,9,9.0,1,0,2,2,5,2,1,2,10,7,6,0,50,0,9,9.0,1,0,4,5,4,6,6,7,4,7,5,0,90,0,9,9.5,0,10,3,4,8,2,10,7,6,3,7,0,97,1,9,9.5,0,3,3,9,3,7,10,7,3,2,4,0
30,1,79,10,0,8,8.0,1,0,5,6,6,3,1,10,2,2,0,0,48,0,8,8.5,0,2,2,5,2,1,2,10,7,6,0,0,50,0,8,8.0,1,0,5,4,6,6,7,4,7,5,0,0,90,0,8,8.5,1,0,4,8,2,10,7,6,3,7,0,0,97,1,8,8.5,1,3,9,3,7,10,7,3,2,4,0,0
30,2,63,5,0,7,7.5,0,5,6,6,3,1,10,2,2,0,0,0,48,0,7,7.5,1,0,5,2,1,2,10,7,6,0,0,0,50,0,7,7.0,1,0,4,6,6,7,4,7,5,0,0,0,86,0,7,8.0,0,4,8,2,10,7,6,3,7,0,0,0,97,1,7,7.5,1,9,3,7,10,7,3,2,4,0,0,0
30,3,53,5,0,6,6.5,1,0,6,3,1,10,2,2,0,0,0,0,43,0,6,7.0,0,5,2,1,2,10,7,6,0,0,0,0,50,0,6,6.0,1,0,6,6,7,4,7,5,0,0,0,0,78,0,6,7.5,0,8,2,10,7,6,3,7,0,0,0,0,94,0,6,7.0,0,3,7,10,7,3,2,4,0,0,0,0
30,4,43,5,0,5,5.5,1,0,3,1,10,2,2,0,0,0,0,0,43,0,5,6.0,1,0,1,2,10,7,6,0,0,0,0,0,44,0,5,5.5,0,6,6,7,4,7,5,0,0,0,0,0,78,0,5,6.5,1,0,10,7,6,3,7,0,0,0,0,0,87,0,5,6.5,0,7,10,7,3,2,4,0,0,0,0,0
30,5,32,2,0,4,5.0,0,3,1,10,2,2,0,0,0,0,0,0,43,0,4,5.0,1,0,2,10,7,6,0,0,0,0,0,0,38,0,4,5.0,0,6,7,4,7,5,0,0,0,0,0,0,68,0,4,6.0,0,10,7,6,3,7,0,0,0,0,0,0,87,1,4,5.5,1,0,7,3,2,4,0,0,0,0,0,0
30,6,32,1,0,3,4.5,0,1,10,2,2,0,0,0,0,0,0,0,41,0,3,4.5,0,2,10,7,6,0,0,0,0,0,0,0,31,0,3,4.5,0,7,4,7,5,0,0,0,0,0,0,0,61,1,3,5.5,0,7,6,3,7,0,0,0,0,0,0,0,80,1,3,5.0,0,7,3,2,4,0,0,0,0,0,0,0
30,7,32,0,0,2,4.0,0,0,2,2,0,0,0,0,0,0,0,0,31,0,2,4.0,0,10,7,6,0,0,0,0,0,0,0,0,27,0,2,4.0,0,4,7,5,0,0,0,0,0,0,0,0,55,1,2,5.0,0,6,3,7,0,0,0,0,0,0,0,0,77,1,2,4.5,0,3,2,4,0,0,0,0,0,0,0,0
30,8,27,0,0,1,3.0,1,0,2,0,0,0,0,0,0,0,0,0,24,0,1,3.5,0,7,6,0,0,0,0,0,0,0,0,0,20,0,1,3.5,0,7,5,0,0,0,0,0,0,0,0,0,55,1,1,4.0,1,3,7,0,0,0,0,0,0,0,0,0,75,1,1,4.0,0,2,4,0,0,0,0,0,0,0,0,0
30,9,12,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,48,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,75,1,0,3.0,1,4,0,0,0,0,0,0,0,0,0,0
31,0,80,10,1,9,9.0,1,8,5,5,6,5,9,4,7,5,1,0,50,0,9,9.0,1,0,3,4,2,2,3,4,4,7,2,0,46,1,9,9.5,0,4,3,8,7,7,1,8,1,5,7,0,95,0,9,9.5,0,5,7,5,9,8,1,10,6,7,3,0,100,0,9,9.0,1,0,4,6,4,4,7,6,8,2,10,0
31,1,72,10,1,8,8.0,1,5,5,6,5,9,4,7,5,1,0,0,50,0,8,8.0,1,0,4,2,2,3,4,4,7,2,0,0,43,1,8,9.0,0,3,8,7,7,1,8,1,5,7,0,0,88,0,8,9.0,0,7,5,9,8,1,10,6,7,3,0,0,96,0,8,8.5,0,4,6,4,4,7,6,8,2,10,0,0
31,2,58,10,0,7,7.0,1,5,6,5,9,4,7,5,1,0,0,0,50,0,7,7.0,1,0,2,2,3,4,4,7,2,0,0,0,35,1,7,8.5,0,8,7,7,1,8,1,5,7,0,0,0,88,1,7,8.0,1,0,9,8,1,10,6,7,3,0,0,0,90,1,7,8.0,0,6,4,4,7,6,8,2,10,0,0,0
31,3,43,10,0,6,6.0,1,0,5,9,4,7,5,1,0,0,0,0,48,0,6,6.5,0,2,2,3,4,4,7,2,0,0,0,0,28,0,6,8.0,0,7,7,1,8,1,5,7,0,0,0,0,88,0,6,7.0,1,9,8,1,10,6,7,3,0,0,0,0,86,1,6,7.5,0,4,4,7,6,8,2,10,0,0,0,0
31,4,41,5,0,5,5.5,0,5,9,4,7,5,1,0,0,0,0,0,48,0,5,5.5,1,0,3,4,4,7,2,0,0,0,0,0,21,0,5,7.5,0,7,1,8,1,5,7,0,0,0,0,0,80,0,5,6.5,0,8,1,10,6,7,3,0,0,0,0,0,82,1,5,7.0,0,4,7,6,8,2,10,0,0,0,0,0
31,5,40,0,0,4,5.0,0,0,4,7,5,1,0,0,0,0,0,0,45,0,4,5.0,0,3,4,4,7,2,0,0,0,0,0,0,20,0,4,7.0,0,1,8,1,5,7,0,0,0,0,0,0,80,0,4,5.5,1,0,10,6,7,3,0,0,0,0,0,0,75,1,4,6.5,0,7,6,8,2,10,0,0,0,0,0,0
31,6,40,0,0,3,4.5,0,0,7,5,1,0,0,0,0,0,0,0,41,0,3,4.5,0,4,4,7,2,0,0,0,0,0,0,0,12,0,3,6.5,0,8,1,5,7,0,0,0,0,0,0,0,70,0,3,5.0,0,10,6,7,3,0,0,0,0,0,0,0,69,1,3,6.0,0,6,8,2,10,0,0,0,0,0,0,0
31,7,29,0,0,2,3.5,1,0,5,1,0,0,0,0,0,0,0,0,41,0,2,3.5,1,0,7,2,0,0,0,0,0,0,0,0,11,0,2,6.0,0,1,5,7,0,0,0,0,0,0,0,0,64,0,2,4.5,0,6,7,3,0,0,0,0,0,0,0,0,61,1,2,5.5,0,8,2,10,0,0,0,0,0,0,0,0
31,8,24,0,0,1,2.5,1,0,1,0,0,0,0,0,0,0,0,0,34,1,1,3.0,0,7,2,0,0,0,0,0,0,0,0,0,6,0,1,5.5,0,5,7,0,0,0,0,0,0,0,0,0,57,0,1,4.0,0,7,3,0,0,0,0,0,0,0,0,0,59,1,1,5.0,0,2,10,0,0,0,0,0,0,0,0,0
31,9,9,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,59,1,0,4.0,1,10,0,0,0,0,0,0,0,0,0,0
32,0,92,3,0,9,9.5,0,7,4,10,6,8,1,4,1,7,3,0,46,1,9,9.5,0,4,6,2,7,9,10,1,6,5,9,0,50,1,9,9.0,1,1,5,6,9,3,4,1,2,2,9,0,100,1,9,9.0,1,0,10,1,10,1,6,3,5,5,7,0,94,1,9,9.5,0,6,1,1,2,5,8,7,7,6,4,0
32,1,83,3,0,8,8.5,1,0,10,6,8,1,4,1,7,3,0,0,40,1,8,9.0,0,6,2,7,9,10,1,6,5,9,0,0,50,1,8,8.0,1,5,6,9,3,4,1,2,2,9,0,0,90,1,8,8.5,0,10,1,10,1,6,3,5,5,7,0,0,93,1,8,9.0,0,1,1,2,5,8,7,7,6,4,0,0
32,2,74,0,0,7,8.0,0,0,6,8,1,4,1,7,3,0,0,0,40,1,7,8.0,1,2,7,9,10,1,6,5,9,0,0,0,50,1,7,7.0,1,6,9,3,4,1,2,2,9,0,0,0,90,1,7,7.5,1,1,10,1,6,3,5,5,7,0,0,0,92,1,7,8.5,0,1,2,5,8,7,7,6,4,0,0,0
32,3,55,0,0,6,7.5,0,0,8,1,4,1,7,3,0,0,0,0,33,0,6,7.5,0,7,9,10,1,6,5,9,0,0,0,0,50,1,6,6.0,1,9,3,4,1,2,2,9,0,0,0,0,90,1,6,6.5,1,10,1,6,3,5,5,7,0,0,0,0,90,1,6,8.0,0,2,5,8,7,7,6,4,0,0,0,0
32,4,38,0,0,5,6.5,1,0,1,4,1,7,3,0,0,0,0,0,33,0,5,6.5,1,0,10,1,6,5,9,0,0,0,0,0,47,1,5,5.5,0,3,4,1,2,2,9,0,0,0,0,0,89,1,5,6.0,0,1,6,3,5,5,7,0,0,0,0,0,85,1,5,7.5,0,5,8,7,7,6,4,0,0,0,0,0
32,5,27,0,0,4,5.5,1,0,4,1,7,3,0,0,0,0,0,0,23,0,4,6.0,0,10,1,6,5,9,0,0,0,0,0,0,47,0,4,4.5,1,4,1,2,2,9,0,0,0,0,0,0,89,1,4,5.0,1,6,3,5,5,7,0,0,0,0,0,0,77,1,4,7.0,0,8,7,7,6,4,0,0,0,0,0,0
32,6,22,0,1,3,4.5,1,0,1,7,3,0,0,0,0,0,0,0,22,0,3,5.5,0,1,6,5,9,0,0,0,0,0,0,0,47,0,3,3.5,1,0,2,2,9,0,0,0,0,0,0,0,86,1,3,4.5,0,3,5,5,7,0,0,0,0,0,0,0,70,1,3,6.5,0,7,7,6,4,0,0,0,0,0,0,0
32,7,16,0,1,2,3.5,1,0,7,3,0,0,0,0,0,0,0,0,16,0,2,5.0,0,6,5,9,0,0,0,0,0,0,0,0,45,0,2,3.0,0,2,2,9,0,0,0,0,0,0,0,0,86,1,2,3.5,1,5,5,7,0,0,0,0,0,0,0,0,63,1,2,6.0,0,7,6,4,0,0,0,0,0,0,0,0
32,8,5,0,1,1,3.0,0,0,3,0,0,0,0,0,0,0,0,0,16,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0,43,1,1,2.5,0,2,9,0,0,0,0,0,0,0,0,0,81,1,1,3.0,0,5,7,0,0,0,0,0,0,0,0,0,63,1,1,5.0,1,6,4,0,0,0,0,0,0,0,0,0
32,9,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,43,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,74,1,0,2.5,0,7,0,0,0,0,0,0,0,0,0,0,63,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0
33,0,93,10,0,9,9.0,1,0,10,4,9,8,10,7,8,6,1,0,46,1,9,9.5,0,4,2,5,2,9,7,4,2,8,2,0,49,0,9,9.5,0,1,6,4,6,8,3,2,4,7,3,0,100,0,9,9.0,1,0,10,6,4,10,5,7,10,7,7,0,99,0,9,9.5,0,1,5,3,4,10,4,2,3,8,4,0
33,1,72,10,0,8,8.0,1,0,4,9,8,10,7,8,6,1,0,0,44,1,8,9.0,0,2,5,2,9,7,4,2,8,2,0,0,49,0,8,8.5,1,0,4,6,8,3,2,4,7,3,0,0,90,0,8,8.5,0,10,6,4,10,5,7,10,7,7,0,0,99,0,8,8.5,1,0,3,4,10,4,2,3,8,4,0,0
33,2,65,10,1,7,7.0,1,0,9,8,10,7,8,6,1,0,0,0,39,1,7,8.5,0,5,2,9,7,4,2,8,2,0,0,0,45,0,7,8.0,0,4,6,8,3,2,4,7,3,0,0,0,84,1,7,8.0,0,6,4,10,5,7,10,7,7,0,0,0,99,1,7,7.5,1,0,4,10,4,2,3,8,4,0,0,0
33,3,53,1,1,6,6.5,0,9,8,10,7,8,6,1,0,0,0,0,39,1,6,7.5,1,2,9,7,4,2,8,2,0,0,0,0,45,0,6,7.0,1,0,8,3,2,4,7,3,0,0,0,0,80,1,6,7.5,0,4,10,5,7,10,7,7,0,0,0,0,99,1,6,6.5,1,4,10,4,2,3,8,4,0,0,0,0
33,4,33,0,1,5,6.0,0,0,10,7,8,6,1,0,0,0,0,0,30,1,5,7.0,0,9,7,4,2,8,2,0,0,0,0,0,37,1,5,6.5,0,8,3,2,4,7,3,0,0,0,0,0,80,1,5,6.5,1,10,5,7,10,7,7,0,0,0,0,0,99,1,5,5.5,1,10,4,2,3,8,4,0,0,0,0,0
33,5,28,0,1,4,5.5,0,0,7,8,6,1,0,0,0,0,0,0,23,1,4,6.5,0,7,4,2,8,2,0,0,0,0,0,0,34,0,4,6.0,0,3,2,4,7,3,0,0,0,0,0,0,80,0,4,5.5,1,5,7,10,7,7,0,0,0,0,0,0,95,1,4,5.0,0,4,2,3,8,4,0,0,0,0,0,0
33,6,22,0,1,3,5.0,0,0,8,6,1,0,0,0,0,0,0,0,23,1,3,5.5,1,4,2,8,2,0,0,0,0,0,0,0,34,0,3,5.0,1,0,4,7,3,0,0,0,0,0,0,0,73,0,3,5.0,0,7,10,7,7,0,0,0,0,0,0,0,93,1,3,4.5,0,2,3,8,4,0,0,0,0,0,0,0
33,7,8,0,1,2,4.0,1,0,6,1,0,0,0,0,0,0,0,0,23,0,2,4.5,1,2,8,2,0,0,0,0,0,0,0,0,34,0,2,4.0,1,0,7,3,0,0,0,0,0,0,0,0,63,0,2,4.5,0,10,7,7,0,0,0,0,0,0,0,0,90,1,2,4.0,0,3,8,4,0,0,0,0,0,0,0,0
33,8,0,0,1,1,3.5,0,0,1,0,0,0,0,0,0,0,0,0,15,0,1,4.0,0,8,2,0,0,0,0,0,0,0,0,0,27,1,1,3.5,0,7,3,0,0,0,0,0,0,0,0,0,63,1,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0,90,1,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0
33,9,0,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,27,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,56,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0,86,1,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0
34,0,73,10,1,9,9.0,1,8,6,7,5,7,7,5,3,9,3,0,50,1,9,9.0,1,0,10,1,1,4,5,2,3,8,8,0,42,0,9,9.5,0,8,9,4,4,5,2,5,8,8,3,0,100,0,9,9.0,1,0,7,1,4,6,3,6,3,1,1,0,100,0,9,9.0,1,0,2,4,7,2,9,10,2,8,10,0
34,1,63,4,0,8,8.5,0,6,7,5,7,7,5,3,9,3,0,0,50,1,8,8.0,1,10,1,1,4,5,2,3,8,8,0,0,33,1,8,9.0,0,9,4,4,5,2,5,8,8,3,0,0,93,0,8,8.5,0,7,1,4,6,3,6,3,1,1,0,0,98,0,8,8.5,0,2,4,7,2,9,10,2,8,10,0,0
34,2,50,4,0,7,7.5,1,0,5,7,7,5,3,9,3,0,0,0,50,1,7,7.0,1,1,1,4,5,2,3,8,8,0,0,0,33,1,7,8.0,1,4,4,5,2,5,8,8,3,0,0,0,93,0,7,7.5,1,0,4,6,3,6,3,1,1,0,0,0,94,0,7,8.0,0,4,7,2,9,10,2,8,10,0,0,0
34,3,37,4,1,6,6.5,1,0,7,7,5,3,9,3,0,0,0,0,50,1,6,6.0,1,1,4,5,2,3,8,8,0,0,0,0,29,1,6,7.5,0,4,5,2,5,8,8,3,0,0,0,0,89,0,6,7.0,0,4,6,3,6,3,1,1,0,0,0,0,94,0,6,7.0,1,0,2,9,10,2,8,10,0,0,0,0
34,4,25,4,1,5,5.5,1,0,7,5,3,9,3,0,0,0,0,0,46,1,5,5.5,0,4,5,2,3,8,8,0,0,0,0,0,29,1,5,6.5,1,5,2,5,8,8,3,0,0,0,0,0,83,0,5,6.5,0,6,3,6,3,1,1,0,0,0,0,0,92,0,5,6.5,0,2,9,10,2,8,10,0,0,0,0,0
34,5,13,4,1,4,4.5,1,0,5,3,9,3,0,0,0,0,0,0,41,1,4,5.0,0,5,2,3,8,8,0,0,0,0,0,0,29,1,4,5.5,1,2,5,8,8,3,0,0,0,0,0,0,83,0,4,5.5,1,0,6,3,1,1,0,0,0,0,0,0,83,0,4,6.0,0,9,10,2,8,10,0,0,0,0,0,0
34,6,0,4,1,3,3.5,1,0,3,9,3,0,0,0,0,0,0,0,39,1,3,4.5,0,2,3,8,8,0,0,0,0,0,0,0,24,1,3,5.0,0,5,8,8,3,0,0,0,0,0,0,0,83,0,3,4.5,1,0,3,1,1,0,0,0,0,0,0,0,83,0,3,5.0,1,0,2,8,10,0,0,0,0,0,0,0
34,7,0,4,1,2,2.5,1,0,9,3,0,0,0,0,0,0,0,0,36,1,2,4.0,0,3,8,8,0,0,0,0,0,0,0,0,16,1,2,4.5,0,8,8,3,0,0,0,0,0,0,0,0,83,0,2,3.5,1,0,1,1,0,0,0,0,0,0,0,0,83,1,2,4.0,1,0,8,10,0,0,0,0,0,0,0,0
34,8,0,4,1,1,1.5,1,0,3,0,0,0,0,0,0,0,0,0,28,1,1,3.5,0,8,8,0,0,0,0,0,0,0,0,0,8,1,1,4.0,0,8,3,0,0,0,0,0,0,0,0,0,83,0,1,2.5,1,0,1,0,0,0,0,0,0,0,0,0,83,1,1,3.0,1,0,10,0,0,0,0,0,0,0,0,0
34,9,0,4,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,20,1,0,3.0,0,8,0,0,0,0,0,0,0,0,0,0,8,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,83,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,73,0,0,2.5,0,10,0,0,0,0,0,0,0,0,0,0
35,0,69,10,0,9,9.0,1,0,8,10,8,7,9,9,9,8,8,0,50,1,9,9.0,1,10,6,5,3,1,6,7,7,4,8,0,50,1,9,9.0,1,9,3,8,9,3,8,4,4,10,7,0,93,1,9,9.5,0,7,4,2,3,9,6,7,7,9,10,0,100,0,9,9.0,1,0,10,6,6,9,10,2,5,1,2,0
35,1,66,2,0,8,8.5,0,8,10,8,7,9,9,9,8,8,0,0,44,1,8,8.5,0,6,5,3,1,6,7,7,4,8,0,0,50,1,8,8.0,1,3,8,9,3,8,4,4,10,7,0,0,89,1,8,9.0,0,4,2,3,9,6,7,7,9,10,0,0,90,0,8,8.5,0,10,6,6,9,10,2,5,1,2,0,0
35,2,58,0,0,7,8.0,0,0,8,7,9,9,9,8,8,0,0,0,39,1,7,8.0,0,5,3,1,6,7,7,4,8,0,0,0,42,1,7,7.5,0,8,9,3,8,4,4,10,7,0,0,0,89,1,7,8.0,1,2,3,9,6,7,7,9,10,0,0,0,90,0,7,7.5,1,0,6,9,10,2,5,1,2,0,0,0
35,3,41,0,0,6,7.0,1,0,7,9,9,9,8,8,0,0,0,0,36,1,6,7.5,0,3,1,6,7,7,4,8,0,0,0,0,42,1,6,6.5,1,9,3,8,4,4,10,7,0,0,0,0,86,1,6,7.5,0,3,9,6,7,7,9,10,0,0,0,0,84,0,6,7.0,0,6,9,10,2,5,1,2,0,0,0,0
35,4,15,0,0,5,6.0,1,0,9,9,9,8,8,0,0,0,0,0,36,0,5,6.5,1,1,6,7,7,4,8,0,0,0,0,0,39,1,5,6.0,0,3,8,4,4,10,7,0,0,0,0,0,86,1,5,6.5,1,9,6,7,7,9,10,0,0,0,0,0,84,0,5,6.0,1,0,10,2,5,1,2,0,0,0,0,0
35,5,0,0,1,4,5.5,0,0,9,9,8,8,0,0,0,0,0,0,30,0,4,6.0,0,6,7,7,4,8,0,0,0,0,0,0,39,1,4,5.0,1,8,4,4,10,7,0,0,0,0,0,0,86,1,4,5.5,1,6,7,7,9,10,0,0,0,0,0,0,84,0,4,5.0,1,0,2,5,1,2,0,0,0,0,0,0
35,6,0,0,1,3,5.0,0,0,9,8,8,0,0,0,0,0,0,0,23,0,3,5.5,0,7,7,4,8,0,0,0,0,0,0,0,39,1,3,4.0,1,0,4,10,7,0,0,0,0,0,0,0,86,1,3,4.5,1,0,7,9,10,0,0,0,0,0,0,0,84,0,3,4.0,1,0,5,1,2,0,0,0,0,0,0,0
35,7,0,0,1,2,4.0,1,0,8,8,0,0,0,0,0,0,0,0,16,0,2,5.0,0,7,4,8,0,0,0,0,0,0,0,0,35,0,2,3.5,0,4,10,7,0,0,0,0,0,0,0,0,86,0,2,3.5,1,0,9,10,0,0,0,0,0,0,0,0,79,0,2,3.5,0,5,1,2,0,0,0,0,0,0,0,0
35,8,0,0,1,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0,12,0,1,4.5,0,4,8,0,0,0,0,0,0,0,0,0,25,0,1,3.0,0,10,7,0,0,0,0,0,0,0,0,0,77,0,1,3.0,0,9,10,0,0,0,0,0,0,0,0,0,79,0,1,2.5,1,0,2,0,0,0,0,0,0,0,0,0
35,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,77,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
36,0,79,10,0,9,9.0,1,0,7,1,2,2,3,2,3,1,9,0,50,0,9,9.0,1,0,3,7,10,7,7,5,1,8,2,0,50,1,9,9.0,1,7,2,2,3,6,7,3,7,4,2,0,96,0,9,9.5,0,4,3,4,5,6,8,4,6,2,7,0,97,1,9,9.5,0,3,6,5,4,5,6,6,1,1,4,0
36,1,76,3,0,8,8.5,0,7,1,2,2,3,2,3,1,9,0,0,50,0,8,8.0,1,0,7,10,7,7,5,1,8,2,0,0,48,1,8,8.5,0,2,2,3,6,7,3,7,4,2,0,0,93,1,8,9.0,0,3,4,5,6,8,4,6,2,7,0,0,91,1,8,9.0,0,6,5,4,5,6,6,1,1,4,0,0
36,2,71,2,0,7,8.0,0,1,2,2,3,2,3,1,9,0,0,0,43,0,7,7.5,0,7,10,7,7,5,1,8,2,0,0,0,46,0,7,8.0,0,2,3,6,7,3,7,4,2,0,0,0,89,1,7,8.5,0,4,5,6,8,4,6,2,7,0,0,0,91,0,7,8.0,1,5,4,5,6,6,1,1,4,0,0,0
36,3,66,2,0,6,7.0,1,0,2,3,2,3,1,9,0,0,0,0,33,0,6,7.0,0,10,7,7,5,1,8,2,0,0,0,0,46,0,6,7.0,1,0,6,7,3,7,4,2,0,0,0,0,84,0,6,8.0,0,5,6,8,4,6,2,7,0,0,0,0,87,0,6,7.5,0,4,5,6,6,1,1,4,0,0,0,0
36,4,53,2,0,5,6.0,1,0,3,2,3,1,9,0,0,0,0,0,26,0,5,6.5,0,7,7,5,1,8,2,0,0,0,0,0,40,0,5,6.5,0,6,7,3,7,4,2,0,0,0,0,0,84,0,5,7.0,1,0,8,4,6,2,7,0,0,0,0,0,87,0,5,6.5,1,0,6,6,1,1,4,0,0,0,0,0
