episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
89,1,64,3,1,8,9.0,0,3.9,7,7,7,5,5,8,10,10,0,0,40,1,8,8.5,1,9.8,1,3,6,6,8,4,10,3,0,0,50,0,8,8.0,1,6.8,9,6,3,2,8,10,5,4,0,0,100,0,8,8.0,1,-0.2,6,1,9,1,8,9,2,8,0,0,100,1,8,8.0,1,5.8,5,10,8,1,1,1,7,5,0,0
89,2,42,3,1,7,8.0,1,0.0,7,7,5,5,8,10,10,0,0,0,40,1,7,7.5,1,0.8,3,6,6,8,4,10,3,0,0,0,50,0,7,7.0,1,-0.2,6,3,2,8,10,5,4,0,0,0,94,0,7,7.5,0,5.9,1,9,1,8,9,2,8,0,0,0,100,1,7,7.0,1,4.8,10,8,1,1,1,7,5,0,0,0
89,3,35,0,1,6,7.5,0,-0.2,7,5,5,8,10,10,0,0,0,0,37,1,6,7.0,0,2.9,6,6,8,4,10,3,0,0,0,0,50,0,6,6.0,1,-0.2,3,2,8,10,5,4,0,0,0,0,94,0,6,6.5,1,-0.2,9,1,8,9,2,8,0,0,0,0,90,1,6,6.5,0,9.9,8,1,1,1,7,5,0,0,0,0
89,4,11,0,1,5,6.5,1,0.0,5,5,8,10,10,0,0,0,0,0,31,1,5,6.5,0,5.9,6,8,4,10,3,0,0,0,0,0,47,0,5,5.5,0,2.9,2,8,10,5,4,0,0,0,0,0,94,0,5,5.5,1,-0.2,1,8,9,2,8,0,0,0,0,0,90,1,5,5.5,1,7.8,1,1,1,7,5,0,0,0,0,0
89,5,3,0,1,4,5.5,1,0.0,5,8,10,10,0,0,0,0,0,0,25,1,4,6.0,0,5.9,8,4,10,3,0,0,0,0,0,0,47,0,4,4.5,1,-0.2,8,10,5,4,0,0,0,0,0,0,93,0,4,5.0,0,0.9,8,9,2,8,0,0,0,0,0,0,90,1,4,4.5,1,0.8,1,1,7,5,0,0,0,0,0,0
89,6,0,0,1,3,4.5,1,0.0,8,10,10,0,0,0,0,0,0,0,17,1,3,5.5,0,7.9,4,10,3,0,0,0,0,0,0,0,47,0,3,3.5,1,-0.2,10,5,4,0,0,0,0,0,0,0,85,0,3,4.5,0,7.9,9,2,8,0,0,0,0,0,0,0,90,1,3,3.5,1,0.0,1,7,5,0,0,0,0,0,0,0
89,7,0,0,1,2,4.0,0,-0.2,10,10,0,0,0,0,0,0,0,0,13,1,2,5.0,0,3.9,10,3,0,0,0,0,0,0,0,0,37,0,2,3.0,0,9.9,5,4,0,0,0,0,0,0,0,0,85,0,2,3.5,1,-0.2,2,8,0,0,0,0,0,0,0,0,90,0,2,2.5,1,0.0,7,5,0,0,0,0,0,0,0,0
89,8,0,0,1,1,3.0,1,0.0,10,0,0,0,0,0,0,0,0,0,13,1,1,4.0,1,0.0,3,0,0,0,0,0,0,0,0,0,32,0,1,2.5,0,4.9,4,0,0,0,0,0,0,0,0,0,85,0,1,2.5,1,-0.2,8,0,0,0,0,0,0,0,0,0,83,0,1,2.0,0,6.9,5,0,0,0,0,0,0,0,0,0
89,9,0,0,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,10,1,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0,32,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,85,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,83,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
90,0,71,10,1,9,9.0,1,6.8,4,8,6,4,5,10,6,2,4,0,41,1,9,9.5,0,8.9,7,1,3,4,1,2,6,6,5,0,50,1,9,9.0,1,8.8,4,9,7,2,6,2,4,4,6,0,100,1,9,9.0,1,3.8,7,8,8,8,9,7,9,2,2,0,100,0,9,9.0,1,-0.2,10,3,8,8,2,8,2,10,8,0
90,1,60,10,1,8,8.0,1,3.8,8,6,4,5,10,6,2,4,0,0,41,1,8,8.5,1,6.8,1,3,4,1,2,6,6,5,0,0,46,1,8,8.5,0,3.9,9,7,2,6,2,4,4,6,0,0,93,1,8,8.5,0,6.9,8,8,8,9,7,9,2,2,0,0,90,0,8,8.5,0,9.9,3,8,8,2,8,2,10,8,0,0
90,2,39,10,1,7,7.0,1,7.8,6,4,5,10,6,2,4,0,0,0,41,1,7,7.5,1,0.8,3,4,1,2,6,6,5,0,0,0,46,1,7,7.5,1,8.8,7,2,6,2,4,4,6,0,0,0,85,1,7,8.0,0,7.9,8,8,9,7,9,2,2,0,0,0,90,0,7,7.5,1,-0.2,8,8,2,8,2,10,8,0,0,0
90,3,15,10,1,6,6.0,1,5.8,4,5,10,6,2,4,0,0,0,0,41,1,6,6.5,1,2.8,4,1,2,6,6,5,0,0,0,0,46,1,6,6.5,1,6.8,2,6,2,4,4,6,0,0,0,0,77,0,6,7.5,0,7.9,8,9,7,9,2,2,0,0,0,0,90,0,6,6.5,1,-0.2,8,2,8,2,10,8,0,0,0,0
90,4,5,6,1,5,5.5,0,3.9,5,10,6,2,4,0,0,0,0,0,37,1,5,6.0,0,3.9,1,2,6,6,5,0,0,0,0,0,46,1,5,5.5,1,1.8,6,2,4,4,6,0,0,0,0,0,77,1,5,6.5,1,-0.2,9,7,9,2,2,0,0,0,0,0,82,0,5,6.0,0,7.9,2,8,2,10,8,0,0,0,0,0
90,5,0,6,1,4,4.5,1,4.8,10,6,2,4,0,0,0,0,0,0,37,0,4,5.0,1,0.0,2,6,6,5,0,0,0,0,0,0,46,0,4,4.5,1,0.0,2,4,4,6,0,0,0,0,0,0,68,1,4,6.0,0,8.9,7,9,2,2,0,0,0,0,0,0,80,0,4,5.5,0,1.9,8,2,10,8,0,0,0,0,0,0
90,6,0,6,1,3,3.5,1,0.0,6,2,4,0,0,0,0,0,0,0,35,0,3,4.5,0,1.9,6,6,5,0,0,0,0,0,0,0,46,0,3,3.5,1,-0.2,4,4,6,0,0,0,0,0,0,0,68,1,3,5.0,1,0.0,9,2,2,0,0,0,0,0,0,0,72,0,3,5.0,0,7.9,2,10,8,0,0,0,0,0,0,0
90,7,0,6,1,2,2.5,1,0.0,2,4,0,0,0,0,0,0,0,0,35,0,2,3.5,1,-0.2,6,5,0,0,0,0,0,0,0,0,42,0,2,3.0,0,3.9,4,6,0,0,0,0,0,0,0,0,68,1,2,4.0,1,0.0,2,2,0,0,0,0,0,0,0,0,70,1,2,4.5,0,1.9,10,8,0,0,0,0,0,0,0,0
90,8,0,4,1,1,2.0,0,1.9,4,0,0,0,0,0,0,0,0,0,29,0,1,3.0,0,5.9,5,0,0,0,0,0,0,0,0,0,42,0,1,2.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,68,1,1,3.0,1,0.0,2,0,0,0,0,0,0,0,0,0,60,1,1,4.0,0,9.9,8,0,0,0,0,0,0,0,0,0
90,9,0,4,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,24,0,0,2.5,0,4.9,0,0,0,0,0,0,0,0,0,0,42,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,68,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,52,0,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0
91,0,76,10,1,9,9.0,1,6.8,3,4,8,6,6,6,4,1,4,0,50,0,9,9.0,1,-0.2,1,8,3,3,6,9,2,2,1,0,49,1,9,9.5,0,0.9,5,6,5,2,3,8,8,10,4,0,99,0,9,9.5,0,0.9,3,5,1,4,4,6,4,9,10,0,100,0,9,9.0,1,-0.2,8,9,2,6,5,5,2,7,8,0
91,1,67,7,1,8,8.5,0,2.9,4,8,6,6,6,4,1,4,0,0,50,0,8,8.0,1,-0.2,8,3,3,6,9,2,2,1,0,0,49,1,8,8.5,1,4.8,6,5,2,3,8,8,10,4,0,0,99,0,8,8.5,1,-0.2,5,1,4,4,6,4,9,10,0,0,92,0,8,8.5,0,7.9,9,2,6,5,5,2,7,8,0,0
91,2,43,7,1,7,7.5,1,3.8,8,6,6,6,4,1,4,0,0,0,42,0,7,7.5,0,7.9,3,3,6,9,2,2,1,0,0,0,49,1,7,7.5,1,5.8,5,2,3,8,8,10,4,0,0,0,99,0,7,7.5,1,-0.2,1,4,4,6,4,9,10,0,0,0,92,0,7,7.5,1,-0.2,2,6,5,5,2,7,8,0,0,0
91,3,37,0,1,6,7.0,0,-0.2,6,6,6,4,1,4,0,0,0,0,39,0,6,7.0,0,2.9,3,6,9,2,2,1,0,0,0,0,49,1,6,6.5,1,4.8,2,3,8,8,10,4,0,0,0,0,99,0,6,6.5,1,-0.2,4,4,6,4,9,10,0,0,0,0,90,0,6,7.0,0,1.9,6,5,5,2,7,8,0,0,0,0
91,4,31,0,1,5,6.0,1,0.0,6,6,4,1,4,0,0,0,0,0,36,0,5,6.5,0,2.9,6,9,2,2,1,0,0,0,0,0,47,0,5,6.0,0,1.9,3,8,8,10,4,0,0,0,0,0,95,0,5,6.0,0,3.9,4,6,4,9,10,0,0,0,0,0,84,0,5,6.5,0,5.9,5,5,2,7,8,0,0,0,0,0
91,5,16,0,1,4,5.5,0,-0.2,6,4,1,4,0,0,0,0,0,0,36,0,4,5.5,1,-0.2,9,2,2,1,0,0,0,0,0,0,44,0,4,5.5,0,2.9,8,8,10,4,0,0,0,0,0,0,95,0,4,5.0,1,-0.2,6,4,9,10,0,0,0,0,0,0,84,0,4,5.5,1,-0.2,5,2,7,8,0,0,0,0,0,0
91,6,1,0,1,3,5.0,0,-0.2,4,1,4,0,0,0,0,0,0,0,36,0,3,4.5,1,-0.2,2,2,1,0,0,0,0,0,0,0,36,0,3,5.0,0,7.9,8,10,4,0,0,0,0,0,0,0,95,0,3,4.0,1,-0.2,4,9,10,0,0,0,0,0,0,0,79,0,3,5.0,0,4.9,2,7,8,0,0,0,0,0,0,0
91,7,0,0,1,2,4.5,0,-0.2,1,4,0,0,0,0,0,0,0,0,36,0,2,3.5,1,-0.2,2,1,0,0,0,0,0,0,0,0,36,0,2,4.0,1,-0.2,10,4,0,0,0,0,0,0,0,0,91,0,2,3.5,0,3.9,9,10,0,0,0,0,0,0,0,0,77,0,2,4.5,0,1.9,7,8,0,0,0,0,0,0,0,0
91,8,0,0,1,1,4.0,0,-0.2,4,0,0,0,0,0,0,0,0,0,34,0,1,3.0,0,1.9,1,0,0,0,0,0,0,0,0,0,36,0,1,3.0,1,-0.2,4,0,0,0,0,0,0,0,0,0,91,1,1,2.5,1,-0.2,10,0,0,0,0,0,0,0,0,0,70,0,1,4.0,0,6.9,8,0,0,0,0,0,0,0,0,0
91,9,0,0,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,33,0,0,2.5,0,0.9,0,0,0,0,0,0,0,0,0,0,36,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,81,1,0,2.0,0,9.9,0,0,0,0,0,0,0,0,0,0,62,0,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0
92,0,87,8,1,9,9.5,0,1.9,7,2,10,2,9,4,6,6,1,0,45,0,9,9.5,0,4.9,3,9,1,8,9,10,6,4,8,0,47,0,9,9.5,0,2.9,10,1,7,3,9,5,2,9,2,0,100,1,9,9.0,1,-0.2,1,8,8,2,10,6,6,2,7,0,100,0,9,9.0,1,-0.2,1,3,6,7,9,10,2,2,10,0
92,1,79,8,1,8,8.5,1,6.8,2,10,2,9,4,6,6,1,0,0,42,0,8,9.0,0,2.9,9,1,8,9,10,6,4,8,0,0,37,0,8,9.0,0,9.9,1,7,3,9,5,2,9,2,0,0,99,0,8,8.5,0,0.9,8,8,2,10,6,6,2,7,0,0,100,0,8,8.0,1,-0.2,3,6,7,9,10,2,2,10,0,0
92,2,59,8,1,7,7.5,1,1.8,10,2,9,4,6,6,1,0,0,0,42,0,7,8.0,1,-0.2,1,8,9,10,6,4,8,0,0,0,37,0,7,8.0,1,-0.2,7,3,9,5,2,9,2,0,0,0,99,0,7,7.5,1,-0.2,8,2,10,6,6,2,7,0,0,0,97,0,7,7.5,0,2.9,6,7,9,10,2,2,10,0,0,0
92,3,42,8,1,6,6.5,1,0.0,2,9,4,6,6,1,0,0,0,0,42,0,6,7.0,1,-0.2,8,9,10,6,4,8,0,0,0,0,30,0,6,7.5,0,6.9,3,9,5,2,9,2,0,0,0,0,91,1,6,7.0,0,7.9,2,10,6,6,2,7,0,0,0,0,97,1,6,6.5,1,-0.2,7,9,10,2,2,10,0,0,0,0
92,4,28,8,1,5,5.5,1,1.8,9,4,6,6,1,0,0,0,0,0,34,0,5,6.5,0,7.9,9,10,6,4,8,0,0,0,0,0,30,0,5,6.5,1,-0.2,9,5,2,9,2,0,0,0,0,0,91,0,5,6.0,1,1.8,10,6,6,2,7,0,0,0,0,0,97,1,5,5.5,1,6.8,9,10,2,2,10,0,0,0,0,0
92,5,0,8,1,4,4.5,1,0.0,4,6,6,1,0,0,0,0,0,0,25,0,4,6.0,0,8.9,10,6,4,8,0,0,0,0,0,0,30,0,4,5.5,1,-0.2,5,2,9,2,0,0,0,0,0,0,91,0,4,5.0,1,-0.2,6,6,2,7,0,0,0,0,0,0,97,0,4,4.5,1,0.0,10,2,2,10,0,0,0,0,0,0
92,6,0,4,0,3,4.0,0,3.9,6,6,1,0,0,0,0,0,0,0,15,0,3,5.5,0,9.9,6,4,8,0,0,0,0,0,0,0,30,0,3,4.5,1,-0.2,2,9,2,0,0,0,0,0,0,0,85,0,3,4.5,0,5.9,6,2,7,0,0,0,0,0,0,0,97,0,3,3.5,1,-0.2,2,2,10,0,0,0,0,0,0,0
92,7,0,4,0,2,3.0,1,-0.2,6,1,0,0,0,0,0,0,0,0,9,0,2,5.0,0,5.9,4,8,0,0,0,0,0,0,0,0,28,0,2,4.0,0,1.9,9,2,0,0,0,0,0,0,0,0,79,0,2,4.0,0,5.9,2,7,0,0,0,0,0,0,0,0,95,1,2,3.0,0,1.9,2,10,0,0,0,0,0,0,0,0
92,8,0,4,0,1,2.0,1,-0.2,1,0,0,0,0,0,0,0,0,0,9,0,1,4.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,28,0,1,3.0,1,-0.2,2,0,0,0,0,0,0,0,0,0,79,0,1,3.0,1,-0.2,7,0,0,0,0,0,0,0,0,0,95,1,1,2.0,1,0.0,10,0,0,0,0,0,0,0,0,0
92,9,0,4,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,28,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,79,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,85,1,0,1.5,0,9.9,0,0,0,0,0,0,0,0,0,0
93,0,79,10,1,9,9.0,1,5.8,7,5,5,2,9,8,6,3,5,0,48,1,9,9.5,0,1.9,4,2,10,7,10,9,1,10,2,0,50,1,9,9.0,1,6.8,1,9,1,5,4,10,4,10,4,0,100,1,9,9.0,1,7.8,4,1,3,2,2,10,6,4,5,0,99,0,9,9.5,0,0.9,5,9,10,8,5,2,7,9,6,0
93,1,69,3,1,8,8.5,0,6.9,5,5,2,9,8,6,3,5,0,0,44,1,8,9.0,0,3.9,2,10,7,10,9,1,10,2,0,0,50,1,8,8.0,1,0.8,9,1,5,4,10,4,10,4,0,0,100,1,8,8.0,1,3.8,1,3,2,2,10,6,4,5,0,0,99,1,8,8.5,1,-0.2,9,10,8,5,2,7,9,6,0,0
93,2,55,3,1,7,7.5,1,0.0,5,2,9,8,6,3,5,0,0,0,42,1,7,8.5,0,1.9,10,7,10,9,1,10,2,0,0,0,50,1,7,7.0,1,8.8,1,5,4,10,4,10,4,0,0,0,99,1,7,7.5,0,0.9,3,2,2,10,6,4,5,0,0,0,90,1,7,8.0,0,8.9,10,8,5,2,7,9,6,0,0,0
93,3,42,0,1,6,7.0,0,-0.2,2,9,8,6,3,5,0,0,0,0,32,1,6,8.0,0,9.9,7,10,9,1,10,2,0,0,0,0,49,1,6,6.5,0,0.9,5,4,10,4,10,4,0,0,0,0,99,0,6,6.5,1,2.8,2,2,10,6,4,5,0,0,0,0,90,1,6,7.0,1,9.8,8,5,2,7,9,6,0,0,0,0
93,4,20,0,1,5,6.5,0,-0.2,9,8,6,3,5,0,0,0,0,0,32,1,5,7.0,1,6.8,10,9,1,10,2,0,0,0,0,0,49,1,5,5.5,1,4.8,4,10,4,10,4,0,0,0,0,0,99,0,5,5.5,1,-0.2,2,10,6,4,5,0,0,0,0,0,90,1,5,6.0,1,7.8,5,2,7,9,6,0,0,0,0,0
93,5,0,0,1,4,5.5,1,0.0,8,6,3,5,0,0,0,0,0,0,22,1,4,6.5,0,9.9,9,1,10,2,0,0,0,0,0,0,49,1,4,4.5,1,3.8,10,4,10,4,0,0,0,0,0,0,99,0,4,4.5,1,-0.2,10,6,4,5,0,0,0,0,0,0,90,1,4,5.0,1,4.8,2,7,9,6,0,0,0,0,0,0
93,6,0,0,1,3,4.5,1,0.0,6,3,5,0,0,0,0,0,0,0,13,1,3,6.0,0,8.9,1,10,2,0,0,0,0,0,0,0,49,1,3,3.5,1,0.0,4,10,4,0,0,0,0,0,0,0,99,0,3,3.5,1,-0.2,6,4,5,0,0,0,0,0,0,0,90,1,3,4.0,1,0.0,7,9,6,0,0,0,0,0,0,0
93,7,0,0,1,2,3.5,1,0.0,3,5,0,0,0,0,0,0,0,0,12,1,2,5.5,0,0.9,10,2,0,0,0,0,0,0,0,0,49,1,2,2.5,1,0.0,10,4,0,0,0,0,0,0,0,0,93,1,2,3.0,0,5.9,4,5,0,0,0,0,0,0,0,0,90,1,2,3.0,1,0.0,9,6,0,0,0,0,0,0,0,0
93,8,0,0,1,1,2.5,1,0.0,5,0,0,0,0,0,0,0,0,0,2,1,1,5.0,0,9.9,2,0,0,0,0,0,0,0,0,0,39,1,1,2.0,0,9.9,4,0,0,0,0,0,0,0,0,0,93,0,1,2.0,1,0.0,5,0,0,0,0,0,0,0,0,0,90,1,1,2.0,1,0.0,6,0,0,0,0,0,0,0,0,0
93,9,0,0,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,1.9,0,0,0,0,0,0,0,0,0,0,39,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,93,1,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,84,1,0,1.5,0,5.9,0,0,0,0,0,0,0,0,0,0
94,0,71,10,0,9,9.0,1,-0.2,6,5,6,6,6,1,2,8,9,0,42,0,9,9.5,0,7.9,5,1,8,9,8,6,8,8,8,0,50,1,9,9.0,1,8.8,9,8,1,5,4,7,2,10,4,0,100,0,9,9.0,1,-0.2,5,9,4,7,8,8,7,2,8,0,100,0,9,9.0,1,-0.2,6,4,2,2,8,1,9,9,7,0
94,1,45,10,0,8,8.0,1,-0.2,5,6,6,6,1,2,8,9,0,0,37,1,8,9.0,0,4.9,1,8,9,8,6,8,8,8,0,0,50,1,8,8.0,1,8.8,8,1,5,4,7,2,10,4,0,0,100,0,8,8.0,1,-0.2,9,4,7,8,8,7,2,8,0,0,100,0,8,8.0,1,-0.2,4,2,2,8,1,9,9,7,0,0
94,2,32,10,0,7,7.0,1,-0.2,6,6,6,1,2,8,9,0,0,0,36,1,7,8.5,0,0.9,8,9,8,6,8,8,8,0,0,0,50,1,7,7.0,1,7.8,1,5,4,7,2,10,4,0,0,0,91,0,7,7.5,0,8.9,4,7,8,8,7,2,8,0,0,0,96,0,7,7.5,0,3.9,2,2,8,1,9,9,7,0,0,0
94,3,23,10,0,6,6.0,1,-0.2,6,6,1,2,8,9,0,0,0,0,28,1,6,8.0,0,7.9,9,8,6,8,8,8,0,0,0,0,50,0,6,6.0,1,0.8,5,4,7,2,10,4,0,0,0,0,87,1,6,7.0,0,3.9,7,8,8,7,2,8,0,0,0,0,96,0,6,6.5,1,-0.2,2,8,1,9,9,7,0,0,0,0
94,4,3,10,0,5,5.0,1,-0.2,6,1,2,8,9,0,0,0,0,0,19,1,5,7.5,0,8.9,8,6,8,8,8,0,0,0,0,0,50,0,5,5.0,1,-0.2,4,7,2,10,4,0,0,0,0,0,87,1,5,6.0,1,6.8,8,8,7,2,8,0,0,0,0,0,96,0,5,5.5,1,-0.2,8,1,9,9,7,0,0,0,0,0
94,5,0,10,0,4,4.0,1,-0.2,1,2,8,9,0,0,0,0,0,0,11,1,4,7.0,0,7.9,6,8,8,8,0,0,0,0,0,0,46,0,4,4.5,0,3.9,7,2,10,4,0,0,0,0,0,0,79,1,4,5.5,0,7.9,8,7,2,8,0,0,0,0,0,0,88,1,4,5.0,0,7.9,1,9,9,7,0,0,0,0,0,0
94,6,0,9,0,3,3.5,0,0.9,2,8,9,0,0,0,0,0,0,0,5,1,3,6.5,0,5.9,8,8,8,0,0,0,0,0,0,0,39,1,3,4.0,0,6.9,2,10,4,0,0,0,0,0,0,0,71,1,3,5.0,0,7.9,7,2,8,0,0,0,0,0,0,0,87,1,3,4.5,0,0.9,9,9,7,0,0,0,0,0,0,0
94,7,0,9,0,2,2.5,1,-0.2,8,9,0,0,0,0,0,0,0,0,5,1,2,5.5,1,0.0,8,8,0,0,0,0,0,0,0,0,39,1,2,3.0,1,0.0,10,4,0,0,0,0,0,0,0,0,71,1,2,4.0,1,0.0,2,8,0,0,0,0,0,0,0,0,87,1,2,3.5,1,0.0,9,7,0,0,0,0,0,0,0,0
94,8,0,9,0,1,1.5,1,-0.2,9,0,0,0,0,0,0,0,0,0,0,1,1,5.0,0,-0.2,8,0,0,0,0,0,0,0,0,0,29,1,1,2.5,0,9.9,4,0,0,0,0,0,0,0,0,0,69,0,1,3.5,0,1.9,8,0,0,0,0,0,0,0,0,0,78,0,1,3.0,0,8.9,7,0,0,0,0,0,0,0,0,0
94,9,0,9,0,0,0.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,1,0.0,0,0,0,0,0,0,0,0,0,0,25,1,0,2.0,0,3.9,0,0,0,0,0,0,0,0,0,0,61,1,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0,78,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
95,0,86,10,1,9,9.0,1,3.8,5,4,2,9,4,2,4,9,1,0,42,1,9,9.5,0,7.9,2,1,3,2,9,1,2,8,8,0,50,0,9,9.0,1,-0.2,8,1,1,8,8,10,1,2,8,0,100,1,9,9.0,1,6.8,2,8,9,4,4,4,2,7,2,0,93,1,9,9.5,0,6.9,8,9,1,9,10,3,2,5,3,0
95,1,68,5,1,8,8.5,0,4.9,4,2,9,4,2,4,9,1,0,0,42,1,8,8.5,1,1.8,1,3,2,9,1,2,8,8,0,0,50,0,8,8.0,1,-0.2,1,1,8,8,10,1,2,8,0,0,98,1,8,8.5,0,1.9,8,9,4,4,4,2,7,2,0,0,93,1,8,8.5,1,7.8,9,1,9,10,3,2,5,3,0,0
95,2,59,1,1,7,8.0,0,3.9,2,9,4,2,4,9,1,0,0,0,42,1,7,7.5,1,0.8,3,2,9,1,2,8,8,0,0,0,49,1,7,7.5,0,0.9,1,8,8,10,1,2,8,0,0,0,98,1,7,7.5,1,7.8,9,4,4,4,2,7,2,0,0,0,84,1,7,8.0,0,8.9,1,9,10,3,2,5,3,0,0,0
95,3,49,0,1,6,7.5,0,-0.2,9,4,2,4,9,1,0,0,0,0,39,1,6,7.0,0,2.9,2,9,1,2,8,8,0,0,0,0,48,1,6,7.0,0,0.9,8,8,10,1,2,8,0,0,0,0,98,1,6,6.5,1,8.8,4,4,4,2,7,2,0,0,0,0,84,1,6,7.0,1,0.8,9,10,3,2,5,3,0,0,0,0
95,4,26,0,1,5,6.5,1,0.0,4,2,4,9,1,0,0,0,0,0,39,1,5,6.0,1,1.8,9,1,2,8,8,0,0,0,0,0,48,1,5,6.0,1,7.8,8,10,1,2,8,0,0,0,0,0,98,1,5,5.5,1,3.8,4,4,2,7,2,0,0,0,0,0,75,1,5,6.5,0,8.9,10,3,2,5,3,0,0,0,0,0
95,5,14,0,1,4,6.0,0,-0.2,2,4,9,1,0,0,0,0,0,0,30,1,4,5.5,0,8.9,1,2,8,8,0,0,0,0,0,0,48,1,4,5.0,1,7.8,10,1,2,8,0,0,0,0,0,0,98,1,4,4.5,1,3.8,4,2,7,2,0,0,0,0,0,0,65,1,4,6.0,0,9.9,3,2,5,3,0,0,0,0,0,0
95,6,0,0,1,3,5.0,1,0.0,4,9,1,0,0,0,0,0,0,0,29,1,3,5.0,0,0.9,2,8,8,0,0,0,0,0,0,0,48,1,3,4.0,1,9.8,1,2,8,0,0,0,0,0,0,0,98,1,3,3.5,1,0.0,2,7,2,0,0,0,0,0,0,0,65,1,3,5.0,1,0.0,2,5,3,0,0,0,0,0,0,0
95,7,0,0,1,2,4.0,1,0.0,9,1,0,0,0,0,0,0,0,0,29,1,2,4.0,1,0.0,8,8,0,0,0,0,0,0,0,0,48,1,2,3.0,1,0.0,2,8,0,0,0,0,0,0,0,0,98,1,2,2.5,1,0.0,7,2,0,0,0,0,0,0,0,0,65,0,2,4.0,1,0.0,5,3,0,0,0,0,0,0,0,0
95,8,0,0,1,1,3.5,0,-0.2,1,0,0,0,0,0,0,0,0,0,29,1,1,3.0,1,0.0,8,0,0,0,0,0,0,0,0,0,48,1,1,2.0,1,0.0,8,0,0,0,0,0,0,0,0,0,98,1,1,1.5,1,0.0,2,0,0,0,0,0,0,0,0,0,65,0,1,3.0,1,-0.2,3,0,0,0,0,0,0,0,0,0
95,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,0,7.9,0,0,0,0,0,0,0,0,0,0,48,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,98,1,0,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,65,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0
