episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
74,0,79,10,0,9,9.0,1,0,10,2,10,4,7,6,1,7,6,0,50,1,9,9.0,1,9,4,6,7,3,2,6,2,3,5,0,50,1,9,9.0,1,1,9,8,7,6,2,2,8,2,1,0,100,0,9,9.0,1,10,6,9,3,9,4,1,5,8,1,0,95,1,9,9.5,0,5,5,1,3,2,1,10,7,3,8,0
74,1,66,0,0,8,8.5,0,10,2,10,4,7,6,1,7,6,0,0,50,1,8,8.0,1,4,6,7,3,2,6,2,3,5,0,0,50,1,8,8.0,1,9,8,7,6,2,2,8,2,1,0,0,94,0,8,8.5,0,6,9,3,9,4,1,5,8,1,0,0,90,0,8,9.0,0,5,1,3,2,1,10,7,3,8,0,0
74,2,41,0,0,7,7.5,1,0,10,4,7,6,1,7,6,0,0,0,50,1,7,7.0,1,6,7,3,2,6,2,3,5,0,0,0,50,1,7,7.0,1,8,7,6,2,2,8,2,1,0,0,0,94,1,7,7.5,1,0,3,9,4,1,5,8,1,0,0,0,89,0,7,8.5,0,1,3,2,1,10,7,3,8,0,0,0
74,3,31,0,1,6,7.0,0,0,4,7,6,1,7,6,0,0,0,0,50,0,6,6.0,1,7,3,2,6,2,3,5,0,0,0,0,43,1,6,6.5,0,7,6,2,2,8,2,1,0,0,0,0,91,1,6,7.0,0,3,9,4,1,5,8,1,0,0,0,0,89,0,6,7.5,1,0,2,1,10,7,3,8,0,0,0,0
74,4,13,0,1,5,6.5,0,0,7,6,1,7,6,0,0,0,0,0,50,1,5,5.0,1,0,2,6,2,3,5,0,0,0,0,0,43,1,5,5.5,1,6,2,2,8,2,1,0,0,0,0,0,91,1,5,6.0,1,9,4,1,5,8,1,0,0,0,0,0,87,0,5,7.0,0,2,1,10,7,3,8,0,0,0,0,0
74,5,0,0,1,4,5.5,1,0,6,1,7,6,0,0,0,0,0,0,50,1,4,4.0,1,2,6,2,3,5,0,0,0,0,0,0,41,1,4,5.0,0,2,2,8,2,1,0,0,0,0,0,0,91,1,4,5.0,1,4,1,5,8,1,0,0,0,0,0,0,87,0,4,6.0,1,0,10,7,3,8,0,0,0,0,0,0
74,6,0,0,1,3,5.0,0,0,1,7,6,0,0,0,0,0,0,0,44,1,3,3.5,0,6,2,3,5,0,0,0,0,0,0,0,41,1,3,4.0,1,0,8,2,1,0,0,0,0,0,0,0,90,1,3,4.5,0,1,5,8,1,0,0,0,0,0,0,0,77,0,3,5.5,0,10,7,3,8,0,0,0,0,0,0,0
74,7,0,0,1,2,4.0,1,0,7,6,0,0,0,0,0,0,0,0,42,1,2,3.0,0,2,3,5,0,0,0,0,0,0,0,0,33,1,2,3.5,0,8,2,1,0,0,0,0,0,0,0,0,90,1,2,3.5,1,0,8,1,0,0,0,0,0,0,0,0,70,0,2,5.0,0,7,3,8,0,0,0,0,0,0,0,0
74,8,0,0,1,1,3.5,0,0,6,0,0,0,0,0,0,0,0,0,42,1,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0,33,1,1,2.5,1,0,1,0,0,0,0,0,0,0,0,0,90,1,1,2.5,1,0,1,0,0,0,0,0,0,0,0,0,70,1,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0
74,9,0,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,1.5,0,5,0,0,0,0,0,0,0,0,0,0,32,1,0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,89,1,0,2.0,0,1,0,0,0,0,0,0,0,0,0,0,70,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
75,0,72,2,1,9,9.5,0,8,9,1,1,4,7,10,9,3,9,0,46,0,9,9.5,0,4,5,5,7,3,8,10,6,1,1,0,50,1,9,9.0,1,10,1,8,1,1,1,9,9,7,8,0,100,1,9,9.0,1,0,9,8,8,3,3,9,4,2,6,0,100,1,9,9.0,1,0,5,9,2,1,4,7,1,4,4,0
75,1,62,0,1,8,9.0,0,0,1,1,4,7,10,9,3,9,0,0,41,0,8,9.0,0,5,5,7,3,8,10,6,1,1,0,0,50,0,8,8.0,1,1,8,1,1,1,9,9,7,8,0,0,100,0,8,8.0,1,9,8,8,3,3,9,4,2,6,0,0,95,1,8,8.5,0,5,9,2,1,4,7,1,4,4,0,0
75,2,41,0,0,7,8.5,0,0,1,4,7,10,9,3,9,0,0,0,41,0,7,8.0,1,0,7,3,8,10,6,1,1,0,0,0,50,0,7,7.0,1,0,1,1,1,9,9,7,8,0,0,0,100,0,7,7.0,1,0,8,3,3,9,4,2,6,0,0,0,86,1,7,8.0,0,9,2,1,4,7,1,4,4,0,0,0
75,3,33,0,0,6,8.0,0,0,4,7,10,9,3,9,0,0,0,0,41,0,6,7.0,1,0,3,8,10,6,1,1,0,0,0,0,50,1,6,6.0,1,0,1,1,9,9,7,8,0,0,0,0,92,0,6,6.5,0,8,3,3,9,4,2,6,0,0,0,0,84,1,6,7.5,0,2,1,4,7,1,4,4,0,0,0,0
75,4,28,0,0,5,7.5,0,0,7,10,9,3,9,0,0,0,0,0,41,0,5,6.0,1,0,8,10,6,1,1,0,0,0,0,0,50,0,5,5.0,1,1,1,9,9,7,8,0,0,0,0,0,89,0,5,6.0,0,3,3,9,4,2,6,0,0,0,0,0,84,1,5,6.5,1,1,4,7,1,4,4,0,0,0,0,0
75,5,13,0,0,4,7.0,0,0,10,9,3,9,0,0,0,0,0,0,41,0,4,5.0,1,0,10,6,1,1,0,0,0,0,0,0,49,0,4,4.5,0,1,9,9,7,8,0,0,0,0,0,0,89,0,4,5.0,1,0,9,4,2,6,0,0,0,0,0,0,84,1,4,5.5,1,4,7,1,4,4,0,0,0,0,0,0
75,6,0,0,0,3,6.5,0,0,9,3,9,0,0,0,0,0,0,0,41,0,3,4.0,1,0,6,1,1,0,0,0,0,0,0,0,49,1,3,3.5,1,0,9,7,8,0,0,0,0,0,0,0,89,1,3,4.0,1,0,4,2,6,0,0,0,0,0,0,0,84,1,3,4.5,1,0,1,4,4,0,0,0,0,0,0,0
75,7,0,0,0,2,6.0,0,0,3,9,0,0,0,0,0,0,0,0,41,0,2,3.0,1,0,1,1,0,0,0,0,0,0,0,0,49,1,2,2.5,1,0,7,8,0,0,0,0,0,0,0,0,89,0,2,3.0,1,0,2,6,0,0,0,0,0,0,0,0,84,1,2,3.5,1,0,4,4,0,0,0,0,0,0,0,0
75,8,0,0,0,1,5.5,0,0,9,0,0,0,0,0,0,0,0,0,41,0,1,2.0,1,0,1,0,0,0,0,0,0,0,0,0,49,1,1,1.5,1,0,8,0,0,0,0,0,0,0,0,0,87,1,1,2.5,0,2,6,0,0,0,0,0,0,0,0,0,80,1,1,3.0,0,4,4,0,0,0,0,0,0,0,0,0
75,9,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,41,1,0,1.0,0,8,0,0,0,0,0,0,0,0,0,0,87,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,76,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0
76,0,78,10,0,9,9.0,1,0,10,8,3,10,10,1,6,10,9,0,50,0,9,9.0,1,0,9,9,3,10,6,6,8,7,10,0,48,0,9,9.5,0,2,9,2,3,3,7,10,10,1,5,0,100,0,9,9.0,1,0,2,7,3,9,8,6,7,3,2,0,94,0,9,9.5,0,6,9,6,1,2,7,7,4,5,8,0
76,1,67,0,0,8,8.5,0,10,8,3,10,10,1,6,10,9,0,0,41,0,8,8.5,0,9,9,3,10,6,6,8,7,10,0,0,48,0,8,8.5,1,0,2,3,3,7,10,10,1,5,0,0,100,1,8,8.0,1,0,7,3,9,8,6,7,3,2,0,0,85,0,8,9.0,0,9,6,1,2,7,7,4,5,8,0,0
76,2,41,0,0,7,7.5,1,0,3,10,10,1,6,10,9,0,0,0,41,0,7,7.5,1,0,3,10,6,6,8,7,10,0,0,0,48,0,7,7.5,1,0,3,3,7,10,10,1,5,0,0,0,100,0,7,7.0,1,7,3,9,8,6,7,3,2,0,0,0,79,0,7,8.5,0,6,1,2,7,7,4,5,8,0,0,0
76,3,31,0,0,6,6.5,1,0,10,10,1,6,10,9,0,0,0,0,38,1,6,7.0,0,3,10,6,6,8,7,10,0,0,0,0,48,0,6,6.5,1,0,3,7,10,10,1,5,0,0,0,0,100,0,6,6.0,1,0,9,8,6,7,3,2,0,0,0,0,79,0,6,7.5,1,0,2,7,7,4,5,8,0,0,0,0
76,4,9,0,0,5,6.0,0,0,10,1,6,10,9,0,0,0,0,0,38,1,5,6.0,1,10,6,6,8,7,10,0,0,0,0,0,48,0,5,5.5,1,0,7,10,10,1,5,0,0,0,0,0,100,0,5,5.0,1,0,8,6,7,3,2,0,0,0,0,0,77,0,5,7.0,0,2,7,7,4,5,8,0,0,0,0,0
76,5,0,0,0,4,5.0,1,0,1,6,10,9,0,0,0,0,0,0,32,1,4,5.5,0,6,6,8,7,10,0,0,0,0,0,0,48,0,4,4.5,1,0,10,10,1,5,0,0,0,0,0,0,92,0,4,4.5,0,8,6,7,3,2,0,0,0,0,0,0,77,1,4,6.0,1,0,7,4,5,8,0,0,0,0,0,0
76,6,0,0,0,3,4.5,0,0,6,10,9,0,0,0,0,0,0,0,26,1,3,5.0,0,6,8,7,10,0,0,0,0,0,0,0,48,0,3,3.5,1,0,10,1,5,0,0,0,0,0,0,0,86,0,3,4.0,0,6,7,3,2,0,0,0,0,0,0,0,70,1,3,5.5,0,7,4,5,8,0,0,0,0,0,0,0
76,7,0,0,0,2,4.0,0,0,10,9,0,0,0,0,0,0,0,0,18,1,2,4.5,0,8,7,10,0,0,0,0,0,0,0,0,48,0,2,2.5,1,0,1,5,0,0,0,0,0,0,0,0,86,0,2,3.0,1,0,3,2,0,0,0,0,0,0,0,0,66,1,2,5.0,0,4,5,8,0,0,0,0,0,0,0,0
76,8,0,0,0,1,3.5,0,0,9,0,0,0,0,0,0,0,0,0,11,1,1,4.0,0,7,10,0,0,0,0,0,0,0,0,0,47,0,1,2.0,0,1,5,0,0,0,0,0,0,0,0,0,86,0,1,2.0,1,0,2,0,0,0,0,0,0,0,0,0,61,1,1,4.5,0,5,8,0,0,0,0,0,0,0,0,0
76,9,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1.5,0,5,0,0,0,0,0,0,0,0,0,0,84,0,0,1.5,0,2,0,0,0,0,0,0,0,0,0,0,53,1,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0
77,0,87,6,1,9,9.5,0,4,9,6,6,10,7,5,4,1,8,0,50,1,9,9.0,1,6,6,3,8,1,6,9,4,6,4,0,50,1,9,9.0,1,2,9,6,10,1,3,2,1,7,8,0,100,0,9,9.0,1,5,9,7,3,3,1,10,5,9,5,0,91,1,9,9.5,0,9,1,2,10,1,7,6,10,1,7,0
77,1,80,0,1,8,9.0,0,0,6,6,10,7,5,4,1,8,0,0,50,1,8,8.0,1,6,3,8,1,6,9,4,6,4,0,0,41,1,8,8.5,0,9,6,10,1,3,2,1,7,8,0,0,91,0,8,8.5,0,9,7,3,3,1,10,5,9,5,0,0,91,0,8,8.5,1,1,2,10,1,7,6,10,1,7,0,0
77,2,67,0,1,7,8.5,0,0,6,10,7,5,4,1,8,0,0,0,47,0,7,7.5,0,3,8,1,6,9,4,6,4,0,0,0,41,1,7,7.5,1,6,10,1,3,2,1,7,8,0,0,0,91,1,7,7.5,1,0,3,3,1,10,5,9,5,0,0,0,89,0,7,8.0,0,2,10,1,7,6,10,1,7,0,0,0
77,3,46,0,1,6,8.0,0,0,10,7,5,4,1,8,0,0,0,0,47,0,6,6.5,1,0,1,6,9,4,6,4,0,0,0,0,41,1,6,6.5,1,10,1,3,2,1,7,8,0,0,0,0,91,1,6,6.5,1,3,3,1,10,5,9,5,0,0,0,0,79,0,6,7.5,0,10,1,7,6,10,1,7,0,0,0,0
77,4,42,0,0,5,7.5,0,0,7,5,4,1,8,0,0,0,0,0,46,0,5,6.0,0,1,6,9,4,6,4,0,0,0,0,0,41,1,5,5.5,1,1,3,2,1,7,8,0,0,0,0,0,91,0,5,5.5,1,3,1,10,5,9,5,0,0,0,0,0,78,0,5,7.0,0,1,7,6,10,1,7,0,0,0,0,0
77,5,32,0,0,4,7.0,0,0,5,4,1,8,0,0,0,0,0,0,46,1,4,5.0,1,0,9,4,6,4,0,0,0,0,0,0,41,1,4,4.5,1,3,2,1,7,8,0,0,0,0,0,0,91,0,4,4.5,1,0,10,5,9,5,0,0,0,0,0,0,71,0,4,6.5,0,7,6,10,1,7,0,0,0,0,0,0
77,6,15,0,0,3,6.5,0,0,4,1,8,0,0,0,0,0,0,0,46,1,3,4.0,1,9,4,6,4,0,0,0,0,0,0,0,41,1,3,3.5,1,2,1,7,8,0,0,0,0,0,0,0,81,0,3,4.0,0,10,5,9,5,0,0,0,0,0,0,0,71,0,3,5.5,1,0,10,1,7,0,0,0,0,0,0,0
77,7,5,0,0,2,5.5,1,0,1,8,0,0,0,0,0,0,0,0,42,1,2,3.5,0,4,6,4,0,0,0,0,0,0,0,0,41,1,2,2.5,1,1,7,8,0,0,0,0,0,0,0,0,81,0,2,3.0,1,0,9,5,0,0,0,0,0,0,0,0,61,0,2,5.0,0,10,1,7,0,0,0,0,0,0,0,0
77,8,0,0,0,1,5.0,0,0,8,0,0,0,0,0,0,0,0,0,42,1,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0,34,1,1,2.0,0,7,8,0,0,0,0,0,0,0,0,0,72,0,1,2.5,0,9,5,0,0,0,0,0,0,0,0,0,60,0,1,4.5,0,1,7,0,0,0,0,0,0,0,0,0
77,9,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1.5,0,8,0,0,0,0,0,0,0,0,0,0,72,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0
78,0,83,10,0,9,9.0,1,0,4,6,5,5,5,3,3,8,6,0,45,1,9,9.5,0,5,2,5,9,9,8,2,2,10,4,0,46,1,9,9.5,0,4,4,5,2,4,7,1,4,4,7,0,100,1,9,9.0,1,0,7,7,8,9,2,4,10,10,10,0,100,1,9,9.0,1,6,7,7,1,3,2,2,5,9,6,0
78,1,70,6,1,8,8.5,0,4,6,5,5,5,3,3,8,6,0,0,45,1,8,8.5,1,2,5,9,9,8,2,2,10,4,0,0,46,1,8,8.5,1,4,5,2,4,7,1,4,4,7,0,0,100,1,8,8.0,1,7,7,8,9,2,4,10,10,10,0,0,93,0,8,8.5,0,7,7,1,3,2,2,5,9,6,0,0
78,2,58,0,1,7,8.0,0,6,5,5,5,3,3,8,6,0,0,0,40,1,7,8.0,0,5,9,9,8,2,2,10,4,0,0,0,46,0,7,7.5,1,5,2,4,7,1,4,4,7,0,0,0,100,1,7,7.0,1,7,8,9,2,4,10,10,10,0,0,0,86,1,7,8.0,0,7,1,3,2,2,5,9,6,0,0,0
78,3,34,0,1,6,7.0,1,0,5,5,3,3,8,6,0,0,0,0,40,1,6,7.0,1,9,9,8,2,2,10,4,0,0,0,0,46,0,6,6.5,1,0,4,7,1,4,4,7,0,0,0,0,100,1,6,6.0,1,8,9,2,4,10,10,10,0,0,0,0,85,1,6,7.5,0,1,3,2,2,5,9,6,0,0,0,0
78,4,7,0,1,5,6.0,1,0,5,3,3,8,6,0,0,0,0,0,40,0,5,6.0,1,9,8,2,2,10,4,0,0,0,0,0,46,0,5,5.5,1,0,7,1,4,4,7,0,0,0,0,0,100,1,5,5.0,1,9,2,4,10,10,10,0,0,0,0,0,82,1,5,7.0,0,3,2,2,5,9,6,0,0,0,0,0
78,5,0,0,1,4,5.0,1,0,3,3,8,6,0,0,0,0,0,0,40,0,4,5.0,1,0,2,2,10,4,0,0,0,0,0,0,39,0,4,5.0,0,7,1,4,4,7,0,0,0,0,0,0,100,0,4,4.0,1,0,4,10,10,10,0,0,0,0,0,0,82,1,4,6.0,1,0,2,5,9,6,0,0,0,0,0,0
78,6,0,0,1,3,4.5,0,0,3,8,6,0,0,0,0,0,0,0,38,0,3,4.5,0,2,2,10,4,0,0,0,0,0,0,0,39,0,3,4.0,1,0,4,4,7,0,0,0,0,0,0,0,100,0,3,3.0,1,0,10,10,10,0,0,0,0,0,0,0,80,1,3,5.5,0,2,5,9,6,0,0,0,0,0,0,0
78,7,0,0,1,2,3.5,1,0,8,6,0,0,0,0,0,0,0,0,38,0,2,3.5,1,0,10,4,0,0,0,0,0,0,0,0,39,0,2,3.0,1,0,4,7,0,0,0,0,0,0,0,0,90,0,2,2.5,0,10,10,10,0,0,0,0,0,0,0,0,75,0,2,5.0,0,5,9,6,0,0,0,0,0,0,0,0
78,8,0,0,1,1,3.0,0,0,6,0,0,0,0,0,0,0,0,0,28,0,1,3.0,0,10,4,0,0,0,0,0,0,0,0,0,35,0,1,2.5,0,4,7,0,0,0,0,0,0,0,0,0,90,0,1,1.5,1,0,10,0,0,0,0,0,0,0,0,0,66,0,1,4.5,0,9,6,0,0,0,0,0,0,0,0,0
78,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,35,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,80,1,0,1.0,0,10,0,0,0,0,0,0,0,0,0,0,66,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0
79,0,89,4,0,9,9.5,0,6,6,7,2,2,5,3,2,6,3,0,48,0,9,9.5,0,2,2,5,10,9,4,10,7,8,3,0,50,0,9,9.0,1,0,10,2,9,2,4,2,2,5,4,0,100,1,9,9.0,1,8,8,10,2,4,2,5,7,2,4,0,92,0,9,9.5,0,8,4,9,3,6,6,4,8,8,3,0
79,1,77,0,0,8,9.0,0,0,7,2,2,5,3,2,6,3,0,0,46,0,8,9.0,0,2,5,10,9,4,10,7,8,3,0,0,40,1,8,8.5,0,10,2,9,2,4,2,2,5,4,0,0,100,1,8,8.0,1,8,10,2,4,2,5,7,2,4,0,0,92,0,8,8.5,1,0,9,3,6,6,4,8,8,3,0,0
79,2,61,0,1,7,8.5,0,0,2,2,5,3,2,6,3,0,0,0,46,0,7,8.0,1,0,10,9,4,10,7,8,3,0,0,0,40,1,7,7.5,1,2,9,2,4,2,2,5,4,0,0,0,90,1,7,7.5,0,10,2,4,2,5,7,2,4,0,0,0,92,1,7,7.5,1,0,3,6,6,4,8,8,3,0,0,0
79,3,54,0,1,6,7.5,1,0,2,5,3,2,6,3,0,0,0,0,36,0,6,7.5,0,10,9,4,10,7,8,3,0,0,0,0,31,1,6,7.0,0,9,2,4,2,2,5,4,0,0,0,0,90,1,6,6.5,1,2,4,2,5,7,2,4,0,0,0,0,92,1,6,6.5,1,3,6,6,4,8,8,3,0,0,0,0
79,4,41,0,1,5,7.0,0,0,5,3,2,6,3,0,0,0,0,0,36,1,5,6.5,1,0,4,10,7,8,3,0,0,0,0,0,29,1,5,6.5,0,2,4,2,2,5,4,0,0,0,0,0,90,1,5,5.5,1,4,2,5,7,2,4,0,0,0,0,0,86,1,5,6.0,0,6,6,4,8,8,3,0,0,0,0,0
79,5,32,0,1,4,6.0,1,0,3,2,6,3,0,0,0,0,0,0,32,1,4,6.0,0,4,10,7,8,3,0,0,0,0,0,0,29,1,4,5.5,1,4,2,2,5,4,0,0,0,0,0,0,88,1,4,5.0,0,2,5,7,2,4,0,0,0,0,0,0,80,1,4,5.5,0,6,4,8,8,3,0,0,0,0,0,0
79,6,22,0,0,3,5.5,0,0,2,6,3,0,0,0,0,0,0,0,32,0,3,5.0,1,10,7,8,3,0,0,0,0,0,0,0,27,1,3,5.0,0,2,2,5,4,0,0,0,0,0,0,0,83,1,3,4.5,0,5,7,2,4,0,0,0,0,0,0,0,76,1,3,5.0,0,4,8,8,3,0,0,0,0,0,0,0
79,7,6,0,0,2,4.5,1,0,6,3,0,0,0,0,0,0,0,0,32,0,2,4.0,1,0,8,3,0,0,0,0,0,0,0,0,25,1,2,4.5,0,2,5,4,0,0,0,0,0,0,0,0,83,1,2,3.5,1,7,2,4,0,0,0,0,0,0,0,0,68,1,2,4.5,0,8,8,3,0,0,0,0,0,0,0,0
79,8,0,0,0,1,3.5,1,0,3,0,0,0,0,0,0,0,0,0,32,0,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,20,1,1,4.0,0,5,4,0,0,0,0,0,0,0,0,0,83,1,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0,68,1,1,3.5,1,0,3,0,0,0,0,0,0,0,0,0
79,9,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,20,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,83,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3.0,0,3,0,0,0,0,0,0,0,0,0,0
80,0,68,7,0,9,9.5,0,3,4,8,9,5,3,5,1,3,3,0,50,0,9,9.0,1,0,7,5,1,10,7,10,3,10,4,0,50,1,9,9.0,1,9,9,10,4,7,5,5,5,6,9,0,100,1,9,9.0,1,8,2,6,6,6,9,5,8,9,8,0,100,0,9,9.0,1,0,5,10,5,1,1,2,5,6,4,0
80,1,52,7,0,8,8.5,1,0,8,9,5,3,5,1,3,3,0,0,50,0,8,8.0,1,0,5,1,10,7,10,3,10,4,0,0,41,1,8,8.5,0,9,10,4,7,5,5,5,6,9,0,0,98,1,8,8.5,0,2,6,6,6,9,5,8,9,8,0,0,100,0,8,8.0,1,0,10,5,1,1,2,5,6,4,0,0
80,2,41,0,0,7,8.0,0,0,9,5,3,5,1,3,3,0,0,0,50,1,7,7.0,1,0,1,10,7,10,3,10,4,0,0,0,31,1,7,8.0,0,10,4,7,5,5,5,6,9,0,0,0,98,1,7,7.5,1,6,6,6,9,5,8,9,8,0,0,0,90,0,7,7.5,0,10,5,1,1,2,5,6,4,0,0,0
80,3,34,0,0,6,7.5,0,0,5,3,5,1,3,3,0,0,0,0,50,1,6,6.0,1,1,10,7,10,3,10,4,0,0,0,0,27,1,6,7.5,0,4,7,5,5,5,6,9,0,0,0,0,98,1,6,6.5,1,6,6,9,5,8,9,8,0,0,0,0,85,0,6,7.0,0,5,1,1,2,5,6,4,0,0,0,0
80,4,6,0,0,5,6.5,1,0,3,5,1,3,3,0,0,0,0,0,50,1,5,5.0,1,10,7,10,3,10,4,0,0,0,0,0,27,1,5,6.5,1,7,5,5,5,6,9,0,0,0,0,0,98,1,5,5.5,1,6,9,5,8,9,8,0,0,0,0,0,84,0,5,6.5,0,1,1,2,5,6,4,0,0,0,0,0
80,5,0,0,0,4,5.5,1,0,5,1,3,3,0,0,0,0,0,0,43,1,4,4.5,0,7,10,3,10,4,0,0,0,0,0,0,27,0,4,5.5,1,0,5,5,6,9,0,0,0,0,0,0,89,1,4,5.0,0,9,5,8,9,8,0,0,0,0,0,0,83,0,4,6.0,0,1,2,5,6,4,0,0,0,0,0,0
80,6,0,0,0,3,5.0,0,0,1,3,3,0,0,0,0,0,0,0,33,1,3,4.0,0,10,3,10,4,0,0,0,0,0,0,0,22,0,3,5.0,0,5,5,6,9,0,0,0,0,0,0,0,84,1,3,4.5,0,5,8,9,8,0,0,0,0,0,0,0,83,0,3,5.0,1,0,5,6,4,0,0,0,0,0,0,0
80,7,0,0,0,2,4.0,1,0,3,3,0,0,0,0,0,0,0,0,33,0,2,3.0,1,0,10,4,0,0,0,0,0,0,0,0,22,0,2,4.0,1,0,6,9,0,0,0,0,0,0,0,0,76,0,2,4.0,0,8,9,8,0,0,0,0,0,0,0,0,78,0,2,4.5,0,5,6,4,0,0,0,0,0,0,0,0
80,8,0,0,0,1,3.5,0,0,3,0,0,0,0,0,0,0,0,0,23,1,1,2.5,0,10,4,0,0,0,0,0,0,0,0,0,22,0,1,3.0,1,0,9,0,0,0,0,0,0,0,0,0,76,0,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0,72,0,1,4.0,0,6,4,0,0,0,0,0,0,0,0,0
80,9,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2.5,0,9,0,0,0,0,0,0,0,0,0,0,76,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,68,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0
81,0,83,7,0,9,9.5,0,3,3,4,8,8,2,7,8,2,6,0,50,0,9,9.0,1,0,6,8,10,1,9,1,1,5,1,0,50,1,9,9.0,1,9,8,4,8,9,1,7,8,2,6,0,100,1,9,9.0,1,5,6,10,7,3,10,10,3,4,2,0,93,1,9,9.5,0,7,9,2,3,2,9,5,1,7,9,0
81,1,60,4,0,8,9.0,0,3,4,8,8,2,7,8,2,6,0,0,44,0,8,8.5,0,6,8,10,1,9,1,1,5,1,0,0,50,1,8,8.0,1,8,4,8,9,1,7,8,2,6,0,0,100,1,8,8.0,1,6,10,7,3,10,10,3,4,2,0,0,93,1,8,8.5,1,9,2,3,2,9,5,1,7,9,0,0
81,2,42,0,0,7,8.5,0,4,8,8,2,7,8,2,6,0,0,0,44,0,7,7.5,1,0,10,1,9,1,1,5,1,0,0,0,46,0,7,7.5,0,4,8,9,1,7,8,2,6,0,0,0,100,1,7,7.0,1,10,7,3,10,10,3,4,2,0,0,0,91,0,7,8.0,0,2,3,2,9,5,1,7,9,0,0,0
