episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
134,5,61,0,1,4,5.0,0,0,10,3,6,3,0,0,0,0,0,0,24,0,4,6.5,0,5,1,9,9,2,0,0,0,0,0,0,18,1,4,7.0,0,7,7,2,8,2,0,0,0,0,0,0,82,1,4,5.5,0,6,8,8,6,5,0,0,0,0,0,0,71,0,4,6.5,0,6,5,8,5,6,0,0,0,0,0,0
134,6,60,0,1,3,4.5,0,0,3,6,3,0,0,0,0,0,0,0,24,0,3,5.5,1,0,9,9,2,0,0,0,0,0,0,0,11,1,3,6.5,0,7,2,8,2,0,0,0,0,0,0,0,74,1,3,5.0,0,8,8,6,5,0,0,0,0,0,0,0,66,0,3,6.0,0,5,8,5,6,0,0,0,0,0,0,0
134,7,43,0,1,2,4.0,0,0,6,3,0,0,0,0,0,0,0,0,24,0,2,4.5,1,0,9,2,0,0,0,0,0,0,0,0,9,1,2,6.0,0,2,8,2,0,0,0,0,0,0,0,0,74,1,2,4.0,1,8,6,5,0,0,0,0,0,0,0,0,58,0,2,5.5,0,8,5,6,0,0,0,0,0,0,0,0
134,8,30,0,1,1,3.5,0,0,3,0,0,0,0,0,0,0,0,0,15,0,1,4.0,0,9,2,0,0,0,0,0,0,0,0,0,9,1,1,5.0,1,8,2,0,0,0,0,0,0,0,0,0,68,1,1,3.5,0,6,5,0,0,0,0,0,0,0,0,0,58,0,1,4.5,1,0,6,0,0,0,0,0,0,0,0,0
134,9,30,0,1,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,63,0,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0,52,0,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0
135,0,94,10,0,9,9.0,1,0,1,2,10,2,7,8,7,5,8,0,40,0,9,9.5,0,10,10,10,9,1,1,8,10,7,2,0,42,0,9,9.5,0,8,3,6,8,3,9,7,1,8,9,0,92,0,9,9.5,0,8,8,7,10,5,6,9,10,4,3,0,98,0,9,9.5,0,2,10,1,1,7,7,3,9,8,7,0
135,1,94,9,0,8,8.5,0,1,2,10,2,7,8,7,5,8,0,0,30,1,8,9.0,0,10,10,9,1,1,8,10,7,2,0,0,39,0,8,9.0,0,3,6,8,3,9,7,1,8,9,0,0,84,0,8,9.0,0,8,7,10,5,6,9,10,4,3,0,0,88,0,8,9.0,0,10,1,1,7,7,3,9,8,7,0,0
135,2,92,9,0,7,7.5,1,0,10,2,7,8,7,5,8,0,0,0,20,0,7,8.5,0,10,9,1,1,8,10,7,2,0,0,0,33,0,7,8.5,0,6,8,3,9,7,1,8,9,0,0,0,77,1,7,8.5,0,7,10,5,6,9,10,4,3,0,0,0,87,1,7,8.5,0,1,1,7,7,3,9,8,7,0,0,0
135,3,73,9,0,6,6.5,1,0,2,7,8,7,5,8,0,0,0,0,20,0,6,7.5,1,0,1,1,8,10,7,2,0,0,0,0,25,0,6,8.0,0,8,3,9,7,1,8,9,0,0,0,0,67,1,6,8.0,0,10,5,6,9,10,4,3,0,0,0,0,86,1,6,8.0,0,1,7,7,3,9,8,7,0,0,0,0
135,4,70,9,0,5,5.5,1,0,7,8,7,5,8,0,0,0,0,0,20,0,5,6.5,1,0,1,8,10,7,2,0,0,0,0,0,22,0,5,7.5,0,3,9,7,1,8,9,0,0,0,0,0,62,1,5,7.5,0,5,6,9,10,4,3,0,0,0,0,0,79,1,5,7.5,0,7,7,3,9,8,7,0,0,0,0,0
135,5,63,2,0,4,5.0,0,7,8,7,5,8,0,0,0,0,0,0,19,0,4,6.0,0,1,8,10,7,2,0,0,0,0,0,0,13,0,4,7.0,0,9,7,1,8,9,0,0,0,0,0,0,56,1,4,7.0,0,6,9,10,4,3,0,0,0,0,0,0,79,1,4,6.5,1,7,3,9,8,7,0,0,0,0,0,0
135,6,46,2,0,3,4.0,1,0,7,5,8,0,0,0,0,0,0,0,11,0,3,5.5,0,8,10,7,2,0,0,0,0,0,0,0,6,0,3,6.5,0,7,1,8,9,0,0,0,0,0,0,0,56,0,3,6.0,1,9,10,4,3,0,0,0,0,0,0,0,76,1,3,6.0,0,3,9,8,7,0,0,0,0,0,0,0
135,7,39,2,0,2,3.0,1,0,5,8,0,0,0,0,0,0,0,0,1,0,2,5.0,0,10,7,2,0,0,0,0,0,0,0,0,5,0,2,6.0,0,1,8,9,0,0,0,0,0,0,0,0,46,0,2,5.5,0,10,4,3,0,0,0,0,0,0,0,0,67,1,2,5.5,0,9,8,7,0,0,0,0,0,0,0,0
135,8,26,2,0,1,2.0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,1,4.5,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1,5.0,1,0,9,0,0,0,0,0,0,0,0,0,42,0,1,5.0,0,4,3,0,0,0,0,0,0,0,0,0,59,1,1,5.0,0,8,7,0,0,0,0,0,0,0,0,0
135,9,18,2,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,4.5,0,3,0,0,0,0,0,0,0,0,0,0,52,0,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0
136,0,100,2,0,9,9.5,0,8,9,2,4,2,1,2,7,6,1,0,43,1,9,9.5,0,7,5,1,7,4,2,8,4,6,8,0,42,1,9,9.5,0,8,1,6,9,6,5,2,4,8,6,0,98,1,9,9.5,0,2,6,9,6,9,3,1,8,10,7,0,90,1,9,9.5,0,10,8,5,9,6,4,10,2,6,9,0
136,1,86,2,0,8,8.5,1,0,2,4,2,1,2,7,6,1,0,0,43,1,8,8.5,1,5,1,7,4,2,8,4,6,8,0,0,41,1,8,9.0,0,1,6,9,6,5,2,4,8,6,0,0,92,1,8,9.0,0,6,9,6,9,3,1,8,10,7,0,0,82,1,8,9.0,0,8,5,9,6,4,10,2,6,9,0,0
136,2,63,2,0,7,7.5,1,0,4,2,1,2,7,6,1,0,0,0,43,1,7,7.5,1,1,7,4,2,8,4,6,8,0,0,0,41,1,7,8.0,1,6,9,6,5,2,4,8,6,0,0,0,92,1,7,8.0,1,9,6,9,3,1,8,10,7,0,0,0,82,1,7,8.0,1,5,9,6,4,10,2,6,9,0,0,0
136,3,43,2,0,6,6.5,1,0,2,1,2,7,6,1,0,0,0,0,43,1,6,6.5,1,7,4,2,8,4,6,8,0,0,0,0,41,1,6,7.0,1,9,6,5,2,4,8,6,0,0,0,0,86,1,6,7.5,0,6,9,3,1,8,10,7,0,0,0,0,73,1,6,7.5,0,9,6,4,10,2,6,9,0,0,0,0
136,4,41,2,0,5,5.5,1,0,1,2,7,6,1,0,0,0,0,0,39,1,5,6.0,0,4,2,8,4,6,8,0,0,0,0,0,35,1,5,6.5,0,6,5,2,4,8,6,0,0,0,0,0,77,1,5,7.0,0,9,3,1,8,10,7,0,0,0,0,0,67,1,5,7.0,0,6,4,10,2,6,9,0,0,0,0,0
136,5,36,2,1,4,4.5,1,0,2,7,6,1,0,0,0,0,0,0,37,1,4,5.5,0,2,8,4,6,8,0,0,0,0,0,0,30,1,4,6.0,0,5,2,4,8,6,0,0,0,0,0,0,74,1,4,6.5,0,3,1,8,10,7,0,0,0,0,0,0,67,1,4,6.0,1,4,10,2,6,9,0,0,0,0,0,0
136,6,34,2,0,3,3.5,1,2,7,6,1,0,0,0,0,0,0,0,29,1,3,5.0,0,8,4,6,8,0,0,0,0,0,0,0,28,1,3,5.5,0,2,4,8,6,0,0,0,0,0,0,0,73,1,3,6.0,0,1,8,10,7,0,0,0,0,0,0,0,57,1,3,5.5,0,10,2,6,9,0,0,0,0,0,0,0
136,7,30,0,0,2,3.0,0,0,6,1,0,0,0,0,0,0,0,0,29,1,2,4.0,1,4,6,8,0,0,0,0,0,0,0,0,24,1,2,5.0,0,4,8,6,0,0,0,0,0,0,0,0,65,1,2,5.5,0,8,10,7,0,0,0,0,0,0,0,0,55,0,2,5.0,0,2,6,9,0,0,0,0,0,0,0,0
136,8,24,0,0,1,2.5,0,0,1,0,0,0,0,0,0,0,0,0,23,1,1,3.5,0,6,8,0,0,0,0,0,0,0,0,0,16,1,1,4.5,0,8,6,0,0,0,0,0,0,0,0,0,55,1,1,5.0,0,10,7,0,0,0,0,0,0,0,0,0,55,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0
136,9,18,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,3.0,0,8,0,0,0,0,0,0,0,0,0,0,16,1,0,3.5,1,6,0,0,0,0,0,0,0,0,0,0,48,1,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0,46,0,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0
137,0,84,10,1,9,9.0,1,9,3,8,7,1,3,8,6,4,8,0,50,1,9,9.0,1,7,1,7,10,10,3,1,10,7,5,0,48,1,9,9.5,0,2,3,5,4,1,2,8,2,6,2,0,92,0,9,9.5,0,8,8,6,4,5,1,5,9,7,6,0,92,0,9,9.5,0,8,7,9,1,4,7,4,5,2,9,0
137,1,73,10,1,8,8.0,1,3,8,7,1,3,8,6,4,8,0,0,49,0,8,8.5,0,1,7,10,10,3,1,10,7,5,0,0,45,1,8,9.0,0,3,5,4,1,2,8,2,6,2,0,0,92,1,8,8.5,1,0,6,4,5,1,5,9,7,6,0,0,85,0,8,9.0,0,7,9,1,4,7,4,5,2,9,0,0
137,2,59,10,1,7,7.0,1,8,7,1,3,8,6,4,8,0,0,0,42,0,7,8.0,0,7,10,10,3,1,10,7,5,0,0,0,40,1,7,8.5,0,5,4,1,2,8,2,6,2,0,0,0,92,1,7,7.5,1,6,4,5,1,5,9,7,6,0,0,0,76,0,7,8.5,0,9,1,4,7,4,5,2,9,0,0,0
137,3,52,10,1,6,6.0,1,7,1,3,8,6,4,8,0,0,0,0,32,0,6,7.5,0,10,10,3,1,10,7,5,0,0,0,0,36,1,6,8.0,0,4,1,2,8,2,6,2,0,0,0,0,88,1,6,7.0,0,4,5,1,5,9,7,6,0,0,0,0,75,0,6,8.0,0,1,4,7,4,5,2,9,0,0,0,0
137,4,51,10,1,5,5.0,1,1,3,8,6,4,8,0,0,0,0,0,22,0,5,7.0,0,10,3,1,10,7,5,0,0,0,0,0,35,0,5,7.5,0,1,2,8,2,6,2,0,0,0,0,0,83,1,5,6.5,0,5,1,5,9,7,6,0,0,0,0,0,71,0,5,7.5,0,4,7,4,5,2,9,0,0,0,0,0
137,5,45,10,1,4,4.0,1,3,8,6,4,8,0,0,0,0,0,0,22,0,4,6.0,1,0,1,10,7,5,0,0,0,0,0,0,33,0,4,7.0,0,2,8,2,6,2,0,0,0,0,0,0,82,1,4,6.0,0,1,5,9,7,6,0,0,0,0,0,0,64,0,4,7.0,0,7,4,5,2,9,0,0,0,0,0,0
137,6,29,10,0,3,3.0,1,8,6,4,8,0,0,0,0,0,0,0,21,0,3,5.5,0,1,10,7,5,0,0,0,0,0,0,0,33,0,3,6.0,1,0,2,6,2,0,0,0,0,0,0,0,77,1,3,5.5,0,5,9,7,6,0,0,0,0,0,0,0,60,0,3,6.5,0,4,5,2,9,0,0,0,0,0,0,0
137,7,20,4,0,2,2.5,0,6,4,8,0,0,0,0,0,0,0,0,11,0,2,5.0,0,10,7,5,0,0,0,0,0,0,0,0,31,0,2,5.5,0,2,6,2,0,0,0,0,0,0,0,0,77,1,2,4.5,1,9,7,6,0,0,0,0,0,0,0,0,55,1,2,6.0,0,5,2,9,0,0,0,0,0,0,0,0
137,8,14,4,0,1,1.5,1,0,8,0,0,0,0,0,0,0,0,0,4,0,1,4.5,0,7,5,0,0,0,0,0,0,0,0,0,25,0,1,5.0,0,6,2,0,0,0,0,0,0,0,0,0,70,1,1,4.0,0,7,6,0,0,0,0,0,0,0,0,0,55,1,1,5.0,1,2,9,0,0,0,0,0,0,0,0,0
137,9,6,4,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,4.5,0,2,0,0,0,0,0,0,0,0,0,0,64,1,0,3.5,0,6,0,0,0,0,0,0,0,0,0,0,46,1,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0
138,0,100,0,1,9,9.5,0,10,7,3,10,1,3,2,4,4,8,0,48,0,9,9.5,0,2,5,3,7,5,4,1,1,7,9,0,46,0,9,9.5,0,4,7,10,1,3,5,8,7,2,2,0,93,1,9,9.5,0,7,6,2,7,7,2,4,8,7,8,0,93,1,9,9.5,0,7,5,4,6,7,7,2,9,9,9,0
138,1,88,0,0,8,9.0,0,0,3,10,1,3,2,4,4,8,0,0,48,0,8,8.5,1,0,3,7,5,4,1,1,7,9,0,0,46,0,8,8.5,1,0,10,1,3,5,8,7,2,2,0,0,87,0,8,9.0,0,6,2,7,7,2,4,8,7,8,0,0,88,1,8,9.0,0,5,4,6,7,7,2,9,9,9,0,0
138,2,83,0,0,7,8.5,0,0,10,1,3,2,4,4,8,0,0,0,48,0,7,7.5,1,0,7,5,4,1,1,7,9,0,0,0,36,1,7,8.0,0,10,1,3,5,8,7,2,2,0,0,0,87,0,7,8.0,1,0,7,7,2,4,8,7,8,0,0,0,84,1,7,8.5,0,4,6,7,7,2,9,9,9,0,0,0
138,3,73,0,0,6,7.5,1,0,1,3,2,4,4,8,0,0,0,0,41,0,6,7.0,0,7,5,4,1,1,7,9,0,0,0,0,35,1,6,7.5,0,1,3,5,8,7,2,2,0,0,0,0,80,0,6,7.5,0,7,7,2,4,8,7,8,0,0,0,0,78,1,6,8.0,0,6,7,7,2,9,9,9,0,0,0,0
138,4,73,0,0,5,7.0,0,0,3,2,4,4,8,0,0,0,0,0,36,1,5,6.5,0,5,4,1,1,7,9,0,0,0,0,0,32,1,5,7.0,0,3,5,8,7,2,2,0,0,0,0,0,73,0,5,7.0,0,7,2,4,8,7,8,0,0,0,0,0,71,1,5,7.5,0,7,7,2,9,9,9,0,0,0,0,0
138,5,73,0,0,4,6.5,0,0,2,4,4,8,0,0,0,0,0,0,32,1,4,6.0,0,4,1,1,7,9,0,0,0,0,0,0,27,1,4,6.5,0,5,8,7,2,2,0,0,0,0,0,0,71,0,4,6.5,0,2,4,8,7,8,0,0,0,0,0,0,64,1,4,7.0,0,7,2,9,9,9,0,0,0,0,0,0
138,6,73,0,0,3,6.0,0,0,4,4,8,0,0,0,0,0,0,0,31,1,3,5.5,0,1,1,7,9,0,0,0,0,0,0,0,19,0,3,6.0,0,8,7,2,2,0,0,0,0,0,0,0,67,0,3,6.0,0,4,8,7,8,0,0,0,0,0,0,0,62,1,3,6.5,0,2,9,9,9,0,0,0,0,0,0,0
138,7,65,0,0,2,5.5,0,0,4,8,0,0,0,0,0,0,0,0,30,1,2,5.0,0,1,7,9,0,0,0,0,0,0,0,0,12,0,2,5.5,0,7,2,2,0,0,0,0,0,0,0,0,67,0,2,5.0,1,0,7,8,0,0,0,0,0,0,0,0,53,1,2,6.0,0,9,9,9,0,0,0,0,0,0,0,0
138,8,58,0,0,1,5.0,0,0,8,0,0,0,0,0,0,0,0,0,23,1,1,4.5,0,7,9,0,0,0,0,0,0,0,0,0,10,0,1,5.0,0,2,2,0,0,0,0,0,0,0,0,0,67,0,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0,44,1,1,5.5,0,9,9,0,0,0,0,0,0,0,0,0
138,9,31,0,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,4.0,0,9,0,0,0,0,0,0,0,0,0,0,10,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,67,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,44,1,0,4.5,1,9,0,0,0,0,0,0,0,0,0,0
139,0,92,10,1,9,9.0,1,5,4,9,8,8,1,5,9,3,9,0,42,0,9,9.5,0,8,1,4,1,1,2,9,7,10,2,0,50,1,9,9.0,1,3,8,8,7,10,1,8,2,3,9,0,95,1,9,9.5,0,5,6,5,4,3,3,7,5,8,4,0,91,1,9,9.5,0,9,8,1,9,4,8,6,5,7,6,0
139,1,92,6,1,8,8.5,0,4,9,8,8,1,5,9,3,9,0,0,41,0,8,9.0,0,1,4,1,1,2,9,7,10,2,0,0,42,1,8,8.5,0,8,8,7,10,1,8,2,3,9,0,0,89,1,8,9.0,0,6,5,4,3,3,7,5,8,4,0,0,83,1,8,9.0,0,8,1,9,4,8,6,5,7,6,0,0
139,2,78,6,1,7,7.5,1,0,8,8,1,5,9,3,9,0,0,0,37,1,7,8.5,0,4,1,1,2,9,7,10,2,0,0,0,34,1,7,8.0,0,8,7,10,1,8,2,3,9,0,0,0,89,1,7,8.0,1,5,4,3,3,7,5,8,4,0,0,0,82,1,7,8.5,0,1,9,4,8,6,5,7,6,0,0,0
139,3,54,6,1,6,6.5,1,0,8,1,5,9,3,9,0,0,0,0,36,1,6,8.0,0,1,1,2,9,7,10,2,0,0,0,0,34,1,6,7.0,1,7,10,1,8,2,3,9,0,0,0,0,85,1,6,7.5,0,4,3,3,7,5,8,4,0,0,0,0,82,1,6,7.5,1,9,4,8,6,5,7,6,0,0,0,0
139,4,35,6,1,5,5.5,1,0,1,5,9,3,9,0,0,0,0,0,36,1,5,7.0,1,1,2,9,7,10,2,0,0,0,0,0,34,1,5,6.0,1,10,1,8,2,3,9,0,0,0,0,0,82,1,5,7.0,0,3,3,7,5,8,4,0,0,0,0,0,78,1,5,7.0,0,4,8,6,5,7,6,0,0,0,0,0
139,5,34,6,1,4,4.5,1,1,5,9,3,9,0,0,0,0,0,0,34,1,4,6.5,0,2,9,7,10,2,0,0,0,0,0,0,33,1,4,5.5,0,1,8,2,3,9,0,0,0,0,0,0,79,0,4,6.5,0,3,7,5,8,4,0,0,0,0,0,0,70,1,4,6.5,0,8,6,5,7,6,0,0,0,0,0,0
139,6,19,1,1,3,4.0,0,5,9,3,9,0,0,0,0,0,0,0,34,0,3,5.5,1,9,7,10,2,0,0,0,0,0,0,0,25,1,3,5.0,0,8,2,3,9,0,0,0,0,0,0,0,72,0,3,6.0,0,7,5,8,4,0,0,0,0,0,0,0,70,1,3,5.5,1,6,5,7,6,0,0,0,0,0,0,0
139,7,19,0,1,2,3.5,0,0,3,9,0,0,0,0,0,0,0,0,27,0,2,5.0,0,7,10,2,0,0,0,0,0,0,0,0,23,1,2,4.5,0,2,3,9,0,0,0,0,0,0,0,0,67,0,2,5.5,0,5,8,4,0,0,0,0,0,0,0,0,65,1,2,5.0,0,5,7,6,0,0,0,0,0,0,0,0
139,8,19,0,1,1,3.0,0,0,9,0,0,0,0,0,0,0,0,0,17,0,1,4.5,0,10,2,0,0,0,0,0,0,0,0,0,20,1,1,4.0,0,3,9,0,0,0,0,0,0,0,0,0,59,0,1,5.0,0,8,4,0,0,0,0,0,0,0,0,0,58,1,1,4.5,0,7,6,0,0,0,0,0,0,0,0,0
139,9,2,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,55,0,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0,58,1,0,3.5,1,6,0,0,0,0,0,0,0,0,0,0
140,0,90,10,0,9,9.0,1,0,8,6,8,4,9,6,5,1,9,0,46,0,9,9.5,0,4,8,6,8,7,5,10,5,8,8,0,46,1,9,9.5,0,4,6,3,1,3,9,10,10,1,8,0,97,0,9,9.5,0,3,9,4,3,3,5,1,8,2,5,0,98,1,9,9.5,0,2,5,6,2,1,10,3,2,2,8,0
140,1,84,2,0,8,8.5,0,8,6,8,4,9,6,5,1,9,0,0,38,0,8,9.0,0,8,6,8,7,5,10,5,8,8,0,0,46,1,8,8.5,1,6,3,1,3,9,10,10,1,8,0,0,88,1,8,9.0,0,9,4,3,3,5,1,8,2,5,0,0,93,1,8,9.0,0,5,6,2,1,10,3,2,2,8,0,0
140,2,75,0,0,7,8.0,0,0,8,4,9,6,5,1,9,0,0,0,38,0,7,8.0,1,0,8,7,5,10,5,8,8,0,0,0,46,1,7,7.5,1,3,1,3,9,10,10,1,8,0,0,0,84,1,7,8.5,0,4,3,3,5,1,8,2,5,0,0,0,87,1,7,8.5,0,6,2,1,10,3,2,2,8,0,0,0
140,3,71,0,0,6,7.5,0,0,4,9,6,5,1,9,0,0,0,0,30,0,6,7.5,0,8,7,5,10,5,8,8,0,0,0,0,46,1,6,6.5,1,1,3,9,10,10,1,8,0,0,0,0,84,1,6,7.5,1,3,3,5,1,8,2,5,0,0,0,0,85,1,6,8.0,0,2,1,10,3,2,2,8,0,0,0,0
140,4,64,0,0,5,6.5,1,0,9,6,5,1,9,0,0,0,0,0,23,0,5,7.0,0,7,5,10,5,8,8,0,0,0,0,0,46,1,5,5.5,1,3,9,10,10,1,8,0,0,0,0,0,81,1,5,7.0,0,3,5,1,8,2,5,0,0,0,0,0,84,1,5,7.5,0,1,10,3,2,2,8,0,0,0,0,0
140,5,64,0,0,4,6.0,0,0,6,5,1,9,0,0,0,0,0,0,18,0,4,6.5,0,5,10,5,8,8,0,0,0,0,0,0,37,1,4,5.0,0,9,10,10,1,8,0,0,0,0,0,0,76,0,4,6.5,0,5,1,8,2,5,0,0,0,0,0,0,74,1,4,7.0,0,10,3,2,2,8,0,0,0,0,0,0
140,6,51,0,0,3,5.5,0,0,5,1,9,0,0,0,0,0,0,0,18,0,3,5.5,1,0,5,8,8,0,0,0,0,0,0,0,27,1,3,4.5,0,10,10,1,8,0,0,0,0,0,0,0,75,0,3,6.0,0,1,8,2,5,0,0,0,0,0,0,0,74,1,3,6.0,1,3,2,2,8,0,0,0,0,0,0,0
140,7,46,0,0,2,4.5,1,0,1,9,0,0,0,0,0,0,0,0,13,1,2,5.0,0,5,8,8,0,0,0,0,0,0,0,0,17,1,2,4.0,0,10,1,8,0,0,0,0,0,0,0,0,67,0,2,5.5,0,8,2,5,0,0,0,0,0,0,0,0,72,1,2,5.5,0,2,2,8,0,0,0,0,0,0,0,0
140,8,46,0,0,1,4.0,0,0,9,0,0,0,0,0,0,0,0,0,5,1,1,4.5,0,8,8,0,0,0,0,0,0,0,0,0,16,1,1,3.5,0,1,8,0,0,0,0,0,0,0,0,0,65,0,1,5.0,0,2,5,0,0,0,0,0,0,0,0,0,70,1,1,5.0,0,2,8,0,0,0,0,0,0,0,0,0
140,9,46,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3.0,0,8,0,0,0,0,0,0,0,0,0,0,60,0,0,4.5,0,5,0,0,0,0,0,0,0,0,0,0,62,1,0,4.5,0,8,0,0,0,0,0,0,0,0,0,0
141,0,90,10,1,9,9.0,1,5,6,2,2,7,1,3,9,7,8,0,50,1,9,9.0,1,1,2,6,4,6,7,1,10,6,2,0,44,0,9,9.5,0,6,6,9,5,8,10,3,1,6,3,0,100,0,9,9.0,1,0,4,4,8,5,9,1,10,8,6,0,91,0,9,9.5,0,9,1,3,8,3,7,5,3,4,3,0
141,1,76,10,1,8,8.0,1,6,2,2,7,1,3,9,7,8,0,0,50,1,8,8.0,1,2,6,4,6,7,1,10,6,2,0,0,44,0,8,8.5,1,0,9,5,8,10,3,1,6,3,0,0,96,0,8,8.5,0,4,4,8,5,9,1,10,8,6,0,0,90,0,8,9.0,0,1,3,8,3,7,5,3,4,3,0,0
141,2,56,10,1,7,7.0,1,2,2,7,1,3,9,7,8,0,0,0,50,1,7,7.0,1,6,4,6,7,1,10,6,2,0,0,0,44,1,7,7.5,1,0,5,8,10,3,1,6,3,0,0,0,92,0,7,8.0,0,4,8,5,9,1,10,8,6,0,0,0,90,1,7,8.0,1,0,8,3,7,5,3,4,3,0,0,0
141,3,45,10,1,6,6.0,1,2,7,1,3,9,7,8,0,0,0,0,50,1,6,6.0,1,4,6,7,1,10,6,2,0,0,0,0,44,1,6,6.5,1,5,8,10,3,1,6,3,0,0,0,0,84,0,6,7.5,0,8,5,9,1,10,8,6,0,0,0,0,82,1,6,7.5,0,8,3,7,5,3,4,3,0,0,0,0
141,4,38,10,1,5,5.0,1,7,1,3,9,7,8,0,0,0,0,0,44,1,5,5.5,0,6,7,1,10,6,2,0,0,0,0,0,36,1,5,6.0,0,8,10,3,1,6,3,0,0,0,0,0,79,0,5,7.0,0,5,9,1,10,8,6,0,0,0,0,0,79,0,5,7.0,0,3,7,5,3,4,3,0,0,0,0,0
141,5,22,9,1,4,4.5,0,1,3,9,7,8,0,0,0,0,0,0,44,1,4,4.5,1,7,1,10,6,2,0,0,0,0,0,0,26,1,4,5.5,0,10,3,1,6,3,0,0,0,0,0,0,79,0,4,6.0,1,0,1,10,8,6,0,0,0,0,0,0,72,0,4,6.5,0,7,5,3,4,3,0,0,0,0,0,0
141,6,22,6,0,3,4.0,0,3,9,7,8,0,0,0,0,0,0,0,43,1,3,4.0,0,1,10,6,2,0,0,0,0,0,0,0,23,1,3,5.0,0,3,1,6,3,0,0,0,0,0,0,0,78,0,3,5.5,0,1,10,8,6,0,0,0,0,0,0,0,67,0,3,6.0,0,5,3,4,3,0,0,0,0,0,0,0
141,7,13,6,0,2,3.0,1,0,7,8,0,0,0,0,0,0,0,0,33,1,2,3.5,0,10,6,2,0,0,0,0,0,0,0,0,22,1,2,4.5,0,1,6,3,0,0,0,0,0,0,0,0,68,0,2,5.0,0,10,8,6,0,0,0,0,0,0,0,0,64,0,2,5.5,0,3,4,3,0,0,0,0,0,0,0,0
