episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
2,4,12,0,1,5,6.5,1,0,10,3,10,5,7,0,0,0,0,0,37,1,5,6.5,1,3,2,8,4,3,7,0,0,0,0,0,30,1,5,6.5,0,5,4,10,1,4,8,0,0,0,0,0,91,0,5,6.0,0,1,6,1,1,1,6,0,0,0,0,0,89,1,5,6.0,0,4,7,6,3,2,1,0,0,0,0,0
2,5,0,0,1,4,5.5,1,0,3,10,5,7,0,0,0,0,0,0,37,1,4,5.5,1,2,8,4,3,7,0,0,0,0,0,0,30,1,4,5.5,1,0,10,1,4,8,0,0,0,0,0,0,85,0,4,5.5,0,6,1,1,1,6,0,0,0,0,0,0,82,1,4,5.5,0,7,6,3,2,1,0,0,0,0,0,0
2,6,0,0,1,3,5.0,0,0,10,5,7,0,0,0,0,0,0,0,37,0,3,4.5,1,0,4,3,7,0,0,0,0,0,0,0,20,1,3,5.0,0,10,1,4,8,0,0,0,0,0,0,0,84,1,3,5.0,0,1,1,1,6,0,0,0,0,0,0,0,82,1,3,4.5,1,0,3,2,1,0,0,0,0,0,0,0
2,7,0,0,1,2,4.0,1,0,5,7,0,0,0,0,0,0,0,0,33,1,2,4.0,0,4,3,7,0,0,0,0,0,0,0,0,20,1,2,4.0,1,0,4,8,0,0,0,0,0,0,0,0,84,0,2,4.0,1,0,1,6,0,0,0,0,0,0,0,0,79,1,2,4.0,0,3,2,1,0,0,0,0,0,0,0,0
2,8,0,0,1,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0,33,1,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0,20,1,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0,84,0,1,3.0,1,0,6,0,0,0,0,0,0,0,0,0,77,0,1,3.5,0,2,1,0,0,0,0,0,0,0,0,0
2,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,33,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,2.5,0,8,0,0,0,0,0,0,0,0,0,0,78,1,0,2.5,0,6,0,0,0,0,0,0,0,0,0,0,77,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
3,0,73,10,0,9,9.0,1,0,4,1,7,5,1,6,5,2,10,0,48,1,9,9.5,0,2,6,1,6,4,4,9,2,3,7,0,50,1,9,9.0,1,0,3,2,4,4,10,8,9,7,10,0,100,1,9,9.0,1,0,3,6,9,7,10,1,5,3,4,0,100,0,9,9.0,1,0,2,8,2,7,7,2,6,3,4,0
3,1,66,10,0,8,8.0,1,0,1,7,5,1,6,5,2,10,0,0,42,0,8,9.0,0,6,1,6,4,4,9,2,3,7,0,0,47,1,8,8.5,0,3,2,4,4,10,8,9,7,10,0,0,100,1,8,8.0,1,3,6,9,7,10,1,5,3,4,0,0,98,0,8,8.5,0,2,8,2,7,7,2,6,3,4,0,0
3,2,58,9,0,7,7.5,0,1,7,5,1,6,5,2,10,0,0,0,41,0,7,8.5,0,1,6,4,4,9,2,3,7,0,0,0,47,1,7,7.5,1,2,4,4,10,8,9,7,10,0,0,0,100,1,7,7.0,1,6,9,7,10,1,5,3,4,0,0,0,90,0,7,8.0,0,8,2,7,7,2,6,3,4,0,0,0
3,3,36,9,0,6,6.5,1,0,5,1,6,5,2,10,0,0,0,0,35,0,6,8.0,0,6,4,4,9,2,3,7,0,0,0,0,47,1,6,6.5,1,4,4,10,8,9,7,10,0,0,0,0,100,1,6,6.0,1,9,7,10,1,5,3,4,0,0,0,0,90,1,6,7.0,1,0,7,7,2,6,3,4,0,0,0,0
3,4,24,9,0,5,5.5,1,0,1,6,5,2,10,0,0,0,0,0,31,0,5,7.5,0,4,4,9,2,3,7,0,0,0,0,0,43,1,5,6.0,0,4,10,8,9,7,10,0,0,0,0,0,100,1,5,5.0,1,7,10,1,5,3,4,0,0,0,0,0,83,1,5,6.5,0,7,7,2,6,3,4,0,0,0,0,0
3,5,4,8,1,4,5.0,0,1,6,5,2,10,0,0,0,0,0,0,27,0,4,7.0,0,4,9,2,3,7,0,0,0,0,0,0,43,1,4,5.0,1,10,8,9,7,10,0,0,0,0,0,0,100,1,4,4.0,1,10,1,5,3,4,0,0,0,0,0,0,76,1,4,6.0,0,7,2,6,3,4,0,0,0,0,0,0
3,6,0,8,1,3,4.0,1,0,5,2,10,0,0,0,0,0,0,0,18,0,3,6.5,0,9,2,3,7,0,0,0,0,0,0,0,35,1,3,4.5,0,8,9,7,10,0,0,0,0,0,0,0,99,0,3,3.5,0,1,5,3,4,0,0,0,0,0,0,0,76,1,3,5.0,1,0,6,3,4,0,0,0,0,0,0,0
3,7,0,3,1,2,3.5,0,5,2,10,0,0,0,0,0,0,0,0,16,0,2,6.0,0,2,3,7,0,0,0,0,0,0,0,0,26,1,2,4.0,0,9,7,10,0,0,0,0,0,0,0,0,99,1,2,2.5,1,0,3,4,0,0,0,0,0,0,0,0,76,1,2,4.0,1,0,3,4,0,0,0,0,0,0,0,0
3,8,0,1,1,1,3.0,0,2,10,0,0,0,0,0,0,0,0,0,16,0,1,5.0,1,0,7,0,0,0,0,0,0,0,0,0,19,1,1,3.5,0,7,10,0,0,0,0,0,0,0,0,0,96,1,1,2.0,0,3,4,0,0,0,0,0,0,0,0,0,76,1,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0
3,9,0,1,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,4.5,0,7,0,0,0,0,0,0,0,0,0,0,19,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,96,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,72,1,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0
4,0,96,10,0,9,9.0,1,0,9,3,4,9,6,10,9,5,4,0,44,1,9,9.5,0,6,2,3,8,6,2,2,5,10,1,0,40,1,9,9.5,0,10,2,6,8,1,1,2,5,9,2,0,99,1,9,9.5,0,1,8,9,3,10,2,5,6,4,2,0,92,1,9,9.5,0,8,9,8,9,6,7,2,1,6,7,0
4,1,85,10,1,8,8.0,1,0,3,4,9,6,10,9,5,4,0,0,44,1,8,8.5,1,2,3,8,6,2,2,5,10,1,0,0,38,1,8,9.0,0,2,6,8,1,1,2,5,9,2,0,0,91,0,8,9.0,0,8,9,3,10,2,5,6,4,2,0,0,83,1,8,9.0,0,9,8,9,6,7,2,1,6,7,0,0
4,2,74,10,1,7,7.0,1,3,4,9,6,10,9,5,4,0,0,0,41,1,7,8.0,0,3,8,6,2,2,5,10,1,0,0,0,32,0,7,8.5,0,6,8,1,1,2,5,9,2,0,0,0,82,0,7,8.5,0,9,3,10,2,5,6,4,2,0,0,0,83,1,7,8.0,1,8,9,6,7,2,1,6,7,0,0,0
4,3,57,6,1,6,6.5,0,4,9,6,10,9,5,4,0,0,0,0,41,1,6,7.0,1,8,6,2,2,5,10,1,0,0,0,0,24,0,6,8.0,0,8,1,1,2,5,9,2,0,0,0,0,79,0,6,8.0,0,3,10,2,5,6,4,2,0,0,0,0,83,1,6,7.0,1,9,6,7,2,1,6,7,0,0,0,0
4,4,34,0,1,5,6.0,0,0,6,10,9,5,4,0,0,0,0,0,41,1,5,6.0,1,6,2,2,5,10,1,0,0,0,0,0,24,0,5,7.0,1,0,1,2,5,9,2,0,0,0,0,0,79,0,5,7.0,1,0,2,5,6,4,2,0,0,0,0,0,83,1,5,6.0,1,6,7,2,1,6,7,0,0,0,0,0
4,5,26,0,1,4,5.0,1,0,10,9,5,4,0,0,0,0,0,0,41,1,4,5.0,1,2,2,5,10,1,0,0,0,0,0,0,23,0,4,6.5,0,1,2,5,9,2,0,0,0,0,0,0,77,0,4,6.5,0,2,5,6,4,2,0,0,0,0,0,0,76,1,4,5.5,0,7,2,1,6,7,0,0,0,0,0,0
4,6,11,0,1,3,4.0,1,0,9,5,4,0,0,0,0,0,0,0,39,1,3,4.5,0,2,5,10,1,0,0,0,0,0,0,0,21,0,3,6.0,0,2,5,9,2,0,0,0,0,0,0,0,77,1,3,5.5,1,0,6,4,2,0,0,0,0,0,0,0,74,1,3,5.0,0,2,1,6,7,0,0,0,0,0,0,0
4,7,0,0,1,2,3.5,0,0,5,4,0,0,0,0,0,0,0,0,39,1,2,3.5,1,5,10,1,0,0,0,0,0,0,0,0,21,0,2,5.0,1,0,9,2,0,0,0,0,0,0,0,0,71,1,2,5.0,0,6,4,2,0,0,0,0,0,0,0,0,74,1,2,4.0,1,1,6,7,0,0,0,0,0,0,0,0
4,8,0,0,1,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0,29,1,1,3.0,0,10,1,0,0,0,0,0,0,0,0,0,12,0,1,4.5,0,9,2,0,0,0,0,0,0,0,0,0,71,1,1,4.0,1,0,2,0,0,0,0,0,0,0,0,0,68,1,1,3.5,0,6,7,0,0,0,0,0,0,0,0,0
4,9,0,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,29,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,69,1,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0,68,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
5,0,96,3,0,9,9.5,0,7,7,9,2,1,6,7,6,8,7,0,45,1,9,9.5,0,5,10,10,10,5,4,10,5,2,6,0,43,1,9,9.5,0,7,1,8,6,8,10,7,7,10,4,0,100,0,9,9.0,1,3,9,1,10,8,1,7,2,3,4,0,100,0,9,9.0,1,1,6,3,5,6,1,6,3,9,4,0
5,1,70,3,0,8,8.5,1,0,9,2,1,6,7,6,8,7,0,0,45,0,8,8.5,1,10,10,10,5,4,10,5,2,6,0,0,42,1,8,9.0,0,1,8,6,8,10,7,7,10,4,0,0,100,0,8,8.0,1,0,1,10,8,1,7,2,3,4,0,0,94,0,8,8.5,0,6,3,5,6,1,6,3,9,4,0,0
5,2,48,3,1,7,7.5,1,0,2,1,6,7,6,8,7,0,0,0,45,1,7,7.5,1,0,10,5,4,10,5,2,6,0,0,0,34,0,7,8.5,0,8,6,8,10,7,7,10,4,0,0,0,99,0,7,7.5,0,1,10,8,1,7,2,3,4,0,0,0,94,0,7,7.5,1,0,5,6,1,6,3,9,4,0,0,0
5,3,21,3,1,6,6.5,1,2,1,6,7,6,8,7,0,0,0,0,45,1,6,6.5,1,10,5,4,10,5,2,6,0,0,0,0,28,0,6,8.0,0,6,8,10,7,7,10,4,0,0,0,0,99,0,6,6.5,1,0,8,1,7,2,3,4,0,0,0,0,94,0,6,6.5,1,0,6,1,6,3,9,4,0,0,0,0
5,4,15,3,1,5,5.5,1,1,6,7,6,8,7,0,0,0,0,0,45,1,5,5.5,1,5,4,10,5,2,6,0,0,0,0,0,20,0,5,7.5,0,8,10,7,7,10,4,0,0,0,0,0,91,0,5,6.0,0,8,1,7,2,3,4,0,0,0,0,0,88,0,5,6.0,0,6,1,6,3,9,4,0,0,0,0,0
5,5,4,0,1,4,5.0,0,0,7,6,8,7,0,0,0,0,0,0,41,1,4,5.0,0,4,10,5,2,6,0,0,0,0,0,0,20,0,4,6.5,1,0,7,7,10,4,0,0,0,0,0,0,90,0,4,5.5,0,1,7,2,3,4,0,0,0,0,0,0,88,0,4,5.0,1,0,6,3,9,4,0,0,0,0,0,0
5,6,0,0,1,3,4.5,0,0,6,8,7,0,0,0,0,0,0,0,41,1,3,4.0,1,0,5,2,6,0,0,0,0,0,0,0,13,0,3,6.0,0,7,7,10,4,0,0,0,0,0,0,0,83,0,3,5.0,0,7,2,3,4,0,0,0,0,0,0,0,82,0,3,4.5,0,6,3,9,4,0,0,0,0,0,0,0
5,7,0,0,1,2,3.5,1,0,8,7,0,0,0,0,0,0,0,0,41,1,2,3.0,1,0,2,6,0,0,0,0,0,0,0,0,6,0,2,5.5,0,7,10,4,0,0,0,0,0,0,0,0,83,0,2,4.0,1,0,3,4,0,0,0,0,0,0,0,0,82,0,2,3.5,1,0,9,4,0,0,0,0,0,0,0,0
5,8,0,0,1,1,3.0,0,0,7,0,0,0,0,0,0,0,0,0,41,1,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,0,4,0,0,0,0,0,0,0,0,0,83,0,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,73,0,1,3.0,0,9,4,0,0,0,0,0,0,0,0,0
5,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1.5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,79,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,73,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0
6,0,80,8,1,9,9.5,0,2,8,4,3,4,1,4,4,6,9,0,50,1,9,9.0,1,6,1,8,2,3,7,1,10,5,4,0,50,1,9,9.0,1,9,7,2,4,10,7,2,10,7,9,0,100,0,9,9.0,1,0,3,4,9,6,3,2,10,2,3,0,96,1,9,9.5,0,4,6,3,1,4,1,6,5,1,9,0
6,1,65,8,1,8,8.5,1,8,4,3,4,1,4,4,6,9,0,0,49,1,8,8.5,0,1,8,2,3,7,1,10,5,4,0,0,50,1,8,8.0,1,7,2,4,10,7,2,10,7,9,0,0,97,0,8,8.5,0,3,4,9,6,3,2,10,2,3,0,0,90,0,8,9.0,0,6,3,1,4,1,6,5,1,9,0,0
6,2,53,8,1,7,7.5,1,4,3,4,1,4,4,6,9,0,0,0,49,1,7,7.5,1,8,2,3,7,1,10,5,4,0,0,0,48,1,7,7.5,0,2,4,10,7,2,10,7,9,0,0,0,93,0,7,8.0,0,4,9,6,3,2,10,2,3,0,0,0,87,1,7,8.5,0,3,1,4,1,6,5,1,9,0,0,0
6,3,46,5,1,6,7.0,0,3,4,1,4,4,6,9,0,0,0,0,49,0,6,6.5,1,2,3,7,1,10,5,4,0,0,0,0,48,0,6,6.5,1,4,10,7,2,10,7,9,0,0,0,0,84,0,6,7.5,0,9,6,3,2,10,2,3,0,0,0,0,87,1,6,7.5,1,1,4,1,6,5,1,9,0,0,0,0
6,4,25,5,1,5,6.0,1,4,1,4,4,6,9,0,0,0,0,0,49,0,5,5.5,1,0,7,1,10,5,4,0,0,0,0,0,48,0,5,5.5,1,0,7,2,10,7,9,0,0,0,0,0,78,0,5,7.0,0,6,3,2,10,2,3,0,0,0,0,0,87,1,5,6.5,1,4,1,6,5,1,9,0,0,0,0,0
6,5,15,4,1,4,5.5,0,1,4,4,6,9,0,0,0,0,0,0,49,0,4,4.5,1,0,1,10,5,4,0,0,0,0,0,0,41,0,4,5.0,0,7,2,10,7,9,0,0,0,0,0,0,78,0,4,6.0,1,0,2,10,2,3,0,0,0,0,0,0,86,1,4,6.0,0,1,6,5,1,9,0,0,0,0,0,0
6,6,3,4,1,3,4.5,1,4,4,6,9,0,0,0,0,0,0,0,48,0,3,4.0,0,1,10,5,4,0,0,0,0,0,0,0,41,0,3,4.0,1,0,10,7,9,0,0,0,0,0,0,0,76,0,3,5.5,0,2,10,2,3,0,0,0,0,0,0,0,86,1,3,5.0,1,6,5,1,9,0,0,0,0,0,0,0
6,7,0,4,1,2,3.5,1,0,6,9,0,0,0,0,0,0,0,0,38,0,2,3.5,0,10,5,4,0,0,0,0,0,0,0,0,31,0,2,3.5,0,10,7,9,0,0,0,0,0,0,0,0,66,1,2,5.0,0,10,2,3,0,0,0,0,0,0,0,0,81,0,2,4.5,0,5,1,9,0,0,0,0,0,0,0,0
