episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
23,6,0,1,0,3,4.0,0,8,1,2,1,0,0,0,0,0,0,0,29,0,3,4.5,0,7,8,5,2,0,0,0,0,0,0,0,44,1,3,3.5,1,0,2,2,9,0,0,0,0,0,0,0,87,0,3,5.0,0,5,4,3,2,0,0,0,0,0,0,0,84,0,3,4.5,0,9,7,3,8,0,0,0,0,0,0,0
23,7,0,1,0,2,3.0,1,0,2,1,0,0,0,0,0,0,0,0,29,1,2,3.5,1,0,5,2,0,0,0,0,0,0,0,0,42,1,2,3.0,0,2,2,9,0,0,0,0,0,0,0,0,83,0,2,4.5,0,4,3,2,0,0,0,0,0,0,0,0,77,0,2,4.0,0,7,3,8,0,0,0,0,0,0,0,0
23,8,0,0,0,1,2.5,0,0,1,0,0,0,0,0,0,0,0,0,24,0,1,3.0,0,5,2,0,0,0,0,0,0,0,0,0,40,1,1,2.5,0,2,9,0,0,0,0,0,0,0,0,0,83,0,1,3.5,1,0,2,0,0,0,0,0,0,0,0,0,74,0,1,3.5,0,3,8,0,0,0,0,0,0,0,0,0
23,9,0,0,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2.5,0,2,0,0,0,0,0,0,0,0,0,0,31,1,0,2.0,0,9,0,0,0,0,0,0,0,0,0,0,81,1,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0,74,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
24,0,90,10,1,9,9.0,1,6,6,4,5,2,10,10,8,10,7,0,40,1,9,9.5,0,10,6,7,1,5,7,1,2,9,3,0,44,0,9,9.5,0,6,7,9,5,4,2,3,5,2,4,0,100,0,9,9.0,1,0,4,7,3,10,8,6,6,1,5,0,100,0,9,9.0,1,0,10,1,8,7,7,10,10,10,4,0
24,1,74,10,1,8,8.0,1,6,4,5,2,10,10,8,10,7,0,0,34,1,8,9.0,0,6,7,1,5,7,1,2,9,3,0,0,37,1,8,9.0,0,7,9,5,4,2,3,5,2,4,0,0,96,1,8,8.5,0,4,7,3,10,8,6,6,1,5,0,0,100,0,8,8.0,1,0,1,8,7,7,10,10,10,4,0,0
24,2,61,10,1,7,7.0,1,4,5,2,10,10,8,10,7,0,0,0,27,1,7,8.5,0,7,1,5,7,1,2,9,3,0,0,0,37,1,7,8.0,1,9,5,4,2,3,5,2,4,0,0,0,89,1,7,8.0,0,7,3,10,8,6,6,1,5,0,0,0,99,0,7,7.5,0,1,8,7,7,10,10,10,4,0,0,0
24,3,58,5,1,6,6.5,0,5,2,10,10,8,10,7,0,0,0,0,26,1,6,8.0,0,1,5,7,1,2,9,3,0,0,0,0,32,1,6,7.5,0,5,4,2,3,5,2,4,0,0,0,0,89,1,6,7.0,1,3,10,8,6,6,1,5,0,0,0,0,91,0,6,7.0,0,8,7,7,10,10,10,4,0,0,0,0
24,4,47,5,1,5,5.5,1,2,10,10,8,10,7,0,0,0,0,0,26,1,5,7.0,1,5,7,1,2,9,3,0,0,0,0,0,32,1,5,6.5,1,4,2,3,5,2,4,0,0,0,0,0,79,1,5,6.5,0,10,8,6,6,1,5,0,0,0,0,0,84,0,5,6.5,0,7,7,10,10,10,4,0,0,0,0,0
24,5,20,5,1,4,4.5,1,0,10,8,10,7,0,0,0,0,0,0,19,1,4,6.5,0,7,1,2,9,3,0,0,0,0,0,0,32,0,4,5.5,1,2,3,5,2,4,0,0,0,0,0,0,79,1,4,5.5,1,8,6,6,1,5,0,0,0,0,0,0,84,0,4,5.5,1,0,10,10,10,4,0,0,0,0,0,0
24,6,0,5,1,3,3.5,1,0,8,10,7,0,0,0,0,0,0,0,19,1,3,5.5,1,1,2,9,3,0,0,0,0,0,0,0,29,0,3,5.0,0,3,5,2,4,0,0,0,0,0,0,0,79,1,3,4.5,1,6,6,1,5,0,0,0,0,0,0,0,84,0,3,4.5,1,0,10,10,4,0,0,0,0,0,0,0
24,7,0,0,1,2,3.0,0,0,10,7,0,0,0,0,0,0,0,0,17,1,2,5.0,0,2,9,3,0,0,0,0,0,0,0,0,24,0,2,4.5,0,5,2,4,0,0,0,0,0,0,0,0,79,1,2,3.5,1,0,1,5,0,0,0,0,0,0,0,0,74,0,2,4.0,0,10,10,4,0,0,0,0,0,0,0,0
24,8,0,0,1,1,2.5,0,0,7,0,0,0,0,0,0,0,0,0,17,1,1,4.0,1,0,3,0,0,0,0,0,0,0,0,0,24,0,1,3.5,1,0,4,0,0,0,0,0,0,0,0,0,79,0,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,64,1,1,3.5,0,10,4,0,0,0,0,0,0,0,0,0
24,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,74,1,0,2.0,0,5,0,0,0,0,0,0,0,0,0,0,64,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
25,0,83,10,0,9,9.0,1,0,8,3,6,7,10,1,1,7,3,0,47,1,9,9.5,0,3,5,6,2,3,6,3,5,9,3,0,44,0,9,9.5,0,6,5,5,6,6,1,9,5,1,8,0,100,1,9,9.0,1,7,7,5,1,9,9,8,5,3,8,0,99,1,9,9.5,0,1,3,7,4,7,5,6,7,10,7,0
25,1,67,10,0,8,8.0,1,0,3,6,7,10,1,1,7,3,0,0,47,1,8,8.5,1,5,6,2,3,6,3,5,9,3,0,0,39,0,8,9.0,0,5,5,6,6,1,9,5,1,8,0,0,93,0,8,8.5,0,7,5,1,9,9,8,5,3,8,0,0,99,1,8,8.5,1,3,7,4,7,5,6,7,10,7,0,0
25,2,60,7,1,7,7.5,0,3,6,7,10,1,1,7,3,0,0,0,41,1,7,8.0,0,6,2,3,6,3,5,9,3,0,0,0,34,0,7,8.5,0,5,6,6,1,9,5,1,8,0,0,0,88,1,7,8.0,0,5,1,9,9,8,5,3,8,0,0,0,99,1,7,7.5,1,7,4,7,5,6,7,10,7,0,0,0
25,3,55,1,1,6,7.0,0,6,7,10,1,1,7,3,0,0,0,0,39,1,6,7.5,0,2,3,6,3,5,9,3,0,0,0,0,28,0,6,8.0,0,6,6,1,9,5,1,8,0,0,0,0,88,1,6,7.0,1,1,9,9,8,5,3,8,0,0,0,0,99,1,6,6.5,1,4,7,5,6,7,10,7,0,0,0,0
25,4,48,0,1,5,6.5,0,0,10,1,1,7,3,0,0,0,0,0,36,1,5,7.0,0,3,6,3,5,9,3,0,0,0,0,0,22,1,5,7.5,0,6,1,9,5,1,8,0,0,0,0,0,79,0,5,6.5,0,9,9,8,5,3,8,0,0,0,0,0,99,1,5,5.5,1,7,5,6,7,10,7,0,0,0,0,0
25,5,24,0,1,4,5.5,1,0,1,1,7,3,0,0,0,0,0,0,30,1,4,6.5,0,6,3,5,9,3,0,0,0,0,0,0,21,1,4,7.0,0,1,9,5,1,8,0,0,0,0,0,0,79,0,4,5.5,1,0,8,5,3,8,0,0,0,0,0,0,99,1,4,4.5,1,5,6,7,10,7,0,0,0,0,0,0
25,6,10,0,1,3,5.0,0,0,1,7,3,0,0,0,0,0,0,0,27,1,3,6.0,0,3,5,9,3,0,0,0,0,0,0,0,12,1,3,6.5,0,9,5,1,8,0,0,0,0,0,0,0,79,0,3,4.5,1,0,5,3,8,0,0,0,0,0,0,0,99,1,3,3.5,1,6,7,10,7,0,0,0,0,0,0,0
25,7,5,0,1,2,4.5,0,0,7,3,0,0,0,0,0,0,0,0,22,1,2,5.5,0,5,9,3,0,0,0,0,0,0,0,0,7,1,2,6.0,0,5,1,8,0,0,0,0,0,0,0,0,79,0,2,3.5,1,0,3,8,0,0,0,0,0,0,0,0,92,0,2,3.0,0,7,10,7,0,0,0,0,0,0,0,0
25,8,0,0,1,1,4.0,0,0,3,0,0,0,0,0,0,0,0,0,22,1,1,4.5,1,0,3,0,0,0,0,0,0,0,0,0,6,1,1,5.5,0,1,8,0,0,0,0,0,0,0,0,0,76,0,1,3.0,0,3,8,0,0,0,0,0,0,0,0,0,82,1,1,2.5,0,10,7,0,0,0,0,0,0,0,0,0
25,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,75,1,0,2.0,0,7,0,0,0,0,0,0,0,0,0,0
26,0,84,10,0,9,9.0,1,0,9,9,2,2,3,7,3,1,6,0,50,1,9,9.0,1,3,1,4,1,1,2,10,8,2,2,0,40,0,9,9.5,0,10,10,8,6,4,3,1,3,9,5,0,94,1,9,9.5,0,6,5,1,10,1,4,3,8,7,7,0,100,0,9,9.0,1,0,10,7,10,2,4,6,3,3,6,0
26,1,49,10,0,8,8.0,1,0,9,2,2,3,7,3,1,6,0,0,50,1,8,8.0,1,1,4,1,1,2,10,8,2,2,0,0,40,0,8,8.5,1,0,8,6,4,3,1,3,9,5,0,0,94,1,8,8.5,1,5,1,10,1,4,3,8,7,7,0,0,100,0,8,8.0,1,0,7,10,2,4,6,3,3,6,0,0
26,2,30,1,0,7,7.5,0,9,2,2,3,7,3,1,6,0,0,0,50,1,7,7.0,1,4,1,1,2,10,8,2,2,0,0,0,40,0,7,7.5,1,0,6,4,3,1,3,9,5,0,0,0,93,0,7,8.0,0,1,10,1,4,3,8,7,7,0,0,0,100,0,7,7.0,1,0,10,2,4,6,3,3,6,0,0,0
26,3,19,0,0,6,7.0,0,0,2,3,7,3,1,6,0,0,0,0,50,1,6,6.0,1,1,1,2,10,8,2,2,0,0,0,0,34,0,6,7.0,0,6,4,3,1,3,9,5,0,0,0,0,83,0,6,7.5,0,10,1,4,3,8,7,7,0,0,0,0,100,0,6,6.0,1,0,2,4,6,3,3,6,0,0,0,0
26,4,14,0,0,5,6.5,0,0,3,7,3,1,6,0,0,0,0,0,49,1,5,5.5,0,1,2,10,8,2,2,0,0,0,0,0,34,0,5,6.0,1,0,3,1,3,9,5,0,0,0,0,0,83,0,5,6.5,1,0,4,3,8,7,7,0,0,0,0,0,98,0,5,5.5,0,2,4,6,3,3,6,0,0,0,0,0
26,5,6,0,0,4,6.0,0,0,7,3,1,6,0,0,0,0,0,0,47,1,4,5.0,0,2,10,8,2,2,0,0,0,0,0,0,31,0,4,5.5,0,3,1,3,9,5,0,0,0,0,0,0,83,0,4,5.5,1,0,3,8,7,7,0,0,0,0,0,0,98,0,4,4.5,1,0,6,3,3,6,0,0,0,0,0,0
26,6,0,0,0,3,5.0,1,0,3,1,6,0,0,0,0,0,0,0,47,1,3,4.0,1,0,8,2,2,0,0,0,0,0,0,0,31,0,3,4.5,1,0,3,9,5,0,0,0,0,0,0,0,80,0,3,5.0,0,3,8,7,7,0,0,0,0,0,0,0,98,0,3,3.5,1,0,3,3,6,0,0,0,0,0,0,0
26,7,0,0,0,2,4.5,0,0,1,6,0,0,0,0,0,0,0,0,47,1,2,3.0,1,0,2,2,0,0,0,0,0,0,0,0,31,0,2,3.5,1,0,9,5,0,0,0,0,0,0,0,0,80,0,2,4.0,1,0,7,7,0,0,0,0,0,0,0,0,95,0,2,3.0,0,3,3,6,0,0,0,0,0,0,0,0
26,8,0,0,0,1,4.0,0,0,6,0,0,0,0,0,0,0,0,0,45,1,1,2.5,0,2,2,0,0,0,0,0,0,0,0,0,31,0,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,80,0,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0,95,0,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0
26,9,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2.0,0,5,0,0,0,0,0,0,0,0,0,0,80,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,95,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0
27,0,87,3,0,9,9.5,0,7,9,3,10,5,3,5,10,1,4,0,44,0,9,9.5,0,6,2,7,8,1,4,4,5,4,9,0,50,0,9,9.0,1,0,2,1,9,1,6,2,4,6,5,0,100,0,9,9.0,1,0,3,5,2,7,3,1,8,8,3,0,93,0,9,9.5,0,7,9,8,3,2,10,7,7,9,5,0
27,1,82,0,0,8,9.0,0,0,3,10,5,3,5,10,1,4,0,0,42,0,8,9.0,0,2,7,8,1,4,4,5,4,9,0,0,50,0,8,8.0,1,0,1,9,1,6,2,4,6,5,0,0,100,0,8,8.0,1,0,5,2,7,3,1,8,8,3,0,0,84,0,8,9.0,0,9,8,3,2,10,7,7,9,5,0,0
27,2,72,0,0,7,8.0,1,0,10,5,3,5,10,1,4,0,0,0,42,0,7,8.0,1,0,8,1,4,4,5,4,9,0,0,0,49,0,7,7.5,0,1,9,1,6,2,4,6,5,0,0,0,95,0,7,7.5,0,5,2,7,3,1,8,8,3,0,0,0,76,0,7,8.5,0,8,3,2,10,7,7,9,5,0,0,0
27,3,52,0,0,6,7.5,0,0,5,3,5,10,1,4,0,0,0,0,42,0,6,7.0,1,0,1,4,4,5,4,9,0,0,0,0,49,0,6,6.5,1,0,1,6,2,4,6,5,0,0,0,0,93,0,6,7.0,0,2,7,3,1,8,8,3,0,0,0,0,76,0,6,7.5,1,0,2,10,7,7,9,5,0,0,0,0
27,4,47,0,0,5,6.5,1,0,3,5,10,1,4,0,0,0,0,0,41,0,5,6.5,0,1,4,4,5,4,9,0,0,0,0,0,48,0,5,6.0,0,1,6,2,4,6,5,0,0,0,0,0,86,0,5,6.5,0,7,3,1,8,8,3,0,0,0,0,0,74,0,5,7.0,0,2,10,7,7,9,5,0,0,0,0,0
27,5,47,0,0,4,6.0,0,0,5,10,1,4,0,0,0,0,0,0,37,0,4,6.0,0,4,4,5,4,9,0,0,0,0,0,0,42,1,4,5.5,0,6,2,4,6,5,0,0,0,0,0,0,83,0,4,6.0,0,3,1,8,8,3,0,0,0,0,0,0,64,0,4,6.5,0,10,7,7,9,5,0,0,0,0,0,0
27,6,36,0,0,3,5.5,0,0,10,1,4,0,0,0,0,0,0,0,37,0,3,5.0,1,0,5,4,9,0,0,0,0,0,0,0,40,1,3,5.0,0,2,4,6,5,0,0,0,0,0,0,0,82,0,3,5.5,0,1,8,8,3,0,0,0,0,0,0,0,64,0,3,5.5,1,0,7,9,5,0,0,0,0,0,0,0
27,7,12,0,0,2,5.0,0,0,1,4,0,0,0,0,0,0,0,0,37,0,2,4.0,1,0,4,9,0,0,0,0,0,0,0,0,40,1,2,4.0,1,4,6,5,0,0,0,0,0,0,0,0,82,1,2,4.5,1,0,8,3,0,0,0,0,0,0,0,0,64,0,2,4.5,1,0,9,5,0,0,0,0,0,0,0,0
27,8,0,0,0,1,4.5,0,0,4,0,0,0,0,0,0,0,0,0,33,0,1,3.5,0,4,9,0,0,0,0,0,0,0,0,0,40,1,1,3.0,1,6,5,0,0,0,0,0,0,0,0,0,82,0,1,3.5,1,0,3,0,0,0,0,0,0,0,0,0,64,0,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0
27,9,0,0,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,3.0,0,9,0,0,0,0,0,0,0,0,0,0,40,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,82,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,64,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
28,0,92,10,1,9,9.0,1,6,6,10,6,1,10,9,7,7,7,0,48,0,9,9.5,0,2,2,6,7,3,4,3,7,7,4,0,43,0,9,9.5,0,7,5,1,10,4,7,2,2,1,2,0,90,1,9,9.5,0,10,8,8,8,1,1,10,4,6,8,0,100,1,9,9.0,1,2,3,6,10,4,2,7,4,8,8,0
28,1,87,4,1,8,8.5,0,6,10,6,1,10,9,7,7,7,0,0,46,1,8,9.0,0,2,6,7,3,4,3,7,7,4,0,0,43,0,8,8.5,1,0,1,10,4,7,2,2,1,2,0,0,82,0,8,9.0,0,8,8,8,1,1,10,4,6,8,0,0,97,1,8,8.5,0,3,6,10,4,2,7,4,8,8,0,0
28,2,70,4,1,7,7.5,1,0,6,1,10,9,7,7,7,0,0,0,46,1,7,8.0,1,6,7,3,4,3,7,7,4,0,0,0,43,0,7,7.5,1,0,10,4,7,2,2,1,2,0,0,0,74,0,7,8.5,0,8,8,1,1,10,4,6,8,0,0,0,91,1,7,8.0,0,6,10,4,2,7,4,8,8,0,0,0
28,3,60,0,1,6,7.0,0,0,1,10,9,7,7,7,0,0,0,0,39,1,6,7.5,0,7,3,4,3,7,7,4,0,0,0,0,33,0,6,7.0,0,10,4,7,2,2,1,2,0,0,0,0,66,1,6,8.0,0,8,1,1,10,4,6,8,0,0,0,0,91,0,6,7.0,1,10,4,2,7,4,8,8,0,0,0,0
28,4,49,0,1,5,6.5,0,0,10,9,7,7,7,0,0,0,0,0,39,1,5,6.5,1,3,4,3,7,7,4,0,0,0,0,0,33,0,5,6.0,1,0,7,2,2,1,2,0,0,0,0,0,65,1,5,7.5,0,1,1,10,4,6,8,0,0,0,0,0,91,0,5,6.0,1,0,2,7,4,8,8,0,0,0,0,0
28,5,40,0,1,4,6.0,0,0,9,7,7,7,0,0,0,0,0,0,35,1,4,6.0,0,4,3,7,7,4,0,0,0,0,0,0,33,0,4,5.0,1,0,2,2,1,2,0,0,0,0,0,0,64,1,4,7.0,0,1,10,4,6,8,0,0,0,0,0,0,91,0,4,5.0,1,0,7,4,8,8,0,0,0,0,0,0
28,6,25,0,1,3,5.5,0,0,7,7,7,0,0,0,0,0,0,0,35,1,3,5.0,1,3,7,7,4,0,0,0,0,0,0,0,33,0,3,4.0,1,0,2,1,2,0,0,0,0,0,0,0,64,1,3,6.0,1,10,4,6,8,0,0,0,0,0,0,0,84,0,3,4.5,0,7,4,8,8,0,0,0,0,0,0,0
28,7,23,0,1,2,5.0,0,0,7,7,0,0,0,0,0,0,0,0,28,1,2,4.5,0,7,7,4,0,0,0,0,0,0,0,0,33,0,2,3.0,1,0,1,2,0,0,0,0,0,0,0,0,60,1,2,5.5,0,4,6,8,0,0,0,0,0,0,0,0,80,1,2,4.0,0,4,8,8,0,0,0,0,0,0,0,0
28,8,2,0,1,1,4.0,1,0,7,0,0,0,0,0,0,0,0,0,28,0,1,3.5,1,7,4,0,0,0,0,0,0,0,0,0,33,0,1,2.0,1,0,2,0,0,0,0,0,0,0,0,0,60,1,1,4.5,1,6,8,0,0,0,0,0,0,0,0,0,72,1,1,3.5,0,8,8,0,0,0,0,0,0,0,0,0
28,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,3.0,0,4,0,0,0,0,0,0,0,0,0,0,33,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,60,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,64,0,0,3.0,0,8,0,0,0,0,0,0,0,0,0,0
29,0,89,2,1,9,9.5,0,8,5,6,8,1,5,4,4,2,10,0,49,1,9,9.5,0,1,6,7,5,8,9,2,4,9,5,0,50,1,9,9.0,1,3,6,3,5,3,6,10,5,9,3,0,94,0,9,9.5,0,6,8,7,6,2,7,8,1,9,4,0,100,1,9,9.0,1,0,10,7,10,7,2,1,4,2,8,0
29,1,65,0,1,8,9.0,0,0,6,8,1,5,4,4,2,10,0,0,43,0,8,9.0,0,6,7,5,8,9,2,4,9,5,0,0,50,1,8,8.0,1,6,3,5,3,6,10,5,9,3,0,0,94,0,8,8.5,1,0,7,6,2,7,8,1,9,4,0,0,100,1,8,8.0,1,10,7,10,7,2,1,4,2,8,0,0
29,2,45,0,1,7,8.0,1,0,8,1,5,4,4,2,10,0,0,0,43,0,7,8.0,1,0,5,8,9,2,4,9,5,0,0,0,47,1,7,7.5,0,3,5,3,6,10,5,9,3,0,0,0,94,0,7,7.5,1,0,6,2,7,8,1,9,4,0,0,0,93,1,7,7.5,0,7,10,7,2,1,4,2,8,0,0,0
29,3,26,0,1,6,7.0,1,0,1,5,4,4,2,10,0,0,0,0,43,0,6,7.0,1,0,8,9,2,4,9,5,0,0,0,0,42,1,6,7.0,0,5,3,6,10,5,9,3,0,0,0,0,94,1,6,6.5,1,0,2,7,8,1,9,4,0,0,0,0,83,1,6,7.0,0,10,7,2,1,4,2,8,0,0,0,0
29,4,24,0,1,5,6.5,0,0,5,4,4,2,10,0,0,0,0,0,35,0,5,6.5,0,8,9,2,4,9,5,0,0,0,0,0,39,1,5,6.5,0,3,6,10,5,9,3,0,0,0,0,0,94,0,5,5.5,1,2,7,8,1,9,4,0,0,0,0,0,76,1,5,6.5,0,7,2,1,4,2,8,0,0,0,0,0
29,5,7,0,1,4,6.0,0,0,4,4,2,10,0,0,0,0,0,0,35,0,4,5.5,1,0,2,4,9,5,0,0,0,0,0,0,39,1,4,5.5,1,6,10,5,9,3,0,0,0,0,0,0,87,0,4,5.0,0,7,8,1,9,4,0,0,0,0,0,0,76,1,4,5.5,1,2,1,4,2,8,0,0,0,0,0,0
29,6,4,0,0,3,5.5,0,0,4,2,10,0,0,0,0,0,0,0,35,0,3,4.5,1,0,4,9,5,0,0,0,0,0,0,0,29,1,3,5.0,0,10,5,9,3,0,0,0,0,0,0,0,79,0,3,4.5,0,8,1,9,4,0,0,0,0,0,0,0,76,1,3,4.5,1,1,4,2,8,0,0,0,0,0,0,0
29,7,0,0,0,2,5.0,0,0,2,10,0,0,0,0,0,0,0,0,35,1,2,3.5,1,0,9,5,0,0,0,0,0,0,0,0,29,0,2,4.0,1,0,9,3,0,0,0,0,0,0,0,0,79,0,2,3.5,1,0,9,4,0,0,0,0,0,0,0,0,76,1,2,3.5,1,0,2,8,0,0,0,0,0,0,0,0
29,8,0,0,0,1,4.5,0,0,10,0,0,0,0,0,0,0,0,0,35,1,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,29,0,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,79,0,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0,74,1,1,3.0,0,2,8,0,0,0,0,0,0,0,0,0
29,9,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2.5,0,3,0,0,0,0,0,0,0,0,0,0,79,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,66,1,0,2.5,0,8,0,0,0,0,0,0,0,0,0,0
30,0,86,10,1,9,9.0,1,10,9,4,5,9,6,10,9,9,7,0,40,1,9,9.5,0,10,9,5,5,8,10,4,9,7,7,0,50,0,9,9.0,1,0,4,7,5,3,1,7,6,10,7,0,98,0,9,9.5,0,2,4,2,8,7,1,2,2,4,3,0,100,0,9,9.0,1,0,2,9,1,9,7,2,2,5,5,0
30,1,71,1,1,8,8.5,0,9,4,5,9,6,10,9,9,7,0,0,40,1,8,8.5,1,9,5,5,8,10,4,9,7,7,0,0,50,0,8,8.0,1,0,7,5,3,1,7,6,10,7,0,0,94,0,8,9.0,0,4,2,8,7,1,2,2,4,3,0,0,100,0,8,8.0,1,0,9,1,9,7,2,2,5,5,0,0
30,2,53,0,1,7,8.0,0,0,5,9,6,10,9,9,7,0,0,0,35,1,7,8.0,0,5,5,8,10,4,9,7,7,0,0,0,50,0,7,7.0,1,0,5,3,1,7,6,10,7,0,0,0,94,0,7,8.0,1,0,8,7,1,2,2,4,3,0,0,0,100,1,7,7.0,1,0,1,9,7,2,2,5,5,0,0,0
30,3,52,0,1,6,7.5,0,0,9,6,10,9,9,7,0,0,0,0,30,1,6,7.5,0,5,8,10,4,9,7,7,0,0,0,0,45,1,6,6.5,0,5,3,1,7,6,10,7,0,0,0,0,86,0,6,7.5,0,8,7,1,2,2,4,3,0,0,0,0,100,1,6,6.0,1,1,9,7,2,2,5,5,0,0,0,0
30,4,43,0,1,5,7.0,0,0,6,10,9,9,7,0,0,0,0,0,22,1,5,7.0,0,8,10,4,9,7,7,0,0,0,0,0,42,1,5,6.0,0,3,1,7,6,10,7,0,0,0,0,0,79,1,5,7.0,0,7,1,2,2,4,3,0,0,0,0,0,100,1,5,5.0,1,9,7,2,2,5,5,0,0,0,0,0
30,5,25,0,1,4,6.5,0,0,10,9,9,7,0,0,0,0,0,0,22,1,4,6.0,1,10,4,9,7,7,0,0,0,0,0,0,41,1,4,5.5,0,1,7,6,10,7,0,0,0,0,0,0,79,1,4,6.0,1,1,2,2,4,3,0,0,0,0,0,0,100,1,4,4.0,1,7,2,2,5,5,0,0,0,0,0,0
30,6,12,0,1,3,6.0,0,0,9,9,7,0,0,0,0,0,0,0,22,1,3,5.0,1,4,9,7,7,0,0,0,0,0,0,0,41,1,3,4.5,1,7,6,10,7,0,0,0,0,0,0,0,79,1,3,5.0,1,2,2,4,3,0,0,0,0,0,0,0,98,1,3,3.5,0,2,2,5,5,0,0,0,0,0,0,0
30,7,0,0,1,2,5.0,1,0,9,7,0,0,0,0,0,0,0,0,13,1,2,4.5,0,9,7,7,0,0,0,0,0,0,0,0,35,1,2,4.0,0,6,10,7,0,0,0,0,0,0,0,0,79,0,2,4.0,1,2,4,3,0,0,0,0,0,0,0,0,98,1,2,2.5,1,0,5,5,0,0,0,0,0,0,0,0
30,8,0,0,0,1,4.5,0,0,7,0,0,0,0,0,0,0,0,0,13,1,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0,35,1,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0,75,0,1,3.5,0,4,3,0,0,0,0,0,0,0,0,0,93,0,1,2.0,0,5,5,0,0,0,0,0,0,0,0,0
