episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
34,1,52,10,0,8,8.0,1,0,7,2,9,4,6,4,1,8,0,0,49,0,8,8.5,1,0,2,7,3,4,7,8,7,7,0,0,49,1,8,8.5,1,7,4,5,2,3,5,6,4,4,0,0,96,1,8,8.5,1,0,9,2,7,9,8,7,7,4,0,0,93,1,8,8.5,0,7,9,10,10,3,2,10,8,2,0,0
34,2,30,10,0,7,7.0,1,0,2,9,4,6,4,1,8,0,0,0,49,1,7,7.5,1,0,7,3,4,7,8,7,7,0,0,0,49,1,7,7.5,1,4,5,2,3,5,6,4,4,0,0,0,87,1,7,8.0,0,9,2,7,9,8,7,7,4,0,0,0,93,1,7,7.5,1,9,10,10,3,2,10,8,2,0,0,0
34,3,8,8,0,6,6.5,0,2,9,4,6,4,1,8,0,0,0,0,49,1,6,6.5,1,7,3,4,7,8,7,7,0,0,0,0,49,1,6,6.5,1,5,2,3,5,6,4,4,0,0,0,0,85,1,6,7.5,0,2,7,9,8,7,7,4,0,0,0,0,93,1,6,6.5,1,10,10,3,2,10,8,2,0,0,0,0
34,4,0,8,0,5,5.5,1,0,4,6,4,1,8,0,0,0,0,0,49,0,5,5.5,1,0,4,7,8,7,7,0,0,0,0,0,47,0,5,6.0,0,2,3,5,6,4,4,0,0,0,0,0,85,1,5,6.5,1,0,9,8,7,7,4,0,0,0,0,0,93,1,5,5.5,1,0,3,2,10,8,2,0,0,0,0,0
34,5,0,4,0,4,5.0,0,4,6,4,1,8,0,0,0,0,0,0,45,0,4,5.0,0,4,7,8,7,7,0,0,0,0,0,0,44,0,4,5.5,0,3,5,6,4,4,0,0,0,0,0,0,85,1,4,5.5,1,0,8,7,7,4,0,0,0,0,0,0,90,1,4,5.0,0,3,2,10,8,2,0,0,0,0,0,0
34,6,0,0,0,3,4.5,0,0,4,1,8,0,0,0,0,0,0,0,45,0,3,4.0,1,0,8,7,7,0,0,0,0,0,0,0,44,0,3,4.5,1,0,6,4,4,0,0,0,0,0,0,0,77,1,3,5.0,0,8,7,7,4,0,0,0,0,0,0,0,90,1,3,4.0,1,0,10,8,2,0,0,0,0,0,0,0
34,7,0,0,0,2,4.0,0,0,1,8,0,0,0,0,0,0,0,0,37,0,2,3.5,0,8,7,7,0,0,0,0,0,0,0,0,44,1,2,3.5,1,0,4,4,0,0,0,0,0,0,0,0,70,1,2,4.5,0,7,7,4,0,0,0,0,0,0,0,0,80,1,2,3.5,0,10,8,2,0,0,0,0,0,0,0,0
34,8,0,0,1,1,3.0,1,0,8,0,0,0,0,0,0,0,0,0,37,0,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0,44,1,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0,63,1,1,4.0,0,7,4,0,0,0,0,0,0,0,0,0,72,0,1,3.0,0,8,2,0,0,0,0,0,0,0,0,0
34,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2.0,0,7,0,0,0,0,0,0,0,0,0,0,40,1,0,2.0,0,4,0,0,0,0,0,0,0,0,0,0,59,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,70,0,0,2.5,0,2,0,0,0,0,0,0,0,0,0,0
35,0,91,8,1,9,9.5,0,2,10,1,2,2,6,3,2,8,5,0,42,0,9,9.5,0,8,3,5,1,5,8,1,3,8,5,0,50,0,9,9.0,1,0,10,10,1,5,4,2,10,7,10,0,100,0,9,9.0,1,4,1,3,8,7,5,2,1,4,4,0,100,0,9,9.0,1,0,10,10,4,2,4,3,4,5,2,0
35,1,71,8,1,8,8.5,1,0,1,2,2,6,3,2,8,5,0,0,39,0,8,9.0,0,3,5,1,5,8,1,3,8,5,0,0,50,0,8,8.0,1,0,10,1,5,4,2,10,7,10,0,0,99,0,8,8.5,0,1,3,8,7,5,2,1,4,4,0,0,90,0,8,8.5,0,10,10,4,2,4,3,4,5,2,0,0
35,2,58,7,1,7,8.0,0,1,2,2,6,3,2,8,5,0,0,0,34,0,7,8.5,0,5,1,5,8,1,3,8,5,0,0,0,50,0,7,7.0,1,0,1,5,4,2,10,7,10,0,0,0,99,1,7,7.5,1,0,8,7,5,2,1,4,4,0,0,0,80,0,7,8.0,0,10,4,2,4,3,4,5,2,0,0,0
35,3,42,7,1,6,7.0,1,2,2,6,3,2,8,5,0,0,0,0,34,0,6,7.5,1,0,5,8,1,3,8,5,0,0,0,0,50,0,6,6.0,1,0,5,4,2,10,7,10,0,0,0,0,99,1,6,6.5,1,8,7,5,2,1,4,4,0,0,0,0,80,0,6,7.0,1,0,2,4,3,4,5,2,0,0,0,0
35,4,33,7,1,5,6.0,1,2,6,3,2,8,5,0,0,0,0,0,29,0,5,7.0,0,5,8,1,3,8,5,0,0,0,0,0,50,0,5,5.0,1,0,4,2,10,7,10,0,0,0,0,0,92,1,5,6.0,0,7,5,2,1,4,4,0,0,0,0,0,80,0,5,6.0,1,0,4,3,4,5,2,0,0,0,0,0
35,5,29,1,1,4,5.5,0,6,3,2,8,5,0,0,0,0,0,0,21,0,4,6.5,0,8,1,3,8,5,0,0,0,0,0,0,50,0,4,4.0,1,0,2,10,7,10,0,0,0,0,0,0,87,1,4,5.5,0,5,2,1,4,4,0,0,0,0,0,0,76,1,4,5.5,0,4,3,4,5,2,0,0,0,0,0,0
35,6,23,1,1,3,4.5,1,0,2,8,5,0,0,0,0,0,0,0,20,1,3,6.0,0,1,3,8,5,0,0,0,0,0,0,0,48,0,3,3.5,0,2,10,7,10,0,0,0,0,0,0,0,85,0,3,5.0,0,2,1,4,4,0,0,0,0,0,0,0,76,1,3,4.5,1,3,4,5,2,0,0,0,0,0,0,0
35,7,10,1,1,2,3.5,1,0,8,5,0,0,0,0,0,0,0,0,17,1,2,5.5,0,3,8,5,0,0,0,0,0,0,0,0,48,0,2,2.5,1,0,7,10,0,0,0,0,0,0,0,0,85,0,2,4.0,1,0,4,4,0,0,0,0,0,0,0,0,72,1,2,4.0,0,4,5,2,0,0,0,0,0,0,0,0
35,8,0,0,1,1,3.0,0,0,5,0,0,0,0,0,0,0,0,0,17,1,1,4.5,1,8,5,0,0,0,0,0,0,0,0,0,48,0,1,1.5,1,0,10,0,0,0,0,0,0,0,0,0,85,0,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,67,0,1,3.5,0,5,2,0,0,0,0,0,0,0,0,0
35,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,4.0,0,5,0,0,0,0,0,0,0,0,0,0,48,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,81,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,65,0,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0
36,0,89,10,1,9,9.0,1,4,5,2,10,7,8,9,6,8,9,0,42,0,9,9.5,0,8,3,7,6,4,1,10,5,1,5,0,42,1,9,9.5,0,8,10,3,5,5,3,4,9,10,3,0,91,0,9,9.5,0,9,8,5,2,10,6,5,2,5,4,0,100,1,9,9.0,1,7,2,4,7,10,4,4,8,5,6,0
36,1,68,5,1,8,8.5,0,5,2,10,7,8,9,6,8,9,0,0,42,0,8,8.5,1,0,7,6,4,1,10,5,1,5,0,0,42,1,8,8.5,1,10,3,5,5,3,4,9,10,3,0,0,91,0,8,8.5,1,0,5,2,10,6,5,2,5,4,0,0,98,1,8,8.5,0,2,4,7,10,4,4,8,5,6,0,0
36,2,59,3,1,7,8.0,0,2,10,7,8,9,6,8,9,0,0,0,35,0,7,8.0,0,7,6,4,1,10,5,1,5,0,0,0,39,1,7,8.0,0,3,5,5,3,4,9,10,3,0,0,0,91,0,7,7.5,1,0,2,10,6,5,2,5,4,0,0,0,98,1,7,7.5,1,4,7,10,4,4,8,5,6,0,0,0
36,3,31,3,1,6,7.0,1,0,7,8,9,6,8,9,0,0,0,0,35,0,6,7.0,1,0,4,1,10,5,1,5,0,0,0,0,39,1,6,7.0,1,5,5,3,4,9,10,3,0,0,0,0,89,0,6,7.0,0,2,10,6,5,2,5,4,0,0,0,0,98,0,6,6.5,1,7,10,4,4,8,5,6,0,0,0,0
36,4,14,3,1,5,6.0,1,0,8,9,6,8,9,0,0,0,0,0,31,0,5,6.5,0,4,1,10,5,1,5,0,0,0,0,0,34,1,5,6.5,0,5,3,4,9,10,3,0,0,0,0,0,89,0,5,6.0,1,0,6,5,2,5,4,0,0,0,0,0,88,1,5,6.0,0,10,4,4,8,5,6,0,0,0,0,0
36,5,11,0,1,4,5.5,0,0,9,6,8,9,0,0,0,0,0,0,30,0,4,6.0,0,1,10,5,1,5,0,0,0,0,0,0,34,1,4,5.5,1,3,4,9,10,3,0,0,0,0,0,0,83,0,4,5.5,0,6,5,2,5,4,0,0,0,0,0,0,84,1,4,5.5,0,4,4,8,5,6,0,0,0,0,0,0
36,6,0,0,1,3,4.5,1,0,6,8,9,0,0,0,0,0,0,0,20,0,3,5.5,0,10,5,1,5,0,0,0,0,0,0,0,34,1,3,4.5,1,0,9,10,3,0,0,0,0,0,0,0,83,0,3,4.5,1,0,2,5,4,0,0,0,0,0,0,0,84,1,3,4.5,1,0,8,5,6,0,0,0,0,0,0,0
36,7,0,0,1,2,4.0,0,0,8,9,0,0,0,0,0,0,0,0,15,1,2,5.0,0,5,1,5,0,0,0,0,0,0,0,0,25,0,2,4.0,0,9,10,3,0,0,0,0,0,0,0,0,81,0,2,4.0,0,2,5,4,0,0,0,0,0,0,0,0,84,1,2,3.5,1,0,5,6,0,0,0,0,0,0,0,0
36,8,0,0,1,1,3.0,1,0,9,0,0,0,0,0,0,0,0,0,15,1,1,4.0,1,0,5,0,0,0,0,0,0,0,0,0,25,0,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,76,0,1,3.5,0,5,4,0,0,0,0,0,0,0,0,0,84,1,1,2.5,1,0,6,0,0,0,0,0,0,0,0,0
36,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,76,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,84,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
37,0,98,8,1,9,9.5,0,2,9,5,2,2,2,1,4,1,9,0,49,0,9,9.5,0,1,5,7,3,5,7,2,8,9,1,0,48,0,9,9.5,0,2,8,8,2,7,4,5,6,1,6,0,91,1,9,9.5,0,9,2,7,9,2,5,9,2,9,4,0,100,1,9,9.0,1,2,10,5,3,10,2,5,6,4,7,0
37,1,93,0,1,8,9.0,0,0,5,2,2,2,1,4,1,9,0,0,49,0,8,8.5,1,0,7,3,5,7,2,8,9,1,0,0,40,0,8,9.0,0,8,8,2,7,4,5,6,1,6,0,0,89,1,8,9.0,0,2,7,9,2,5,9,2,9,4,0,0,90,1,8,8.5,0,10,5,3,10,2,5,6,4,7,0,0
37,2,93,0,1,7,8.5,0,0,2,2,2,1,4,1,9,0,0,0,42,0,7,8.0,0,7,3,5,7,2,8,9,1,0,0,0,32,1,7,8.5,0,8,2,7,4,5,6,1,6,0,0,0,82,1,7,8.5,0,7,9,2,5,9,2,9,4,0,0,0,85,1,7,8.0,0,5,3,10,2,5,6,4,7,0,0,0
37,3,91,0,1,6,7.5,1,0,2,2,1,4,1,9,0,0,0,0,39,0,6,7.5,0,3,5,7,2,8,9,1,0,0,0,0,30,1,6,8.0,0,2,7,4,5,6,1,6,0,0,0,0,73,1,6,8.0,0,9,2,5,9,2,9,4,0,0,0,0,82,1,6,7.5,0,3,10,2,5,6,4,7,0,0,0,0
37,4,74,0,1,5,6.5,1,0,2,1,4,1,9,0,0,0,0,0,39,1,5,6.5,1,0,7,2,8,9,1,0,0,0,0,0,23,1,5,7.5,0,7,4,5,6,1,6,0,0,0,0,0,71,0,5,7.5,0,2,5,9,2,9,4,0,0,0,0,0,82,1,5,6.5,1,10,2,5,6,4,7,0,0,0,0,0
37,5,66,0,0,4,5.5,1,0,1,4,1,9,0,0,0,0,0,0,32,1,4,6.0,0,7,2,8,9,1,0,0,0,0,0,0,23,1,4,6.5,1,4,5,6,1,6,0,0,0,0,0,0,66,0,4,7.0,0,5,9,2,9,4,0,0,0,0,0,0,82,1,4,5.5,1,2,5,6,4,7,0,0,0,0,0,0
37,6,52,0,0,3,5.0,0,0,4,1,9,0,0,0,0,0,0,0,30,1,3,5.5,0,2,8,9,1,0,0,0,0,0,0,0,18,1,3,6.0,0,5,6,1,6,0,0,0,0,0,0,0,66,0,3,6.0,1,0,2,9,4,0,0,0,0,0,0,0,82,0,3,4.5,1,5,6,4,7,0,0,0,0,0,0,0
37,7,32,0,0,2,4.0,1,0,1,9,0,0,0,0,0,0,0,0,30,0,2,4.5,1,8,9,1,0,0,0,0,0,0,0,0,12,1,2,5.5,0,6,1,6,0,0,0,0,0,0,0,0,66,0,2,5.0,1,0,9,4,0,0,0,0,0,0,0,0,82,0,2,3.5,1,0,4,7,0,0,0,0,0,0,0,0
37,8,17,0,1,1,3.0,1,0,9,0,0,0,0,0,0,0,0,0,21,0,1,4.0,0,9,1,0,0,0,0,0,0,0,0,0,12,1,1,4.5,1,1,6,0,0,0,0,0,0,0,0,0,66,0,1,4.0,1,0,4,0,0,0,0,0,0,0,0,0,82,0,1,2.5,1,0,7,0,0,0,0,0,0,0,0,0
37,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,3.5,1,6,0,0,0,0,0,0,0,0,0,0,66,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,82,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
38,0,70,10,0,9,9.0,1,0,6,2,5,5,4,8,2,1,9,0,50,1,9,9.0,1,0,9,3,2,4,6,9,4,8,6,0,50,1,9,9.0,1,5,3,9,9,1,9,3,1,1,10,0,96,1,9,9.5,0,4,10,6,7,2,10,3,6,10,9,0,100,0,9,9.0,1,0,7,5,5,5,1,1,7,2,1,0
38,1,50,4,0,8,8.5,0,6,2,5,5,4,8,2,1,9,0,0,41,0,8,8.5,0,9,3,2,4,6,9,4,8,6,0,0,50,1,8,8.0,1,3,9,9,1,9,3,1,1,10,0,0,96,1,8,8.5,1,10,6,7,2,10,3,6,10,9,0,0,100,0,8,8.0,1,0,5,5,5,1,1,7,2,1,0,0
38,2,45,4,1,7,7.5,1,0,5,5,4,8,2,1,9,0,0,0,41,0,7,7.5,1,0,2,4,6,9,4,8,6,0,0,0,41,1,7,7.5,0,9,9,1,9,3,1,1,10,0,0,0,90,1,7,8.0,0,6,7,2,10,3,6,10,9,0,0,0,95,0,7,7.5,0,5,5,5,1,1,7,2,1,0,0,0
38,3,33,4,1,6,6.5,1,0,5,4,8,2,1,9,0,0,0,0,39,0,6,7.0,0,2,4,6,9,4,8,6,0,0,0,0,32,1,6,7.0,0,9,1,9,3,1,1,10,0,0,0,0,90,0,6,7.0,1,7,2,10,3,6,10,9,0,0,0,0,90,0,6,7.0,0,5,5,1,1,7,2,1,0,0,0,0
38,4,21,4,1,5,5.5,1,0,4,8,2,1,9,0,0,0,0,0,39,0,5,6.0,1,0,6,9,4,8,6,0,0,0,0,0,32,1,5,6.0,1,1,9,3,1,1,10,0,0,0,0,0,90,0,5,6.0,1,0,10,3,6,10,9,0,0,0,0,0,85,0,5,6.5,0,5,1,1,7,2,1,0,0,0,0,0
38,5,20,0,1,4,5.0,0,4,8,2,1,9,0,0,0,0,0,0,33,0,4,5.5,0,6,9,4,8,6,0,0,0,0,0,0,23,1,4,5.5,0,9,3,1,1,10,0,0,0,0,0,0,80,0,4,5.5,0,10,3,6,10,9,0,0,0,0,0,0,85,0,4,5.5,1,0,1,7,2,1,0,0,0,0,0,0
38,6,4,0,1,3,4.5,0,0,2,1,9,0,0,0,0,0,0,0,33,0,3,4.5,1,0,4,8,6,0,0,0,0,0,0,0,23,1,3,4.5,1,3,1,1,10,0,0,0,0,0,0,0,80,0,3,4.5,1,0,6,10,9,0,0,0,0,0,0,0,85,0,3,4.5,1,0,7,2,1,0,0,0,0,0,0,0
38,7,0,0,1,2,3.5,1,0,1,9,0,0,0,0,0,0,0,0,33,0,2,3.5,1,0,8,6,0,0,0,0,0,0,0,0,22,1,2,4.0,0,1,1,10,0,0,0,0,0,0,0,0,80,0,2,3.5,1,0,10,9,0,0,0,0,0,0,0,0,85,0,2,3.5,1,0,2,1,0,0,0,0,0,0,0,0
38,8,0,0,1,1,3.0,0,0,9,0,0,0,0,0,0,0,0,0,25,0,1,3.0,0,8,6,0,0,0,0,0,0,0,0,0,21,0,1,3.5,0,1,10,0,0,0,0,0,0,0,0,0,80,0,1,2.5,1,0,9,0,0,0,0,0,0,0,0,0,85,0,1,2.5,1,0,1,0,0,0,0,0,0,0,0,0
38,9,0,0,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2.5,0,6,0,0,0,0,0,0,0,0,0,0,21,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,71,0,0,2.0,0,9,0,0,0,0,0,0,0,0,0,0,85,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
39,0,73,10,1,9,9.0,1,6,7,6,3,1,10,3,1,8,7,0,47,0,9,9.5,0,3,8,3,9,1,3,10,3,9,8,0,50,1,9,9.0,1,10,5,9,6,4,4,1,7,10,3,0,100,0,9,9.0,1,0,4,10,5,3,3,3,5,10,8,0,100,0,9,9.0,1,5,4,6,2,4,8,6,3,6,1,0
39,1,53,10,1,8,8.0,1,7,6,3,1,10,3,1,8,7,0,0,39,0,8,9.0,0,8,3,9,1,3,10,3,9,8,0,0,50,0,8,8.0,1,5,9,6,4,4,1,7,10,3,0,0,100,0,8,8.0,1,0,10,5,3,3,3,5,10,8,0,0,100,0,8,8.0,1,0,6,2,4,8,6,3,6,1,0,0
39,2,50,4,1,7,7.5,0,6,3,1,10,3,1,8,7,0,0,0,39,0,7,8.0,1,0,9,1,3,10,3,9,8,0,0,0,41,0,7,7.5,0,9,6,4,4,1,7,10,3,0,0,0,90,0,7,7.5,0,10,5,3,3,3,5,10,8,0,0,0,94,0,7,7.5,0,6,2,4,8,6,3,6,1,0,0,0
39,3,36,4,1,6,6.5,1,3,1,10,3,1,8,7,0,0,0,0,30,0,6,7.5,0,9,1,3,10,3,9,8,0,0,0,0,41,0,6,6.5,1,0,4,4,1,7,10,3,0,0,0,0,90,0,6,6.5,1,0,3,3,3,5,10,8,0,0,0,0,92,0,6,7.0,0,2,4,8,6,3,6,1,0,0,0,0
39,4,31,4,1,5,5.5,1,1,10,3,1,8,7,0,0,0,0,0,29,0,5,7.0,0,1,3,10,3,9,8,0,0,0,0,0,37,0,5,6.0,0,4,4,1,7,10,3,0,0,0,0,0,87,0,5,6.0,0,3,3,3,5,10,8,0,0,0,0,0,92,1,5,6.0,1,0,8,6,3,6,1,0,0,0,0,0
39,5,17,0,1,4,5.0,0,0,3,1,8,7,0,0,0,0,0,0,29,0,4,6.0,1,0,10,3,9,8,0,0,0,0,0,0,33,0,4,5.5,0,4,1,7,10,3,0,0,0,0,0,0,87,1,4,5.0,1,0,3,5,10,8,0,0,0,0,0,0,92,0,4,5.0,1,8,6,3,6,1,0,0,0,0,0,0
39,6,7,0,1,3,4.5,0,0,1,8,7,0,0,0,0,0,0,0,19,0,3,5.5,0,10,3,9,8,0,0,0,0,0,0,0,33,0,3,4.5,1,0,7,10,3,0,0,0,0,0,0,0,87,1,3,4.0,1,3,5,10,8,0,0,0,0,0,0,0,92,0,3,4.0,1,0,3,6,1,0,0,0,0,0,0,0
39,7,0,0,1,2,3.5,1,0,8,7,0,0,0,0,0,0,0,0,16,0,2,5.0,0,3,9,8,0,0,0,0,0,0,0,0,26,0,2,4.0,0,7,10,3,0,0,0,0,0,0,0,0,87,1,2,3.0,1,5,10,8,0,0,0,0,0,0,0,0,92,1,2,3.0,1,0,6,1,0,0,0,0,0,0,0,0
39,8,0,0,1,1,3.0,0,0,7,0,0,0,0,0,0,0,0,0,16,0,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0,26,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,87,1,1,2.0,1,0,8,0,0,0,0,0,0,0,0,0,92,1,1,2.0,1,0,1,0,0,0,0,0,0,0,0,0
39,9,0,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,87,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,91,1,0,1.5,0,1,0,0,0,0,0,0,0,0,0,0
40,0,84,10,1,9,9.0,1,8,8,3,10,8,8,9,3,6,6,0,43,1,9,9.5,0,7,9,5,9,2,9,4,6,10,10,0,42,0,9,9.5,0,8,3,5,8,3,1,3,10,3,5,0,100,1,9,9.0,1,2,2,10,9,1,9,5,7,9,6,0,100,1,9,9.0,1,0,1,8,6,8,9,3,10,1,10,0
40,1,63,10,1,8,8.0,1,8,3,10,8,8,9,3,6,6,0,0,43,1,8,8.5,1,9,5,9,2,9,4,6,10,10,0,0,42,0,8,8.5,1,0,5,8,3,1,3,10,3,5,0,0,98,1,8,8.5,0,2,10,9,1,9,5,7,9,6,0,0,100,1,8,8.0,1,1,8,6,8,9,3,10,1,10,0,0
40,2,63,7,1,7,7.5,0,3,10,8,8,9,3,6,6,0,0,0,38,1,7,8.0,0,5,9,2,9,4,6,10,10,0,0,0,37,0,7,8.0,0,5,8,3,1,3,10,3,5,0,0,0,88,1,7,8.0,0,10,9,1,9,5,7,9,6,0,0,0,92,1,7,7.5,0,8,6,8,9,3,10,1,10,0,0,0
40,3,36,7,1,6,6.5,1,0,8,8,9,3,6,6,0,0,0,0,29,1,6,7.5,0,9,2,9,4,6,10,10,0,0,0,0,37,0,6,7.0,1,0,3,1,3,10,3,5,0,0,0,0,88,1,6,7.0,1,9,1,9,5,7,9,6,0,0,0,0,86,0,6,7.0,0,6,8,9,3,10,1,10,0,0,0,0
40,4,25,7,0,5,5.5,1,0,8,9,3,6,6,0,0,0,0,0,29,1,5,6.5,1,2,9,4,6,10,10,0,0,0,0,0,34,0,5,6.5,0,3,1,3,10,3,5,0,0,0,0,0,88,1,5,6.0,1,1,9,5,7,9,6,0,0,0,0,0,78,0,5,6.5,0,8,9,3,10,1,10,0,0,0,0,0
40,5,17,7,0,4,4.5,1,0,9,3,6,6,0,0,0,0,0,0,20,1,4,6.0,0,9,4,6,10,10,0,0,0,0,0,0,33,0,4,6.0,0,1,3,10,3,5,0,0,0,0,0,0,79,1,4,5.5,0,9,5,7,9,6,0,0,0,0,0,0,69,0,4,6.0,0,9,3,10,1,10,0,0,0,0,0,0
40,6,7,0,0,3,4.0,0,0,3,6,6,0,0,0,0,0,0,0,20,1,3,5.0,1,4,6,10,10,0,0,0,0,0,0,0,33,0,3,5.0,1,0,10,3,5,0,0,0,0,0,0,0,74,0,3,5.0,0,5,7,9,6,0,0,0,0,0,0,0,69,0,3,5.0,1,0,10,1,10,0,0,0,0,0,0,0
40,7,4,0,0,2,3.0,1,0,6,6,0,0,0,0,0,0,0,0,14,0,2,4.5,0,6,10,10,0,0,0,0,0,0,0,0,23,1,2,4.5,0,10,3,5,0,0,0,0,0,0,0,0,67,0,2,4.5,0,7,9,6,0,0,0,0,0,0,0,0,59,0,2,4.5,0,10,1,10,0,0,0,0,0,0,0,0
40,8,0,0,0,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0,4,0,1,4.0,0,10,10,0,0,0,0,0,0,0,0,0,23,1,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0,58,0,1,4.0,0,9,6,0,0,0,0,0,0,0,0,0,58,0,1,4.0,0,1,10,0,0,0,0,0,0,0,0,0
40,9,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,58,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,58,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
41,0,81,10,0,9,9.0,1,0,9,1,3,1,9,6,1,6,2,0,40,1,9,9.5,0,10,10,6,10,4,8,8,1,4,2,0,50,0,9,9.0,1,0,5,7,5,9,3,9,1,7,4,0,95,1,9,9.5,0,5,2,3,9,7,4,4,10,7,8,0,100,0,9,9.0,1,2,7,5,9,6,6,4,3,2,2,0
41,1,69,1,1,8,8.5,0,9,1,3,1,9,6,1,6,2,0,0,30,0,8,9.0,0,10,6,10,4,8,8,1,4,2,0,0,50,0,8,8.0,1,0,7,5,9,3,9,1,7,4,0,0,93,0,8,9.0,0,2,3,9,7,4,4,10,7,8,0,0,100,1,8,8.0,1,0,5,9,6,6,4,3,2,2,0,0
41,2,66,0,1,7,8.0,0,1,3,1,9,6,1,6,2,0,0,0,24,0,7,8.5,0,6,10,4,8,8,1,4,2,0,0,0,43,0,7,7.5,0,7,5,9,3,9,1,7,4,0,0,0,93,0,7,8.0,1,0,9,7,4,4,10,7,8,0,0,0,95,1,7,7.5,0,5,9,6,6,4,3,2,2,0,0,0
41,3,57,0,1,6,7.5,0,0,1,9,6,1,6,2,0,0,0,0,14,0,6,8.0,0,10,4,8,8,1,4,2,0,0,0,0,38,0,6,7.0,0,5,9,3,9,1,7,4,0,0,0,0,84,0,6,7.5,0,9,7,4,4,10,7,8,0,0,0,0,95,1,6,6.5,1,9,6,6,4,3,2,2,0,0,0,0
