episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
124,0,93,8,0,9,9.5,0,1.9,7,6,5,3,8,5,4,2,2,0,44,1,9,9.5,0,5.9,4,1,8,6,2,5,8,1,5,0,48,0,9,9.5,0,1.9,7,10,5,9,1,8,3,9,5,0,100,0,9,9.0,1,-0.2,10,9,4,4,5,4,10,2,10,0,100,0,9,9.0,1,-0.2,7,9,8,7,10,4,1,6,7,0
124,1,76,1,1,8,9.0,0,6.9,6,5,3,8,5,4,2,2,0,0,40,1,8,9.0,0,3.9,1,8,6,2,5,8,1,5,0,0,41,0,8,9.0,0,6.9,10,5,9,1,8,3,9,5,0,0,100,0,8,8.0,1,-0.2,9,4,4,5,4,10,2,10,0,0,100,0,8,8.0,1,-0.2,9,8,7,10,4,1,6,7,0,0
124,2,76,0,1,7,8.5,0,-0.2,5,3,8,5,4,2,2,0,0,0,39,1,7,8.5,0,0.9,8,6,2,5,8,1,5,0,0,0,31,0,7,8.5,0,9.9,5,9,1,8,3,9,5,0,0,0,91,1,7,7.5,0,8.9,4,4,5,4,10,2,10,0,0,0,91,0,7,7.5,0,8.9,8,7,10,4,1,6,7,0,0,0
124,3,72,0,1,6,8.0,0,-0.2,3,8,5,4,2,2,0,0,0,0,31,1,6,8.0,0,7.9,6,2,5,8,1,5,0,0,0,0,26,0,6,8.0,0,4.9,9,1,8,3,9,5,0,0,0,0,91,1,6,6.5,1,3.8,4,5,4,10,2,10,0,0,0,0,83,0,6,7.0,0,7.9,7,10,4,1,6,7,0,0,0,0
124,4,69,0,1,5,7.0,1,0.0,8,5,4,2,2,0,0,0,0,0,25,1,5,7.5,0,5.9,2,5,8,1,5,0,0,0,0,0,17,0,5,7.5,0,8.9,1,8,3,9,5,0,0,0,0,0,87,1,5,6.0,0,3.9,5,4,10,2,10,0,0,0,0,0,76,0,5,6.5,0,6.9,10,4,1,6,7,0,0,0,0,0
124,5,69,0,1,4,6.5,0,-0.2,5,4,2,2,0,0,0,0,0,0,23,1,4,7.0,0,1.9,5,8,1,5,0,0,0,0,0,0,16,0,4,7.0,0,0.9,8,3,9,5,0,0,0,0,0,0,82,1,4,5.5,0,4.9,4,10,2,10,0,0,0,0,0,0,66,0,4,6.0,0,9.9,4,1,6,7,0,0,0,0,0,0
124,6,69,0,1,3,6.0,0,-0.2,4,2,2,0,0,0,0,0,0,0,18,1,3,6.5,0,4.9,8,1,5,0,0,0,0,0,0,0,8,0,3,6.5,0,7.9,3,9,5,0,0,0,0,0,0,0,78,1,3,5.0,0,3.9,10,2,10,0,0,0,0,0,0,0,62,1,3,5.5,0,3.9,1,6,7,0,0,0,0,0,0,0
124,7,66,0,1,2,5.5,0,-0.2,2,2,0,0,0,0,0,0,0,0,10,1,2,6.0,0,7.9,1,5,0,0,0,0,0,0,0,0,8,0,2,5.5,1,-0.2,9,5,0,0,0,0,0,0,0,0,68,1,2,4.5,0,9.9,2,10,0,0,0,0,0,0,0,0,61,1,2,5.0,0,0.9,6,7,0,0,0,0,0,0,0,0
124,8,64,0,1,1,4.5,1,0.0,2,0,0,0,0,0,0,0,0,0,9,1,1,5.5,0,0.9,5,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,-0.2,5,0,0,0,0,0,0,0,0,0,66,1,1,4.0,0,1.9,10,0,0,0,0,0,0,0,0,0,55,0,1,4.5,0,5.9,7,0,0,0,0,0,0,0,0,0
124,9,55,0,1,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,4,1,0,5.0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,56,1,0,3.5,0,9.9,0,0,0,0,0,0,0,0,0,0,55,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
125,0,94,5,1,9,9.5,0,4.9,5,1,9,5,4,8,3,2,5,0,46,0,9,9.5,0,3.9,6,10,2,10,9,5,3,4,8,0,43,1,9,9.5,0,6.9,10,10,3,10,7,2,10,5,10,0,100,0,9,9.0,1,-0.2,8,6,3,6,2,8,1,3,10,0,91,0,9,9.5,0,8.9,3,3,8,3,1,5,8,10,1,0
125,1,86,0,1,8,9.0,0,4.9,1,9,5,4,8,3,2,5,0,0,40,0,8,9.0,0,5.9,10,2,10,9,5,3,4,8,0,0,33,1,8,9.0,0,9.9,10,3,10,7,2,10,5,10,0,0,100,0,8,8.0,1,-0.2,6,3,6,2,8,1,3,10,0,0,88,1,8,9.0,0,2.9,3,8,3,1,5,8,10,1,0,0
125,2,69,0,1,7,8.0,1,0.0,9,5,4,8,3,2,5,0,0,0,40,0,7,8.0,1,-0.2,2,10,9,5,3,4,8,0,0,0,23,1,7,8.5,0,9.9,3,10,7,2,10,5,10,0,0,0,100,0,7,7.0,1,-0.2,3,6,2,8,1,3,10,0,0,0,85,1,7,8.5,0,2.9,8,3,1,5,8,10,1,0,0,0
125,3,69,0,1,6,7.5,0,-0.2,5,4,8,3,2,5,0,0,0,0,38,0,6,7.5,0,1.9,10,9,5,3,4,8,0,0,0,0,20,1,6,8.0,0,2.9,10,7,2,10,5,10,0,0,0,0,97,0,6,6.5,0,2.9,6,2,8,1,3,10,0,0,0,0,77,1,6,8.0,0,7.9,3,1,5,8,10,1,0,0,0,0
125,4,69,0,1,5,7.0,0,-0.2,4,8,3,2,5,0,0,0,0,0,28,0,5,7.0,0,9.9,9,5,3,4,8,0,0,0,0,0,10,0,5,7.5,0,9.9,7,2,10,5,10,0,0,0,0,0,91,1,5,6.0,0,5.9,2,8,1,3,10,0,0,0,0,0,74,1,5,7.5,0,2.9,1,5,8,10,1,0,0,0,0,0
125,5,65,0,1,4,6.0,1,0.0,8,3,2,5,0,0,0,0,0,0,19,1,4,6.5,0,8.9,5,3,4,8,0,0,0,0,0,0,3,0,4,7.0,0,6.9,2,10,5,10,0,0,0,0,0,0,89,1,4,5.5,0,1.9,8,1,3,10,0,0,0,0,0,0,73,1,4,7.0,0,0.9,5,8,10,1,0,0,0,0,0,0
125,6,65,0,0,3,5.5,0,-0.2,3,2,5,0,0,0,0,0,0,0,14,1,3,6.0,0,4.9,3,4,8,0,0,0,0,0,0,0,1,1,3,6.5,0,1.9,10,5,10,0,0,0,0,0,0,0,81,0,3,5.0,0,7.9,1,3,10,0,0,0,0,0,0,0,68,0,3,6.5,0,4.9,8,10,1,0,0,0,0,0,0,0
125,7,57,0,1,2,5.0,0,-0.2,2,5,0,0,0,0,0,0,0,0,11,1,2,5.5,0,2.9,4,8,0,0,0,0,0,0,0,0,0,1,2,6.0,0,-0.2,5,10,0,0,0,0,0,0,0,0,80,0,2,4.5,0,0.9,3,10,0,0,0,0,0,0,0,0,68,0,2,5.5,1,-0.2,10,1,0,0,0,0,0,0,0,0
125,8,45,0,1,1,4.0,1,0.0,5,0,0,0,0,0,0,0,0,0,7,1,1,5.0,0,3.9,8,0,0,0,0,0,0,0,0,0,0,1,1,5.5,0,-0.2,10,0,0,0,0,0,0,0,0,0,77,0,1,4.0,0,2.9,10,0,0,0,0,0,0,0,0,0,68,0,1,4.5,1,-0.2,1,0,0,0,0,0,0,0,0,0
125,9,29,0,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,77,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,68,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
126,0,100,8,0,9,9.5,0,1.9,1,3,2,7,1,3,7,3,5,0,42,1,9,9.5,0,7.9,4,4,8,9,8,6,1,5,3,0,42,0,9,9.5,0,7.9,7,2,10,3,5,9,8,10,1,0,92,1,9,9.5,0,7.9,1,1,4,4,8,9,4,10,8,0,91,1,9,9.5,0,8.9,1,2,4,5,10,5,7,2,3,0
126,1,92,7,0,8,9.0,0,0.9,3,2,7,1,3,7,3,5,0,0,38,1,8,9.0,0,3.9,4,8,9,8,6,1,5,3,0,0,42,0,8,8.5,1,-0.2,2,10,3,5,9,8,10,1,0,0,92,1,8,8.5,1,0.8,1,4,4,8,9,4,10,8,0,0,90,0,8,9.0,0,0.9,2,4,5,10,5,7,2,3,0,0
126,2,88,4,0,7,8.5,0,2.9,2,7,1,3,7,3,5,0,0,0,38,1,7,8.0,1,3.8,8,9,8,6,1,5,3,0,0,0,40,0,7,8.0,0,1.9,10,3,5,9,8,10,1,0,0,0,91,1,7,8.0,0,0.9,4,4,8,9,4,10,8,0,0,0,88,1,7,8.5,0,1.9,4,5,10,5,7,2,3,0,0,0
126,3,78,4,0,6,7.5,1,-0.2,7,1,3,7,3,5,0,0,0,0,38,1,6,7.0,1,7.8,9,8,6,1,5,3,0,0,0,0,30,0,6,7.5,0,9.9,3,5,9,8,10,1,0,0,0,0,87,1,6,7.5,0,3.9,4,8,9,4,10,8,0,0,0,0,84,1,6,8.0,0,3.9,5,10,5,7,2,3,0,0,0,0
126,4,60,0,0,5,7.0,0,-0.2,1,3,7,3,5,0,0,0,0,0,38,1,5,6.0,1,8.8,8,6,1,5,3,0,0,0,0,0,27,0,5,7.0,0,2.9,5,9,8,10,1,0,0,0,0,0,87,1,5,6.5,1,3.8,8,9,4,10,8,0,0,0,0,0,84,1,5,7.0,1,4.8,10,5,7,2,3,0,0,0,0,0
126,5,41,0,0,4,6.0,1,-0.2,3,7,3,5,0,0,0,0,0,0,38,1,4,5.0,1,7.8,6,1,5,3,0,0,0,0,0,0,22,0,4,6.5,0,4.9,9,8,10,1,0,0,0,0,0,0,79,1,4,6.0,0,7.9,9,4,10,8,0,0,0,0,0,0,84,1,4,6.0,1,9.8,5,7,2,3,0,0,0,0,0,0
126,6,27,0,0,3,5.5,0,-0.2,7,3,5,0,0,0,0,0,0,0,32,1,3,4.5,0,5.9,1,5,3,0,0,0,0,0,0,0,13,0,3,6.0,0,8.9,8,10,1,0,0,0,0,0,0,0,79,1,3,5.0,1,8.8,4,10,8,0,0,0,0,0,0,0,84,0,3,5.0,1,4.8,7,2,3,0,0,0,0,0,0,0
126,7,27,0,0,2,5.0,0,-0.2,3,5,0,0,0,0,0,0,0,0,31,1,2,4.0,0,0.9,5,3,0,0,0,0,0,0,0,0,5,0,2,5.5,0,7.9,10,1,0,0,0,0,0,0,0,0,75,1,2,4.5,0,3.9,10,8,0,0,0,0,0,0,0,0,77,0,2,4.5,0,6.9,2,3,0,0,0,0,0,0,0,0
126,8,24,0,0,1,4.0,1,-0.2,5,0,0,0,0,0,0,0,0,0,26,1,1,3.5,0,4.9,3,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,-0.2,1,0,0,0,0,0,0,0,0,0,65,1,1,4.0,0,9.9,8,0,0,0,0,0,0,0,0,0,75,1,1,4.0,0,1.9,3,0,0,0,0,0,0,0,0,0
126,9,18,0,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,23,1,0,3.0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,57,1,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,72,1,0,3.5,0,2.9,0,0,0,0,0,0,0,0,0,0
127,0,91,1,0,9,9.5,0,8.9,2,4,3,1,10,4,7,8,6,0,42,1,9,9.5,0,7.9,9,5,5,10,6,7,8,5,3,0,49,1,9,9.5,0,0.9,3,4,9,5,1,1,9,1,3,0,100,1,9,9.0,1,8.8,5,6,9,7,5,7,3,2,8,0,98,1,9,9.5,0,1.9,9,9,5,4,7,5,3,3,8,0
127,1,91,0,0,8,9.0,0,-0.2,4,3,1,10,4,7,8,6,0,0,33,1,8,9.0,0,8.9,5,5,10,6,7,8,5,3,0,0,46,1,8,9.0,0,2.9,4,9,5,1,1,9,1,3,0,0,95,0,8,8.5,0,4.9,6,9,7,5,7,3,2,8,0,0,89,0,8,9.0,0,8.9,9,5,4,7,5,3,3,8,0,0
127,2,87,0,0,7,8.0,1,-0.2,3,1,10,4,7,8,6,0,0,0,28,1,7,8.5,0,4.9,5,10,6,7,8,5,3,0,0,0,42,1,7,8.5,0,3.9,9,5,1,1,9,1,3,0,0,0,89,0,7,8.0,0,5.9,9,7,5,7,3,2,8,0,0,0,80,1,7,8.5,0,8.9,5,4,7,5,3,3,8,0,0,0
127,3,73,0,1,6,7.5,0,-0.2,1,10,4,7,8,6,0,0,0,0,23,1,6,8.0,0,4.9,10,6,7,8,5,3,0,0,0,0,33,0,6,8.0,0,8.9,5,1,1,9,1,3,0,0,0,0,89,1,6,7.0,1,-0.2,7,5,7,3,2,8,0,0,0,0,80,1,6,7.5,1,4.8,4,7,5,3,3,8,0,0,0,0
127,4,63,0,1,5,7.0,0,-0.2,10,4,7,8,6,0,0,0,0,0,23,1,5,7.0,1,9.8,6,7,8,5,3,0,0,0,0,0,28,0,5,7.5,0,4.9,1,1,9,1,3,0,0,0,0,0,82,1,5,6.5,0,6.9,5,7,3,2,8,0,0,0,0,0,76,1,5,7.0,0,3.9,7,5,3,3,8,0,0,0,0,0
127,5,50,0,0,4,6.5,0,-0.2,4,7,8,6,0,0,0,0,0,0,23,1,4,6.0,1,5.8,7,8,5,3,0,0,0,0,0,0,27,0,4,7.0,0,0.9,1,9,1,3,0,0,0,0,0,0,77,1,4,6.0,0,4.9,7,3,2,8,0,0,0,0,0,0,76,1,4,6.0,1,6.8,5,3,3,8,0,0,0,0,0,0
127,6,32,0,0,3,5.5,1,-0.2,7,8,6,0,0,0,0,0,0,0,23,1,3,5.0,1,6.8,8,5,3,0,0,0,0,0,0,0,26,0,3,6.5,0,0.9,9,1,3,0,0,0,0,0,0,0,77,1,3,5.0,1,6.8,3,2,8,0,0,0,0,0,0,0,71,0,3,5.5,0,4.9,3,3,8,0,0,0,0,0,0,0
127,7,14,0,0,2,4.5,1,-0.2,8,6,0,0,0,0,0,0,0,0,23,1,2,4.0,1,7.8,5,3,0,0,0,0,0,0,0,0,17,0,2,6.0,0,8.9,1,3,0,0,0,0,0,0,0,0,77,1,2,4.0,1,2.8,2,8,0,0,0,0,0,0,0,0,68,0,2,5.0,0,2.9,3,8,0,0,0,0,0,0,0,0
127,8,14,0,0,1,4.0,0,-0.2,6,0,0,0,0,0,0,0,0,0,18,1,1,3.5,0,4.9,3,0,0,0,0,0,0,0,0,0,16,0,1,5.5,0,0.9,3,0,0,0,0,0,0,0,0,0,75,1,1,3.5,0,1.9,8,0,0,0,0,0,0,0,0,0,65,1,1,4.5,0,2.9,8,0,0,0,0,0,0,0,0,0
127,9,5,0,0,0,3.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,18,1,0,2.5,1,2.8,0,0,0,0,0,0,0,0,0,0,13,0,0,5.0,0,2.9,0,0,0,0,0,0,0,0,0,0,67,1,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0,57,1,0,4.0,0,7.9,0,0,0,0,0,0,0,0,0,0
128,0,85,7,0,9,9.5,0,2.9,5,3,6,1,7,2,5,4,5,0,48,1,9,9.5,0,1.9,10,7,3,2,3,7,6,8,8,0,50,1,9,9.0,1,2.8,6,1,1,2,5,2,6,1,1,0,100,0,9,9.0,1,-0.2,8,9,1,1,5,10,7,8,1,0,100,1,9,9.0,1,7.8,6,7,4,8,4,5,4,1,2,0
128,1,85,2,1,8,9.0,0,4.9,3,6,1,7,2,5,4,5,0,0,38,1,8,9.0,0,9.9,7,3,2,3,7,6,8,8,0,0,44,1,8,8.5,0,5.9,1,1,2,5,2,6,1,1,0,0,92,0,8,8.5,0,7.9,9,1,1,5,10,7,8,1,0,0,94,1,8,8.5,0,5.9,7,4,8,4,5,4,1,2,0,0
128,2,82,2,1,7,8.0,1,0.0,6,1,7,2,5,4,5,0,0,0,31,1,7,8.5,0,6.9,3,2,3,7,6,8,8,0,0,0,43,0,7,8.0,0,0.9,1,2,5,2,6,1,1,0,0,0,83,0,7,8.0,0,8.9,1,1,5,10,7,8,1,0,0,0,87,0,7,8.0,0,6.9,4,8,4,5,4,1,2,0,0,0
128,3,77,0,1,6,7.5,0,-0.2,1,7,2,5,4,5,0,0,0,0,28,1,6,8.0,0,2.9,2,3,7,6,8,8,0,0,0,0,42,1,6,7.5,0,0.9,2,5,2,6,1,1,0,0,0,0,83,0,6,7.0,1,-0.2,1,5,10,7,8,1,0,0,0,0,87,0,6,7.0,1,-0.2,8,4,5,4,1,2,0,0,0,0
128,4,69,0,1,5,7.0,0,-0.2,7,2,5,4,5,0,0,0,0,0,26,1,5,7.5,0,1.9,3,7,6,8,8,0,0,0,0,0,40,1,5,7.0,0,1.9,5,2,6,1,1,0,0,0,0,0,82,0,5,6.5,0,0.9,5,10,7,8,1,0,0,0,0,0,87,1,5,6.0,1,-0.2,4,5,4,1,2,0,0,0,0,0
128,5,58,0,1,4,6.0,1,0.0,2,5,4,5,0,0,0,0,0,0,23,1,4,7.0,0,2.9,7,6,8,8,0,0,0,0,0,0,35,1,4,6.5,0,4.9,2,6,1,1,0,0,0,0,0,0,77,0,4,6.0,0,4.9,10,7,8,1,0,0,0,0,0,0,87,1,4,5.0,1,3.8,5,4,1,2,0,0,0,0,0,0
128,6,39,0,1,3,5.0,1,0.0,5,4,5,0,0,0,0,0,0,0,23,1,3,6.0,1,6.8,6,8,8,0,0,0,0,0,0,0,33,1,3,6.0,0,1.9,6,1,1,0,0,0,0,0,0,0,77,0,3,5.0,1,-0.2,7,8,1,0,0,0,0,0,0,0,82,1,3,4.5,0,4.9,4,1,2,0,0,0,0,0,0,0
128,7,32,0,1,2,4.5,0,-0.2,4,5,0,0,0,0,0,0,0,0,17,1,2,5.5,0,5.9,8,8,0,0,0,0,0,0,0,0,27,1,2,5.5,0,5.9,1,1,0,0,0,0,0,0,0,0,77,1,2,4.0,1,-0.2,8,1,0,0,0,0,0,0,0,0,78,1,2,4.0,0,3.9,1,2,0,0,0,0,0,0,0,0
128,8,24,0,1,1,4.0,0,-0.2,5,0,0,0,0,0,0,0,0,0,17,1,1,4.5,1,7.8,8,0,0,0,0,0,0,0,0,0,26,1,1,5.0,0,0.9,1,0,0,0,0,0,0,0,0,0,69,1,1,3.5,0,7.9,1,0,0,0,0,0,0,0,0,0,77,1,1,3.5,0,0.9,2,0,0,0,0,0,0,0,0,0
128,9,18,0,1,0,3.0,1,0.0,0,0,0,0,0,0,0,0,0,0,9,0,0,4.0,0,7.9,0,0,0,0,0,0,0,0,0,0,26,1,0,4.0,1,0.8,0,0,0,0,0,0,0,0,0,0,68,1,0,3.0,0,0.9,0,0,0,0,0,0,0,0,0,0,75,1,0,3.0,0,1.9,0,0,0,0,0,0,0,0,0,0
129,0,100,3,0,9,9.5,0,6.9,4,4,3,5,5,5,5,7,9,0,46,1,9,9.5,0,3.9,8,1,7,10,5,6,6,4,2,0,40,1,9,9.5,0,9.9,10,5,1,8,1,2,2,9,4,0,93,1,9,9.5,0,6.9,1,8,2,2,10,1,1,7,5,0,92,0,9,9.5,0,7.9,5,1,10,4,4,9,10,1,6,0
129,1,94,0,0,8,9.0,0,-0.2,4,3,5,5,5,5,7,9,0,0,38,1,8,9.0,0,7.9,1,7,10,5,6,6,4,2,0,0,30,1,8,9.0,0,9.9,5,1,8,1,2,2,9,4,0,0,93,1,8,8.5,1,0.8,8,2,2,10,1,1,7,5,0,0,92,0,8,8.5,1,-0.2,1,10,4,4,9,10,1,6,0,0
129,2,93,0,0,7,8.5,0,-0.2,3,5,5,5,5,7,9,0,0,0,38,1,7,8.0,1,0.8,7,10,5,6,6,4,2,0,0,0,25,1,7,8.5,0,4.9,1,8,1,2,2,9,4,0,0,0,85,0,7,8.0,0,7.9,2,2,10,1,1,7,5,0,0,0,91,0,7,8.0,0,0.9,10,4,4,9,10,1,6,0,0,0
129,3,91,0,1,6,8.0,0,-0.2,5,5,5,5,7,9,0,0,0,0,31,1,6,7.5,0,6.9,10,5,6,6,4,2,0,0,0,0,24,1,6,8.0,0,0.9,8,1,2,2,9,4,0,0,0,0,85,0,6,7.0,1,-0.2,2,10,1,1,7,5,0,0,0,0,81,0,6,7.5,0,9.9,4,4,9,10,1,6,0,0,0,0
129,4,81,0,1,5,7.5,0,-0.2,5,5,5,7,9,0,0,0,0,0,31,1,5,6.5,1,9.8,5,6,6,4,2,0,0,0,0,0,16,1,5,7.5,0,7.9,1,2,2,9,4,0,0,0,0,0,83,0,5,6.5,0,1.9,10,1,1,7,5,0,0,0,0,0,77,1,5,7.0,0,3.9,4,9,10,1,6,0,0,0,0,0
129,5,70,0,1,4,6.5,1,0.0,5,5,7,9,0,0,0,0,0,0,31,1,4,5.5,1,4.8,6,6,4,2,0,0,0,0,0,0,16,1,4,6.5,1,0.8,2,2,9,4,0,0,0,0,0,0,73,0,4,6.0,0,9.9,1,1,7,5,0,0,0,0,0,0,73,1,4,6.5,0,3.9,9,10,1,6,0,0,0,0,0,0
129,6,56,0,1,3,5.5,1,0.0,5,7,9,0,0,0,0,0,0,0,31,1,3,4.5,1,5.8,6,4,2,0,0,0,0,0,0,0,16,0,3,5.5,1,1.8,2,9,4,0,0,0,0,0,0,0,73,0,3,5.0,1,-0.2,1,7,5,0,0,0,0,0,0,0,64,1,3,6.0,0,8.9,10,1,6,0,0,0,0,0,0,0
129,7,40,0,1,2,4.5,1,0.0,7,9,0,0,0,0,0,0,0,0,25,1,2,4.0,0,5.9,4,2,0,0,0,0,0,0,0,0,14,0,2,5.0,0,1.9,9,4,0,0,0,0,0,0,0,0,73,0,2,4.0,1,-0.2,7,5,0,0,0,0,0,0,0,0,64,1,2,5.0,1,9.8,1,6,0,0,0,0,0,0,0,0
129,8,33,0,1,1,3.5,1,0.0,9,0,0,0,0,0,0,0,0,0,21,1,1,3.5,0,3.9,2,0,0,0,0,0,0,0,0,0,5,1,1,4.5,0,8.9,4,0,0,0,0,0,0,0,0,0,66,0,1,3.5,0,6.9,5,0,0,0,0,0,0,0,0,0,63,0,1,4.5,0,0.9,6,0,0,0,0,0,0,0,0,0
129,9,15,0,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,19,1,0,3.0,0,1.9,0,0,0,0,0,0,0,0,0,0,5,1,0,3.5,1,3.8,0,0,0,0,0,0,0,0,0,0,66,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,57,0,0,4.0,0,5.9,0,0,0,0,0,0,0,0,0,0
130,0,92,1,0,9,9.5,0,8.9,5,1,4,3,5,4,8,3,10,0,42,1,9,9.5,0,7.9,10,10,7,7,7,3,3,7,3,0,46,0,9,9.5,0,3.9,2,10,2,9,6,2,6,7,3,0,97,0,9,9.5,0,2.9,1,4,3,9,7,4,10,10,10,0,100,1,9,9.0,1,7.8,7,3,6,7,10,7,2,2,6,0
130,1,92,0,0,8,9.0,0,-0.2,1,4,3,5,4,8,3,10,0,0,32,1,8,9.0,0,9.9,10,7,7,7,3,3,7,3,0,0,44,0,8,9.0,0,1.9,10,2,9,6,2,6,7,3,0,0,96,0,8,9.0,0,0.9,4,3,9,7,4,10,10,10,0,0,93,0,8,8.5,0,6.9,3,6,7,10,7,2,2,6,0,0
130,2,92,0,0,7,8.5,0,-0.2,4,3,5,4,8,3,10,0,0,0,22,1,7,8.5,0,9.9,7,7,7,3,3,7,3,0,0,0,34,1,7,8.5,0,9.9,2,9,6,2,6,7,3,0,0,0,92,0,7,8.5,0,3.9,3,9,7,4,10,10,10,0,0,0,90,0,7,8.0,0,2.9,6,7,10,7,2,2,6,0,0,0
130,3,89,0,0,6,8.0,0,-0.2,3,5,4,8,3,10,0,0,0,0,15,0,6,8.0,0,6.9,7,7,3,3,7,3,0,0,0,0,32,0,6,8.0,0,1.9,9,6,2,6,7,3,0,0,0,0,92,0,6,7.5,1,-0.2,9,7,4,10,10,10,0,0,0,0,84,0,6,7.5,0,5.9,7,10,7,2,2,6,0,0,0,0
130,4,68,0,0,5,7.0,1,-0.2,5,4,8,3,10,0,0,0,0,0,8,0,5,7.5,0,6.9,7,3,3,7,3,0,0,0,0,0,32,0,5,7.0,1,-0.2,6,2,6,7,3,0,0,0,0,0,92,1,5,6.5,1,-0.2,7,4,10,10,10,0,0,0,0,0,77,0,5,7.0,0,6.9,10,7,2,2,6,0,0,0,0,0
130,5,51,0,0,4,6.5,0,-0.2,4,8,3,10,0,0,0,0,0,0,8,0,4,6.5,1,-0.2,3,3,7,3,0,0,0,0,0,0,26,0,4,6.5,0,5.9,2,6,7,3,0,0,0,0,0,0,85,1,4,6.0,0,6.9,4,10,10,10,0,0,0,0,0,0,77,1,4,6.0,1,-0.2,7,2,2,6,0,0,0,0,0,0
130,6,43,0,0,3,5.5,1,-0.2,8,3,10,0,0,0,0,0,0,0,5,0,3,6.0,0,2.9,3,7,3,0,0,0,0,0,0,0,24,1,3,6.0,0,1.9,6,7,3,0,0,0,0,0,0,0,85,1,3,5.0,1,3.8,10,10,10,0,0,0,0,0,0,0,70,1,3,5.5,0,6.9,2,2,6,0,0,0,0,0,0,0
130,7,32,0,0,2,4.5,1,-0.2,3,10,0,0,0,0,0,0,0,0,5,0,2,5.0,1,-0.2,7,3,0,0,0,0,0,0,0,0,18,1,2,5.5,0,5.9,7,3,0,0,0,0,0,0,0,0,75,1,2,4.5,0,9.9,10,10,0,0,0,0,0,0,0,0,68,1,2,5.0,0,1.9,2,6,0,0,0,0,0,0,0,0
130,8,22,0,0,1,3.5,1,-0.2,10,0,0,0,0,0,0,0,0,0,0,1,1,4.5,0,-0.2,3,0,0,0,0,0,0,0,0,0,18,0,1,4.5,1,6.8,3,0,0,0,0,0,0,0,0,0,65,1,1,4.0,0,9.9,10,0,0,0,0,0,0,0,0,0,66,1,1,4.5,0,1.9,6,0,0,0,0,0,0,0,0,0
