episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
120,2,89,0,1,7,8.0,0,0,8,4,4,5,10,8,9,0,0,0,29,0,7,8.5,0,4,6,6,9,9,7,1,7,0,0,0,31,1,7,8.5,0,10,1,3,3,6,8,10,8,0,0,0,82,0,7,8.5,0,4,2,5,1,7,10,8,9,0,0,0,89,0,7,8.0,1,0,9,10,6,2,5,5,3,0,0,0
120,3,83,0,1,6,7.5,0,0,4,4,5,10,8,9,0,0,0,0,29,0,6,7.5,1,0,6,9,9,7,1,7,0,0,0,0,30,1,6,8.0,0,1,3,3,6,8,10,8,0,0,0,0,80,0,6,8.0,0,2,5,1,7,10,8,9,0,0,0,0,80,0,6,7.5,0,9,10,6,2,5,5,3,0,0,0,0
120,4,74,0,1,5,7.0,0,0,4,5,10,8,9,0,0,0,0,0,29,0,5,6.5,1,0,9,9,7,1,7,0,0,0,0,0,30,1,5,7.0,1,3,3,6,8,10,8,0,0,0,0,0,75,0,5,7.5,0,5,1,7,10,8,9,0,0,0,0,0,70,0,5,7.0,0,10,6,2,5,5,3,0,0,0,0,0
120,5,68,0,1,4,6.5,0,0,5,10,8,9,0,0,0,0,0,0,20,0,4,6.0,0,9,9,7,1,7,0,0,0,0,0,0,27,1,4,6.5,0,3,6,8,10,8,0,0,0,0,0,0,74,0,4,7.0,0,1,7,10,8,9,0,0,0,0,0,0,70,1,4,6.0,1,0,2,5,5,3,0,0,0,0,0,0
120,6,68,0,1,3,6.0,0,0,10,8,9,0,0,0,0,0,0,0,11,0,3,5.5,0,9,7,1,7,0,0,0,0,0,0,0,21,1,3,6.0,0,6,8,10,8,0,0,0,0,0,0,0,67,1,3,6.5,0,7,10,8,9,0,0,0,0,0,0,0,68,1,3,5.5,0,2,5,5,3,0,0,0,0,0,0,0
120,7,40,0,1,2,5.0,1,0,8,9,0,0,0,0,0,0,0,0,4,0,2,5.0,0,7,1,7,0,0,0,0,0,0,0,0,21,1,2,5.0,1,8,10,8,0,0,0,0,0,0,0,0,67,0,2,5.5,1,10,8,9,0,0,0,0,0,0,0,0,63,1,2,5.0,0,5,5,3,0,0,0,0,0,0,0,0
120,8,25,0,1,1,4.5,0,0,9,0,0,0,0,0,0,0,0,0,3,0,1,4.5,0,1,7,0,0,0,0,0,0,0,0,0,21,1,1,4.0,1,10,8,0,0,0,0,0,0,0,0,0,59,0,1,5.0,0,8,9,0,0,0,0,0,0,0,0,0,63,1,1,4.0,1,5,3,0,0,0,0,0,0,0,0,0
120,9,13,0,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0,50,0,0,4.5,0,9,0,0,0,0,0,0,0,0,0,0,63,0,0,3.0,1,3,0,0,0,0,0,0,0,0,0,0
121,0,92,4,1,9,9.5,0,6,1,6,4,7,7,2,4,5,9,0,50,0,9,9.0,1,0,9,7,8,6,4,7,1,8,5,0,41,0,9,9.5,0,9,7,4,10,3,9,8,9,3,1,0,98,0,9,9.5,0,2,5,9,7,7,8,1,7,7,4,0,94,1,9,9.5,0,6,1,1,2,4,4,3,9,9,3,0
121,1,84,3,1,8,9.0,0,1,6,4,7,7,2,4,5,9,0,0,41,0,8,8.5,0,9,7,8,6,4,7,1,8,5,0,0,41,1,8,8.5,1,0,4,10,3,9,8,9,3,1,0,0,93,0,8,9.0,0,5,9,7,7,8,1,7,7,4,0,0,94,1,8,8.5,1,1,1,2,4,4,3,9,9,3,0,0
121,2,83,0,1,7,8.5,0,0,4,7,7,2,4,5,9,0,0,0,34,0,7,8.0,0,7,8,6,4,7,1,8,5,0,0,0,37,1,7,8.0,0,4,10,3,9,8,9,3,1,0,0,0,84,0,7,8.5,0,9,7,7,8,1,7,7,4,0,0,0,94,1,7,7.5,1,1,2,4,4,3,9,9,3,0,0,0
121,3,72,0,1,6,7.5,1,0,7,7,2,4,5,9,0,0,0,0,26,0,6,7.5,0,8,6,4,7,1,8,5,0,0,0,0,27,1,6,7.5,0,10,3,9,8,9,3,1,0,0,0,0,84,0,6,7.5,1,0,7,8,1,7,7,4,0,0,0,0,92,0,6,7.0,0,2,4,4,3,9,9,3,0,0,0,0
121,4,58,0,1,5,6.5,1,0,7,2,4,5,9,0,0,0,0,0,20,1,5,7.0,0,6,4,7,1,8,5,0,0,0,0,0,24,1,5,7.0,0,3,9,8,9,3,1,0,0,0,0,0,84,0,5,6.5,1,0,8,1,7,7,4,0,0,0,0,0,88,0,5,6.5,0,4,4,3,9,9,3,0,0,0,0,0
121,5,54,0,1,4,6.0,0,0,2,4,5,9,0,0,0,0,0,0,16,1,4,6.5,0,4,7,1,8,5,0,0,0,0,0,0,15,1,4,6.5,0,9,8,9,3,1,0,0,0,0,0,0,76,0,4,6.0,0,8,1,7,7,4,0,0,0,0,0,0,88,0,4,5.5,1,0,3,9,9,3,0,0,0,0,0,0
121,6,52,0,1,3,5.0,1,0,4,5,9,0,0,0,0,0,0,0,9,1,3,6.0,0,7,1,8,5,0,0,0,0,0,0,0,7,1,3,6.0,0,8,9,3,1,0,0,0,0,0,0,0,75,0,3,5.5,0,1,7,7,4,0,0,0,0,0,0,0,85,1,3,5.0,0,3,9,9,3,0,0,0,0,0,0,0
121,7,43,0,1,2,4.5,0,0,5,9,0,0,0,0,0,0,0,0,8,1,2,5.5,0,1,8,5,0,0,0,0,0,0,0,0,0,0,2,5.5,0,0,3,1,0,0,0,0,0,0,0,0,68,1,2,5.0,0,7,7,4,0,0,0,0,0,0,0,0,85,0,2,4.0,1,9,9,3,0,0,0,0,0,0,0,0
121,8,28,0,1,1,3.5,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,1,4.5,1,0,1,0,0,0,0,0,0,0,0,0,68,0,1,4.0,1,7,4,0,0,0,0,0,0,0,0,0,76,0,1,3.5,0,9,3,0,0,0,0,0,0,0,0,0
121,9,16,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,76,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
122,0,100,5,1,9,9.5,0,5,3,8,5,3,4,8,4,2,1,0,44,1,9,9.5,0,6,10,5,10,8,4,6,2,9,7,0,47,0,9,9.5,0,3,5,1,2,5,6,6,6,10,1,0,93,0,9,9.5,0,7,7,8,5,1,6,8,6,1,10,0,91,1,9,9.5,0,9,4,2,5,10,4,2,2,3,6,0
122,1,97,5,1,8,8.5,1,3,8,5,3,4,8,4,2,1,0,0,34,1,8,9.0,0,10,5,10,8,4,6,2,9,7,0,0,42,0,8,9.0,0,5,1,2,5,6,6,6,10,1,0,0,86,0,8,9.0,0,7,8,5,1,6,8,6,1,10,0,0,87,1,8,9.0,0,4,2,5,10,4,2,2,3,6,0,0
122,2,89,0,1,7,8.0,0,0,5,3,4,8,4,2,1,0,0,0,34,1,7,8.0,1,5,10,8,4,6,2,9,7,0,0,0,42,0,7,8.0,1,0,2,5,6,6,6,10,1,0,0,0,78,0,7,8.5,0,8,5,1,6,8,6,1,10,0,0,0,87,1,7,8.0,1,2,5,10,4,2,2,3,6,0,0,0
122,3,82,0,1,6,7.0,1,0,3,4,8,4,2,1,0,0,0,0,24,1,6,7.5,0,10,8,4,6,2,9,7,0,0,0,0,42,0,6,7.0,1,0,5,6,6,6,10,1,0,0,0,0,73,0,6,8.0,0,5,1,6,8,6,1,10,0,0,0,0,82,1,6,7.5,0,5,10,4,2,2,3,6,0,0,0,0
122,4,76,0,0,5,6.5,0,0,4,8,4,2,1,0,0,0,0,0,16,1,5,7.0,0,8,4,6,2,9,7,0,0,0,0,0,42,0,5,6.0,1,0,6,6,6,10,1,0,0,0,0,0,73,0,5,7.0,1,0,6,8,6,1,10,0,0,0,0,0,72,1,5,7.0,0,10,4,2,2,3,6,0,0,0,0,0
122,5,76,0,0,4,6.0,0,0,8,4,2,1,0,0,0,0,0,0,12,1,4,6.5,0,4,6,2,9,7,0,0,0,0,0,0,36,0,4,5.5,0,6,6,6,10,1,0,0,0,0,0,0,67,1,4,6.5,0,6,8,6,1,10,0,0,0,0,0,0,68,1,4,6.5,0,4,2,2,3,6,0,0,0,0,0,0
122,6,62,0,0,3,5.0,1,0,4,2,1,0,0,0,0,0,0,0,12,1,3,5.5,1,6,2,9,7,0,0,0,0,0,0,0,30,0,3,5.0,0,6,6,10,1,0,0,0,0,0,0,0,59,1,3,6.0,0,8,6,1,10,0,0,0,0,0,0,0,66,1,3,6.0,0,2,2,3,6,0,0,0,0,0,0,0
122,7,50,0,0,2,4.0,1,0,2,1,0,0,0,0,0,0,0,0,10,1,2,5.0,0,2,9,7,0,0,0,0,0,0,0,0,30,0,2,4.0,1,0,10,1,0,0,0,0,0,0,0,0,53,1,2,5.5,0,6,1,10,0,0,0,0,0,0,0,0,66,1,2,5.0,1,2,3,6,0,0,0,0,0,0,0,0
122,8,48,0,0,1,3.0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,4.5,0,9,7,0,0,0,0,0,0,0,0,0,20,0,1,3.5,0,10,1,0,0,0,0,0,0,0,0,0,52,1,1,5.0,0,1,10,0,0,0,0,0,0,0,0,0,63,1,1,4.5,0,3,6,0,0,0,0,0,0,0,0,0
122,9,47,0,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,42,1,0,4.5,0,10,0,0,0,0,0,0,0,0,0,0,57,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0
123,0,85,10,0,9,9.0,1,0,1,6,7,2,2,6,9,3,8,0,50,1,9,9.0,1,2,2,1,4,5,10,1,5,2,8,0,50,1,9,9.0,1,2,9,10,9,4,1,9,4,4,10,0,100,1,9,9.0,1,5,7,8,10,2,10,5,9,10,4,0,92,1,9,9.5,0,8,2,3,5,4,1,2,6,3,7,0
123,1,85,9,0,8,8.5,0,1,6,7,2,2,6,9,3,8,0,0,48,1,8,8.5,0,2,1,4,5,10,1,5,2,8,0,0,41,1,8,8.5,0,9,10,9,4,1,9,4,4,10,0,0,93,0,8,8.5,0,7,8,10,2,10,5,9,10,4,0,0,90,1,8,9.0,0,2,3,5,4,1,2,6,3,7,0,0
123,2,67,3,0,7,8.0,0,6,7,2,2,6,9,3,8,0,0,0,47,1,7,8.0,0,1,4,5,10,1,5,2,8,0,0,0,41,1,7,7.5,1,10,9,4,1,9,4,4,10,0,0,0,93,0,7,7.5,1,0,10,2,10,5,9,10,4,0,0,0,87,1,7,8.5,0,3,5,4,1,2,6,3,7,0,0,0
123,3,32,3,0,6,7.0,1,0,2,2,6,9,3,8,0,0,0,0,47,1,6,7.0,1,4,5,10,1,5,2,8,0,0,0,0,41,0,6,6.5,1,9,4,1,9,4,4,10,0,0,0,0,93,0,6,6.5,1,0,2,10,5,9,10,4,0,0,0,0,87,1,6,7.5,1,5,4,1,2,6,3,7,0,0,0,0
123,4,21,3,0,5,6.0,1,0,2,6,9,3,8,0,0,0,0,0,47,0,5,6.0,1,5,10,1,5,2,8,0,0,0,0,0,37,0,5,6.0,0,4,1,9,4,4,10,0,0,0,0,0,91,0,5,6.0,0,2,10,5,9,10,4,0,0,0,0,0,87,1,5,6.5,1,4,1,2,6,3,7,0,0,0,0,0
123,5,8,3,0,4,5.0,1,0,6,9,3,8,0,0,0,0,0,0,37,0,4,5.5,0,10,1,5,2,8,0,0,0,0,0,0,37,0,4,5.0,1,0,9,4,4,10,0,0,0,0,0,0,91,0,4,5.0,1,0,5,9,10,4,0,0,0,0,0,0,86,1,4,6.0,0,1,2,6,3,7,0,0,0,0,0,0
123,6,0,3,0,3,4.0,1,0,9,3,8,0,0,0,0,0,0,0,37,0,3,4.5,1,0,5,2,8,0,0,0,0,0,0,0,37,0,3,4.0,1,0,4,4,10,0,0,0,0,0,0,0,86,1,3,4.5,0,5,9,10,4,0,0,0,0,0,0,0,86,0,3,5.0,1,0,6,3,7,0,0,0,0,0,0,0
123,7,0,3,1,2,3.0,1,0,3,8,0,0,0,0,0,0,0,0,32,0,2,4.0,0,5,2,8,0,0,0,0,0,0,0,0,37,0,2,3.0,1,0,4,10,0,0,0,0,0,0,0,0,86,1,2,3.5,1,0,10,4,0,0,0,0,0,0,0,0,86,1,2,4.0,1,0,3,7,0,0,0,0,0,0,0,0
123,8,0,3,1,1,2.0,1,0,8,0,0,0,0,0,0,0,0,0,30,0,1,3.5,0,2,8,0,0,0,0,0,0,0,0,0,33,0,1,2.5,0,4,10,0,0,0,0,0,0,0,0,0,76,1,1,3.0,0,10,4,0,0,0,0,0,0,0,0,0,83,1,1,3.5,0,3,7,0,0,0,0,0,0,0,0,0
123,9,0,3,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2.0,0,10,0,0,0,0,0,0,0,0,0,0,76,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,76,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0
124,0,94,10,0,9,9.0,1,0,3,3,3,9,8,9,5,1,3,0,50,0,9,9.0,1,0,2,2,1,8,10,6,6,8,5,0,50,1,9,9.0,1,3,5,3,9,5,7,8,10,1,9,0,96,1,9,9.5,0,4,8,7,9,8,8,4,8,3,7,0,91,1,9,9.5,0,9,2,10,8,6,5,4,10,3,4,0
124,1,83,10,0,8,8.0,1,0,3,3,9,8,9,5,1,3,0,0,48,0,8,8.5,0,2,2,1,8,10,6,6,8,5,0,0,45,1,8,8.5,0,5,3,9,5,7,8,10,1,9,0,0,96,0,8,8.5,1,8,7,9,8,8,4,8,3,7,0,0,89,1,8,9.0,0,2,10,8,6,5,4,10,3,4,0,0
124,2,71,7,0,7,7.5,0,3,3,9,8,9,5,1,3,0,0,0,48,1,7,7.5,1,0,1,8,10,6,6,8,5,0,0,0,45,1,7,7.5,1,3,9,5,7,8,10,1,9,0,0,0,96,0,7,7.5,1,0,9,8,8,4,8,3,7,0,0,0,79,0,7,8.5,0,10,8,6,5,4,10,3,4,0,0,0
124,3,60,7,0,6,6.5,1,0,9,8,9,5,1,3,0,0,0,0,47,1,6,7.0,0,1,8,10,6,6,8,5,0,0,0,0,36,1,6,7.0,0,9,5,7,8,10,1,9,0,0,0,0,87,0,6,7.0,0,9,8,8,4,8,3,7,0,0,0,0,79,0,6,7.5,1,0,6,5,4,10,3,4,0,0,0,0
124,4,52,0,0,5,6.0,0,0,8,9,5,1,3,0,0,0,0,0,47,1,5,6.0,1,8,10,6,6,8,5,0,0,0,0,0,31,1,5,6.5,0,5,7,8,10,1,9,0,0,0,0,0,79,0,5,6.5,0,8,8,4,8,3,7,0,0,0,0,0,73,0,5,7.0,0,6,5,4,10,3,4,0,0,0,0,0
124,5,35,0,0,4,5.5,0,0,9,5,1,3,0,0,0,0,0,0,47,1,4,5.0,1,10,6,6,8,5,0,0,0,0,0,0,31,1,4,5.5,1,7,8,10,1,9,0,0,0,0,0,0,71,0,4,6.0,0,8,4,8,3,7,0,0,0,0,0,0,68,0,4,6.5,0,5,4,10,3,4,0,0,0,0,0,0
124,6,29,0,0,3,5.0,0,0,5,1,3,0,0,0,0,0,0,0,47,1,3,4.0,1,6,6,8,5,0,0,0,0,0,0,0,23,1,3,5.0,0,8,10,1,9,0,0,0,0,0,0,0,67,1,3,5.5,0,4,8,3,7,0,0,0,0,0,0,0,64,0,3,6.0,0,4,10,3,4,0,0,0,0,0,0,0
124,7,8,0,0,2,4.0,1,0,1,3,0,0,0,0,0,0,0,0,47,1,2,3.0,1,6,8,5,0,0,0,0,0,0,0,0,13,1,2,4.5,0,10,1,9,0,0,0,0,0,0,0,0,59,1,2,5.0,0,8,3,7,0,0,0,0,0,0,0,0,64,0,2,5.0,1,0,3,4,0,0,0,0,0,0,0,0
124,8,0,0,0,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,39,1,1,2.5,0,8,5,0,0,0,0,0,0,0,0,0,13,1,1,3.5,1,1,9,0,0,0,0,0,0,0,0,0,59,1,1,4.0,1,3,7,0,0,0,0,0,0,0,0,0,64,1,1,4.0,1,0,4,0,0,0,0,0,0,0,0,0
124,9,0,0,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,2.0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,3.0,0,9,0,0,0,0,0,0,0,0,0,0,52,0,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,60,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0
125,0,94,4,0,9,9.5,0,6,2,1,10,5,5,5,2,4,4,0,50,1,9,9.0,1,1,3,4,7,6,5,9,3,8,6,0,50,1,9,9.0,1,1,9,5,6,7,10,2,4,7,9,0,95,0,9,9.5,0,5,6,5,1,7,3,1,8,10,4,0,100,0,9,9.0,1,0,2,7,7,4,2,1,4,5,2,0
125,1,92,4,0,8,8.5,1,0,1,10,5,5,5,2,4,4,0,0,47,1,8,8.5,0,3,4,7,6,5,9,3,8,6,0,0,41,0,8,8.5,0,9,5,6,7,10,2,4,7,9,0,0,89,0,8,9.0,0,6,5,1,7,3,1,8,10,4,0,0,98,1,8,8.5,0,2,7,7,4,2,1,4,5,2,0,0
125,2,88,3,0,7,8.0,0,1,10,5,5,5,2,4,4,0,0,0,47,1,7,7.5,1,4,7,6,5,9,3,8,6,0,0,0,36,0,7,8.0,0,5,6,7,10,2,4,7,9,0,0,0,84,0,7,8.5,0,5,1,7,3,1,8,10,4,0,0,0,91,1,7,8.0,0,7,7,4,2,1,4,5,2,0,0,0
125,3,72,3,0,6,7.0,1,0,5,5,5,2,4,4,0,0,0,0,40,1,6,7.0,0,7,6,5,9,3,8,6,0,0,0,0,36,1,6,7.0,1,0,7,10,2,4,7,9,0,0,0,0,83,0,6,8.0,0,1,7,3,1,8,10,4,0,0,0,0,84,0,6,7.5,0,7,4,2,1,4,5,2,0,0,0,0
125,4,59,0,0,5,6.5,0,0,5,5,2,4,4,0,0,0,0,0,40,1,5,6.0,1,6,5,9,3,8,6,0,0,0,0,0,29,1,5,6.5,0,7,10,2,4,7,9,0,0,0,0,0,83,0,5,7.0,1,0,3,1,8,10,4,0,0,0,0,0,80,1,5,7.0,0,4,2,1,4,5,2,0,0,0,0,0
125,5,52,0,0,4,5.5,1,0,5,2,4,4,0,0,0,0,0,0,35,1,4,5.5,0,5,9,3,8,6,0,0,0,0,0,0,19,1,4,6.0,0,10,2,4,7,9,0,0,0,0,0,0,80,0,4,6.5,0,3,1,8,10,4,0,0,0,0,0,0,80,1,4,6.0,1,2,1,4,5,2,0,0,0,0,0,0
125,6,52,0,0,3,5.0,0,0,2,4,4,0,0,0,0,0,0,0,26,1,3,5.0,0,9,3,8,6,0,0,0,0,0,0,0,17,1,3,5.5,0,2,4,7,9,0,0,0,0,0,0,0,79,1,3,6.0,0,1,8,10,4,0,0,0,0,0,0,0,79,1,3,5.5,0,1,4,5,2,0,0,0,0,0,0,0
125,7,38,0,0,2,4.0,1,0,4,4,0,0,0,0,0,0,0,0,23,1,2,4.5,0,3,8,6,0,0,0,0,0,0,0,0,13,1,2,5.0,0,4,7,9,0,0,0,0,0,0,0,0,79,1,2,5.0,1,8,10,4,0,0,0,0,0,0,0,0,79,1,2,4.5,1,4,5,2,0,0,0,0,0,0,0,0
125,8,19,0,0,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,15,0,1,4.0,0,8,6,0,0,0,0,0,0,0,0,0,6,1,1,4.5,0,7,9,0,0,0,0,0,0,0,0,0,79,1,1,4.0,1,10,4,0,0,0,0,0,0,0,0,0,79,1,1,3.5,1,5,2,0,0,0,0,0,0,0,0,0
125,9,4,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,75,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,77,1,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0
126,0,98,10,1,9,9.0,1,2,7,8,1,3,2,10,1,10,1,0,43,1,9,9.5,0,7,10,9,3,1,7,5,5,6,8,0,43,1,9,9.5,0,7,5,9,5,3,8,5,2,3,2,0,95,0,9,9.5,0,5,4,1,4,5,8,10,8,8,4,0,90,1,9,9.5,0,10,8,6,8,6,2,5,5,9,9,0
126,1,98,3,1,8,8.5,0,7,8,1,3,2,10,1,10,1,0,0,33,1,8,9.0,0,10,9,3,1,7,5,5,6,8,0,0,38,1,8,9.0,0,5,9,5,3,8,5,2,3,2,0,0,91,1,8,9.0,0,4,1,4,5,8,10,8,8,4,0,0,82,1,8,9.0,0,8,6,8,6,2,5,5,9,9,0,0
126,2,90,3,1,7,7.5,1,0,1,3,2,10,1,10,1,0,0,0,24,1,7,8.5,0,9,3,1,7,5,5,6,8,0,0,0,29,1,7,8.5,0,9,5,3,8,5,2,3,2,0,0,0,90,1,7,8.5,0,1,4,5,8,10,8,8,4,0,0,0,76,1,7,8.5,0,6,8,6,2,5,5,9,9,0,0,0
126,3,81,3,1,6,6.5,1,1,3,2,10,1,10,1,0,0,0,0,21,1,6,8.0,0,3,1,7,5,5,6,8,0,0,0,0,24,1,6,8.0,0,5,3,8,5,2,3,2,0,0,0,0,86,1,6,8.0,0,4,5,8,10,8,8,4,0,0,0,0,76,0,6,7.5,1,8,6,2,5,5,9,9,0,0,0,0
126,4,78,3,1,5,5.5,1,3,2,10,1,10,1,0,0,0,0,0,20,1,5,7.5,0,1,7,5,5,6,8,0,0,0,0,0,21,1,5,7.5,0,3,8,5,2,3,2,0,0,0,0,0,81,1,5,7.5,0,5,8,10,8,8,4,0,0,0,0,0,70,0,5,7.0,0,6,2,5,5,9,9,0,0,0,0,0
126,5,69,1,1,4,5.0,0,2,10,1,10,1,0,0,0,0,0,0,20,1,4,6.5,1,7,5,5,6,8,0,0,0,0,0,0,13,1,4,7.0,0,8,5,2,3,2,0,0,0,0,0,0,73,1,4,7.0,0,8,10,8,8,4,0,0,0,0,0,0,70,0,4,6.0,1,0,5,5,9,9,0,0,0,0,0,0
126,6,49,1,1,3,4.0,1,0,1,10,1,0,0,0,0,0,0,0,15,0,3,6.0,0,5,5,6,8,0,0,0,0,0,0,0,8,1,3,6.5,0,5,2,3,2,0,0,0,0,0,0,0,73,0,3,6.0,1,10,8,8,4,0,0,0,0,0,0,0,65,0,3,5.5,0,5,5,9,9,0,0,0,0,0,0,0
126,7,35,1,1,2,3.0,1,1,10,1,0,0,0,0,0,0,0,0,10,0,2,5.5,0,5,6,8,0,0,0,0,0,0,0,0,6,1,2,6.0,0,2,3,2,0,0,0,0,0,0,0,0,73,0,2,5.0,1,0,8,4,0,0,0,0,0,0,0,0,65,0,2,4.5,1,0,9,9,0,0,0,0,0,0,0,0
126,8,8,1,1,1,2.0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,5.0,0,6,8,0,0,0,0,0,0,0,0,0,3,0,1,5.5,0,3,2,0,0,0,0,0,0,0,0,0,73,0,1,4.0,1,0,4,0,0,0,0,0,0,0,0,0,65,0,1,3.5,1,0,9,0,0,0,0,0,0,0,0,0
126,9,8,0,1,0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.0,0,2,0,0,0,0,0,0,0,0,0,0,69,0,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,56,0,0,3.0,0,9,0,0,0,0,0,0,0,0,0,0
127,0,87,5,1,9,9.5,0,5,4,6,3,9,4,9,3,9,9,0,45,1,9,9.5,0,5,1,7,3,8,2,10,1,2,1,0,50,1,9,9.0,1,9,5,10,1,4,7,2,7,7,4,0,90,0,9,9.5,0,10,7,6,10,6,9,10,7,10,10,0,100,0,9,9.0,1,0,8,3,7,10,6,5,4,4,3,0
127,1,82,1,1,8,9.0,0,4,6,3,9,4,9,3,9,9,0,0,44,1,8,9.0,0,1,7,3,8,2,10,1,2,1,0,0,50,1,8,8.0,1,5,10,1,4,7,2,7,7,4,0,0,83,0,8,9.0,0,7,6,10,6,9,10,7,10,10,0,0,92,0,8,8.5,0,8,3,7,10,6,5,4,4,3,0,0
127,2,67,1,1,7,8.0,1,0,3,9,4,9,3,9,9,0,0,0,37,1,7,8.5,0,7,3,8,2,10,1,2,1,0,0,0,40,1,7,7.5,0,10,1,4,7,2,7,7,4,0,0,0,83,0,7,8.0,1,0,10,6,9,10,7,10,10,0,0,0,92,0,7,7.5,1,0,7,10,6,5,4,4,3,0,0,0
127,3,67,0,1,6,7.5,0,0,9,4,9,3,9,9,0,0,0,0,34,1,6,8.0,0,3,8,2,10,1,2,1,0,0,0,0,39,1,6,7.0,0,1,4,7,2,7,7,4,0,0,0,0,73,0,6,7.5,0,10,6,9,10,7,10,10,0,0,0,0,85,0,6,7.0,0,7,10,6,5,4,4,3,0,0,0,0
127,4,61,0,1,5,7.0,0,0,4,9,3,9,9,0,0,0,0,0,26,0,5,7.5,0,8,2,10,1,2,1,0,0,0,0,0,35,1,5,6.5,0,4,7,2,7,7,4,0,0,0,0,0,73,0,5,6.5,1,0,9,10,7,10,10,0,0,0,0,0,75,0,5,6.5,0,10,6,5,4,4,3,0,0,0,0,0
