episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
89,2,70,7,0,7,8.0,0,0.9,10,8,9,7,8,4,4,0,0,0,40,1,7,8.0,0,1.9,9,4,1,4,3,6,7,0,0,0,42,1,7,8.0,0,5.9,6,10,5,10,10,7,3,0,0,0,81,1,7,8.0,0,8.9,4,3,2,5,4,8,7,0,0,0,95,1,7,8.0,0,2.9,10,9,9,5,3,2,8,0,0,0
89,3,64,0,0,6,7.5,0,-0.2,8,9,7,8,4,4,0,0,0,0,31,0,6,7.5,0,8.9,4,1,4,3,6,7,0,0,0,0,42,0,6,7.0,1,5.8,10,5,10,10,7,3,0,0,0,0,77,0,6,7.5,0,3.9,3,2,5,4,8,7,0,0,0,0,85,1,6,7.5,0,9.9,9,9,5,3,2,8,0,0,0,0
89,4,40,0,0,5,6.5,1,-0.2,9,7,8,4,4,0,0,0,0,0,31,0,5,6.5,1,-0.2,1,4,3,6,7,0,0,0,0,0,32,1,5,6.5,0,9.9,5,10,10,7,3,0,0,0,0,0,77,0,5,6.5,1,-0.2,2,5,4,8,7,0,0,0,0,0,85,1,5,6.5,1,8.8,9,5,3,2,8,0,0,0,0,0
89,5,33,0,0,4,6.0,0,-0.2,7,8,4,4,0,0,0,0,0,0,30,0,4,6.0,0,0.9,4,3,6,7,0,0,0,0,0,0,32,1,4,5.5,1,4.8,10,10,7,3,0,0,0,0,0,0,77,0,4,5.5,1,-0.2,5,4,8,7,0,0,0,0,0,0,76,1,4,6.0,0,8.9,5,3,2,8,0,0,0,0,0,0
89,6,2,0,0,3,5.0,1,-0.2,8,4,4,0,0,0,0,0,0,0,30,0,3,5.0,1,-0.2,3,6,7,0,0,0,0,0,0,0,32,1,3,4.5,1,9.8,10,7,3,0,0,0,0,0,0,0,77,0,3,4.5,1,-0.2,4,8,7,0,0,0,0,0,0,0,76,1,3,5.0,1,4.8,3,2,8,0,0,0,0,0,0,0
89,7,0,0,0,2,4.5,0,-0.2,4,4,0,0,0,0,0,0,0,0,27,1,2,4.5,0,2.9,6,7,0,0,0,0,0,0,0,0,32,1,2,3.5,1,0.0,7,3,0,0,0,0,0,0,0,0,73,0,2,4.0,0,3.9,8,7,0,0,0,0,0,0,0,0,73,1,2,4.5,0,2.9,2,8,0,0,0,0,0,0,0,0
89,8,0,0,0,1,3.5,1,-0.2,4,0,0,0,0,0,0,0,0,0,27,1,1,3.5,1,0.0,7,0,0,0,0,0,0,0,0,0,25,0,1,3.0,0,6.9,3,0,0,0,0,0,0,0,0,0,73,0,1,3.0,1,-0.2,7,0,0,0,0,0,0,0,0,0,73,1,1,3.5,1,0.0,8,0,0,0,0,0,0,0,0,0
89,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,27,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,25,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,73,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,65,0,0,3.0,0,7.9,0,0,0,0,0,0,0,0,0,0
90,0,88,10,0,9,9.0,1,-0.2,10,4,6,6,4,6,10,8,3,0,46,1,9,9.5,0,3.9,10,1,4,10,10,9,8,4,7,0,40,1,9,9.5,0,9.9,3,9,10,4,2,10,5,2,10,0,100,1,9,9.0,1,5.8,10,1,6,4,3,2,7,9,3,0,94,1,9,9.5,0,5.9,9,2,7,5,5,7,9,4,9,0
90,1,55,10,0,8,8.0,1,-0.2,4,6,6,4,6,10,8,3,0,0,46,1,8,8.5,1,9.8,1,4,10,10,9,8,4,7,0,0,40,1,8,8.5,1,2.8,9,10,4,2,10,5,2,10,0,0,100,0,8,8.0,1,9.8,1,6,4,3,2,7,9,3,0,0,85,1,8,9.0,0,8.9,2,7,5,5,7,9,4,9,0,0
90,2,54,6,0,7,7.5,0,3.9,6,6,4,6,10,8,3,0,0,0,45,1,7,8.0,0,0.9,4,10,10,9,8,4,7,0,0,0,31,1,7,8.0,0,8.9,10,4,2,10,5,2,10,0,0,0,100,0,7,7.0,1,-0.2,6,4,3,2,7,9,3,0,0,0,83,0,7,8.5,0,1.9,7,5,5,7,9,4,9,0,0,0
90,3,27,0,0,6,7.0,0,5.9,6,4,6,10,8,3,0,0,0,0,45,1,6,7.0,1,3.8,10,10,9,8,4,7,0,0,0,0,31,1,6,7.0,1,9.8,4,2,10,5,2,10,0,0,0,0,100,0,6,6.0,1,-0.2,4,3,2,7,9,3,0,0,0,0,83,0,6,7.5,1,-0.2,5,5,7,9,4,9,0,0,0,0
90,4,14,0,0,5,6.5,0,-0.2,4,6,10,8,3,0,0,0,0,0,35,1,5,6.5,0,9.9,10,9,8,4,7,0,0,0,0,0,31,0,5,6.0,1,3.8,2,10,5,2,10,0,0,0,0,0,100,1,5,5.0,1,-0.2,3,2,7,9,3,0,0,0,0,0,83,0,5,6.5,1,-0.2,5,7,9,4,9,0,0,0,0,0
90,5,0,0,0,4,5.5,1,-0.2,6,10,8,3,0,0,0,0,0,0,25,1,4,6.0,0,9.9,9,8,4,7,0,0,0,0,0,0,31,1,4,5.0,1,-0.2,10,5,2,10,0,0,0,0,0,0,100,1,4,4.0,1,2.8,2,7,9,3,0,0,0,0,0,0,83,0,4,5.5,1,-0.2,7,9,4,9,0,0,0,0,0,0
90,6,0,0,0,3,5.0,0,-0.2,10,8,3,0,0,0,0,0,0,0,25,1,3,5.0,1,0.0,8,4,7,0,0,0,0,0,0,0,31,1,3,4.0,1,0.0,5,2,10,0,0,0,0,0,0,0,98,1,3,3.5,0,1.9,7,9,3,0,0,0,0,0,0,0,76,0,3,5.0,0,6.9,9,4,9,0,0,0,0,0,0,0
90,7,0,0,0,2,4.0,1,-0.2,8,3,0,0,0,0,0,0,0,0,17,1,2,4.5,0,7.9,4,7,0,0,0,0,0,0,0,0,26,1,2,3.5,0,4.9,2,10,0,0,0,0,0,0,0,0,98,1,2,2.5,1,0.0,9,3,0,0,0,0,0,0,0,0,67,0,2,4.5,0,8.9,4,9,0,0,0,0,0,0,0,0
90,8,0,0,0,1,3.0,1,-0.2,3,0,0,0,0,0,0,0,0,0,13,0,1,4.0,0,3.9,7,0,0,0,0,0,0,0,0,0,26,1,1,2.5,1,0.0,10,0,0,0,0,0,0,0,0,0,89,0,1,2.0,0,8.9,3,0,0,0,0,0,0,0,0,0,63,1,1,4.0,0,3.9,9,0,0,0,0,0,0,0,0,0
90,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,6,0,0,3.5,0,6.9,0,0,0,0,0,0,0,0,0,0,16,1,0,2.0,0,9.9,0,0,0,0,0,0,0,0,0,0,86,0,0,1.5,0,2.9,0,0,0,0,0,0,0,0,0,0,54,1,0,3.5,0,8.9,0,0,0,0,0,0,0,0,0,0
91,0,82,1,0,9,9.5,0,8.9,6,1,8,1,3,5,8,9,7,0,41,1,9,9.5,0,8.9,3,5,10,8,1,8,7,1,10,0,50,1,9,9.0,1,9.8,6,1,2,5,2,10,1,6,8,0,100,1,9,9.0,1,-0.2,8,6,3,1,2,5,10,5,10,0,99,0,9,9.5,0,0.9,1,9,2,7,10,4,7,8,5,0
91,1,68,0,0,8,9.0,0,-0.2,1,8,1,3,5,8,9,7,0,0,38,1,8,9.0,0,2.9,5,10,8,1,8,7,1,10,0,0,50,1,8,8.0,1,5.8,1,2,5,2,10,1,6,8,0,0,100,1,8,8.0,1,7.8,6,3,1,2,5,10,5,10,0,0,98,0,8,9.0,0,0.9,9,2,7,10,4,7,8,5,0,0
91,2,67,0,0,7,8.5,0,-0.2,8,1,3,5,8,9,7,0,0,0,33,1,7,8.5,0,4.9,10,8,1,8,7,1,10,0,0,0,50,1,7,7.0,1,0.8,2,5,2,10,1,6,8,0,0,0,94,1,7,7.5,0,5.9,3,1,2,5,10,5,10,0,0,0,89,0,7,8.5,0,8.9,2,7,10,4,7,8,5,0,0,0
91,3,55,0,0,6,8.0,0,-0.2,1,3,5,8,9,7,0,0,0,0,33,1,6,7.5,1,9.8,8,1,8,7,1,10,0,0,0,0,50,1,6,6.0,1,1.8,5,2,10,1,6,8,0,0,0,0,91,1,6,7.0,0,2.9,1,2,5,10,5,10,0,0,0,0,87,0,6,8.0,0,1.9,7,10,4,7,8,5,0,0,0,0
91,4,54,0,0,5,7.5,0,-0.2,3,5,8,9,7,0,0,0,0,0,25,1,5,7.0,0,7.9,1,8,7,1,10,0,0,0,0,0,45,1,5,5.5,0,4.9,2,10,1,6,8,0,0,0,0,0,91,1,5,6.0,1,0.8,2,5,10,5,10,0,0,0,0,0,80,0,5,7.5,0,6.9,10,4,7,8,5,0,0,0,0,0
91,5,51,0,0,4,7.0,0,-0.2,5,8,9,7,0,0,0,0,0,0,25,1,4,6.0,1,0.8,8,7,1,10,0,0,0,0,0,0,45,1,4,4.5,1,1.8,10,1,6,8,0,0,0,0,0,0,89,1,4,5.5,0,1.9,5,10,5,10,0,0,0,0,0,0,70,1,4,7.0,0,9.9,4,7,8,5,0,0,0,0,0,0
91,6,36,0,0,3,6.5,0,-0.2,8,9,7,0,0,0,0,0,0,0,17,1,3,5.5,0,7.9,7,1,10,0,0,0,0,0,0,0,45,1,3,3.5,1,9.8,1,6,8,0,0,0,0,0,0,0,89,1,3,4.5,1,4.8,10,5,10,0,0,0,0,0,0,0,66,0,3,6.5,0,3.9,7,8,5,0,0,0,0,0,0,0
91,7,10,0,0,2,5.5,1,-0.2,9,7,0,0,0,0,0,0,0,0,17,1,2,4.5,1,6.8,1,10,0,0,0,0,0,0,0,0,45,1,2,2.5,1,0.8,6,8,0,0,0,0,0,0,0,0,89,1,2,3.5,1,9.8,5,10,0,0,0,0,0,0,0,0,59,0,2,6.0,0,6.9,8,5,0,0,0,0,0,0,0,0
91,8,3,0,0,1,5.0,0,-0.2,7,0,0,0,0,0,0,0,0,0,17,1,1,3.5,1,0.8,10,0,0,0,0,0,0,0,0,0,45,1,1,1.5,1,5.8,8,0,0,0,0,0,0,0,0,0,84,1,1,3.0,0,4.9,10,0,0,0,0,0,0,0,0,0,51,1,1,5.5,0,7.9,5,0,0,0,0,0,0,0,0,0
91,9,0,0,0,0,4.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,17,1,0,2.5,1,0.0,0,0,0,0,0,0,0,0,0,0,37,1,0,1.0,0,7.9,0,0,0,0,0,0,0,0,0,0,84,1,0,2.0,1,0.0,0,0,0,0,0,0,0,0,0,0,51,1,0,4.5,1,0.0,0,0,0,0,0,0,0,0,0,0
92,0,84,10,0,9,9.0,1,-0.2,10,7,4,5,9,7,4,6,10,0,43,1,9,9.5,0,6.9,10,9,4,10,3,8,1,9,1,0,48,0,9,9.5,0,1.9,8,9,7,3,7,6,2,3,10,0,100,0,9,9.0,1,-0.2,5,10,4,2,4,8,5,5,10,0,100,0,9,9.0,1,-0.2,8,6,2,2,9,7,10,9,6,0
92,1,69,0,0,8,8.5,0,9.9,7,4,5,9,7,4,6,10,0,0,43,0,8,8.5,1,9.8,9,4,10,3,8,1,9,1,0,0,40,0,8,9.0,0,7.9,9,7,3,7,6,2,3,10,0,0,100,0,8,8.0,1,-0.2,10,4,2,4,8,5,5,10,0,0,92,1,8,8.5,0,7.9,6,2,2,9,7,10,9,6,0,0
92,2,52,0,0,7,7.5,1,-0.2,4,5,9,7,4,6,10,0,0,0,34,0,7,8.0,0,8.9,4,10,3,8,1,9,1,0,0,0,31,0,7,8.5,0,8.9,7,3,7,6,2,3,10,0,0,0,100,0,7,7.0,1,-0.2,4,2,4,8,5,5,10,0,0,0,86,1,7,8.0,0,5.9,2,2,9,7,10,9,6,0,0,0
92,3,42,0,0,6,7.0,0,-0.2,5,9,7,4,6,10,0,0,0,0,34,0,6,7.0,1,-0.2,10,3,8,1,9,1,0,0,0,0,24,0,6,8.0,0,6.9,3,7,6,2,3,10,0,0,0,0,100,1,6,6.0,1,-0.2,2,4,8,5,5,10,0,0,0,0,86,1,6,7.0,1,1.8,2,9,7,10,9,6,0,0,0,0
92,4,34,0,0,5,6.0,1,-0.2,9,7,4,6,10,0,0,0,0,0,24,0,5,6.5,0,9.9,3,8,1,9,1,0,0,0,0,0,24,0,5,7.0,1,-0.2,7,6,2,3,10,0,0,0,0,0,98,1,5,5.5,0,1.9,4,8,5,5,10,0,0,0,0,0,84,0,5,6.5,0,1.9,9,7,10,9,6,0,0,0,0,0
92,5,27,0,0,4,5.5,0,-0.2,7,4,6,10,0,0,0,0,0,0,21,0,4,6.0,0,2.9,8,1,9,1,0,0,0,0,0,0,24,0,4,6.0,1,-0.2,6,2,3,10,0,0,0,0,0,0,94,1,4,5.0,0,3.9,8,5,5,10,0,0,0,0,0,0,75,0,4,6.0,0,8.9,7,10,9,6,0,0,0,0,0,0
92,6,12,0,0,3,5.0,0,-0.2,4,6,10,0,0,0,0,0,0,0,13,0,3,5.5,0,7.9,1,9,1,0,0,0,0,0,0,0,18,0,3,5.5,0,5.9,2,3,10,0,0,0,0,0,0,0,94,1,3,4.0,1,7.8,5,5,10,0,0,0,0,0,0,0,75,0,3,5.0,1,-0.2,10,9,6,0,0,0,0,0,0,0
92,7,1,0,0,2,4.0,1,-0.2,6,10,0,0,0,0,0,0,0,0,12,0,2,5.0,0,0.9,9,1,0,0,0,0,0,0,0,0,18,0,2,4.5,1,-0.2,3,10,0,0,0,0,0,0,0,0,94,1,2,3.0,1,4.8,5,10,0,0,0,0,0,0,0,0,65,0,2,4.5,0,9.9,9,6,0,0,0,0,0,0,0,0
92,8,0,0,0,1,3.0,1,-0.2,10,0,0,0,0,0,0,0,0,0,3,0,1,4.5,0,8.9,1,0,0,0,0,0,0,0,0,0,18,0,1,3.5,1,-0.2,10,0,0,0,0,0,0,0,0,0,94,1,1,2.0,1,0.0,10,0,0,0,0,0,0,0,0,0,56,1,1,4.0,0,8.9,6,0,0,0,0,0,0,0,0,0
92,9,0,0,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,0,4.0,0,0.9,0,0,0,0,0,0,0,0,0,0,18,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,94,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,50,1,0,3.5,0,5.9,0,0,0,0,0,0,0,0,0,0
93,0,92,9,0,9,9.5,0,0.9,6,3,9,5,6,9,9,8,9,0,46,0,9,9.5,0,3.9,6,5,5,4,2,6,9,1,7,0,44,0,9,9.5,0,5.9,3,1,4,9,2,3,2,2,10,0,100,0,9,9.0,1,-0.2,3,7,8,3,2,8,3,7,1,0,94,1,9,9.5,0,5.9,9,3,7,6,8,3,3,4,3,0
93,1,83,3,0,8,9.0,0,5.9,3,9,5,6,9,9,8,9,0,0,46,0,8,8.5,1,-0.2,5,5,4,2,6,9,1,7,0,0,44,1,8,8.5,1,-0.2,1,4,9,2,3,2,2,10,0,0,97,0,8,8.5,0,2.9,7,8,3,2,8,3,7,1,0,0,85,1,8,9.0,0,8.9,3,7,6,8,3,3,4,3,0,0
93,2,72,3,0,7,8.0,1,-0.2,9,5,6,9,9,8,9,0,0,0,46,0,7,7.5,1,-0.2,5,4,2,6,9,1,7,0,0,0,43,1,7,8.0,0,0.9,4,9,2,3,2,2,10,0,0,0,90,0,7,8.0,0,6.9,8,3,2,8,3,7,1,0,0,0,85,0,7,8.0,1,2.8,7,6,8,3,3,4,3,0,0,0
93,3,46,3,0,6,7.0,1,-0.2,5,6,9,9,8,9,0,0,0,0,46,0,6,6.5,1,-0.2,4,2,6,9,1,7,0,0,0,0,43,1,6,7.0,1,3.8,9,2,3,2,2,10,0,0,0,0,90,0,6,7.0,1,-0.2,3,2,8,3,7,1,0,0,0,0,78,0,6,7.5,0,6.9,6,8,3,3,4,3,0,0,0,0
93,4,28,3,0,5,6.0,1,-0.2,6,9,9,8,9,0,0,0,0,0,46,0,5,5.5,1,-0.2,2,6,9,1,7,0,0,0,0,0,43,1,5,6.0,1,8.8,2,3,2,2,10,0,0,0,0,0,87,0,5,6.5,0,2.9,2,8,3,7,1,0,0,0,0,0,72,0,5,7.0,0,5.9,8,3,3,4,3,0,0,0,0,0
93,5,24,0,0,4,5.5,0,-0.2,9,9,8,9,0,0,0,0,0,0,44,0,4,5.0,0,1.9,6,9,1,7,0,0,0,0,0,0,43,1,4,5.0,1,1.8,3,2,2,10,0,0,0,0,0,0,87,0,4,5.5,1,-0.2,8,3,7,1,0,0,0,0,0,0,64,0,4,6.5,0,7.9,3,3,4,3,0,0,0,0,0,0
93,6,10,0,1,3,5.0,0,-0.2,9,8,9,0,0,0,0,0,0,0,38,1,3,4.5,0,5.9,9,1,7,0,0,0,0,0,0,0,43,1,3,4.0,1,2.8,2,2,10,0,0,0,0,0,0,0,87,0,3,4.5,1,-0.2,3,7,1,0,0,0,0,0,0,0,64,0,3,5.5,1,-0.2,3,4,3,0,0,0,0,0,0,0
93,7,0,0,1,2,4.0,1,0.0,8,9,0,0,0,0,0,0,0,0,29,0,2,4.0,0,8.9,1,7,0,0,0,0,0,0,0,0,43,1,2,3.0,1,0.0,2,10,0,0,0,0,0,0,0,0,84,0,2,4.0,0,2.9,7,1,0,0,0,0,0,0,0,0,61,0,2,5.0,0,2.9,4,3,0,0,0,0,0,0,0,0
93,8,0,0,1,1,3.5,0,-0.2,9,0,0,0,0,0,0,0,0,0,29,0,1,3.0,1,-0.2,7,0,0,0,0,0,0,0,0,0,41,1,1,2.5,0,1.9,10,0,0,0,0,0,0,0,0,0,77,0,1,3.5,0,6.9,1,0,0,0,0,0,0,0,0,0,57,0,1,4.5,0,3.9,3,0,0,0,0,0,0,0,0,0
93,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,22,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,31,1,0,2.0,0,9.9,0,0,0,0,0,0,0,0,0,0,77,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,57,0,0,3.5,1,-0.2,0,0,0,0,0,0,0,0,0,0
94,0,88,9,1,9,9.5,0,0.9,8,1,2,7,8,1,3,7,9,0,42,0,9,9.5,0,7.9,8,9,10,3,8,1,8,7,8,0,50,1,9,9.0,1,0.8,6,7,5,5,7,3,6,7,1,0,100,1,9,9.0,1,-0.2,4,8,10,6,1,10,5,7,6,0,100,0,9,9.0,1,-0.2,8,4,5,7,8,5,9,10,4,0
94,1,82,1,1,8,9.0,0,7.9,1,2,7,8,1,3,7,9,0,0,34,0,8,9.0,0,7.9,9,10,3,8,1,8,7,8,0,0,50,1,8,8.0,1,5.8,7,5,5,7,3,6,7,1,0,0,96,1,8,8.5,0,3.9,8,10,6,1,10,5,7,6,0,0,92,0,8,8.5,0,7.9,4,5,7,8,5,9,10,4,0,0
94,2,57,1,0,7,8.0,1,0.8,2,7,8,1,3,7,9,0,0,0,34,0,7,8.0,1,-0.2,10,3,8,1,8,7,8,0,0,0,50,1,7,7.0,1,6.8,5,5,7,3,6,7,1,0,0,0,96,1,7,7.5,1,7.8,10,6,1,10,5,7,6,0,0,0,88,0,7,8.0,0,3.9,5,7,8,5,9,10,4,0,0,0
94,3,32,0,0,6,7.5,0,-0.2,7,8,1,3,7,9,0,0,0,0,34,0,6,7.0,1,-0.2,3,8,1,8,7,8,0,0,0,0,45,1,6,6.5,0,4.9,5,7,3,6,7,1,0,0,0,0,96,1,6,6.5,1,9.8,6,1,10,5,7,6,0,0,0,0,88,0,6,7.0,1,-0.2,7,8,5,9,10,4,0,0,0,0
94,4,7,0,0,5,6.5,1,-0.2,8,1,3,7,9,0,0,0,0,0,31,0,5,6.5,0,2.9,8,1,8,7,8,0,0,0,0,0,45,1,5,5.5,1,4.8,7,3,6,7,1,0,0,0,0,0,96,1,5,5.5,1,5.8,1,10,5,7,6,0,0,0,0,0,88,0,5,6.0,1,-0.2,8,5,9,10,4,0,0,0,0,0
94,5,0,0,0,4,6.0,0,-0.2,1,3,7,9,0,0,0,0,0,0,23,0,4,6.0,0,7.9,1,8,7,8,0,0,0,0,0,0,45,1,4,4.5,1,6.8,3,6,7,1,0,0,0,0,0,0,95,1,4,5.0,0,0.9,10,5,7,6,0,0,0,0,0,0,80,0,4,5.5,0,7.9,5,9,10,4,0,0,0,0,0,0
94,6,0,0,0,3,5.5,0,-0.2,3,7,9,0,0,0,0,0,0,0,23,0,3,5.0,1,-0.2,8,7,8,0,0,0,0,0,0,0,42,1,3,4.0,0,2.9,6,7,1,0,0,0,0,0,0,0,85,1,3,4.5,0,9.9,5,7,6,0,0,0,0,0,0,0,80,0,3,4.5,1,-0.2,9,10,4,0,0,0,0,0,0,0
94,7,0,0,0,2,4.5,1,-0.2,7,9,0,0,0,0,0,0,0,0,15,0,2,4.5,0,7.9,7,8,0,0,0,0,0,0,0,0,42,1,2,3.0,1,0.0,7,1,0,0,0,0,0,0,0,0,85,1,2,3.5,1,0.0,7,6,0,0,0,0,0,0,0,0,71,1,2,4.0,0,8.9,10,4,0,0,0,0,0,0,0,0
94,8,0,0,1,1,4.0,0,-0.2,9,0,0,0,0,0,0,0,0,0,8,0,1,4.0,0,6.9,8,0,0,0,0,0,0,0,0,0,42,1,1,2.0,1,0.0,1,0,0,0,0,0,0,0,0,0,85,1,1,2.5,1,0.0,6,0,0,0,0,0,0,0,0,0,61,1,1,3.5,0,9.9,4,0,0,0,0,0,0,0,0,0
94,9,0,0,1,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,7.9,0,0,0,0,0,0,0,0,0,0,42,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,85,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,57,1,0,3.0,0,3.9,0,0,0,0,0,0,0,0,0,0
95,0,91,2,1,9,9.5,0,7.9,4,5,6,8,8,7,4,6,4,0,43,0,9,9.5,0,6.9,1,5,10,10,4,7,9,5,4,0,50,0,9,9.0,1,8.8,5,9,8,4,7,5,10,4,5,0,95,1,9,9.5,0,4.9,9,9,6,4,2,3,2,5,6,0,95,0,9,9.5,0,4.9,2,5,9,4,10,2,3,3,9,0
95,1,90,0,1,8,9.0,0,-0.2,5,6,8,8,7,4,6,4,0,0,43,0,8,8.5,1,-0.2,5,10,10,4,7,9,5,4,0,0,45,0,8,8.5,0,4.9,9,8,4,7,5,10,4,5,0,0,86,1,8,9.0,0,8.9,9,6,4,2,3,2,5,6,0,0,93,1,8,9.0,0,1.9,5,9,4,10,2,3,3,9,0,0
95,2,67,0,1,7,8.0,1,0.0,6,8,8,7,4,6,4,0,0,0,38,0,7,8.0,0,4.9,10,10,4,7,9,5,4,0,0,0,45,0,7,7.5,1,-0.2,8,4,7,5,10,4,5,0,0,0,86,1,7,8.0,1,8.8,6,4,2,3,2,5,6,0,0,0,88,1,7,8.5,0,4.9,9,4,10,2,3,3,9,0,0,0
95,3,51,0,1,6,7.0,1,0.0,8,8,7,4,6,4,0,0,0,0,38,1,6,7.0,1,-0.2,10,4,7,9,5,4,0,0,0,0,37,0,6,7.0,0,7.9,4,7,5,10,4,5,0,0,0,0,80,0,6,7.5,0,5.9,4,2,3,2,5,6,0,0,0,0,79,0,6,8.0,0,8.9,4,10,2,3,3,9,0,0,0,0
95,4,43,0,1,5,6.5,0,-0.2,8,7,4,6,4,0,0,0,0,0,28,1,5,6.5,0,9.9,4,7,9,5,4,0,0,0,0,0,37,0,5,6.0,1,-0.2,7,5,10,4,5,0,0,0,0,0,80,0,5,6.5,1,-0.2,2,3,2,5,6,0,0,0,0,0,75,1,5,7.5,0,3.9,10,2,3,3,9,0,0,0,0,0
95,5,29,0,1,4,6.0,0,-0.2,7,4,6,4,0,0,0,0,0,0,28,1,4,5.5,1,3.8,7,9,5,4,0,0,0,0,0,0,30,0,4,5.5,0,6.9,5,10,4,5,0,0,0,0,0,0,78,0,4,6.0,0,1.9,3,2,5,6,0,0,0,0,0,0,75,1,4,6.5,1,9.8,2,3,3,9,0,0,0,0,0,0
95,6,21,0,1,3,5.5,0,-0.2,4,6,4,0,0,0,0,0,0,0,21,1,3,5.0,0,6.9,9,5,4,0,0,0,0,0,0,0,30,0,3,4.5,1,-0.2,10,4,5,0,0,0,0,0,0,0,78,0,3,5.0,1,-0.2,2,5,6,0,0,0,0,0,0,0,73,1,3,6.0,0,1.9,3,3,9,0,0,0,0,0,0,0
95,7,16,0,1,2,5.0,0,-0.2,6,4,0,0,0,0,0,0,0,0,12,1,2,4.5,0,8.9,5,4,0,0,0,0,0,0,0,0,20,0,2,4.0,0,9.9,4,5,0,0,0,0,0,0,0,0,78,0,2,4.0,1,-0.2,5,6,0,0,0,0,0,0,0,0,73,1,2,5.0,1,2.8,3,9,0,0,0,0,0,0,0,0
95,8,4,0,1,1,4.5,0,-0.2,4,0,0,0,0,0,0,0,0,0,7,1,1,4.0,0,4.9,4,0,0,0,0,0,0,0,0,0,20,0,1,3.0,1,-0.2,5,0,0,0,0,0,0,0,0,0,78,0,1,3.0,1,-0.2,6,0,0,0,0,0,0,0,0,0,73,0,1,4.0,1,2.8,9,0,0,0,0,0,0,0,0,0
95,9,0,0,1,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,7,1,0,3.0,1,3.8,0,0,0,0,0,0,0,0,0,0,15,0,0,2.5,0,4.9,0,0,0,0,0,0,0,0,0,0,72,0,0,2.5,0,5.9,0,0,0,0,0,0,0,0,0,0,64,0,0,3.5,0,8.9,0,0,0,0,0,0,0,0,0,0
96,0,88,10,0,9,9.0,1,-0.2,3,3,3,10,10,8,5,4,9,0,41,1,9,9.5,0,8.9,1,2,8,5,7,1,10,5,3,0,40,1,9,9.5,0,9.9,2,2,9,4,4,7,10,10,2,0,97,0,9,9.5,0,2.9,3,6,3,5,4,3,8,10,3,0,100,0,9,9.0,1,-0.2,7,7,2,3,10,10,4,7,2,0
