episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
89,4,46,0,0,5,6.5,1,-0.2,8,8,7,2,10,0,0,0,0,0,14,1,5,7.5,0,9.9,5,3,9,6,1,0,0,0,0,0,36,1,5,6.5,0,4.9,9,2,3,1,7,0,0,0,0,0,100,0,5,5.0,1,-0.2,8,2,8,10,8,0,0,0,0,0,80,1,5,6.5,0,9.9,6,7,4,10,4,0,0,0,0,0
89,5,30,0,0,4,5.5,1,-0.2,8,7,2,10,0,0,0,0,0,0,9,1,4,7.0,0,4.9,3,9,6,1,0,0,0,0,0,0,27,1,4,6.0,0,8.9,2,3,1,7,0,0,0,0,0,0,100,0,4,4.0,1,-0.2,2,8,10,8,0,0,0,0,0,0,74,1,4,6.0,0,5.9,7,4,10,4,0,0,0,0,0,0
89,6,13,0,0,3,4.5,1,-0.2,7,2,10,0,0,0,0,0,0,0,6,1,3,6.5,0,2.9,9,6,1,0,0,0,0,0,0,0,27,1,3,5.0,1,1.8,3,1,7,0,0,0,0,0,0,0,98,0,3,3.5,0,1.9,8,10,8,0,0,0,0,0,0,0,74,0,3,5.0,1,6.8,4,10,4,0,0,0,0,0,0,0
89,7,0,0,0,2,3.5,1,-0.2,2,10,0,0,0,0,0,0,0,0,6,1,2,5.5,1,0.0,6,1,0,0,0,0,0,0,0,0,27,1,2,4.0,1,0.0,1,7,0,0,0,0,0,0,0,0,90,0,2,3.0,0,7.9,10,8,0,0,0,0,0,0,0,0,70,0,2,4.5,0,3.9,10,4,0,0,0,0,0,0,0,0
89,8,0,0,0,1,3.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,6,1,1,4.5,1,0.0,1,0,0,0,0,0,0,0,0,0,27,0,1,3.0,1,0.0,7,0,0,0,0,0,0,0,0,0,90,0,1,2.0,1,-0.2,8,0,0,0,0,0,0,0,0,0,60,0,1,4.0,0,9.9,4,0,0,0,0,0,0,0,0,0
89,9,0,0,0,0,2.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,6,0,0,3.5,1,0.0,0,0,0,0,0,0,0,0,0,0,20,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,90,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,56,1,0,3.5,0,3.9,0,0,0,0,0,0,0,0,0,0
90,0,80,10,1,9,9.0,1,8.8,10,8,4,4,9,3,3,6,4,0,48,1,9,9.5,0,1.9,9,3,4,2,2,2,1,9,8,0,50,1,9,9.0,1,-0.2,10,6,6,5,5,10,4,2,10,0,100,0,9,9.0,1,7.8,8,1,4,8,4,9,6,5,5,0,95,0,9,9.5,0,4.9,5,4,7,3,5,6,1,8,10,0
90,1,72,0,1,8,8.5,0,9.9,8,4,4,9,3,3,6,4,0,0,39,1,8,9.0,0,8.9,3,4,2,2,2,1,9,8,0,0,40,1,8,8.5,0,9.9,6,6,5,5,10,4,2,10,0,0,100,0,8,8.0,1,-0.2,1,4,8,4,9,6,5,5,0,0,90,1,8,9.0,0,4.9,4,7,3,5,6,1,8,10,0,0
90,2,66,0,1,7,8.0,0,-0.2,4,4,9,3,3,6,4,0,0,0,36,1,7,8.5,0,2.9,4,2,2,2,1,9,8,0,0,0,40,1,7,7.5,1,5.8,6,5,5,10,4,2,10,0,0,0,99,0,7,7.5,0,0.9,4,8,4,9,6,5,5,0,0,0,86,1,7,8.5,0,3.9,7,3,5,6,1,8,10,0,0,0
90,3,56,0,1,6,7.5,0,-0.2,4,9,3,3,6,4,0,0,0,0,32,1,6,8.0,0,3.9,2,2,2,1,9,8,0,0,0,0,40,1,6,6.5,1,5.8,5,5,10,4,2,10,0,0,0,0,99,0,6,6.5,1,-0.2,8,4,9,6,5,5,0,0,0,0,79,1,6,8.0,0,6.9,3,5,6,1,8,10,0,0,0,0
90,4,41,0,1,5,7.0,0,-0.2,9,3,3,6,4,0,0,0,0,0,32,1,5,7.0,1,1.8,2,2,1,9,8,0,0,0,0,0,40,1,5,5.5,1,4.8,5,10,4,2,10,0,0,0,0,0,99,0,5,5.5,1,-0.2,4,9,6,5,5,0,0,0,0,0,76,1,5,7.5,0,2.9,5,6,1,8,10,0,0,0,0,0
90,5,23,0,1,4,6.0,1,0.0,3,3,6,4,0,0,0,0,0,0,30,0,4,6.5,0,1.9,2,1,9,8,0,0,0,0,0,0,40,0,4,4.5,1,4.8,10,4,2,10,0,0,0,0,0,0,99,1,4,4.5,1,-0.2,9,6,5,5,0,0,0,0,0,0,71,1,4,7.0,0,4.9,6,1,8,10,0,0,0,0,0,0
90,6,2,0,1,3,5.5,0,-0.2,3,6,4,0,0,0,0,0,0,0,30,1,3,5.5,1,-0.2,1,9,8,0,0,0,0,0,0,0,40,0,3,3.5,1,-0.2,4,2,10,0,0,0,0,0,0,0,99,1,3,3.5,1,8.8,6,5,5,0,0,0,0,0,0,0,65,1,3,6.5,0,5.9,1,8,10,0,0,0,0,0,0,0
90,7,2,0,1,2,5.0,0,-0.2,6,4,0,0,0,0,0,0,0,0,29,0,2,5.0,0,0.9,9,8,0,0,0,0,0,0,0,0,36,0,2,3.0,0,3.9,2,10,0,0,0,0,0,0,0,0,93,1,2,3.0,0,5.9,5,5,0,0,0,0,0,0,0,0,64,1,2,6.0,0,0.9,8,10,0,0,0,0,0,0,0,0
90,8,0,0,1,1,4.5,0,-0.2,4,0,0,0,0,0,0,0,0,0,20,0,1,4.5,0,8.9,8,0,0,0,0,0,0,0,0,0,34,1,1,2.5,0,1.9,10,0,0,0,0,0,0,0,0,0,93,1,1,2.0,1,0.0,5,0,0,0,0,0,0,0,0,0,56,1,1,5.5,0,7.9,10,0,0,0,0,0,0,0,0,0
90,9,0,0,1,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,12,0,0,4.0,0,7.9,0,0,0,0,0,0,0,0,0,0,34,1,0,1.5,1,0.0,0,0,0,0,0,0,0,0,0,0,93,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,46,1,0,5.0,0,9.9,0,0,0,0,0,0,0,0,0,0
91,0,94,0,1,9,9.5,0,9.9,6,2,9,4,8,3,10,1,1,0,43,0,9,9.5,0,6.9,1,5,2,4,6,7,2,3,10,0,50,0,9,9.0,1,-0.2,3,4,4,2,6,2,6,10,9,0,94,1,9,9.5,0,5.9,5,10,7,7,2,1,7,7,7,0,93,1,9,9.5,0,6.9,8,2,4,3,10,10,3,7,1,0
91,1,80,0,1,8,8.5,1,0.0,2,9,4,8,3,10,1,1,0,0,42,0,8,9.0,0,0.9,5,2,4,6,7,2,3,10,0,0,50,0,8,8.0,1,-0.2,4,4,2,6,2,6,10,9,0,0,94,1,8,8.5,1,4.8,10,7,7,2,1,7,7,7,0,0,85,1,8,9.0,0,7.9,2,4,3,10,10,3,7,1,0,0
91,2,66,0,1,7,7.5,1,0.0,9,4,8,3,10,1,1,0,0,0,37,0,7,8.5,0,4.9,2,4,6,7,2,3,10,0,0,0,46,0,7,7.5,0,3.9,4,2,6,2,6,10,9,0,0,0,94,0,7,7.5,1,9.8,7,7,2,1,7,7,7,0,0,0,85,1,7,8.0,1,1.8,4,3,10,10,3,7,1,0,0,0
91,3,57,0,1,6,6.5,1,0.0,4,8,3,10,1,1,0,0,0,0,35,0,6,8.0,0,1.9,4,6,7,2,3,10,0,0,0,0,42,0,6,7.0,0,3.9,2,6,2,6,10,9,0,0,0,0,87,0,6,7.0,0,6.9,7,2,1,7,7,7,0,0,0,0,81,1,6,7.5,0,3.9,3,10,10,3,7,1,0,0,0,0
91,4,44,0,1,5,5.5,1,0.0,8,3,10,1,1,0,0,0,0,0,31,0,5,7.5,0,3.9,6,7,2,3,10,0,0,0,0,0,42,0,5,6.0,1,-0.2,6,2,6,10,9,0,0,0,0,0,87,0,5,6.0,1,-0.2,2,1,7,7,7,0,0,0,0,0,78,1,5,7.0,0,2.9,10,10,3,7,1,0,0,0,0,0
91,5,38,0,1,4,5.0,0,-0.2,3,10,1,1,0,0,0,0,0,0,25,0,4,7.0,0,5.9,7,2,3,10,0,0,0,0,0,0,42,0,4,5.0,1,-0.2,2,6,10,9,0,0,0,0,0,0,85,0,4,5.5,0,1.9,1,7,7,7,0,0,0,0,0,0,68,1,4,6.5,0,9.9,10,3,7,1,0,0,0,0,0,0
91,6,31,0,0,3,4.5,0,-0.2,10,1,1,0,0,0,0,0,0,0,25,0,3,6.0,1,-0.2,2,3,10,0,0,0,0,0,0,0,40,0,3,4.5,0,1.9,6,10,9,0,0,0,0,0,0,0,84,0,3,5.0,0,0.9,7,7,7,0,0,0,0,0,0,0,58,1,3,6.0,0,9.9,3,7,1,0,0,0,0,0,0,0
91,7,18,0,0,2,4.0,0,-0.2,1,1,0,0,0,0,0,0,0,0,23,0,2,5.5,0,1.9,3,10,0,0,0,0,0,0,0,0,40,0,2,3.5,1,-0.2,10,9,0,0,0,0,0,0,0,0,84,0,2,4.0,1,-0.2,7,7,0,0,0,0,0,0,0,0,55,1,2,5.5,0,2.9,7,1,0,0,0,0,0,0,0,0
91,8,18,0,0,1,3.5,0,-0.2,1,0,0,0,0,0,0,0,0,0,20,0,1,5.0,0,2.9,10,0,0,0,0,0,0,0,0,0,30,0,1,3.0,0,9.9,9,0,0,0,0,0,0,0,0,0,77,0,1,3.5,0,6.9,7,0,0,0,0,0,0,0,0,0,48,1,1,5.0,0,6.9,1,0,0,0,0,0,0,0,0,0
91,9,9,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,10,0,0,4.5,0,9.9,0,0,0,0,0,0,0,0,0,0,30,0,0,2.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,70,1,0,3.0,0,6.9,0,0,0,0,0,0,0,0,0,0,47,1,0,4.5,0,0.9,0,0,0,0,0,0,0,0,0,0
92,0,82,10,1,9,9.0,1,9.8,8,4,10,5,3,1,7,3,6,0,40,0,9,9.5,0,9.9,9,4,3,1,4,3,1,5,2,0,50,0,9,9.0,1,-0.2,1,8,7,4,2,4,7,7,3,0,100,0,9,9.0,1,6.8,3,2,4,3,3,7,8,4,9,0,96,0,9,9.5,0,3.9,3,1,1,3,2,2,7,6,9,0
92,1,81,2,1,8,8.5,0,7.9,4,10,5,3,1,7,3,6,0,0,31,0,8,9.0,0,8.9,4,3,1,4,3,1,5,2,0,0,50,1,8,8.0,1,-0.2,8,7,4,2,4,7,7,3,0,0,97,0,8,8.5,0,2.9,2,4,3,3,7,8,4,9,0,0,93,0,8,9.0,0,2.9,1,1,3,2,2,7,6,9,0,0
92,2,67,0,1,7,8.0,0,-0.2,10,5,3,1,7,3,6,0,0,0,31,0,7,8.0,1,-0.2,3,1,4,3,1,5,2,0,0,0,50,1,7,7.0,1,7.8,7,4,2,4,7,7,3,0,0,0,97,0,7,7.5,1,-0.2,4,3,3,7,8,4,9,0,0,0,92,1,7,8.5,0,0.9,1,3,2,2,7,6,9,0,0,0
92,3,57,0,1,6,7.5,0,-0.2,5,3,1,7,3,6,0,0,0,0,31,1,6,7.0,1,-0.2,1,4,3,1,5,2,0,0,0,0,50,1,6,6.0,1,6.8,4,2,4,7,7,3,0,0,0,0,93,0,6,7.0,0,3.9,3,3,7,8,4,9,0,0,0,0,91,1,6,8.0,0,0.9,3,2,2,7,6,9,0,0,0,0
92,4,44,0,1,5,6.5,1,0.0,3,1,7,3,6,0,0,0,0,0,31,1,5,6.0,1,0.8,4,3,1,5,2,0,0,0,0,0,50,1,5,5.0,1,3.8,2,4,7,7,3,0,0,0,0,0,93,1,5,6.0,1,-0.2,3,7,8,4,9,0,0,0,0,0,88,1,5,7.5,0,2.9,2,2,7,6,9,0,0,0,0,0
92,5,42,0,1,4,6.0,0,-0.2,1,7,3,6,0,0,0,0,0,0,27,1,4,5.5,0,3.9,3,1,5,2,0,0,0,0,0,0,50,1,4,4.0,1,1.8,4,7,7,3,0,0,0,0,0,0,90,1,4,5.5,0,2.9,7,8,4,9,0,0,0,0,0,0,86,1,4,7.0,0,1.9,2,7,6,9,0,0,0,0,0,0
92,6,41,0,1,3,5.0,1,0.0,7,3,6,0,0,0,0,0,0,0,24,0,3,5.0,0,2.9,1,5,2,0,0,0,0,0,0,0,46,1,3,3.5,0,3.9,7,7,3,0,0,0,0,0,0,0,83,1,3,5.0,0,6.9,8,4,9,0,0,0,0,0,0,0,84,1,3,6.5,0,1.9,7,6,9,0,0,0,0,0,0,0
92,7,27,0,1,2,4.0,1,0.0,3,6,0,0,0,0,0,0,0,0,23,0,2,4.5,0,0.9,5,2,0,0,0,0,0,0,0,0,46,1,2,2.5,1,6.8,7,3,0,0,0,0,0,0,0,0,75,1,2,4.5,0,7.9,4,9,0,0,0,0,0,0,0,0,77,1,2,6.0,0,6.9,6,9,0,0,0,0,0,0,0,0
92,8,11,0,1,1,3.5,0,-0.2,6,0,0,0,0,0,0,0,0,0,23,0,1,3.5,1,-0.2,2,0,0,0,0,0,0,0,0,0,46,1,1,1.5,1,6.8,3,0,0,0,0,0,0,0,0,0,75,1,1,3.5,1,3.8,9,0,0,0,0,0,0,0,0,0,71,1,1,5.5,0,5.9,9,0,0,0,0,0,0,0,0,0
92,9,0,0,1,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,21,0,0,3.0,0,1.9,0,0,0,0,0,0,0,0,0,0,43,1,0,1.0,0,2.9,0,0,0,0,0,0,0,0,0,0,75,1,0,2.5,1,8.8,0,0,0,0,0,0,0,0,0,0,71,1,0,4.5,1,0.0,0,0,0,0,0,0,0,0,0,0
93,0,82,10,1,9,9.0,1,6.8,4,4,10,8,9,10,8,1,9,0,49,0,9,9.5,0,0.9,7,4,1,10,1,10,5,4,5,0,50,1,9,9.0,1,9.8,4,2,10,5,4,3,4,6,3,0,100,1,9,9.0,1,0.8,8,7,9,10,4,6,5,5,1,0,97,1,9,9.5,0,2.9,5,1,2,1,4,7,8,1,2,0
93,1,61,10,1,8,8.0,1,3.8,4,10,8,9,10,8,1,9,0,0,42,1,8,9.0,0,6.9,4,1,10,1,10,5,4,5,0,0,50,0,8,8.0,1,3.8,2,10,5,4,3,4,6,3,0,0,100,1,8,8.0,1,7.8,7,9,10,4,6,5,5,1,0,0,97,1,8,8.5,1,4.8,1,2,1,4,7,8,1,2,0,0
93,2,49,6,1,7,7.5,0,3.9,10,8,9,10,8,1,9,0,0,0,42,1,7,8.0,1,3.8,1,10,1,10,5,4,5,0,0,0,48,0,7,7.5,0,1.9,10,5,4,3,4,6,3,0,0,0,100,1,7,7.0,1,6.8,9,10,4,6,5,5,1,0,0,0,97,0,7,7.5,1,0.8,2,1,4,7,8,1,2,0,0,0
93,3,39,0,1,6,7.0,0,-0.2,8,9,10,8,1,9,0,0,0,0,41,1,6,7.5,0,0.9,10,1,10,5,4,5,0,0,0,0,48,0,6,6.5,1,-0.2,5,4,3,4,6,3,0,0,0,0,91,1,6,6.5,0,8.9,10,4,6,5,5,1,0,0,0,0,95,0,6,7.0,0,1.9,1,4,7,8,1,2,0,0,0,0
93,4,29,0,1,5,6.5,0,-0.2,9,10,8,1,9,0,0,0,0,0,31,1,5,7.0,0,9.9,1,10,5,4,5,0,0,0,0,0,43,0,5,6.0,0,4.9,4,3,4,6,3,0,0,0,0,0,91,1,5,5.5,1,9.8,4,6,5,5,1,0,0,0,0,0,94,1,5,6.5,0,0.9,4,7,8,1,2,0,0,0,0,0
93,5,12,0,1,4,5.5,1,0.0,10,8,1,9,0,0,0,0,0,0,30,1,4,6.5,0,0.9,10,5,4,5,0,0,0,0,0,0,43,0,4,5.0,1,-0.2,3,4,6,3,0,0,0,0,0,0,91,1,4,4.5,1,3.8,6,5,5,1,0,0,0,0,0,0,90,1,4,6.0,0,3.9,7,8,1,2,0,0,0,0,0,0
93,6,3,0,1,3,5.0,0,-0.2,8,1,9,0,0,0,0,0,0,0,20,1,3,6.0,0,9.9,5,4,5,0,0,0,0,0,0,0,43,0,3,4.0,1,-0.2,4,6,3,0,0,0,0,0,0,0,91,1,3,3.5,1,5.8,5,5,1,0,0,0,0,0,0,0,83,1,3,5.5,0,6.9,8,1,2,0,0,0,0,0,0,0
93,7,0,0,1,2,4.0,1,0.0,1,9,0,0,0,0,0,0,0,0,20,1,2,5.0,1,0.0,4,5,0,0,0,0,0,0,0,0,43,0,2,3.0,1,-0.2,6,3,0,0,0,0,0,0,0,0,91,1,2,2.5,1,0.0,5,1,0,0,0,0,0,0,0,0,75,1,2,5.0,0,7.9,1,2,0,0,0,0,0,0,0,0
93,8,0,0,0,1,3.5,0,-0.2,9,0,0,0,0,0,0,0,0,0,16,1,1,4.5,0,3.9,5,0,0,0,0,0,0,0,0,0,37,0,1,2.5,0,5.9,3,0,0,0,0,0,0,0,0,0,91,1,1,1.5,1,0.0,1,0,0,0,0,0,0,0,0,0,74,1,1,4.5,0,0.9,2,0,0,0,0,0,0,0,0,0
93,9,0,0,0,0,3.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,11,1,0,4.0,0,4.9,0,0,0,0,0,0,0,0,0,0,34,0,0,2.0,0,2.9,0,0,0,0,0,0,0,0,0,0,91,0,0,0.5,1,0.0,0,0,0,0,0,0,0,0,0,0,72,1,0,4.0,0,1.9,0,0,0,0,0,0,0,0,0,0
94,0,84,3,0,9,9.5,0,6.9,3,3,6,1,2,7,7,2,10,0,40,0,9,9.5,0,9.9,8,6,3,7,10,10,5,7,3,0,50,0,9,9.0,1,-0.2,10,1,8,4,2,1,3,1,9,0,100,0,9,9.0,1,5.8,2,3,7,1,5,2,1,9,5,0,94,1,9,9.5,0,5.9,10,4,4,2,9,5,10,3,9,0
94,1,53,3,0,8,8.5,1,-0.2,3,6,1,2,7,7,2,10,0,0,40,0,8,8.5,1,-0.2,6,3,7,10,10,5,7,3,0,0,50,0,8,8.0,1,-0.2,1,8,4,2,1,3,1,9,0,0,98,0,8,8.5,0,1.9,3,7,1,5,2,1,9,5,0,0,94,1,8,8.5,1,9.8,4,4,2,9,5,10,3,9,0,0
94,2,45,3,0,7,7.5,1,-0.2,6,1,2,7,7,2,10,0,0,0,34,0,7,8.0,0,5.9,3,7,10,10,5,7,3,0,0,0,50,0,7,7.0,1,-0.2,8,4,2,1,3,1,9,0,0,0,95,0,7,8.0,0,2.9,7,1,5,2,1,9,5,0,0,0,94,0,7,7.5,1,3.8,4,2,9,5,10,3,9,0,0,0
94,3,30,0,0,6,7.0,0,-0.2,1,2,7,7,2,10,0,0,0,0,31,0,6,7.5,0,2.9,7,10,10,5,7,3,0,0,0,0,50,0,6,6.0,1,-0.2,4,2,1,3,1,9,0,0,0,0,95,0,6,7.0,1,-0.2,1,5,2,1,9,5,0,0,0,0,90,0,6,7.0,0,3.9,2,9,5,10,3,9,0,0,0,0
94,4,27,0,0,5,6.5,0,-0.2,2,7,7,2,10,0,0,0,0,0,24,0,5,7.0,0,6.9,10,10,5,7,3,0,0,0,0,0,46,0,5,5.5,0,3.9,2,1,3,1,9,0,0,0,0,0,95,0,5,6.0,1,-0.2,5,2,1,9,5,0,0,0,0,0,90,0,5,6.0,1,-0.2,9,5,10,3,9,0,0,0,0,0
94,5,20,0,0,4,6.0,0,-0.2,7,7,2,10,0,0,0,0,0,0,14,0,4,6.5,0,9.9,10,5,7,3,0,0,0,0,0,0,46,0,4,4.5,1,-0.2,1,3,1,9,0,0,0,0,0,0,95,0,4,5.0,1,-0.2,2,1,9,5,0,0,0,0,0,0,81,0,4,5.5,0,8.9,5,10,3,9,0,0,0,0,0,0
94,6,0,0,0,3,5.0,1,-0.2,7,2,10,0,0,0,0,0,0,0,14,0,3,5.5,1,-0.2,5,7,3,0,0,0,0,0,0,0,46,0,3,3.5,1,-0.2,3,1,9,0,0,0,0,0,0,0,95,0,3,4.0,1,-0.2,1,9,5,0,0,0,0,0,0,0,76,0,3,5.0,0,4.9,10,3,9,0,0,0,0,0,0,0
94,7,0,0,1,2,4.5,0,-0.2,2,10,0,0,0,0,0,0,0,0,14,0,2,4.5,1,-0.2,7,3,0,0,0,0,0,0,0,0,43,0,2,3.0,0,2.9,1,9,0,0,0,0,0,0,0,0,95,0,2,3.0,1,-0.2,9,5,0,0,0,0,0,0,0,0,76,0,2,4.0,1,-0.2,3,9,0,0,0,0,0,0,0,0
94,8,0,0,1,1,4.0,0,-0.2,10,0,0,0,0,0,0,0,0,0,14,0,1,3.5,1,-0.2,3,0,0,0,0,0,0,0,0,0,43,0,1,2.0,1,-0.2,9,0,0,0,0,0,0,0,0,0,86,0,1,2.5,0,8.9,5,0,0,0,0,0,0,0,0,0,76,0,1,3.0,1,-0.2,9,0,0,0,0,0,0,0,0,0
94,9,0,0,1,0,3.5,0,-0.2,0,0,0,0,0,0,0,0,0,0,14,0,0,2.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,34,0,0,1.5,0,8.9,0,0,0,0,0,0,0,0,0,0,86,0,0,1.5,1,-0.2,0,0,0,0,0,0,0,0,0,0,67,0,0,2.5,0,8.9,0,0,0,0,0,0,0,0,0,0
95,0,90,9,0,9,9.5,0,0.9,4,4,3,8,10,7,2,9,1,0,42,1,9,9.5,0,7.9,2,9,7,7,10,9,9,3,7,0,50,1,9,9.0,1,9.8,2,10,2,6,4,3,8,10,3,0,93,1,9,9.5,0,6.9,5,5,7,4,3,4,5,1,3,0,93,1,9,9.5,0,6.9,8,8,2,10,3,2,4,9,6,0
95,1,83,5,0,8,9.0,0,3.9,4,3,8,10,7,2,9,1,0,0,40,1,8,9.0,0,1.9,9,7,7,10,9,9,3,7,0,0,50,1,8,8.0,1,1.8,10,2,6,4,3,8,10,3,0,0,93,1,8,8.5,1,4.8,5,7,4,3,4,5,1,3,0,0,85,1,8,9.0,0,7.9,8,2,10,3,2,4,9,6,0,0
95,2,78,1,0,7,8.5,0,3.9,3,8,10,7,2,9,1,0,0,0,31,1,7,8.5,0,8.9,7,7,10,9,9,3,7,0,0,0,40,1,7,7.5,0,9.9,2,6,4,3,8,10,3,0,0,0,93,1,7,7.5,1,4.8,7,4,3,4,5,1,3,0,0,0,77,0,7,8.5,0,7.9,2,10,3,2,4,9,6,0,0,0
95,3,68,1,0,6,7.5,1,-0.2,8,10,7,2,9,1,0,0,0,0,24,1,6,8.0,0,6.9,7,10,9,9,3,7,0,0,0,0,38,0,6,7.0,0,1.9,6,4,3,8,10,3,0,0,0,0,93,1,6,6.5,1,6.8,4,3,4,5,1,3,0,0,0,0,75,0,6,8.0,0,1.9,10,3,2,4,9,6,0,0,0,0
95,4,51,0,0,5,7.0,0,-0.2,10,7,2,9,1,0,0,0,0,0,24,1,5,7.0,1,6.8,10,9,9,3,7,0,0,0,0,0,38,0,5,6.0,1,-0.2,4,3,8,10,3,0,0,0,0,0,93,1,5,5.5,1,3.8,3,4,5,1,3,0,0,0,0,0,65,0,5,7.5,0,9.9,3,2,4,9,6,0,0,0,0,0
95,5,31,0,0,4,6.0,1,-0.2,7,2,9,1,0,0,0,0,0,0,14,1,4,6.5,0,9.9,9,9,3,7,0,0,0,0,0,0,38,0,4,5.0,1,-0.2,3,8,10,3,0,0,0,0,0,0,93,1,4,4.5,1,2.8,4,5,1,3,0,0,0,0,0,0,65,0,4,6.5,1,-0.2,2,4,9,6,0,0,0,0,0,0
95,6,28,0,0,3,5.5,0,-0.2,2,9,1,0,0,0,0,0,0,0,5,0,3,6.0,0,8.9,9,3,7,0,0,0,0,0,0,0,38,0,3,4.0,1,-0.2,8,10,3,0,0,0,0,0,0,0,89,1,3,4.0,0,3.9,5,1,3,0,0,0,0,0,0,0,63,0,3,6.0,0,1.9,4,9,6,0,0,0,0,0,0,0
95,7,15,0,0,2,5.0,0,-0.2,9,1,0,0,0,0,0,0,0,0,0,0,2,5.5,0,-0.2,3,7,0,0,0,0,0,0,0,0,38,0,2,3.0,1,-0.2,10,3,0,0,0,0,0,0,0,0,89,1,2,3.0,1,4.8,1,3,0,0,0,0,0,0,0,0,59,0,2,5.5,0,3.9,9,6,0,0,0,0,0,0,0,0
95,8,0,0,1,1,4.5,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,-0.2,7,0,0,0,0,0,0,0,0,0,38,0,1,2.0,1,-0.2,3,0,0,0,0,0,0,0,0,0,89,1,1,2.0,1,0.8,3,0,0,0,0,0,0,0,0,0,59,1,1,4.5,1,-0.2,6,0,0,0,0,0,0,0,0,0
95,9,0,0,1,0,4.0,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0,4.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,38,0,0,1.0,1,-0.2,0,0,0,0,0,0,0,0,0,0,89,1,0,1.0,1,0.0,0,0,0,0,0,0,0,0,0,0,53,1,0,4.0,0,5.9,0,0,0,0,0,0,0,0,0,0
96,0,91,6,0,9,9.5,0,3.9,6,1,4,4,5,6,6,2,4,0,50,1,9,9.0,1,8.8,10,7,7,8,4,6,3,1,6,0,42,0,9,9.5,0,7.9,8,8,1,8,4,1,2,7,10,0,93,1,9,9.5,0,6.9,4,10,9,3,1,6,9,4,3,0,92,1,9,9.5,0,7.9,5,7,5,6,3,9,8,2,9,0
96,1,79,0,0,8,9.0,0,5.9,1,4,4,5,6,6,2,4,0,0,40,1,8,8.5,0,9.9,7,7,8,4,6,3,1,6,0,0,42,0,8,8.5,1,-0.2,8,1,8,4,1,2,7,10,0,0,93,0,8,8.5,1,3.8,10,9,3,1,6,9,4,3,0,0,87,0,8,9.0,0,4.9,7,5,6,3,9,8,2,9,0,0
96,2,54,0,0,7,8.5,0,-0.2,4,4,5,6,6,2,4,0,0,0,33,0,7,8.0,0,6.9,7,8,4,6,3,1,6,0,0,0,42,0,7,7.5,1,-0.2,1,8,4,1,2,7,10,0,0,0,93,0,7,7.5,1,-0.2,9,3,1,6,9,4,3,0,0,0,87,0,7,8.0,1,-0.2,5,6,3,9,8,2,9,0,0,0
