episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
110,3,57,0,0,6,8.0,0,0,10,4,4,7,2,6,0,0,0,0,36,1,6,7.0,1,0,1,4,6,10,9,10,0,0,0,0,41,0,6,7.0,0,6,10,10,7,2,2,8,0,0,0,0,92,1,6,7.5,0,2,9,7,5,6,9,1,0,0,0,0,87,1,6,7.0,1,4,7,10,6,8,8,4,0,0,0,0
110,4,50,0,0,5,7.5,0,0,4,4,7,2,6,0,0,0,0,0,35,0,5,6.5,0,1,4,6,10,9,10,0,0,0,0,0,31,0,5,6.5,0,10,10,7,2,2,8,0,0,0,0,0,83,1,5,7.0,0,9,7,5,6,9,1,0,0,0,0,0,87,1,5,6.0,1,7,10,6,8,8,4,0,0,0,0,0
110,5,36,0,0,4,6.5,1,0,4,7,2,6,0,0,0,0,0,0,31,0,4,6.0,0,4,6,10,9,10,0,0,0,0,0,0,21,0,4,6.0,0,10,7,2,2,8,0,0,0,0,0,0,76,1,4,6.5,0,7,5,6,9,1,0,0,0,0,0,0,87,1,4,5.0,1,10,6,8,8,4,0,0,0,0,0,0
110,6,32,0,0,3,5.5,1,0,7,2,6,0,0,0,0,0,0,0,25,0,3,5.5,0,6,10,9,10,0,0,0,0,0,0,0,14,0,3,5.5,0,7,2,2,8,0,0,0,0,0,0,0,71,1,3,6.0,0,5,6,9,1,0,0,0,0,0,0,0,81,0,3,4.5,0,6,8,8,4,0,0,0,0,0,0,0
110,7,17,0,0,2,4.5,1,0,2,6,0,0,0,0,0,0,0,0,15,0,2,5.0,0,10,9,10,0,0,0,0,0,0,0,0,12,0,2,5.0,0,2,2,8,0,0,0,0,0,0,0,0,65,1,2,5.5,0,6,9,1,0,0,0,0,0,0,0,0,81,0,2,3.5,1,0,8,4,0,0,0,0,0,0,0,0
110,8,0,0,1,1,4.0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,1,4.5,0,9,10,0,0,0,0,0,0,0,0,0,10,0,1,4.5,0,2,8,0,0,0,0,0,0,0,0,0,65,1,1,4.5,1,9,1,0,0,0,0,0,0,0,0,0,81,0,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0
110,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0,64,1,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0,77,0,0,2.0,0,4,0,0,0,0,0,0,0,0,0,0
111,0,89,6,0,9,9.5,0,4,1,6,2,9,4,5,2,4,5,0,43,0,9,9.5,0,7,7,5,4,10,10,2,4,4,9,0,50,0,9,9.0,1,0,3,7,5,5,6,8,10,5,9,0,90,0,9,9.5,0,10,9,10,10,9,4,3,8,2,3,0,100,0,9,9.0,1,4,9,10,4,3,2,6,9,3,7,0
111,1,88,6,0,8,8.5,1,0,6,2,9,4,5,2,4,5,0,0,36,1,8,9.0,0,7,5,4,10,10,2,4,4,9,0,0,47,0,8,8.5,0,3,7,5,5,6,8,10,5,9,0,0,81,0,8,9.0,0,9,10,10,9,4,3,8,2,3,0,0,91,1,8,8.5,0,9,10,4,3,2,6,9,3,7,0,0
111,2,78,0,0,7,8.0,0,6,2,9,4,5,2,4,5,0,0,0,31,1,7,8.5,0,5,4,10,10,2,4,4,9,0,0,0,40,0,7,8.0,0,7,5,5,6,8,10,5,9,0,0,0,71,1,7,8.5,0,10,10,9,4,3,8,2,3,0,0,0,91,1,7,7.5,1,10,4,3,2,6,9,3,7,0,0,0
111,3,68,0,1,6,7.5,0,0,9,4,5,2,4,5,0,0,0,0,27,1,6,8.0,0,4,10,10,2,4,4,9,0,0,0,0,35,0,6,7.5,0,5,5,6,8,10,5,9,0,0,0,0,71,1,6,7.5,1,10,9,4,3,8,2,3,0,0,0,0,87,1,6,7.0,0,4,3,2,6,9,3,7,0,0,0,0
111,4,63,0,1,5,7.0,0,0,4,5,2,4,5,0,0,0,0,0,17,1,5,7.5,0,10,10,2,4,4,9,0,0,0,0,0,35,0,5,6.5,1,0,6,8,10,5,9,0,0,0,0,0,62,1,5,7.0,0,9,4,3,8,2,3,0,0,0,0,0,84,1,5,6.5,0,3,2,6,9,3,7,0,0,0,0,0
111,5,57,0,1,4,6.0,1,0,5,2,4,5,0,0,0,0,0,0,7,1,4,7.0,0,10,2,4,4,9,0,0,0,0,0,0,29,0,4,6.0,0,6,8,10,5,9,0,0,0,0,0,0,58,1,4,6.5,0,4,3,8,2,3,0,0,0,0,0,0,84,1,4,5.5,1,2,6,9,3,7,0,0,0,0,0,0
111,6,35,0,1,3,5.0,1,0,2,4,5,0,0,0,0,0,0,0,5,1,3,6.5,0,2,4,4,9,0,0,0,0,0,0,0,29,1,3,5.0,1,0,10,5,9,0,0,0,0,0,0,0,58,1,3,5.5,1,3,8,2,3,0,0,0,0,0,0,0,84,1,3,4.5,1,6,9,3,7,0,0,0,0,0,0,0
111,7,33,0,1,2,4.0,1,0,4,5,0,0,0,0,0,0,0,0,1,1,2,6.0,0,4,4,9,0,0,0,0,0,0,0,0,19,1,2,4.5,0,10,5,9,0,0,0,0,0,0,0,0,50,1,2,5.0,0,8,2,3,0,0,0,0,0,0,0,0,75,0,2,4.0,0,9,3,7,0,0,0,0,0,0,0,0
111,8,29,0,1,1,3.0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,1,5.5,0,0,9,0,0,0,0,0,0,0,0,0,14,1,1,4.0,0,5,9,0,0,0,0,0,0,0,0,0,48,1,1,4.5,0,2,3,0,0,0,0,0,0,0,0,0,72,0,1,3.5,0,3,7,0,0,0,0,0,0,0,0,0
111,9,22,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3.5,0,9,0,0,0,0,0,0,0,0,0,0,45,1,0,4.0,0,3,0,0,0,0,0,0,0,0,0,0,72,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
112,0,91,9,1,9,9.5,0,1,3,10,3,4,3,1,6,1,7,0,48,0,9,9.5,0,2,5,9,8,2,4,9,1,2,3,0,40,0,9,9.5,0,10,10,9,10,1,7,1,1,3,4,0,99,0,9,9.5,0,1,2,2,4,4,9,3,8,9,4,0,100,1,9,9.0,1,0,2,6,2,3,4,10,10,3,3,0
112,1,86,6,1,8,9.0,0,3,10,3,4,3,1,6,1,7,0,0,48,0,8,8.5,1,0,9,8,2,4,9,1,2,3,0,0,30,0,8,9.0,0,10,9,10,1,7,1,1,3,4,0,0,97,0,8,9.0,0,2,2,4,4,9,3,8,9,4,0,0,98,0,8,8.5,0,2,6,2,3,4,10,10,3,3,0,0
112,2,80,0,1,7,8.5,0,0,3,4,3,1,6,1,7,0,0,0,39,0,7,8.0,0,9,8,2,4,9,1,2,3,0,0,0,21,1,7,8.5,0,9,10,1,7,1,1,3,4,0,0,0,95,0,7,8.5,0,2,4,4,9,3,8,9,4,0,0,0,98,0,7,7.5,1,0,2,3,4,10,10,3,3,0,0,0
112,3,80,0,1,6,8.0,0,0,4,3,1,6,1,7,0,0,0,0,31,0,6,7.5,0,8,2,4,9,1,2,3,0,0,0,0,11,1,6,8.0,0,10,1,7,1,1,3,4,0,0,0,0,91,0,6,8.0,0,4,4,9,3,8,9,4,0,0,0,0,96,0,6,7.0,0,2,3,4,10,10,3,3,0,0,0,0
112,4,80,0,1,5,7.5,0,0,3,1,6,1,7,0,0,0,0,0,29,0,5,7.0,0,2,4,9,1,2,3,0,0,0,0,0,10,1,5,7.5,0,1,7,1,1,3,4,0,0,0,0,0,87,0,5,7.5,0,4,9,3,8,9,4,0,0,0,0,0,93,0,5,6.5,0,3,4,10,10,3,3,0,0,0,0,0
112,5,73,0,1,4,6.5,1,0,1,6,1,7,0,0,0,0,0,0,25,0,4,6.5,0,4,9,1,2,3,0,0,0,0,0,0,3,1,4,7.0,0,7,1,1,3,4,0,0,0,0,0,0,78,0,4,7.0,0,9,3,8,9,4,0,0,0,0,0,0,93,0,4,5.5,1,0,10,10,3,3,0,0,0,0,0,0
112,6,72,0,1,3,6.0,0,0,6,1,7,0,0,0,0,0,0,0,16,0,3,6.0,0,9,1,2,3,0,0,0,0,0,0,0,3,1,3,6.0,1,1,1,3,4,0,0,0,0,0,0,0,75,0,3,6.5,0,3,8,9,4,0,0,0,0,0,0,0,83,1,3,5.0,0,10,10,3,3,0,0,0,0,0,0,0
112,7,72,0,1,2,5.5,0,0,1,7,0,0,0,0,0,0,0,0,15,0,2,5.5,0,1,2,3,0,0,0,0,0,0,0,0,2,0,2,5.5,0,1,3,4,0,0,0,0,0,0,0,0,67,0,2,6.0,0,8,9,4,0,0,0,0,0,0,0,0,73,0,2,4.5,0,10,3,3,0,0,0,0,0,0,0,0
112,8,57,0,1,1,5.0,0,0,7,0,0,0,0,0,0,0,0,0,13,1,1,5.0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,4.5,1,0,4,0,0,0,0,0,0,0,0,0,67,0,1,5.0,1,0,4,0,0,0,0,0,0,0,0,0,73,0,1,3.5,1,0,3,0,0,0,0,0,0,0,0,0
112,9,46,0,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,4.5,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,63,0,0,4.5,0,4,0,0,0,0,0,0,0,0,0,0,70,0,0,3.0,0,3,0,0,0,0,0,0,0,0,0,0
113,0,88,10,0,9,9.0,1,0,3,9,10,2,4,7,10,8,1,0,48,0,9,9.5,0,2,3,8,9,3,10,4,8,5,3,0,47,0,9,9.5,0,3,4,2,1,7,2,7,10,10,7,0,98,0,9,9.5,0,2,9,9,3,2,10,8,6,2,2,0,100,1,9,9.0,1,0,6,9,1,8,3,5,4,3,1,0
113,1,85,7,0,8,8.5,0,3,9,10,2,4,7,10,8,1,0,0,48,0,8,8.5,1,0,8,9,3,10,4,8,5,3,0,0,43,0,8,9.0,0,4,2,1,7,2,7,10,10,7,0,0,89,0,8,9.0,0,9,9,3,2,10,8,6,2,2,0,0,94,0,8,8.5,0,6,9,1,8,3,5,4,3,1,0,0
113,2,74,7,0,7,7.5,1,0,10,2,4,7,10,8,1,0,0,0,40,0,7,8.0,0,8,9,3,10,4,8,5,3,0,0,0,43,0,7,8.0,1,0,1,7,2,7,10,10,7,0,0,0,80,0,7,8.5,0,9,3,2,10,8,6,2,2,0,0,0,85,1,7,8.0,0,9,1,8,3,5,4,3,1,0,0,0
113,3,73,0,0,6,7.0,0,0,2,4,7,10,8,1,0,0,0,0,31,1,6,7.5,0,9,3,10,4,8,5,3,0,0,0,0,43,0,6,7.0,1,0,7,2,7,10,10,7,0,0,0,0,77,0,6,8.0,0,3,2,10,8,6,2,2,0,0,0,0,84,1,6,7.5,0,1,8,3,5,4,3,1,0,0,0,0
113,4,64,0,0,5,6.0,1,0,4,7,10,8,1,0,0,0,0,0,28,1,5,7.0,0,3,10,4,8,5,3,0,0,0,0,0,43,0,5,6.0,1,0,2,7,10,10,7,0,0,0,0,0,75,0,5,7.5,0,2,10,8,6,2,2,0,0,0,0,0,76,1,5,7.0,0,8,3,5,4,3,1,0,0,0,0,0
113,5,60,0,0,4,5.0,1,0,7,10,8,1,0,0,0,0,0,0,18,0,4,6.5,0,10,4,8,5,3,0,0,0,0,0,0,41,0,4,5.5,0,2,7,10,10,7,0,0,0,0,0,0,65,0,4,7.0,0,10,8,6,2,2,0,0,0,0,0,0,73,0,4,6.5,0,3,5,4,3,1,0,0,0,0,0,0
113,6,41,0,0,3,4.0,1,0,10,8,1,0,0,0,0,0,0,0,14,0,3,6.0,0,4,8,5,3,0,0,0,0,0,0,0,41,0,3,4.5,1,0,10,10,7,0,0,0,0,0,0,0,57,0,3,6.5,0,8,6,2,2,0,0,0,0,0,0,0,73,0,3,5.5,1,0,4,3,1,0,0,0,0,0,0,0
113,7,27,0,0,2,3.5,0,0,8,1,0,0,0,0,0,0,0,0,14,0,2,5.0,1,0,5,3,0,0,0,0,0,0,0,0,31,0,2,4.0,0,10,10,7,0,0,0,0,0,0,0,0,57,0,2,5.5,1,0,2,2,0,0,0,0,0,0,0,0,69,1,2,5.0,0,4,3,1,0,0,0,0,0,0,0,0
113,8,27,0,0,1,3.0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,1,4.5,0,5,3,0,0,0,0,0,0,0,0,0,21,0,1,3.5,0,10,7,0,0,0,0,0,0,0,0,0,55,0,1,5.0,0,2,2,0,0,0,0,0,0,0,0,0,66,1,1,4.5,0,3,1,0,0,0,0,0,0,0,0,0
113,9,24,0,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4.0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0,55,0,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,65,1,0,4.0,0,1,0,0,0,0,0,0,0,0,0,0
114,0,100,7,1,9,9.5,0,3,7,10,7,4,9,5,4,9,10,0,48,1,9,9.5,0,2,1,7,3,4,9,6,7,9,4,0,48,1,9,9.5,0,2,6,6,5,1,6,2,6,1,2,0,96,1,9,9.5,0,4,6,3,8,8,10,7,1,1,9,0,91,0,9,9.5,0,9,2,8,4,7,6,7,5,2,3,0
114,1,94,0,1,8,9.0,0,7,10,7,4,9,5,4,9,10,0,0,47,1,8,9.0,0,1,7,3,4,9,6,7,9,4,0,0,48,0,8,8.5,1,6,6,5,1,6,2,6,1,2,0,0,90,1,8,9.0,0,6,3,8,8,10,7,1,1,9,0,0,89,0,8,9.0,0,2,8,4,7,6,7,5,2,3,0,0
114,2,91,0,1,7,8.5,0,0,7,4,9,5,4,9,10,0,0,0,40,1,7,8.5,0,7,3,4,9,6,7,9,4,0,0,0,42,0,7,8.0,0,6,5,1,6,2,6,1,2,0,0,0,90,1,7,8.0,1,3,8,8,10,7,1,1,9,0,0,0,81,1,7,8.5,0,8,4,7,6,7,5,2,3,0,0,0
114,3,81,0,0,6,7.5,1,0,4,9,5,4,9,10,0,0,0,0,40,1,6,7.5,1,3,4,9,6,7,9,4,0,0,0,0,37,0,6,7.5,0,5,1,6,2,6,1,2,0,0,0,0,82,1,6,7.5,0,8,8,10,7,1,1,9,0,0,0,0,77,1,6,8.0,0,4,7,6,7,5,2,3,0,0,0,0
114,4,80,0,0,5,7.0,0,0,9,5,4,9,10,0,0,0,0,0,36,1,5,7.0,0,4,9,6,7,9,4,0,0,0,0,0,37,0,5,6.5,1,0,6,2,6,1,2,0,0,0,0,0,74,1,5,7.0,0,8,10,7,1,1,9,0,0,0,0,0,70,0,5,7.5,0,7,6,7,5,2,3,0,0,0,0,0
114,5,71,0,0,4,6.0,1,0,5,4,9,10,0,0,0,0,0,0,27,1,4,6.5,0,9,6,7,9,4,0,0,0,0,0,0,31,0,4,6.0,0,6,2,6,1,2,0,0,0,0,0,0,64,1,4,6.5,0,10,7,1,1,9,0,0,0,0,0,0,64,0,4,7.0,0,6,7,5,2,3,0,0,0,0,0,0
114,6,66,0,0,3,5.0,1,0,4,9,10,0,0,0,0,0,0,0,21,1,3,6.0,0,6,7,9,4,0,0,0,0,0,0,0,29,0,3,5.5,0,2,6,1,2,0,0,0,0,0,0,0,57,0,3,6.0,0,7,1,1,9,0,0,0,0,0,0,0,57,0,3,6.5,0,7,5,2,3,0,0,0,0,0,0,0
114,7,65,0,0,2,4.5,0,0,9,10,0,0,0,0,0,0,0,0,14,1,2,5.5,0,7,9,4,0,0,0,0,0,0,0,0,23,0,2,5.0,0,6,1,2,0,0,0,0,0,0,0,0,57,0,2,5.0,1,0,1,9,0,0,0,0,0,0,0,0,52,0,2,6.0,0,5,2,3,0,0,0,0,0,0,0,0
114,8,65,0,0,1,4.0,0,0,10,0,0,0,0,0,0,0,0,0,5,1,1,5.0,0,9,4,0,0,0,0,0,0,0,0,0,22,0,1,4.5,0,1,2,0,0,0,0,0,0,0,0,0,56,0,1,4.5,0,1,9,0,0,0,0,0,0,0,0,0,50,0,1,5.5,0,2,3,0,0,0,0,0,0,0,0,0
114,9,52,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4.0,1,4,0,0,0,0,0,0,0,0,0,0,20,0,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,56,1,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,47,0,0,5.0,0,3,0,0,0,0,0,0,0,0,0,0
115,0,93,5,0,9,9.5,0,5,4,7,5,1,8,3,2,10,9,0,44,1,9,9.5,0,6,3,10,9,7,9,5,8,3,3,0,50,0,9,9.0,1,0,4,5,1,5,7,7,2,2,7,0,100,1,9,9.0,1,3,8,1,1,9,2,6,7,6,4,0,92,1,9,9.5,0,8,10,7,7,6,10,7,3,4,7,0
115,1,81,1,0,8,9.0,0,4,7,5,1,8,3,2,10,9,0,0,41,1,8,9.0,0,3,10,9,7,9,5,8,3,3,0,0,50,0,8,8.0,1,0,5,1,5,7,7,2,2,7,0,0,100,1,8,8.0,1,8,1,1,9,2,6,7,6,4,0,0,82,1,8,9.0,0,10,7,7,6,10,7,3,4,7,0,0
115,2,74,0,0,7,8.5,0,0,5,1,8,3,2,10,9,0,0,0,31,1,7,8.5,0,10,9,7,9,5,8,3,3,0,0,0,45,0,7,7.5,0,5,1,5,7,7,2,2,7,0,0,0,99,1,7,7.5,0,1,1,9,2,6,7,6,4,0,0,0,82,1,7,8.0,1,7,7,6,10,7,3,4,7,0,0,0
115,3,68,0,0,6,7.5,1,0,1,8,3,2,10,9,0,0,0,0,22,1,6,8.0,0,9,7,9,5,8,3,3,0,0,0,0,44,0,6,7.0,0,1,5,7,7,2,2,7,0,0,0,0,99,1,6,6.5,1,1,9,2,6,7,6,4,0,0,0,0,75,1,6,7.5,0,7,6,10,7,3,4,7,0,0,0,0
115,4,58,0,0,5,6.5,1,0,8,3,2,10,9,0,0,0,0,0,15,1,5,7.5,0,7,9,5,8,3,3,0,0,0,0,0,39,1,5,6.5,0,5,7,7,2,2,7,0,0,0,0,0,99,1,5,5.5,1,9,2,6,7,6,4,0,0,0,0,0,69,0,5,7.0,0,6,10,7,3,4,7,0,0,0,0,0
115,5,41,0,0,4,5.5,1,0,3,2,10,9,0,0,0,0,0,0,15,1,4,6.5,1,9,5,8,3,3,0,0,0,0,0,0,32,1,4,6.0,0,7,7,2,2,7,0,0,0,0,0,0,97,0,4,5.0,0,2,6,7,6,4,0,0,0,0,0,0,59,0,4,6.5,0,10,7,3,4,7,0,0,0,0,0,0
115,6,31,0,0,3,4.5,1,0,2,10,9,0,0,0,0,0,0,0,10,0,3,6.0,0,5,8,3,3,0,0,0,0,0,0,0,32,1,3,5.0,1,7,2,2,7,0,0,0,0,0,0,0,91,0,3,4.5,0,6,7,6,4,0,0,0,0,0,0,0,52,0,3,6.0,0,7,3,4,7,0,0,0,0,0,0,0
115,7,28,0,0,2,4.0,0,0,10,9,0,0,0,0,0,0,0,0,2,0,2,5.5,0,8,3,3,0,0,0,0,0,0,0,0,30,1,2,4.5,0,2,2,7,0,0,0,0,0,0,0,0,84,0,2,4.0,0,7,6,4,0,0,0,0,0,0,0,0,52,0,2,5.0,1,0,4,7,0,0,0,0,0,0,0,0
115,8,12,0,0,1,3.0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,1,5.0,0,0,3,0,0,0,0,0,0,0,0,0,28,1,1,4.0,0,2,7,0,0,0,0,0,0,0,0,0,84,0,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,48,1,1,4.5,0,4,7,0,0,0,0,0,0,0,0,0
115,9,3,0,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0,80,0,0,2.5,0,4,0,0,0,0,0,0,0,0,0,0,41,1,0,4.0,0,7,0,0,0,0,0,0,0,0,0,0
116,0,100,0,1,9,9.5,0,10,10,8,5,4,2,7,7,4,4,0,42,0,9,9.5,0,8,3,6,2,8,3,8,7,7,7,0,43,1,9,9.5,0,7,6,7,6,7,1,3,10,3,2,0,93,0,9,9.5,0,7,6,8,10,2,7,3,6,3,6,0,95,1,9,9.5,0,5,5,6,1,6,5,1,2,8,4,0
116,1,88,0,1,8,9.0,0,0,8,5,4,2,7,7,4,4,0,0,39,0,8,9.0,0,3,6,2,8,3,8,7,7,7,0,0,43,1,8,8.5,1,6,7,6,7,1,3,10,3,2,0,0,93,0,8,8.5,1,0,8,10,2,7,3,6,3,6,0,0,90,0,8,9.0,0,5,6,1,6,5,1,2,8,4,0,0
116,2,80,0,1,7,8.0,1,0,5,4,2,7,7,4,4,0,0,0,33,1,7,8.5,0,6,2,8,3,8,7,7,7,0,0,0,36,1,7,8.0,0,7,6,7,1,3,10,3,2,0,0,0,85,0,7,8.0,0,8,10,2,7,3,6,3,6,0,0,0,84,0,7,8.5,0,6,1,6,5,1,2,8,4,0,0,0
116,3,69,0,1,6,7.0,1,0,4,2,7,7,4,4,0,0,0,0,31,1,6,8.0,0,2,8,3,8,7,7,7,0,0,0,0,36,1,6,7.0,1,6,7,1,3,10,3,2,0,0,0,0,75,1,6,7.5,0,10,2,7,3,6,3,6,0,0,0,0,83,0,6,8.0,0,1,6,5,1,2,8,4,0,0,0,0
116,4,65,0,1,5,6.0,1,0,2,7,7,4,4,0,0,0,0,0,23,1,5,7.5,0,8,3,8,7,7,7,0,0,0,0,0,29,1,5,6.5,0,7,1,3,10,3,2,0,0,0,0,0,73,1,5,7.0,0,2,7,3,6,3,6,0,0,0,0,0,77,0,5,7.5,0,6,5,1,2,8,4,0,0,0,0,0
116,5,55,0,1,4,5.5,0,0,7,7,4,4,0,0,0,0,0,0,23,1,4,6.5,1,3,8,7,7,7,0,0,0,0,0,0,28,1,4,6.0,0,1,3,10,3,2,0,0,0,0,0,0,73,0,4,6.0,1,7,3,6,3,6,0,0,0,0,0,0,72,0,4,7.0,0,5,1,2,8,4,0,0,0,0,0,0
116,6,48,0,1,3,4.5,1,0,7,4,4,0,0,0,0,0,0,0,15,1,3,6.0,0,8,7,7,7,0,0,0,0,0,0,0,25,1,3,5.5,0,3,10,3,2,0,0,0,0,0,0,0,70,0,3,5.5,0,3,6,3,6,0,0,0,0,0,0,0,71,0,3,6.5,0,1,2,8,4,0,0,0,0,0,0,0
116,7,41,0,1,2,3.5,1,0,4,4,0,0,0,0,0,0,0,0,8,1,2,5.5,0,7,7,7,0,0,0,0,0,0,0,0,15,1,2,5.0,0,10,3,2,0,0,0,0,0,0,0,0,64,0,2,5.0,0,6,3,6,0,0,0,0,0,0,0,0,69,0,2,6.0,0,2,8,4,0,0,0,0,0,0,0,0
116,8,37,0,1,1,2.5,1,0,4,0,0,0,0,0,0,0,0,0,1,1,1,5.0,0,7,7,0,0,0,0,0,0,0,0,0,12,1,1,4.5,0,3,2,0,0,0,0,0,0,0,0,0,61,1,1,4.5,0,3,6,0,0,0,0,0,0,0,0,0,61,0,1,5.5,0,8,4,0,0,0,0,0,0,0,0,0
116,9,26,0,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4.0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,4.0,0,2,0,0,0,0,0,0,0,0,0,0,55,1,0,4.0,0,6,0,0,0,0,0,0,0,0,0,0,57,0,0,5.0,0,4,0,0,0,0,0,0,0,0,0,0
117,0,95,2,1,9,9.5,0,8,10,9,2,6,3,1,10,3,9,0,50,1,9,9.0,1,5,9,5,8,9,10,7,3,4,7,0,47,0,9,9.5,0,3,10,1,8,9,9,7,3,1,6,0,92,0,9,9.5,0,8,5,10,7,8,7,4,4,1,7,0,96,1,9,9.5,0,4,1,1,7,5,6,3,5,4,9,0
117,1,95,0,1,8,9.0,0,0,9,2,6,3,1,10,3,9,0,0,41,1,8,8.5,0,9,5,8,9,10,7,3,4,7,0,0,37,0,8,9.0,0,10,1,8,9,9,7,3,1,6,0,0,87,0,8,9.0,0,5,10,7,8,7,4,4,1,7,0,0,95,1,8,9.0,0,1,1,7,5,6,3,5,4,9,0,0
117,2,94,0,1,7,8.5,0,0,2,6,3,1,10,3,9,0,0,0,36,1,7,8.0,0,5,8,9,10,7,3,4,7,0,0,0,36,0,7,8.5,0,1,8,9,9,7,3,1,6,0,0,0,77,0,7,8.5,0,10,7,8,7,4,4,1,7,0,0,0,95,1,7,8.0,1,1,7,5,6,3,5,4,9,0,0,0
117,3,94,0,1,6,8.0,0,0,6,3,1,10,3,9,0,0,0,0,28,1,6,7.5,0,8,9,10,7,3,4,7,0,0,0,0,28,0,6,8.0,0,8,9,9,7,3,1,6,0,0,0,0,70,0,6,8.0,0,7,8,7,4,4,1,7,0,0,0,0,88,1,6,7.5,0,7,5,6,3,5,4,9,0,0,0,0
117,4,88,0,1,5,7.0,1,0,3,1,10,3,9,0,0,0,0,0,19,1,5,7.0,0,9,10,7,3,4,7,0,0,0,0,0,19,1,5,7.5,0,9,9,7,3,1,6,0,0,0,0,0,62,0,5,7.5,0,8,7,4,4,1,7,0,0,0,0,0,83,0,5,7.0,0,5,6,3,5,4,9,0,0,0,0,0
117,5,79,0,1,4,6.5,0,0,1,10,3,9,0,0,0,0,0,0,9,1,4,6.5,0,10,7,3,4,7,0,0,0,0,0,0,19,1,4,6.5,1,9,7,3,1,6,0,0,0,0,0,0,55,0,4,7.0,0,7,4,4,1,7,0,0,0,0,0,0,77,1,4,6.5,0,6,3,5,4,9,0,0,0,0,0,0
