episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
96,6,29,0,1,3,5.0,0,0,4,10,2,0,0,0,0,0,0,0,29,0,3,4.5,1,0,1,10,3,0,0,0,0,0,0,0,35,1,3,4.0,1,3,7,5,8,0,0,0,0,0,0,0,70,0,3,6.0,0,10,7,7,10,0,0,0,0,0,0,0,83,1,3,5.0,1,2,8,1,5,0,0,0,0,0,0,0
96,7,14,0,1,2,4.5,0,0,10,2,0,0,0,0,0,0,0,0,29,0,2,3.5,1,0,10,3,0,0,0,0,0,0,0,0,35,1,2,3.0,1,7,5,8,0,0,0,0,0,0,0,0,70,0,2,5.0,1,0,7,10,0,0,0,0,0,0,0,0,75,1,2,4.5,0,8,1,5,0,0,0,0,0,0,0,0
96,8,13,0,1,1,4.0,0,0,2,0,0,0,0,0,0,0,0,0,19,0,1,3.0,0,10,3,0,0,0,0,0,0,0,0,0,30,1,1,2.5,0,5,8,0,0,0,0,0,0,0,0,0,63,0,1,4.5,0,7,10,0,0,0,0,0,0,0,0,0,75,0,1,3.5,1,1,5,0,0,0,0,0,0,0,0,0
96,9,10,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,22,1,0,2.0,0,8,0,0,0,0,0,0,0,0,0,0,53,0,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0,70,1,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0
97,0,86,10,1,9,9.0,1,1,3,7,6,5,6,1,5,8,1,0,50,0,9,9.0,1,4,3,10,6,6,7,6,8,5,10,0,50,1,9,9.0,1,9,4,9,4,9,4,5,4,8,5,0,97,1,9,9.5,0,3,7,5,6,1,5,3,7,4,10,0,92,1,9,9.5,0,8,1,9,6,10,1,2,8,2,4,0
97,1,76,7,1,8,8.5,0,3,7,6,5,6,1,5,8,1,0,0,50,0,8,8.0,1,0,10,6,6,7,6,8,5,10,0,0,46,1,8,8.5,0,4,9,4,9,4,5,4,8,5,0,0,97,1,8,8.5,1,7,5,6,1,5,3,7,4,10,0,0,91,1,8,9.0,0,1,9,6,10,1,2,8,2,4,0,0
97,2,53,0,1,7,8.0,0,7,6,5,6,1,5,8,1,0,0,0,40,0,7,7.5,0,10,6,6,7,6,8,5,10,0,0,0,46,1,7,7.5,1,9,4,9,4,5,4,8,5,0,0,0,97,1,7,7.5,1,5,6,1,5,3,7,4,10,0,0,0,91,0,7,8.0,1,9,6,10,1,2,8,2,4,0,0,0
97,3,31,0,1,6,7.0,1,0,5,6,1,5,8,1,0,0,0,0,40,0,6,6.5,1,0,6,7,6,8,5,10,0,0,0,0,46,1,6,6.5,1,4,9,4,5,4,8,5,0,0,0,0,91,1,6,7.0,0,6,1,5,3,7,4,10,0,0,0,0,91,1,6,7.0,1,0,10,1,2,8,2,4,0,0,0,0
97,4,9,0,1,5,6.0,1,0,6,1,5,8,1,0,0,0,0,0,40,1,5,5.5,1,0,7,6,8,5,10,0,0,0,0,0,37,1,5,6.0,0,9,4,5,4,8,5,0,0,0,0,0,91,1,5,6.0,1,1,5,3,7,4,10,0,0,0,0,0,91,1,5,6.0,1,10,1,2,8,2,4,0,0,0,0,0
97,5,0,0,1,4,5.0,1,0,1,5,8,1,0,0,0,0,0,0,40,1,4,4.5,1,0,6,8,5,10,0,0,0,0,0,0,33,1,4,5.5,0,4,5,4,8,5,0,0,0,0,0,0,86,1,4,5.5,0,5,3,7,4,10,0,0,0,0,0,0,90,1,4,5.5,0,1,2,8,2,4,0,0,0,0,0,0
97,6,0,0,1,3,4.5,0,0,5,8,1,0,0,0,0,0,0,0,40,1,3,3.5,1,0,8,5,10,0,0,0,0,0,0,0,28,1,3,5.0,0,5,4,8,5,0,0,0,0,0,0,0,83,1,3,5.0,0,3,7,4,10,0,0,0,0,0,0,0,88,1,3,5.0,0,2,8,2,4,0,0,0,0,0,0,0
97,7,0,0,1,2,3.5,1,0,8,1,0,0,0,0,0,0,0,0,40,1,2,2.5,1,0,5,10,0,0,0,0,0,0,0,0,28,1,2,4.0,1,0,8,5,0,0,0,0,0,0,0,0,76,1,2,4.5,0,7,4,10,0,0,0,0,0,0,0,0,88,0,2,4.0,1,0,2,4,0,0,0,0,0,0,0,0
97,8,0,0,1,1,3.0,0,0,1,0,0,0,0,0,0,0,0,0,35,1,1,2.0,0,5,10,0,0,0,0,0,0,0,0,0,28,1,1,3.0,1,0,5,0,0,0,0,0,0,0,0,0,72,1,1,4.0,0,4,10,0,0,0,0,0,0,0,0,0,86,0,1,3.5,0,2,4,0,0,0,0,0,0,0,0,0
97,9,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,1.5,0,10,0,0,0,0,0,0,0,0,0,0,28,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,62,1,0,3.5,0,10,0,0,0,0,0,0,0,0,0,0,82,0,0,3.0,0,4,0,0,0,0,0,0,0,0,0,0
98,0,90,2,0,9,9.5,0,8,1,3,4,5,6,4,6,8,10,0,50,1,9,9.0,1,4,8,4,10,8,7,7,1,5,2,0,50,0,9,9.0,1,6,7,9,7,6,9,4,4,4,4,0,94,1,9,9.5,0,6,4,9,8,6,6,9,2,6,8,0,93,0,9,9.5,0,7,9,5,5,6,9,5,8,1,8,0
98,1,74,2,0,8,8.5,1,0,3,4,5,6,4,6,8,10,0,0,50,0,8,8.0,1,8,4,10,8,7,7,1,5,2,0,0,50,1,8,8.0,1,0,9,7,6,9,4,4,4,4,0,0,90,1,8,9.0,0,4,9,8,6,6,9,2,6,8,0,0,84,0,8,9.0,0,9,5,5,6,9,5,8,1,8,0,0
98,2,56,0,0,7,8.0,0,0,4,5,6,4,6,8,10,0,0,0,50,0,7,7.0,1,0,10,8,7,7,1,5,2,0,0,0,50,1,7,7.0,1,9,7,6,9,4,4,4,4,0,0,0,81,1,7,8.5,0,9,8,6,6,9,2,6,8,0,0,0,84,0,7,8.0,1,0,5,6,9,5,8,1,8,0,0,0
98,3,47,0,0,6,7.0,1,0,5,6,4,6,8,10,0,0,0,0,40,0,6,6.5,0,10,8,7,7,1,5,2,0,0,0,0,43,1,6,6.5,0,7,6,9,4,4,4,4,0,0,0,0,73,1,6,8.0,0,8,6,6,9,2,6,8,0,0,0,0,84,1,6,7.0,1,0,6,9,5,8,1,8,0,0,0,0
98,4,28,0,0,5,6.0,1,0,6,4,6,8,10,0,0,0,0,0,40,0,5,5.5,1,0,7,7,1,5,2,0,0,0,0,0,43,0,5,5.5,1,6,9,4,4,4,4,0,0,0,0,0,67,1,5,7.5,0,6,6,9,2,6,8,0,0,0,0,0,78,1,5,6.5,0,6,9,5,8,1,8,0,0,0,0,0
98,5,0,0,0,4,5.0,1,0,4,6,8,10,0,0,0,0,0,0,40,0,4,4.5,1,0,7,1,5,2,0,0,0,0,0,0,43,0,4,4.5,1,0,4,4,4,4,0,0,0,0,0,0,61,1,4,7.0,0,6,9,2,6,8,0,0,0,0,0,0,78,1,4,5.5,1,0,5,8,1,8,0,0,0,0,0,0
98,6,0,0,0,3,4.5,0,0,6,8,10,0,0,0,0,0,0,0,40,0,3,3.5,1,0,1,5,2,0,0,0,0,0,0,0,43,0,3,3.5,1,0,4,4,4,0,0,0,0,0,0,0,52,1,3,6.5,0,9,2,6,8,0,0,0,0,0,0,0,78,1,3,4.5,1,0,8,1,8,0,0,0,0,0,0,0
98,7,0,0,0,2,3.5,1,0,8,10,0,0,0,0,0,0,0,0,40,0,2,2.5,1,0,5,2,0,0,0,0,0,0,0,0,39,0,2,3.0,0,4,4,4,0,0,0,0,0,0,0,0,50,0,2,6.0,0,2,6,8,0,0,0,0,0,0,0,0,70,1,2,4.0,0,8,1,8,0,0,0,0,0,0,0,0
98,8,0,0,0,1,2.5,1,0,10,0,0,0,0,0,0,0,0,0,35,0,1,2.0,0,5,2,0,0,0,0,0,0,0,0,0,39,0,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,50,0,1,5.0,1,0,8,0,0,0,0,0,0,0,0,0,69,1,1,3.5,0,1,8,0,0,0,0,0,0,0,0,0
98,9,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1.5,0,4,0,0,0,0,0,0,0,0,0,0,42,0,0,4.5,0,8,0,0,0,0,0,0,0,0,0,0,61,1,0,3.0,0,8,0,0,0,0,0,0,0,0,0,0
99,0,87,8,0,9,9.5,0,2,8,1,3,8,10,9,7,10,2,0,50,1,9,9.0,1,6,9,3,8,10,6,9,2,9,8,0,50,1,9,9.0,1,7,7,2,2,3,2,9,5,5,5,0,90,1,9,9.5,0,10,6,2,5,4,5,9,8,1,10,0,97,1,9,9.5,0,3,7,2,2,2,9,2,6,6,7,0
99,1,71,0,0,8,9.0,0,8,1,3,8,10,9,7,10,2,0,0,50,0,8,8.0,1,9,3,8,10,6,9,2,9,8,0,0,43,1,8,8.5,0,7,2,2,3,2,9,5,5,5,0,0,84,1,8,9.0,0,6,2,5,4,5,9,8,1,10,0,0,97,1,8,8.5,1,7,2,2,2,9,2,6,6,7,0,0
99,2,65,0,0,7,8.0,1,0,3,8,10,9,7,10,2,0,0,0,50,0,7,7.0,1,0,8,10,6,9,2,9,8,0,0,0,43,1,7,7.5,1,2,2,3,2,9,5,5,5,0,0,0,82,1,7,8.5,0,2,5,4,5,9,8,1,10,0,0,0,95,1,7,8.0,0,2,2,2,9,2,6,6,7,0,0,0
99,3,56,0,0,6,7.5,0,0,8,10,9,7,10,2,0,0,0,0,42,0,6,6.5,0,8,10,6,9,2,9,8,0,0,0,0,43,1,6,6.5,1,2,3,2,9,5,5,5,0,0,0,0,82,1,6,7.5,1,5,4,5,9,8,1,10,0,0,0,0,95,1,6,7.0,1,2,2,9,2,6,6,7,0,0,0,0
99,4,34,0,0,5,6.5,1,0,10,9,7,10,2,0,0,0,0,0,42,0,5,5.5,1,0,6,9,2,9,8,0,0,0,0,0,40,1,5,6.0,0,3,2,9,5,5,5,0,0,0,0,0,82,0,5,6.5,1,4,5,9,8,1,10,0,0,0,0,0,93,0,5,6.5,0,2,9,2,6,6,7,0,0,0,0,0
99,5,8,0,0,4,5.5,1,0,9,7,10,2,0,0,0,0,0,0,36,0,4,5.0,0,6,9,2,9,8,0,0,0,0,0,0,40,1,4,5.0,1,2,9,5,5,5,0,0,0,0,0,0,82,1,4,5.5,1,0,9,8,1,10,0,0,0,0,0,0,93,0,4,5.5,1,0,2,6,6,7,0,0,0,0,0,0
99,6,0,0,1,3,4.5,1,0,7,10,2,0,0,0,0,0,0,0,36,0,3,4.0,1,0,2,9,8,0,0,0,0,0,0,0,31,1,3,4.5,0,9,5,5,5,0,0,0,0,0,0,0,73,1,3,5.0,0,9,8,1,10,0,0,0,0,0,0,0,91,0,3,5.0,0,2,6,6,7,0,0,0,0,0,0,0
99,7,0,0,1,2,3.5,1,0,10,2,0,0,0,0,0,0,0,0,36,0,2,3.0,1,0,9,8,0,0,0,0,0,0,0,0,31,1,2,3.5,1,0,5,5,0,0,0,0,0,0,0,0,73,1,2,4.0,1,0,1,10,0,0,0,0,0,0,0,0,85,0,2,4.5,0,6,6,7,0,0,0,0,0,0,0,0
99,8,0,0,1,1,2.5,1,0,2,0,0,0,0,0,0,0,0,0,27,1,1,2.5,0,9,8,0,0,0,0,0,0,0,0,0,31,0,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,72,1,1,3.5,0,1,10,0,0,0,0,0,0,0,0,0,85,0,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0
99,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,2.0,0,8,0,0,0,0,0,0,0,0,0,0,31,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,72,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,78,0,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0
100,0,96,10,0,9,9.0,1,0,1,10,9,10,10,4,8,10,3,0,40,1,9,9.5,0,10,4,1,3,1,7,3,8,10,2,0,50,0,9,9.0,1,0,4,4,2,7,2,6,3,4,1,0,100,1,9,9.0,1,1,5,4,9,8,6,8,10,2,2,0,95,1,9,9.5,0,5,10,7,4,5,9,6,10,4,7,0
100,1,91,10,0,8,8.0,1,0,10,9,10,10,4,8,10,3,0,0,36,1,8,9.0,0,4,1,3,1,7,3,8,10,2,0,0,50,0,8,8.0,1,0,4,2,7,2,6,3,4,1,0,0,95,1,8,8.5,0,5,4,9,8,6,8,10,2,2,0,0,85,1,8,9.0,0,10,7,4,5,9,6,10,4,7,0,0
100,2,76,10,0,7,7.0,1,0,9,10,10,4,8,10,3,0,0,0,36,0,7,8.0,1,1,3,1,7,3,8,10,2,0,0,0,50,0,7,7.0,1,0,2,7,2,6,3,4,1,0,0,0,91,0,7,8.0,0,4,9,8,6,8,10,2,2,0,0,0,78,1,7,8.5,0,7,4,5,9,6,10,4,7,0,0,0
100,3,64,10,0,6,6.0,1,0,10,10,4,8,10,3,0,0,0,0,36,0,6,7.0,1,0,1,7,3,8,10,2,0,0,0,0,48,0,6,6.5,0,2,7,2,6,3,4,1,0,0,0,0,82,0,6,7.5,0,9,8,6,8,10,2,2,0,0,0,0,74,1,6,8.0,0,4,5,9,6,10,4,7,0,0,0,0
100,4,49,10,0,5,5.0,1,0,10,4,8,10,3,0,0,0,0,0,35,0,5,6.5,0,1,7,3,8,10,2,0,0,0,0,0,41,0,5,6.0,0,7,2,6,3,4,1,0,0,0,0,0,74,0,5,7.0,0,8,6,8,10,2,2,0,0,0,0,0,74,1,5,7.0,1,5,9,6,10,4,7,0,0,0,0,0
100,5,47,0,0,4,4.5,0,10,4,8,10,3,0,0,0,0,0,0,28,0,4,6.0,0,7,3,8,10,2,0,0,0,0,0,0,41,1,4,5.0,1,0,6,3,4,1,0,0,0,0,0,0,68,1,4,6.5,0,6,8,10,2,2,0,0,0,0,0,0,65,1,4,6.5,0,9,6,10,4,7,0,0,0,0,0,0
100,6,35,0,0,3,3.5,1,0,8,10,3,0,0,0,0,0,0,0,25,0,3,5.5,0,3,8,10,2,0,0,0,0,0,0,0,35,1,3,4.5,0,6,3,4,1,0,0,0,0,0,0,0,68,1,3,5.5,1,8,10,2,2,0,0,0,0,0,0,0,59,1,3,6.0,0,6,10,4,7,0,0,0,0,0,0,0
100,7,6,0,0,2,2.5,1,0,10,3,0,0,0,0,0,0,0,0,25,0,2,4.5,1,0,10,2,0,0,0,0,0,0,0,0,35,1,2,3.5,1,3,4,1,0,0,0,0,0,0,0,0,58,1,2,5.0,0,10,2,2,0,0,0,0,0,0,0,0,59,1,2,5.0,1,10,4,7,0,0,0,0,0,0,0,0
100,8,0,0,0,1,2.0,0,0,3,0,0,0,0,0,0,0,0,0,15,0,1,4.0,0,10,2,0,0,0,0,0,0,0,0,0,31,1,1,3.0,0,4,1,0,0,0,0,0,0,0,0,0,58,1,1,4.0,1,2,2,0,0,0,0,0,0,0,0,0,59,1,1,4.0,1,4,7,0,0,0,0,0,0,0,0,0
100,9,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,31,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,58,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,52,1,0,3.5,0,7,0,0,0,0,0,0,0,0,0,0
101,0,94,10,0,9,9.0,1,0,1,2,7,9,4,4,6,5,4,0,42,0,9,9.5,0,8,5,8,6,6,8,5,7,10,10,0,48,0,9,9.5,0,2,10,5,6,5,2,5,3,3,3,0,96,1,9,9.5,0,4,5,4,1,5,6,6,5,2,5,0,91,1,9,9.5,0,9,3,1,6,1,10,5,9,3,8,0
101,1,78,10,1,8,8.0,1,0,2,7,9,4,4,6,5,4,0,0,42,1,8,8.5,1,0,8,6,6,8,5,7,10,10,0,0,48,0,8,8.5,1,0,5,6,5,2,5,3,3,3,0,0,91,1,8,9.0,0,5,4,1,5,6,6,5,2,5,0,0,88,1,8,9.0,0,3,1,6,1,10,5,9,3,8,0,0
101,2,64,10,1,7,7.0,1,2,7,9,4,4,6,5,4,0,0,0,42,1,7,7.5,1,8,6,6,8,5,7,10,10,0,0,0,43,0,7,8.0,0,5,6,5,2,5,3,3,3,0,0,0,91,1,7,8.0,1,4,1,5,6,6,5,2,5,0,0,0,87,1,7,8.5,0,1,6,1,10,5,9,3,8,0,0,0
101,3,51,3,1,6,6.5,0,7,9,4,4,6,5,4,0,0,0,0,42,1,6,6.5,1,6,6,8,5,7,10,10,0,0,0,0,43,0,6,7.0,1,0,5,2,5,3,3,3,0,0,0,0,91,1,6,7.0,1,1,5,6,6,5,2,5,0,0,0,0,81,1,6,8.0,0,6,1,10,5,9,3,8,0,0,0,0
101,4,46,0,1,5,6.0,0,0,4,4,6,5,4,0,0,0,0,0,36,1,5,6.0,0,6,8,5,7,10,10,0,0,0,0,0,43,0,5,6.0,1,0,2,5,3,3,3,0,0,0,0,0,86,1,5,6.5,0,5,6,6,5,2,5,0,0,0,0,0,80,1,5,7.5,0,1,10,5,9,3,8,0,0,0,0,0
101,5,28,0,1,4,5.0,1,0,4,6,5,4,0,0,0,0,0,0,36,1,4,5.0,1,8,5,7,10,10,0,0,0,0,0,0,41,0,4,5.5,0,2,5,3,3,3,0,0,0,0,0,0,86,1,4,5.5,1,6,6,5,2,5,0,0,0,0,0,0,70,1,4,7.0,0,10,5,9,3,8,0,0,0,0,0,0
101,6,24,0,1,3,4.0,1,0,6,5,4,0,0,0,0,0,0,0,31,1,3,4.5,0,5,7,10,10,0,0,0,0,0,0,0,36,0,3,5.0,0,5,3,3,3,0,0,0,0,0,0,0,80,1,3,5.0,0,6,5,2,5,0,0,0,0,0,0,0,65,1,3,6.5,0,5,9,3,8,0,0,0,0,0,0,0
101,7,12,0,1,2,3.5,0,0,5,4,0,0,0,0,0,0,0,0,24,1,2,4.0,0,7,10,10,0,0,0,0,0,0,0,0,36,0,2,4.0,1,0,3,3,0,0,0,0,0,0,0,0,75,1,2,4.5,0,5,2,5,0,0,0,0,0,0,0,0,65,1,2,5.5,1,9,3,8,0,0,0,0,0,0,0,0
101,8,0,0,1,1,3.0,0,0,4,0,0,0,0,0,0,0,0,0,24,1,1,3.0,1,10,10,0,0,0,0,0,0,0,0,0,36,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,75,1,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0,65,1,1,4.5,1,0,8,0,0,0,0,0,0,0,0,0
101,9,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,33,1,0,2.5,0,3,0,0,0,0,0,0,0,0,0,0,70,0,0,3.0,0,5,0,0,0,0,0,0,0,0,0,0,57,1,0,4.0,0,8,0,0,0,0,0,0,0,0,0,0
102,0,89,10,1,9,9.0,1,6,4,2,3,7,10,2,8,8,8,0,41,0,9,9.5,0,9,3,2,6,8,4,6,1,4,10,0,50,0,9,9.0,1,0,9,8,10,4,8,1,4,10,7,0,91,1,9,9.5,0,9,2,3,7,1,10,5,3,2,3,0,95,1,9,9.5,0,5,3,7,6,2,6,6,7,7,2,0
102,1,71,10,1,8,8.0,1,4,2,3,7,10,2,8,8,8,0,0,38,0,8,9.0,0,3,2,6,8,4,6,1,4,10,0,0,50,0,8,8.0,1,0,8,10,4,8,1,4,10,7,0,0,91,1,8,8.5,1,2,3,7,1,10,5,3,2,3,0,0,95,0,8,8.5,1,3,7,6,2,6,6,7,7,2,0,0
102,2,51,8,1,7,7.5,0,2,3,7,10,2,8,8,8,0,0,0,38,0,7,8.0,1,0,6,8,4,6,1,4,10,0,0,0,50,0,7,7.0,1,0,10,4,8,1,4,10,7,0,0,0,91,1,7,7.5,1,3,7,1,10,5,3,2,3,0,0,0,95,0,7,7.5,1,0,6,2,6,6,7,7,2,0,0,0
102,3,38,5,1,6,7.0,0,3,7,10,2,8,8,8,0,0,0,0,38,0,6,7.0,1,0,8,4,6,1,4,10,0,0,0,0,40,0,6,6.5,0,10,4,8,1,4,10,7,0,0,0,0,91,1,6,6.5,1,7,1,10,5,3,2,3,0,0,0,0,89,0,6,7.0,0,6,2,6,6,7,7,2,0,0,0,0
102,4,31,5,1,5,6.0,1,0,10,2,8,8,8,0,0,0,0,0,30,0,5,6.5,0,8,4,6,1,4,10,0,0,0,0,0,36,0,5,6.0,0,4,8,1,4,10,7,0,0,0,0,0,90,1,5,6.0,0,1,10,5,3,2,3,0,0,0,0,0,87,0,5,6.5,0,2,6,6,7,7,2,0,0,0,0,0
102,5,21,5,1,4,5.0,1,0,2,8,8,8,0,0,0,0,0,0,26,0,4,6.0,0,4,6,1,4,10,0,0,0,0,0,0,28,0,4,5.5,0,8,1,4,10,7,0,0,0,0,0,0,80,1,4,5.5,0,10,5,3,2,3,0,0,0,0,0,0,81,0,4,6.0,0,6,6,7,7,2,0,0,0,0,0,0
102,6,7,5,1,3,4.0,1,2,8,8,8,0,0,0,0,0,0,0,20,1,3,5.5,0,6,1,4,10,0,0,0,0,0,0,0,28,0,3,4.5,1,0,4,10,7,0,0,0,0,0,0,0,80,1,3,4.5,1,5,3,2,3,0,0,0,0,0,0,0,81,0,3,5.0,1,0,7,7,2,0,0,0,0,0,0,0
102,7,0,5,1,2,3.0,1,0,8,8,0,0,0,0,0,0,0,0,19,1,2,5.0,0,1,4,10,0,0,0,0,0,0,0,0,24,0,2,4.0,0,4,10,7,0,0,0,0,0,0,0,0,80,0,2,3.5,1,0,2,3,0,0,0,0,0,0,0,0,74,1,2,4.5,0,7,7,2,0,0,0,0,0,0,0,0
102,8,0,0,1,1,2.5,0,0,8,0,0,0,0,0,0,0,0,0,15,0,1,4.5,0,4,10,0,0,0,0,0,0,0,0,0,24,0,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0,80,0,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,67,1,1,4.0,0,7,2,0,0,0,0,0,0,0,0,0
102,9,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.0,0,10,0,0,0,0,0,0,0,0,0,0,24,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,77,0,0,2.0,0,3,0,0,0,0,0,0,0,0,0,0,65,1,0,3.5,0,2,0,0,0,0,0,0,0,0,0,0
103,0,100,2,0,9,9.5,0,8,2,7,7,1,6,2,2,4,3,0,40,1,9,9.5,0,10,3,3,10,1,4,7,4,6,3,0,48,0,9,9.5,0,2,6,3,1,6,7,6,2,7,1,0,99,0,9,9.5,0,1,7,1,4,7,3,4,5,8,9,0,94,1,9,9.5,0,6,7,6,10,2,10,2,2,9,1,0
103,1,91,2,0,8,8.5,1,0,7,7,1,6,2,2,4,3,0,0,37,1,8,9.0,0,3,3,10,1,4,7,4,6,3,0,0,42,0,8,9.0,0,6,3,1,6,7,6,2,7,1,0,0,99,0,8,8.5,1,0,1,4,7,3,4,5,8,9,0,0,87,1,8,9.0,0,7,6,10,2,10,2,2,9,1,0,0
103,2,87,0,0,7,8.0,0,0,7,1,6,2,2,4,3,0,0,0,34,1,7,8.5,0,3,10,1,4,7,4,6,3,0,0,0,42,1,7,8.0,1,0,1,6,7,6,2,7,1,0,0,0,99,0,7,7.5,1,0,4,7,3,4,5,8,9,0,0,0,81,1,7,8.5,0,6,10,2,10,2,2,9,1,0,0,0
103,3,76,0,0,6,7.0,1,0,1,6,2,2,4,3,0,0,0,0,24,1,6,8.0,0,10,1,4,7,4,6,3,0,0,0,0,41,1,6,7.5,0,1,6,7,6,2,7,1,0,0,0,0,99,0,6,6.5,1,0,7,3,4,5,8,9,0,0,0,0,71,1,6,8.0,0,10,2,10,2,2,9,1,0,0,0,0
103,4,74,0,0,5,6.5,0,0,6,2,2,4,3,0,0,0,0,0,23,1,5,7.5,0,1,4,7,4,6,3,0,0,0,0,0,35,1,5,7.0,0,6,7,6,2,7,1,0,0,0,0,0,92,1,5,6.0,0,7,3,4,5,8,9,0,0,0,0,0,71,1,5,7.0,1,2,10,2,2,9,1,0,0,0,0,0
103,5,71,0,0,4,6.0,0,0,2,2,4,3,0,0,0,0,0,0,19,0,4,7.0,0,4,7,4,6,3,0,0,0,0,0,0,28,1,4,6.5,0,7,6,2,7,1,0,0,0,0,0,0,92,0,4,5.0,1,3,4,5,8,9,0,0,0,0,0,0,61,1,4,6.5,0,10,2,2,9,1,0,0,0,0,0,0
103,6,62,0,0,3,5.0,1,0,2,4,3,0,0,0,0,0,0,0,19,0,3,6.0,1,0,4,6,3,0,0,0,0,0,0,0,22,1,3,6.0,0,6,2,7,1,0,0,0,0,0,0,0,88,0,3,4.5,0,4,5,8,9,0,0,0,0,0,0,0,59,1,3,6.0,0,2,2,9,1,0,0,0,0,0,0,0
103,7,51,0,0,2,4.0,1,0,4,3,0,0,0,0,0,0,0,0,19,0,2,5.0,1,0,6,3,0,0,0,0,0,0,0,0,20,0,2,5.5,0,2,7,1,0,0,0,0,0,0,0,0,88,0,2,3.5,1,0,8,9,0,0,0,0,0,0,0,0,57,1,2,5.5,0,2,9,1,0,0,0,0,0,0,0,0
103,8,37,0,0,1,3.5,0,0,3,0,0,0,0,0,0,0,0,0,19,0,1,4.0,1,0,3,0,0,0,0,0,0,0,0,0,13,0,1,5.0,0,7,1,0,0,0,0,0,0,0,0,0,88,0,1,2.5,1,0,9,0,0,0,0,0,0,0,0,0,48,1,1,5.0,0,9,1,0,0,0,0,0,0,0,0,0
