episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
84,5,6,0,0,4,6.5,0,0,10,1,2,4,0,0,0,0,0,0,45,1,4,4.5,0,5,4,2,6,5,0,0,0,0,0,0,48,0,4,4.5,0,2,2,9,4,4,0,0,0,0,0,0,93,1,4,4.5,1,3,8,7,4,4,0,0,0,0,0,0,85,0,4,5.0,1,0,4,8,9,6,0,0,0,0,0,0
84,6,0,0,0,3,5.5,1,0,1,2,4,0,0,0,0,0,0,0,41,1,3,4.0,0,4,2,6,5,0,0,0,0,0,0,0,46,1,3,4.0,0,2,9,4,4,0,0,0,0,0,0,0,93,0,3,3.5,1,0,7,4,4,0,0,0,0,0,0,0,85,0,3,4.0,1,0,8,9,6,0,0,0,0,0,0,0
84,7,0,0,0,2,4.5,1,0,2,4,0,0,0,0,0,0,0,0,39,1,2,3.5,0,2,6,5,0,0,0,0,0,0,0,0,46,1,2,3.0,1,0,4,4,0,0,0,0,0,0,0,0,86,0,2,3.0,0,7,4,4,0,0,0,0,0,0,0,0,77,0,2,3.5,0,8,9,6,0,0,0,0,0,0,0,0
84,8,0,0,0,1,3.5,1,0,4,0,0,0,0,0,0,0,0,0,39,1,1,2.5,1,0,5,0,0,0,0,0,0,0,0,0,46,1,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,86,0,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0,77,0,1,2.5,1,0,6,0,0,0,0,0,0,0,0,0
84,9,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,2.0,0,5,0,0,0,0,0,0,0,0,0,0,46,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,82,1,0,1.5,0,4,0,0,0,0,0,0,0,0,0,0,71,0,0,2.0,0,6,0,0,0,0,0,0,0,0,0,0
85,0,82,5,1,9,9.5,0,5,4,3,8,9,2,9,1,5,3,0,50,1,9,9.0,1,8,3,10,1,10,2,2,4,10,5,0,50,1,9,9.0,1,2,3,7,5,8,9,6,8,9,3,0,100,0,9,9.0,1,8,9,7,9,7,3,2,8,6,9,0,96,0,9,9.5,0,4,4,10,2,9,10,5,7,6,10,0
85,1,79,1,1,8,9.0,0,4,3,8,9,2,9,1,5,3,0,0,47,1,8,8.5,0,3,10,1,10,2,2,4,10,5,0,0,50,1,8,8.0,1,3,7,5,8,9,6,8,9,3,0,0,91,0,8,8.5,0,9,7,9,7,3,2,8,6,9,0,0,92,0,8,9.0,0,4,10,2,9,10,5,7,6,10,0,0
85,2,52,0,1,7,8.5,0,0,8,9,2,9,1,5,3,0,0,0,47,1,7,7.5,1,10,1,10,2,2,4,10,5,0,0,0,50,1,7,7.0,1,7,5,8,9,6,8,9,3,0,0,0,84,0,7,8.0,0,7,9,7,3,2,8,6,9,0,0,0,92,1,7,8.0,1,0,2,9,10,5,7,6,10,0,0,0
85,3,46,0,1,6,8.0,0,0,9,2,9,1,5,3,0,0,0,0,47,1,6,6.5,1,1,10,2,2,4,10,5,0,0,0,0,50,1,6,6.0,1,5,8,9,6,8,9,3,0,0,0,0,75,0,6,7.5,0,9,7,3,2,8,6,9,0,0,0,0,90,1,6,7.5,0,2,9,10,5,7,6,10,0,0,0,0
85,4,31,0,1,5,7.5,0,0,2,9,1,5,3,0,0,0,0,0,37,1,5,6.0,0,10,2,2,4,10,5,0,0,0,0,0,50,1,5,5.0,1,8,9,6,8,9,3,0,0,0,0,0,75,0,5,6.5,1,0,3,2,8,6,9,0,0,0,0,0,81,1,5,7.0,0,9,10,5,7,6,10,0,0,0,0,0
85,5,29,0,1,4,7.0,0,0,9,1,5,3,0,0,0,0,0,0,37,1,4,5.0,1,2,2,4,10,5,0,0,0,0,0,0,41,1,4,4.5,0,9,6,8,9,3,0,0,0,0,0,0,72,0,4,6.0,0,3,2,8,6,9,0,0,0,0,0,0,71,1,4,6.5,0,10,5,7,6,10,0,0,0,0,0,0
85,6,7,0,1,3,6.0,1,0,1,5,3,0,0,0,0,0,0,0,37,1,3,4.0,1,2,4,10,5,0,0,0,0,0,0,0,41,1,3,3.5,1,6,8,9,3,0,0,0,0,0,0,0,70,0,3,5.5,0,2,8,6,9,0,0,0,0,0,0,0,71,1,3,5.5,1,5,7,6,10,0,0,0,0,0,0,0
85,7,0,0,0,2,5.5,0,0,5,3,0,0,0,0,0,0,0,0,37,1,2,3.0,1,4,10,5,0,0,0,0,0,0,0,0,41,1,2,2.5,1,0,9,3,0,0,0,0,0,0,0,0,62,0,2,5.0,0,8,6,9,0,0,0,0,0,0,0,0,64,0,2,5.0,0,7,6,10,0,0,0,0,0,0,0,0
85,8,0,0,0,1,4.5,1,0,3,0,0,0,0,0,0,0,0,0,37,0,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0,41,1,1,1.5,1,0,3,0,0,0,0,0,0,0,0,0,56,0,1,4.5,0,6,9,0,0,0,0,0,0,0,0,0,64,0,1,4.0,1,0,10,0,0,0,0,0,0,0,0,0
85,9,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,56,0,0,3.5,1,0,0,0,0,0,0,0,0,0,0,0,64,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
86,0,85,1,1,9,9.5,0,9,5,7,7,1,7,9,7,8,8,0,50,0,9,9.0,1,0,9,2,4,2,1,6,7,1,8,0,50,0,9,9.0,1,0,7,2,1,1,10,7,3,6,2,0,100,1,9,9.0,1,3,4,5,8,3,7,5,2,7,8,0,100,1,9,9.0,1,2,5,3,5,3,8,7,4,3,1,0
86,1,64,1,1,8,8.5,1,0,7,7,1,7,9,7,8,8,0,0,50,0,8,8.0,1,0,2,4,2,1,6,7,1,8,0,0,50,0,8,8.0,1,0,2,1,1,10,7,3,6,2,0,0,96,1,8,8.5,0,4,5,8,3,7,5,2,7,8,0,0,95,1,8,8.5,0,5,3,5,3,8,7,4,3,1,0,0
86,2,48,1,1,7,7.5,1,0,7,1,7,9,7,8,8,0,0,0,50,0,7,7.0,1,0,4,2,1,6,7,1,8,0,0,0,50,0,7,7.0,1,0,1,1,10,7,3,6,2,0,0,0,96,1,7,7.5,1,5,8,3,7,5,2,7,8,0,0,0,92,1,7,8.0,0,3,5,3,8,7,4,3,1,0,0,0
86,3,35,0,1,6,7.0,0,0,1,7,9,7,8,8,0,0,0,0,50,0,6,6.0,1,0,2,1,6,7,1,8,0,0,0,0,50,1,6,6.0,1,0,1,10,7,3,6,2,0,0,0,0,96,1,6,6.5,1,8,3,7,5,2,7,8,0,0,0,0,87,1,6,7.5,0,5,3,8,7,4,3,1,0,0,0,0
86,4,26,0,1,5,6.5,0,0,7,9,7,8,8,0,0,0,0,0,50,0,5,5.0,1,0,1,6,7,1,8,0,0,0,0,0,50,0,5,5.0,1,1,10,7,3,6,2,0,0,0,0,0,96,1,5,5.5,1,3,7,5,2,7,8,0,0,0,0,0,87,1,5,6.5,1,3,8,7,4,3,1,0,0,0,0,0
86,5,12,0,1,4,5.5,1,0,9,7,8,8,0,0,0,0,0,0,49,0,4,4.5,0,1,6,7,1,8,0,0,0,0,0,0,40,0,4,4.5,0,10,7,3,6,2,0,0,0,0,0,0,96,1,4,4.5,1,7,5,2,7,8,0,0,0,0,0,0,79,1,4,6.0,0,8,7,4,3,1,0,0,0,0,0,0
86,6,0,0,1,3,5.0,0,0,7,8,8,0,0,0,0,0,0,0,43,0,3,4.0,0,6,7,1,8,0,0,0,0,0,0,0,40,1,3,3.5,1,0,3,6,2,0,0,0,0,0,0,0,96,1,3,3.5,1,5,2,7,8,0,0,0,0,0,0,0,79,0,3,5.0,1,0,4,3,1,0,0,0,0,0,0,0
86,7,0,0,1,2,4.5,0,0,8,8,0,0,0,0,0,0,0,0,43,0,2,3.0,1,0,1,8,0,0,0,0,0,0,0,0,37,1,2,3.0,0,3,6,2,0,0,0,0,0,0,0,0,96,1,2,2.5,1,0,7,8,0,0,0,0,0,0,0,0,75,0,2,4.5,0,4,3,1,0,0,0,0,0,0,0,0
86,8,0,0,1,1,3.5,1,0,8,0,0,0,0,0,0,0,0,0,43,0,1,2.0,1,0,8,0,0,0,0,0,0,0,0,0,31,1,1,2.5,0,6,2,0,0,0,0,0,0,0,0,0,89,1,1,2.0,0,7,8,0,0,0,0,0,0,0,0,0,75,0,1,3.5,1,0,1,0,0,0,0,0,0,0,0,0
86,9,0,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1.5,0,8,0,0,0,0,0,0,0,0,0,0,29,1,0,2.0,0,2,0,0,0,0,0,0,0,0,0,0,89,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
87,0,89,5,0,9,9.5,0,5,6,6,10,1,9,1,4,6,1,0,50,1,9,9.0,1,1,6,7,1,1,10,6,2,1,7,0,45,0,9,9.5,0,5,5,2,9,4,3,6,4,10,2,0,100,1,9,9.0,1,10,1,5,1,8,8,6,9,1,7,0,98,0,9,9.5,0,2,1,9,2,9,2,1,7,10,5,0
87,1,71,5,0,8,8.5,1,0,6,10,1,9,1,4,6,1,0,0,50,1,8,8.0,1,6,7,1,1,10,6,2,1,7,0,0,45,0,8,8.5,1,0,2,9,4,3,6,4,10,2,0,0,100,0,8,8.0,1,1,5,1,8,8,6,9,1,7,0,0,97,1,8,9.0,0,1,9,2,9,2,1,7,10,5,0,0
87,2,60,5,0,7,7.5,1,0,10,1,9,1,4,6,1,0,0,0,43,1,7,7.5,0,7,1,1,10,6,2,1,7,0,0,0,43,0,7,8.0,0,2,9,4,3,6,4,10,2,0,0,0,100,1,7,7.0,1,0,1,8,8,6,9,1,7,0,0,0,88,0,7,8.5,0,9,2,9,2,1,7,10,5,0,0,0
87,3,50,0,0,6,7.0,0,0,1,9,1,4,6,1,0,0,0,0,42,1,6,7.0,0,1,1,10,6,2,1,7,0,0,0,0,43,0,6,7.0,1,0,4,3,6,4,10,2,0,0,0,0,100,1,6,6.0,1,1,8,8,6,9,1,7,0,0,0,0,86,0,6,8.0,0,2,9,2,1,7,10,5,0,0,0,0
87,4,28,0,0,5,6.5,0,0,9,1,4,6,1,0,0,0,0,0,42,1,5,6.0,1,1,10,6,2,1,7,0,0,0,0,0,43,0,5,6.0,1,0,3,6,4,10,2,0,0,0,0,0,100,1,5,5.0,1,8,8,6,9,1,7,0,0,0,0,0,86,0,5,7.0,1,0,2,1,7,10,5,0,0,0,0,0
87,5,7,0,0,4,6.0,0,0,1,4,6,1,0,0,0,0,0,0,42,1,4,5.0,1,10,6,2,1,7,0,0,0,0,0,0,43,0,4,5.0,1,0,6,4,10,2,0,0,0,0,0,0,100,0,4,4.0,1,8,6,9,1,7,0,0,0,0,0,0,84,0,4,6.5,0,2,1,7,10,5,0,0,0,0,0,0
87,6,0,0,0,3,5.0,1,0,4,6,1,0,0,0,0,0,0,0,42,1,3,4.0,1,6,2,1,7,0,0,0,0,0,0,0,43,0,3,4.0,1,0,4,10,2,0,0,0,0,0,0,0,94,0,3,3.5,0,6,9,1,7,0,0,0,0,0,0,0,84,0,3,5.5,1,0,7,10,5,0,0,0,0,0,0,0
87,7,0,0,0,2,4.5,0,0,6,1,0,0,0,0,0,0,0,0,42,1,2,3.0,1,0,1,7,0,0,0,0,0,0,0,0,39,0,2,3.5,0,4,10,2,0,0,0,0,0,0,0,0,94,0,2,2.5,1,0,1,7,0,0,0,0,0,0,0,0,84,0,2,4.5,1,0,10,5,0,0,0,0,0,0,0,0
87,8,0,0,0,1,3.5,1,0,1,0,0,0,0,0,0,0,0,0,42,1,1,2.0,1,0,7,0,0,0,0,0,0,0,0,0,39,0,1,2.5,1,0,2,0,0,0,0,0,0,0,0,0,94,0,1,1.5,1,0,7,0,0,0,0,0,0,0,0,0,84,0,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0
87,9,0,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,35,1,0,1.5,0,7,0,0,0,0,0,0,0,0,0,0,39,0,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,94,1,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,84,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
88,0,86,6,0,9,9.5,0,4,7,4,6,4,4,3,10,1,10,0,50,0,9,9.0,1,0,7,8,2,6,9,8,6,3,8,0,44,0,9,9.5,0,6,6,4,6,8,6,7,8,4,9,0,100,1,9,9.0,1,7,8,1,8,1,4,3,1,6,5,0,99,1,9,9.5,0,1,8,4,4,8,8,6,1,5,9,0
88,1,65,0,0,8,9.0,0,0,4,6,4,4,3,10,1,10,0,0,50,0,8,8.0,1,0,8,2,6,9,8,6,3,8,0,0,44,0,8,8.5,1,0,4,6,8,6,7,8,4,9,0,0,100,1,8,8.0,1,8,1,8,1,4,3,1,6,5,0,0,91,0,8,9.0,0,8,4,4,8,8,6,1,5,9,0,0
88,2,48,0,0,7,8.0,1,0,6,4,4,3,10,1,10,0,0,0,50,0,7,7.0,1,0,2,6,9,8,6,3,8,0,0,0,44,0,7,7.5,1,0,6,8,6,7,8,4,9,0,0,0,100,1,7,7.0,1,1,8,1,4,3,1,6,5,0,0,0,87,0,7,8.5,0,4,4,8,8,6,1,5,9,0,0,0
88,3,38,0,0,6,7.5,0,0,4,4,3,10,1,10,0,0,0,0,50,1,6,6.0,1,0,6,9,8,6,3,8,0,0,0,0,38,0,6,7.0,0,6,8,6,7,8,4,9,0,0,0,0,100,1,6,6.0,1,8,1,4,3,1,6,5,0,0,0,0,83,1,6,8.0,0,4,8,8,6,1,5,9,0,0,0,0
88,4,23,0,0,5,7.0,0,0,4,3,10,1,10,0,0,0,0,0,50,1,5,5.0,1,6,9,8,6,3,8,0,0,0,0,0,30,0,5,6.5,0,8,6,7,8,4,9,0,0,0,0,0,100,1,5,5.0,1,1,4,3,1,6,5,0,0,0,0,0,83,0,5,7.0,1,8,8,6,1,5,9,0,0,0,0,0
88,5,0,0,0,4,6.0,1,0,3,10,1,10,0,0,0,0,0,0,50,1,4,4.0,1,9,8,6,3,8,0,0,0,0,0,0,30,0,4,5.5,1,0,7,8,4,9,0,0,0,0,0,0,100,1,4,4.0,1,4,3,1,6,5,0,0,0,0,0,0,75,0,4,6.5,0,8,6,1,5,9,0,0,0,0,0,0
88,6,0,0,0,3,5.5,0,0,10,1,10,0,0,0,0,0,0,0,50,1,3,3.0,1,0,6,3,8,0,0,0,0,0,0,0,23,0,3,5.0,0,7,8,4,9,0,0,0,0,0,0,0,100,0,3,3.0,1,0,1,6,5,0,0,0,0,0,0,0,75,0,3,5.5,1,0,1,5,9,0,0,0,0,0,0,0
88,7,0,0,0,2,5.0,0,0,1,10,0,0,0,0,0,0,0,0,50,1,2,2.0,1,0,3,8,0,0,0,0,0,0,0,0,23,0,2,4.0,1,0,4,9,0,0,0,0,0,0,0,0,100,0,2,2.0,1,0,6,5,0,0,0,0,0,0,0,0,74,0,2,5.0,0,1,5,9,0,0,0,0,0,0,0,0
88,8,0,0,1,1,4.5,0,0,10,0,0,0,0,0,0,0,0,0,47,1,1,1.5,0,3,8,0,0,0,0,0,0,0,0,0,23,0,1,3.0,1,0,9,0,0,0,0,0,0,0,0,0,100,0,1,1.0,1,0,5,0,0,0,0,0,0,0,0,0,74,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0
88,9,0,0,1,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2.5,0,9,0,0,0,0,0,0,0,0,0,0,100,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,74,0,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0
89,0,88,6,0,9,9.5,0,4,10,2,5,2,1,8,2,2,8,0,50,1,9,9.0,1,3,6,1,3,10,4,6,2,7,5,0,42,1,9,9.5,0,8,7,6,5,10,9,1,9,2,3,0,93,1,9,9.5,0,7,5,7,7,6,8,10,4,3,3,0,100,0,9,9.0,1,0,7,5,2,6,7,9,8,1,3,0
89,1,82,0,0,8,9.0,0,0,2,5,2,1,8,2,2,8,0,0,50,1,8,8.0,1,6,1,3,10,4,6,2,7,5,0,0,35,1,8,9.0,0,7,6,5,10,9,1,9,2,3,0,0,88,1,8,9.0,0,5,7,7,6,8,10,4,3,3,0,0,93,1,8,8.5,0,7,5,2,6,7,9,8,1,3,0,0
89,2,76,0,0,7,8.5,0,0,5,2,1,8,2,2,8,0,0,0,50,1,7,7.0,1,1,3,10,4,6,2,7,5,0,0,0,29,1,7,8.5,0,6,5,10,9,1,9,2,3,0,0,0,81,1,7,8.5,0,7,7,6,8,10,4,3,3,0,0,0,93,1,7,7.5,1,5,2,6,7,9,8,1,3,0,0,0
89,3,59,0,0,6,8.0,0,0,2,1,8,2,2,8,0,0,0,0,50,1,6,6.0,1,3,10,4,6,2,7,5,0,0,0,0,29,1,6,7.5,1,5,10,9,1,9,2,3,0,0,0,0,81,0,6,7.5,1,7,6,8,10,4,3,3,0,0,0,0,93,1,6,6.5,1,2,6,7,9,8,1,3,0,0,0,0
89,4,35,0,0,5,7.0,1,0,1,8,2,2,8,0,0,0,0,0,50,1,5,5.0,1,10,4,6,2,7,5,0,0,0,0,0,19,1,5,7.0,0,10,9,1,9,2,3,0,0,0,0,0,81,0,5,6.5,1,0,8,10,4,3,3,0,0,0,0,0,93,1,5,5.5,1,6,7,9,8,1,3,0,0,0,0,0
89,5,17,0,0,4,6.0,1,0,8,2,2,8,0,0,0,0,0,0,46,1,4,4.5,0,4,6,2,7,5,0,0,0,0,0,0,19,1,4,6.0,1,9,1,9,2,3,0,0,0,0,0,0,81,0,4,5.5,1,0,10,4,3,3,0,0,0,0,0,0,86,1,4,5.0,0,7,9,8,1,3,0,0,0,0,0,0
89,6,0,0,0,3,5.5,0,0,2,2,8,0,0,0,0,0,0,0,46,1,3,3.5,1,6,2,7,5,0,0,0,0,0,0,0,19,1,3,5.0,1,1,9,2,3,0,0,0,0,0,0,0,81,0,3,4.5,1,0,4,3,3,0,0,0,0,0,0,0,77,1,3,4.5,0,9,8,1,3,0,0,0,0,0,0,0
89,7,0,0,1,2,4.5,1,0,2,8,0,0,0,0,0,0,0,0,44,1,2,3.0,0,2,7,5,0,0,0,0,0,0,0,0,10,1,2,4.5,0,9,2,3,0,0,0,0,0,0,0,0,81,0,2,3.5,1,0,3,3,0,0,0,0,0,0,0,0,69,1,2,4.0,0,8,1,3,0,0,0,0,0,0,0,0
89,8,0,0,1,1,4.0,0,0,8,0,0,0,0,0,0,0,0,0,44,1,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0,8,1,1,4.0,0,2,3,0,0,0,0,0,0,0,0,0,81,1,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,68,0,1,3.5,0,1,3,0,0,0,0,0,0,0,0,0
89,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1.5,0,5,0,0,0,0,0,0,0,0,0,0,8,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,81,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,65,0,0,3.0,0,3,0,0,0,0,0,0,0,0,0,0
90,0,80,4,0,9,9.5,0,6,6,3,2,10,3,1,10,5,10,0,50,0,9,9.0,1,0,8,5,8,8,2,6,3,8,1,0,45,1,9,9.5,0,5,2,1,1,4,5,4,4,9,4,0,100,1,9,9.0,1,0,6,6,5,5,5,10,5,9,3,0,100,1,9,9.0,1,9,3,4,6,2,9,6,1,7,4,0
90,1,72,0,0,8,9.0,0,0,3,2,10,3,1,10,5,10,0,0,42,0,8,8.5,0,8,5,8,8,2,6,3,8,1,0,0,45,1,8,8.5,1,2,1,1,4,5,4,4,9,4,0,0,100,0,8,8.0,1,6,6,5,5,5,10,5,9,3,0,0,97,1,8,8.5,0,3,4,6,2,9,6,1,7,4,0,0
90,2,61,0,0,7,8.5,0,0,2,10,3,1,10,5,10,0,0,0,42,0,7,7.5,1,0,8,8,2,6,3,8,1,0,0,0,44,1,7,8.0,0,1,1,4,5,4,4,9,4,0,0,0,100,0,7,7.0,1,0,5,5,5,10,5,9,3,0,0,0,93,1,7,8.0,0,4,6,2,9,6,1,7,4,0,0,0
90,3,61,0,0,6,8.0,0,0,10,3,1,10,5,10,0,0,0,0,34,0,6,7.0,0,8,8,2,6,3,8,1,0,0,0,0,43,1,6,7.5,0,1,4,5,4,4,9,4,0,0,0,0,95,0,6,6.5,0,5,5,5,10,5,9,3,0,0,0,0,87,1,6,7.5,0,6,2,9,6,1,7,4,0,0,0,0
90,4,46,0,0,5,7.5,0,0,3,1,10,5,10,0,0,0,0,0,34,1,5,6.0,1,0,2,6,3,8,1,0,0,0,0,0,39,1,5,7.0,0,4,5,4,4,9,4,0,0,0,0,0,95,0,5,5.5,1,0,5,10,5,9,3,0,0,0,0,0,87,1,5,6.5,1,2,9,6,1,7,4,0,0,0,0,0
90,5,46,0,0,4,7.0,0,0,1,10,5,10,0,0,0,0,0,0,32,1,4,5.5,0,2,6,3,8,1,0,0,0,0,0,0,34,1,4,6.5,0,5,4,4,9,4,0,0,0,0,0,0,90,0,4,5.0,0,5,10,5,9,3,0,0,0,0,0,0,78,1,4,6.0,0,9,6,1,7,4,0,0,0,0,0,0
90,6,32,0,0,3,6.5,0,0,10,5,10,0,0,0,0,0,0,0,26,0,3,5.0,0,6,3,8,1,0,0,0,0,0,0,0,34,1,3,5.5,1,4,4,9,4,0,0,0,0,0,0,0,90,0,3,4.0,1,0,5,9,3,0,0,0,0,0,0,0,72,1,3,5.5,0,6,1,7,4,0,0,0,0,0,0,0
90,7,23,0,0,2,6.0,0,0,5,10,0,0,0,0,0,0,0,0,26,0,2,4.0,1,0,8,1,0,0,0,0,0,0,0,0,30,1,2,5.0,0,4,9,4,0,0,0,0,0,0,0,0,90,0,2,3.0,1,0,9,3,0,0,0,0,0,0,0,0,72,1,2,4.5,1,1,7,4,0,0,0,0,0,0,0,0
90,8,0,0,0,1,5.0,1,0,10,0,0,0,0,0,0,0,0,0,26,0,1,3.0,1,0,1,0,0,0,0,0,0,0,0,0,30,1,1,4.0,1,9,4,0,0,0,0,0,0,0,0,0,90,0,1,2.0,1,0,3,0,0,0,0,0,0,0,0,0,65,1,1,4.0,0,7,4,0,0,0,0,0,0,0,0,0
90,9,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,26,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0,87,1,0,1.5,0,3,0,0,0,0,0,0,0,0,0,0,61,1,0,3.5,0,4,0,0,0,0,0,0,0,0,0,0
91,0,94,10,1,9,9.0,1,4,7,4,7,5,8,9,2,3,5,0,50,1,9,9.0,1,2,8,10,1,1,2,9,1,9,1,0,42,1,9,9.5,0,8,9,3,2,10,10,10,10,4,7,0,99,1,9,9.5,0,1,9,4,1,2,8,2,10,6,10,0,94,0,9,9.5,0,6,9,9,6,3,7,1,6,6,1,0
91,1,68,3,1,8,8.5,0,7,4,7,5,8,9,2,3,5,0,0,50,1,8,8.0,1,8,10,1,1,2,9,1,9,1,0,0,42,1,8,8.5,1,9,3,2,10,10,10,10,4,7,0,0,99,1,8,8.5,1,9,4,1,2,8,2,10,6,10,0,0,85,1,8,9.0,0,9,9,6,3,7,1,6,6,1,0,0
91,2,51,0,1,7,8.0,0,0,7,5,8,9,2,3,5,0,0,0,50,1,7,7.0,1,10,1,1,2,9,1,9,1,0,0,0,42,1,7,7.5,1,3,2,10,10,10,10,4,7,0,0,0,99,1,7,7.5,1,4,1,2,8,2,10,6,10,0,0,0,76,1,7,8.5,0,9,6,3,7,1,6,6,1,0,0,0
91,3,42,0,1,6,7.5,0,0,5,8,9,2,3,5,0,0,0,0,50,1,6,6.0,1,1,1,2,9,1,9,1,0,0,0,0,42,1,6,6.5,1,2,10,10,10,10,4,7,0,0,0,0,98,0,6,7.0,0,1,2,8,2,10,6,10,0,0,0,0,76,1,6,7.5,1,6,3,7,1,6,6,1,0,0,0,0
91,4,23,0,1,5,6.5,1,0,8,9,2,3,5,0,0,0,0,0,50,1,5,5.0,1,1,2,9,1,9,1,0,0,0,0,0,42,1,5,5.5,1,10,10,10,10,4,7,0,0,0,0,0,96,1,5,6.5,0,2,8,2,10,6,10,0,0,0,0,0,76,1,5,6.5,1,3,7,1,6,6,1,0,0,0,0,0
91,5,0,0,1,4,5.5,1,0,9,2,3,5,0,0,0,0,0,0,50,1,4,4.0,1,2,9,1,9,1,0,0,0,0,0,0,42,1,4,4.5,1,10,10,10,4,7,0,0,0,0,0,0,88,0,4,6.0,0,8,2,10,6,10,0,0,0,0,0,0,76,0,4,5.5,1,0,1,6,6,1,0,0,0,0,0,0
91,6,0,0,1,3,5.0,0,0,2,3,5,0,0,0,0,0,0,0,50,1,3,3.0,1,0,1,9,1,0,0,0,0,0,0,0,42,1,3,3.5,1,0,10,4,7,0,0,0,0,0,0,0,88,1,3,5.0,1,0,10,6,10,0,0,0,0,0,0,0,75,0,3,5.0,0,1,6,6,1,0,0,0,0,0,0,0
91,7,0,0,1,2,4.5,0,0,3,5,0,0,0,0,0,0,0,0,50,1,2,2.0,1,0,9,1,0,0,0,0,0,0,0,0,42,1,2,2.5,1,0,4,7,0,0,0,0,0,0,0,0,88,0,2,4.0,1,0,6,10,0,0,0,0,0,0,0,0,69,0,2,4.5,0,6,6,1,0,0,0,0,0,0,0,0
