episode,epoch,cloud_remaining_units,agent0_comp_units,agent0_channel_quality,agent0_remain_epochs,agent0_power,agent0_action,agent0_reward,agent0_mec_comp_unit_0,agent0_mec_comp_unit_1,agent0_mec_comp_unit_2,agent0_mec_comp_unit_3,agent0_mec_comp_unit_4,agent0_mec_comp_unit_5,agent0_mec_comp_unit_6,agent0_mec_comp_unit_7,agent0_mec_comp_unit_8,agent0_mec_comp_unit_9,agent1_comp_units,agent1_channel_quality,agent1_remain_epochs,agent1_power,agent1_action,agent1_reward,agent1_mec_comp_unit_0,agent1_mec_comp_unit_1,agent1_mec_comp_unit_2,agent1_mec_comp_unit_3,agent1_mec_comp_unit_4,agent1_mec_comp_unit_5,agent1_mec_comp_unit_6,agent1_mec_comp_unit_7,agent1_mec_comp_unit_8,agent1_mec_comp_unit_9,agent2_comp_units,agent2_channel_quality,agent2_remain_epochs,agent2_power,agent2_action,agent2_reward,agent2_mec_comp_unit_0,agent2_mec_comp_unit_1,agent2_mec_comp_unit_2,agent2_mec_comp_unit_3,agent2_mec_comp_unit_4,agent2_mec_comp_unit_5,agent2_mec_comp_unit_6,agent2_mec_comp_unit_7,agent2_mec_comp_unit_8,agent2_mec_comp_unit_9,agent3_comp_units,agent3_channel_quality,agent3_remain_epochs,agent3_power,agent3_action,agent3_reward,agent3_mec_comp_unit_0,agent3_mec_comp_unit_1,agent3_mec_comp_unit_2,agent3_mec_comp_unit_3,agent3_mec_comp_unit_4,agent3_mec_comp_unit_5,agent3_mec_comp_unit_6,agent3_mec_comp_unit_7,agent3_mec_comp_unit_8,agent3_mec_comp_unit_9,agent4_comp_units,agent4_channel_quality,agent4_remain_epochs,agent4_power,agent4_action,agent4_reward,agent4_mec_comp_unit_0,agent4_mec_comp_unit_1,agent4_mec_comp_unit_2,agent4_mec_comp_unit_3,agent4_mec_comp_unit_4,agent4_mec_comp_unit_5,agent4_mec_comp_unit_6,agent4_mec_comp_unit_7,agent4_mec_comp_unit_8,agent4_mec_comp_unit_9
33,6,0,0,0,3,3.5,1,0,4,8,1,0,0,0,0,0,0,0,41,0,3,4.5,0,6,3,1,9,0,0,0,0,0,0,0,26,1,3,5.0,0,4,5,7,5,0,0,0,0,0,0,0,90,0,3,4.0,1,0,10,9,6,0,0,0,0,0,0,0,86,0,3,5.0,1,0,10,4,7,0,0,0,0,0,0,0
33,7,0,0,0,2,3.0,0,0,8,1,0,0,0,0,0,0,0,0,38,1,2,4.0,0,3,1,9,0,0,0,0,0,0,0,0,21,1,2,4.5,0,5,7,5,0,0,0,0,0,0,0,0,90,0,2,3.0,1,0,9,6,0,0,0,0,0,0,0,0,76,0,2,4.5,0,10,4,7,0,0,0,0,0,0,0,0
33,8,0,0,0,1,2.5,0,0,1,0,0,0,0,0,0,0,0,0,37,1,1,3.5,0,1,9,0,0,0,0,0,0,0,0,0,14,1,1,4.0,0,7,5,0,0,0,0,0,0,0,0,0,90,0,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0,76,0,1,3.5,1,0,7,0,0,0,0,0,0,0,0,0
33,9,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,14,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,84,0,0,1.5,0,6,0,0,0,0,0,0,0,0,0,0,69,1,0,3.0,0,7,0,0,0,0,0,0,0,0,0,0
34,0,88,10,0,9,9.0,1,0,1,3,1,8,1,1,10,7,2,0,46,1,9,9.5,0,4,1,6,3,3,9,7,9,9,9,0,43,0,9,9.5,0,7,4,5,6,10,10,8,2,7,5,0,95,1,9,9.5,0,5,7,1,1,9,4,10,8,10,8,0,100,1,9,9.0,1,0,8,1,4,5,9,4,8,10,4,0
34,1,77,9,0,8,8.5,0,1,3,1,8,1,1,10,7,2,0,0,45,1,8,9.0,0,1,6,3,3,9,7,9,9,9,0,0,43,0,8,8.5,1,0,5,6,10,10,8,2,7,5,0,0,95,1,8,8.5,1,7,1,1,9,4,10,8,10,8,0,0,92,1,8,8.5,0,8,1,4,5,9,4,8,10,4,0,0
34,2,62,9,0,7,7.5,1,0,1,8,1,1,10,7,2,0,0,0,45,1,7,8.0,1,6,3,3,9,7,9,9,9,0,0,0,43,0,7,7.5,1,0,6,10,10,8,2,7,5,0,0,0,94,0,7,8.0,0,1,1,9,4,10,8,10,8,0,0,0,92,1,7,7.5,1,1,4,5,9,4,8,10,4,0,0,0
34,3,48,9,0,6,6.5,1,0,8,1,1,10,7,2,0,0,0,0,45,1,6,7.0,1,3,3,9,7,9,9,9,0,0,0,0,43,0,6,6.5,1,0,10,10,8,2,7,5,0,0,0,0,93,0,6,7.5,0,1,9,4,10,8,10,8,0,0,0,0,92,1,6,6.5,1,4,5,9,4,8,10,4,0,0,0,0
34,4,43,1,1,5,6.0,0,8,1,1,10,7,2,0,0,0,0,0,42,0,5,6.5,0,3,9,7,9,9,9,0,0,0,0,0,33,0,5,6.0,0,10,10,8,2,7,5,0,0,0,0,0,84,0,5,7.0,0,9,4,10,8,10,8,0,0,0,0,0,92,1,5,5.5,1,5,9,4,8,10,4,0,0,0,0,0
34,5,11,0,1,4,5.5,0,1,1,10,7,2,0,0,0,0,0,0,42,0,4,5.5,1,0,7,9,9,9,0,0,0,0,0,0,33,0,4,5.0,1,0,8,2,7,5,0,0,0,0,0,0,84,0,4,6.0,1,0,10,8,10,8,0,0,0,0,0,0,92,1,4,4.5,1,9,4,8,10,4,0,0,0,0,0,0
34,6,0,0,1,3,5.0,0,0,10,7,2,0,0,0,0,0,0,0,42,0,3,4.5,1,0,9,9,9,0,0,0,0,0,0,0,25,0,3,4.5,0,8,2,7,5,0,0,0,0,0,0,0,84,0,3,5.0,1,0,8,10,8,0,0,0,0,0,0,0,92,1,3,3.5,1,0,8,10,4,0,0,0,0,0,0,0
34,7,0,0,1,2,4.0,1,0,7,2,0,0,0,0,0,0,0,0,42,0,2,3.5,1,0,9,9,0,0,0,0,0,0,0,0,25,0,2,3.5,1,0,7,5,0,0,0,0,0,0,0,0,76,0,2,4.5,0,8,10,8,0,0,0,0,0,0,0,0,84,1,2,3.0,0,8,10,4,0,0,0,0,0,0,0,0
34,8,0,0,1,1,3.5,0,0,2,0,0,0,0,0,0,0,0,0,33,0,1,3.0,0,9,9,0,0,0,0,0,0,0,0,0,18,0,1,3.0,0,7,5,0,0,0,0,0,0,0,0,0,66,0,1,4.0,0,10,8,0,0,0,0,0,0,0,0,0,84,1,1,2.0,1,0,4,0,0,0,0,0,0,0,0,0
34,9,0,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,58,0,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0,80,1,0,1.5,0,4,0,0,0,0,0,0,0,0,0,0
35,0,87,4,1,9,9.5,0,6,5,10,6,6,1,10,2,10,2,0,40,1,9,9.5,0,10,5,3,1,5,6,2,8,10,5,0,50,1,9,9.0,1,3,2,6,1,8,5,1,9,7,1,0,93,0,9,9.5,0,7,3,2,6,10,3,9,3,9,4,0,100,0,9,9.0,1,0,10,4,10,10,2,9,5,1,9,0
35,1,67,0,1,8,9.0,0,0,10,6,6,1,10,2,10,2,0,0,40,1,8,8.5,1,5,3,1,5,6,2,8,10,5,0,0,50,1,8,8.0,1,2,6,1,8,5,1,9,7,1,0,0,93,0,8,8.5,1,0,2,6,10,3,9,3,9,4,0,0,100,0,8,8.0,1,0,4,10,10,2,9,5,1,9,0,0
35,2,57,0,1,7,8.5,0,0,6,6,1,10,2,10,2,0,0,0,37,1,7,8.0,0,3,1,5,6,2,8,10,5,0,0,0,50,1,7,7.0,1,6,1,8,5,1,9,7,1,0,0,0,91,0,7,8.0,0,2,6,10,3,9,3,9,4,0,0,0,100,0,7,7.0,1,0,10,10,2,9,5,1,9,0,0,0
35,3,50,0,0,6,7.5,1,0,6,1,10,2,10,2,0,0,0,0,37,1,6,7.0,1,1,5,6,2,8,10,5,0,0,0,0,49,1,6,6.5,0,1,8,5,1,9,7,1,0,0,0,0,85,0,6,7.5,0,6,10,3,9,3,9,4,0,0,0,0,90,1,6,6.5,0,10,10,2,9,5,1,9,0,0,0,0
35,4,37,0,0,5,7.0,0,0,1,10,2,10,2,0,0,0,0,0,37,1,5,6.0,1,5,6,2,8,10,5,0,0,0,0,0,49,0,5,5.5,1,8,5,1,9,7,1,0,0,0,0,0,75,0,5,7.0,0,10,3,9,3,9,4,0,0,0,0,0,80,0,5,6.0,0,10,2,9,5,1,9,0,0,0,0,0
35,5,27,0,0,4,6.5,0,0,10,2,10,2,0,0,0,0,0,0,31,1,4,5.5,0,6,2,8,10,5,0,0,0,0,0,0,49,0,4,4.5,1,0,1,9,7,1,0,0,0,0,0,0,75,0,4,6.0,1,0,9,3,9,4,0,0,0,0,0,0,80,1,4,5.0,1,0,9,5,1,9,0,0,0,0,0,0
35,6,0,0,0,3,5.5,1,0,2,10,2,0,0,0,0,0,0,0,29,1,3,5.0,0,2,8,10,5,0,0,0,0,0,0,0,49,0,3,3.5,1,0,9,7,1,0,0,0,0,0,0,0,75,0,3,5.0,1,0,3,9,4,0,0,0,0,0,0,0,80,1,3,4.0,1,0,5,1,9,0,0,0,0,0,0,0
35,7,0,0,0,2,4.5,1,0,10,2,0,0,0,0,0,0,0,0,21,1,2,4.5,0,8,10,5,0,0,0,0,0,0,0,0,49,0,2,2.5,1,0,7,1,0,0,0,0,0,0,0,0,72,0,2,4.5,0,3,9,4,0,0,0,0,0,0,0,0,75,1,2,3.5,0,5,1,9,0,0,0,0,0,0,0,0
35,8,0,0,0,1,4.0,0,0,2,0,0,0,0,0,0,0,0,0,21,1,1,3.5,1,0,5,0,0,0,0,0,0,0,0,0,49,0,1,1.5,1,0,1,0,0,0,0,0,0,0,0,0,63,1,1,4.0,0,9,4,0,0,0,0,0,0,0,0,0,75,1,1,2.5,1,0,9,0,0,0,0,0,0,0,0,0
35,9,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,63,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,0,75,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
36,0,89,10,1,9,9.0,1,4,2,7,6,8,9,3,4,6,3,0,47,1,9,9.5,0,3,9,3,8,3,2,3,6,3,3,0,50,0,9,9.0,1,0,8,9,5,3,6,1,10,4,10,0,100,1,9,9.0,1,2,7,5,1,1,7,6,4,6,10,0,100,1,9,9.0,1,2,3,5,5,3,4,6,7,8,2,0
36,1,74,8,0,8,8.5,0,2,7,6,8,9,3,4,6,3,0,0,38,1,8,9.0,0,9,3,8,3,2,3,6,3,3,0,0,50,0,8,8.0,1,0,9,5,3,6,1,10,4,10,0,0,100,1,8,8.0,1,7,5,1,1,7,6,4,6,10,0,0,97,1,8,8.5,0,3,5,5,3,4,6,7,8,2,0,0
36,2,62,1,0,7,8.0,0,7,6,8,9,3,4,6,3,0,0,0,38,0,7,8.0,1,3,8,3,2,3,6,3,3,0,0,0,50,0,7,7.0,1,0,5,3,6,1,10,4,10,0,0,0,95,1,7,7.5,0,5,1,1,7,6,4,6,10,0,0,0,92,1,7,8.0,0,5,5,3,4,6,7,8,2,0,0,0
36,3,49,0,0,6,7.5,0,0,8,9,3,4,6,3,0,0,0,0,38,0,6,7.0,1,0,3,2,3,6,3,3,0,0,0,0,50,1,6,6.0,1,0,3,6,1,10,4,10,0,0,0,0,94,1,6,7.0,0,1,1,7,6,4,6,10,0,0,0,0,87,1,6,7.5,0,5,3,4,6,7,8,2,0,0,0,0
36,4,35,0,0,5,6.5,1,0,9,3,4,6,3,0,0,0,0,0,38,0,5,6.0,1,0,2,3,6,3,3,0,0,0,0,0,50,1,5,5.0,1,3,6,1,10,4,10,0,0,0,0,0,93,1,5,6.5,0,1,7,6,4,6,10,0,0,0,0,0,84,1,5,7.0,0,3,4,6,7,8,2,0,0,0,0,0
36,5,22,0,1,4,6.0,0,0,3,4,6,3,0,0,0,0,0,0,36,0,4,5.5,0,2,3,6,3,3,0,0,0,0,0,0,50,1,4,4.0,1,6,1,10,4,10,0,0,0,0,0,0,93,1,4,5.5,1,7,6,4,6,10,0,0,0,0,0,0,80,1,4,6.5,0,4,6,7,8,2,0,0,0,0,0,0
36,6,13,0,1,3,5.5,0,0,4,6,3,0,0,0,0,0,0,0,36,0,3,4.5,1,0,6,3,3,0,0,0,0,0,0,0,49,1,3,3.5,0,1,10,4,10,0,0,0,0,0,0,0,87,1,3,5.0,0,6,4,6,10,0,0,0,0,0,0,0,80,1,3,5.5,1,6,7,8,2,0,0,0,0,0,0,0
36,7,0,0,1,2,4.5,1,0,6,3,0,0,0,0,0,0,0,0,30,0,2,4.0,0,6,3,3,0,0,0,0,0,0,0,0,49,0,2,2.5,1,0,4,10,0,0,0,0,0,0,0,0,87,1,2,4.0,1,0,6,10,0,0,0,0,0,0,0,0,80,1,2,4.5,1,0,8,2,0,0,0,0,0,0,0,0
36,8,0,0,1,1,4.0,0,0,3,0,0,0,0,0,0,0,0,0,30,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,49,0,1,1.5,1,0,10,0,0,0,0,0,0,0,0,0,81,1,1,3.5,0,6,10,0,0,0,0,0,0,0,0,0,80,1,1,3.5,1,0,2,0,0,0,0,0,0,0,0,0
36,9,0,0,1,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1.0,0,10,0,0,0,0,0,0,0,0,0,0,71,1,0,3.0,0,10,0,0,0,0,0,0,0,0,0,0,78,1,0,3.0,0,2,0,0,0,0,0,0,0,0,0,0
37,0,93,4,0,9,9.5,0,6,9,4,1,9,8,5,8,9,3,0,49,0,9,9.5,0,1,10,6,2,8,1,5,4,9,6,0,50,1,9,9.0,1,2,2,5,2,9,4,8,3,5,8,0,100,0,9,9.0,1,0,8,8,6,10,6,2,5,7,5,0,100,1,9,9.0,1,2,9,9,2,3,10,1,7,5,8,0
37,1,82,0,0,8,9.0,0,0,4,1,9,8,5,8,9,3,0,0,39,1,8,9.0,0,10,6,2,8,1,5,4,9,6,0,0,50,1,8,8.0,1,2,5,2,9,4,8,3,5,8,0,0,92,0,8,8.5,0,8,8,6,10,6,2,5,7,5,0,0,100,1,8,8.0,1,9,9,2,3,10,1,7,5,8,0,0
37,2,65,0,0,7,8.5,0,0,1,9,8,5,8,9,3,0,0,0,33,1,7,8.5,0,6,2,8,1,5,4,9,6,0,0,0,45,1,7,7.5,0,5,2,9,4,8,3,5,8,0,0,0,92,0,7,7.5,1,0,6,10,6,2,5,7,5,0,0,0,100,0,7,7.0,1,9,2,3,10,1,7,5,8,0,0,0
37,3,56,0,0,6,7.5,1,0,9,8,5,8,9,3,0,0,0,0,33,1,6,7.5,1,2,8,1,5,4,9,6,0,0,0,0,43,1,6,7.0,0,2,9,4,8,3,5,8,0,0,0,0,92,0,6,6.5,1,0,10,6,2,5,7,5,0,0,0,0,98,0,6,6.5,0,2,3,10,1,7,5,8,0,0,0,0
37,4,37,0,1,5,6.5,1,0,8,5,8,9,3,0,0,0,0,0,25,1,5,7.0,0,8,1,5,4,9,6,0,0,0,0,0,34,1,5,6.5,0,9,4,8,3,5,8,0,0,0,0,0,92,0,5,5.5,1,0,6,2,5,7,5,0,0,0,0,0,95,0,5,6.0,0,3,10,1,7,5,8,0,0,0,0,0
37,5,12,0,1,4,5.5,1,0,5,8,9,3,0,0,0,0,0,0,25,1,4,6.0,1,1,5,4,9,6,0,0,0,0,0,0,30,1,4,6.0,0,4,8,3,5,8,0,0,0,0,0,0,92,0,4,4.5,1,0,2,5,7,5,0,0,0,0,0,0,95,0,4,5.0,1,0,1,7,5,8,0,0,0,0,0,0
37,6,4,0,1,3,5.0,0,0,8,9,3,0,0,0,0,0,0,0,25,1,3,5.0,1,5,4,9,6,0,0,0,0,0,0,0,22,1,3,5.5,0,8,3,5,8,0,0,0,0,0,0,0,92,1,3,3.5,1,0,5,7,5,0,0,0,0,0,0,0,95,1,3,4.0,1,0,7,5,8,0,0,0,0,0,0,0
37,7,0,0,1,2,4.0,1,0,9,3,0,0,0,0,0,0,0,0,25,1,2,4.0,1,0,9,6,0,0,0,0,0,0,0,0,19,1,2,5.0,0,3,5,8,0,0,0,0,0,0,0,0,87,1,2,3.0,0,5,7,5,0,0,0,0,0,0,0,0,95,1,2,3.0,1,0,5,8,0,0,0,0,0,0,0,0
37,8,0,0,1,1,3.0,1,0,3,0,0,0,0,0,0,0,0,0,16,1,1,3.5,0,9,6,0,0,0,0,0,0,0,0,0,19,1,1,4.0,1,0,8,0,0,0,0,0,0,0,0,0,80,1,1,2.5,0,7,5,0,0,0,0,0,0,0,0,0,95,1,1,2.0,1,0,8,0,0,0,0,0,0,0,0,0
37,9,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3.5,0,8,0,0,0,0,0,0,0,0,0,0,75,1,0,2.0,0,5,0,0,0,0,0,0,0,0,0,0,95,1,0,1.0,1,0,0,0,0,0,0,0,0,0,0,0
38,0,89,5,1,9,9.5,0,5,6,6,8,3,4,1,8,9,10,0,41,1,9,9.5,0,9,7,3,2,8,2,9,1,8,8,0,50,1,9,9.0,1,5,9,1,2,4,6,1,5,5,3,0,100,1,9,9.0,1,0,10,2,1,1,8,9,1,10,5,0,95,1,9,9.5,0,5,2,10,4,9,5,9,3,6,10,0
38,1,64,5,1,8,8.5,1,0,6,8,3,4,1,8,9,10,0,0,34,1,8,9.0,0,7,3,2,8,2,9,1,8,8,0,0,50,1,8,8.0,1,9,1,2,4,6,1,5,5,3,0,0,100,1,8,8.0,1,10,2,1,1,8,9,1,10,5,0,0,93,1,8,9.0,0,2,10,4,9,5,9,3,6,10,0,0
38,2,59,0,1,7,8.0,0,0,8,3,4,1,8,9,10,0,0,0,34,1,7,8.0,1,3,2,8,2,9,1,8,8,0,0,0,49,1,7,7.5,0,1,2,4,6,1,5,5,3,0,0,0,100,1,7,7.0,1,2,1,1,8,9,1,10,5,0,0,0,83,0,7,8.5,0,10,4,9,5,9,3,6,10,0,0,0
38,3,48,0,1,6,7.0,1,0,3,4,1,8,9,10,0,0,0,0,32,1,6,7.5,0,2,8,2,9,1,8,8,0,0,0,0,49,1,6,6.5,1,2,4,6,1,5,5,3,0,0,0,0,100,0,6,6.0,1,1,1,8,9,1,10,5,0,0,0,0,79,1,6,8.0,0,4,9,5,9,3,6,10,0,0,0,0
38,4,35,0,1,5,6.5,0,0,4,1,8,9,10,0,0,0,0,0,32,1,5,6.5,1,8,2,9,1,8,8,0,0,0,0,0,49,1,5,5.5,1,4,6,1,5,5,3,0,0,0,0,0,100,0,5,5.0,1,0,8,9,1,10,5,0,0,0,0,0,70,1,5,7.5,0,9,5,9,3,6,10,0,0,0,0,0
38,5,24,0,1,4,5.5,1,0,1,8,9,10,0,0,0,0,0,0,32,1,4,5.5,1,2,9,1,8,8,0,0,0,0,0,0,43,1,4,5.0,0,6,1,5,5,3,0,0,0,0,0,0,92,0,4,4.5,0,8,9,1,10,5,0,0,0,0,0,0,70,0,4,6.5,1,5,9,3,6,10,0,0,0,0,0,0
38,6,4,0,1,3,4.5,1,0,8,9,10,0,0,0,0,0,0,0,32,1,3,4.5,1,9,1,8,8,0,0,0,0,0,0,0,43,1,3,4.0,1,1,5,5,3,0,0,0,0,0,0,0,83,0,3,4.0,0,9,1,10,5,0,0,0,0,0,0,0,70,0,3,5.5,1,0,3,6,10,0,0,0,0,0,0,0
38,7,0,0,1,2,4.0,0,0,9,10,0,0,0,0,0,0,0,0,32,1,2,3.5,1,1,8,8,0,0,0,0,0,0,0,0,38,1,2,3.5,0,5,5,3,0,0,0,0,0,0,0,0,83,0,2,3.0,1,0,10,5,0,0,0,0,0,0,0,0,70,1,2,4.5,1,0,6,10,0,0,0,0,0,0,0,0
38,8,0,0,0,1,3.5,0,0,10,0,0,0,0,0,0,0,0,0,32,1,1,2.5,1,0,8,0,0,0,0,0,0,0,0,0,38,1,1,2.5,1,0,3,0,0,0,0,0,0,0,0,0,83,1,1,2.0,1,0,5,0,0,0,0,0,0,0,0,0,70,0,1,3.5,1,0,10,0,0,0,0,0,0,0,0,0
38,9,0,0,1,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,38,1,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0,78,1,0,1.5,0,5,0,0,0,0,0,0,0,0,0,0,60,0,0,3.0,0,10,0,0,0,0,0,0,0,0,0,0
39,0,84,6,1,9,9.5,0,4,2,1,5,4,10,7,2,1,9,0,50,0,9,9.0,1,0,7,9,8,4,8,2,4,6,6,0,40,0,9,9.5,0,10,2,2,6,6,9,5,9,9,4,0,100,1,9,9.0,1,0,8,10,9,9,3,1,6,6,10,0,100,0,9,9.0,1,0,9,7,3,2,10,7,2,1,4,0
39,1,64,6,1,8,8.5,1,2,1,5,4,10,7,2,1,9,0,0,50,0,8,8.0,1,0,9,8,4,8,2,4,6,6,0,0,40,0,8,8.5,1,0,2,6,6,9,5,9,9,4,0,0,92,1,8,8.5,0,8,10,9,9,3,1,6,6,10,0,0,100,0,8,8.0,1,0,7,3,2,10,7,2,1,4,0,0
39,2,53,5,0,7,8.0,0,1,5,4,10,7,2,1,9,0,0,0,50,0,7,7.0,1,0,8,4,8,2,4,6,6,0,0,0,40,0,7,7.5,1,0,6,6,9,5,9,9,4,0,0,0,82,1,7,8.0,0,10,9,9,3,1,6,6,10,0,0,0,93,0,7,7.5,0,7,3,2,10,7,2,1,4,0,0,0
39,3,31,5,0,6,7.0,1,0,4,10,7,2,1,9,0,0,0,0,50,0,6,6.0,1,0,4,8,2,4,6,6,0,0,0,0,34,0,6,7.0,0,6,6,9,5,9,9,4,0,0,0,0,82,1,6,7.0,1,9,9,3,1,6,6,10,0,0,0,0,90,0,6,7.0,0,3,2,10,7,2,1,4,0,0,0,0
39,4,14,5,0,5,6.0,1,0,10,7,2,1,9,0,0,0,0,0,50,0,5,5.0,1,0,8,2,4,6,6,0,0,0,0,0,28,0,5,6.5,0,6,9,5,9,9,4,0,0,0,0,0,82,1,5,6.0,1,9,3,1,6,6,10,0,0,0,0,0,88,0,5,6.5,0,2,10,7,2,1,4,0,0,0,0,0
39,5,3,0,0,4,5.5,0,0,7,2,1,9,0,0,0,0,0,0,50,1,4,4.0,1,0,2,4,6,6,0,0,0,0,0,0,19,0,4,6.0,0,9,5,9,9,4,0,0,0,0,0,0,82,1,4,5.0,1,3,1,6,6,10,0,0,0,0,0,0,78,0,4,6.0,0,10,7,2,1,4,0,0,0,0,0,0
39,6,0,0,0,3,5.0,0,0,2,1,9,0,0,0,0,0,0,0,48,1,3,3.5,0,2,4,6,6,0,0,0,0,0,0,0,19,0,3,5.0,1,0,9,9,4,0,0,0,0,0,0,0,81,1,3,4.5,0,1,6,6,10,0,0,0,0,0,0,0,78,1,3,5.0,1,0,2,1,4,0,0,0,0,0,0,0
39,7,0,0,0,2,4.5,0,0,1,9,0,0,0,0,0,0,0,0,44,1,2,3.0,0,4,6,6,0,0,0,0,0,0,0,0,19,0,2,4.0,1,0,9,4,0,0,0,0,0,0,0,0,81,1,2,3.5,1,0,6,10,0,0,0,0,0,0,0,0,76,0,2,4.5,0,2,1,4,0,0,0,0,0,0,0,0
39,8,0,0,0,1,3.5,1,0,9,0,0,0,0,0,0,0,0,0,44,1,1,2.0,1,0,6,0,0,0,0,0,0,0,0,0,19,1,1,3.0,1,0,4,0,0,0,0,0,0,0,0,0,81,1,1,2.5,1,0,10,0,0,0,0,0,0,0,0,0,76,0,1,3.5,1,0,4,0,0,0,0,0,0,0,0,0
39,9,0,0,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0,38,1,0,1.5,0,6,0,0,0,0,0,0,0,0,0,0,19,1,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,71,1,0,2.0,0,10,0,0,0,0,0,0,0,0,0,0,76,0,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
40,0,83,8,0,9,9.5,0,2,6,10,5,4,3,3,2,7,9,0,50,1,9,9.0,1,1,9,8,10,1,1,6,7,9,10,0,50,1,9,9.0,1,6,5,2,7,1,4,5,6,1,9,0,91,0,9,9.5,0,9,4,1,8,8,7,10,3,2,7,0,100,1,9,9.0,1,10,7,5,9,7,8,6,1,9,7,0
40,1,66,8,0,8,8.5,1,0,10,5,4,3,3,2,7,9,0,0,41,1,8,8.5,0,9,8,10,1,1,6,7,9,10,0,0,45,1,8,8.5,0,5,2,7,1,4,5,6,1,9,0,0,91,0,8,8.5,1,0,1,8,8,7,10,3,2,7,0,0,100,0,8,8.0,1,7,5,9,7,8,6,1,9,7,0,0
40,2,65,0,0,7,8.0,0,0,5,4,3,3,2,7,9,0,0,0,33,1,7,8.0,0,8,10,1,1,6,7,9,10,0,0,0,43,1,7,8.0,0,2,7,1,4,5,6,1,9,0,0,0,91,0,7,7.5,1,0,8,8,7,10,3,2,7,0,0,0,95,0,7,7.5,0,5,9,7,8,6,1,9,7,0,0,0
40,3,57,0,0,6,7.5,0,0,4,3,3,2,7,9,0,0,0,0,23,1,6,7.5,0,10,1,1,6,7,9,10,0,0,0,0,36,1,6,7.5,0,7,1,4,5,6,1,9,0,0,0,0,91,0,6,6.5,1,0,8,7,10,3,2,7,0,0,0,0,86,0,6,7.0,0,9,7,8,6,1,9,7,0,0,0,0
40,4,37,0,0,5,6.5,1,0,3,3,2,7,9,0,0,0,0,0,22,1,5,7.0,0,1,1,6,7,9,10,0,0,0,0,0,36,1,5,6.5,1,1,4,5,6,1,9,0,0,0,0,0,91,1,5,5.5,1,0,7,10,3,2,7,0,0,0,0,0,86,0,5,6.0,1,0,8,6,1,9,7,0,0,0,0,0
40,5,25,0,0,4,6.0,0,0,3,2,7,9,0,0,0,0,0,0,21,1,4,6.5,0,1,6,7,9,10,0,0,0,0,0,0,36,1,4,5.5,1,4,5,6,1,9,0,0,0,0,0,0,84,1,4,5.0,0,7,10,3,2,7,0,0,0,0,0,0,86,0,4,5.0,1,0,6,1,9,7,0,0,0,0,0,0
40,6,8,0,0,3,5.5,0,0,2,7,9,0,0,0,0,0,0,0,21,1,3,5.5,1,6,7,9,10,0,0,0,0,0,0,0,36,1,3,4.5,1,5,6,1,9,0,0,0,0,0,0,0,74,1,3,4.5,0,10,3,2,7,0,0,0,0,0,0,0,86,0,3,4.0,1,0,1,9,7,0,0,0,0,0,0,0
40,7,0,0,0,2,5.0,0,0,7,9,0,0,0,0,0,0,0,0,21,1,2,4.5,1,7,9,10,0,0,0,0,0,0,0,0,30,1,2,4.0,0,6,1,9,0,0,0,0,0,0,0,0,71,1,2,4.0,0,3,2,7,0,0,0,0,0,0,0,0,86,0,2,3.0,1,0,9,7,0,0,0,0,0,0,0,0
40,8,0,0,0,1,4.0,1,0,9,0,0,0,0,0,0,0,0,0,12,1,1,4.0,0,9,10,0,0,0,0,0,0,0,0,0,30,1,1,3.0,1,0,9,0,0,0,0,0,0,0,0,0,71,0,1,3.0,1,0,7,0,0,0,0,0,0,0,0,0,77,0,1,2.5,0,9,7,0,0,0,0,0,0,0,0,0
